,names,dates,url
0,The Adula,1900-02-26,https://www.courtlistener.com/opinion/95188/the-adula/
1,United States v. Jones,1893-05-01,https://www.courtlistener.com/opinion/93621/united-states-v-jones/
2,Talbot v. Seeman,1801-08-11,https://www.courtlistener.com/opinion/84754/talbot-v-seeman/
3,Jeems Bayou Fishing & Hunting Club v. United States,1923-01-02,https://www.courtlistener.com/opinion/100097/jeems-bayou-fishing-hunting-club-v-united-states/
4,The Elsineur .—Jones,1816-03-21,https://www.courtlistener.com/opinion/85165/the-elsineur-jones/
5,Lovell v. City of Griffin,1938-03-28,https://www.courtlistener.com/opinion/102991/lovell-v-city-of-griffin/
6,The Hart,1866-03-26,https://www.courtlistener.com/opinion/87733/the-hart/
7,"Cincinnati, NO & TPR Co. v. Bohon",1906-01-02,https://www.courtlistener.com/opinion/96393/cincinnati-no-tpr-co-v-bohon/
8,"Amchem Products, Inc. v. Windsor",1997-06-25,https://www.courtlistener.com/opinion/118142/amchem-products-inc-v-windsor/
9,Lake Tankers Corp. v. Henn,1957-07-08,https://www.courtlistener.com/opinion/105530/lake-tankers-corp-v-henn/
10,The United States v. Tenbroek,1817-03-15,https://www.courtlistener.com/opinion/85193/the-united-states-v-tenbroek/
11,Smith Vsrv. Naphtaly,1898-02-28,https://www.courtlistener.com/opinion/94827/smith-vsrv-naphtaly/
12,Clarkson v. Stevens,1882-11-27,https://www.courtlistener.com/opinion/90701/clarkson-v-stevens/
13,Shelton v. Van Kleeck,1883-01-18,https://www.courtlistener.com/opinion/90706/shelton-v-van-kleeck/
14,Gainesville v. Brown-Crummer Investment Co.,1928-05-14,https://www.courtlistener.com/opinion/101282/gainesville-v-brown-crummer-investment-co/
15,Hadley v. Junior College Dist. of Metropolitan Kansas City,1970-02-25,https://www.courtlistener.com/opinion/108076/hadley-v-junior-college-dist-of-metropolitan-kansas-city/
16,"United States v. Wheelock Bros., Inc.",1951-05-07,https://www.courtlistener.com/opinion/104901/united-states-v-wheelock-bros-inc/
17,Alabama Pub. Serv. Comm'n v. Southern R. Co.,1951-05-21,https://www.courtlistener.com/opinion/104905/alabama-pub-serv-commn-v-southern-r-co/
18,Weaver v. Field,1885-04-13,https://www.courtlistener.com/opinion/91362/weaver-v-field/
19,Muniz v. Hoffman,1975-06-25,https://www.courtlistener.com/opinion/109300/muniz-v-hoffman/
20,United States v. Peltier,1975-06-25,https://www.courtlistener.com/opinion/109302/united-states-v-peltier/
21,Patterson v. New York,1977-06-17,https://www.courtlistener.com/opinion/109698/patterson-v-new-york/
22,Robinson v. Anderson,1887-05-02,https://www.courtlistener.com/opinion/91944/robinson-v-anderson/
23,Union Bank of Chicago v. Kansas City Bank,1890-05-19,https://www.courtlistener.com/opinion/92819/union-bank-of-chicago-v-kansas-city-bank/
24,United States v. North Carolina,1890-05-19,https://www.courtlistener.com/opinion/92818/united-states-v-north-carolina/
25,Leigh Ellis & Co. v. Davis,1923-01-29,https://www.courtlistener.com/opinion/100109/leigh-ellis-co-v-davis/
26,Rowe v. New Hampshire Motor Transport Ass'n,2008-02-20,https://www.courtlistener.com/opinion/145829/rowe-v-new-hampshire-motor-transport-assn/
27,Porter v. Lazear,1883-10-29,https://www.courtlistener.com/opinion/90901/porter-v-lazear/
28,Oliver v. Rumford Chemical Works,1883-10-29,https://www.courtlistener.com/opinion/90900/oliver-v-rumford-chemical-works/
29,Marx v. Hanthorn,1893-03-06,https://www.courtlistener.com/opinion/93548/marx-v-hanthorn/
30,Williams v. Great Southern Lumber Co.,1928-04-16,https://www.courtlistener.com/opinion/101278/williams-v-great-southern-lumber-co/
31,Phoenix R. Co. v. Geary,1915-11-29,https://www.courtlistener.com/opinion/98576/phoenix-r-co-v-geary/
32,Pacific Nat. Bank v. Eaton,1891-05-25,https://www.courtlistener.com/opinion/93144/pacific-nat-bank-v-eaton/
33,Thayer v. Butler,1891-05-25,https://www.courtlistener.com/opinion/93145/thayer-v-butler/
34,Commercial Mut. Marine Ins. Co. v. Union Mut. Ins. Co. of NY,1857-02-17,https://www.courtlistener.com/opinion/87097/commercial-mut-marine-ins-co-v-union-mut-ins-co-of-ny/
35,Wolfe v. Lewis,1857-02-18,https://www.courtlistener.com/opinion/87091/wolfe-v-lewis/
36,Bolling v. Sharpe,1954-05-17,https://www.courtlistener.com/opinion/105222/bolling-v-sharpe/
37,Water and Mining Co. v. Bugbey,1878-01-18,https://www.courtlistener.com/opinion/89691/water-and-mining-co-v-bugbey/
38,Mitchell v. United States,1878-02-25,https://www.courtlistener.com/opinion/89690/mitchell-v-united-states/
39,United States v. Morrison,1878-02-18,https://www.courtlistener.com/opinion/89699/united-states-v-morrison/
40,Beard v. Banks,2004-06-24,https://www.courtlistener.com/opinion/136998/beard-v-banks/
41,Helvering v. Wood,1940-02-26,https://www.courtlistener.com/opinion/103313/helvering-v-wood/
42,United States v. Hunt,1872-11-18,https://www.courtlistener.com/opinion/88564/united-states-v-hunt/
43,Nugent v. Supervisors,1874-03-18,https://www.courtlistener.com/opinion/88878/nugent-v-supervisors/
44,Carpenter v. Rannels,1874-03-18,https://www.courtlistener.com/opinion/88870/carpenter-v-rannels/
45,Sawyer v. Prickett,1874-03-18,https://www.courtlistener.com/opinion/88871/sawyer-v-prickett/
46,Eldred v. Sexton,1874-03-18,https://www.courtlistener.com/opinion/88874/eldred-v-sexton/
47,Insurance Co. v. Dunn,1874-01-26,https://www.courtlistener.com/opinion/88876/insurance-co-v-dunn/
48,Fernandez v. Phillips,1925-05-25,https://www.courtlistener.com/opinion/100667/fernandez-v-phillips/
49,Fuller v. United States,1901-05-27,https://www.courtlistener.com/opinion/95520/fuller-v-united-states/
50,District of Columbia v. Moulton,1901-05-27,https://www.courtlistener.com/opinion/95521/district-of-columbia-v-moulton/
51,Glavey v. United States,1901-05-27,https://www.courtlistener.com/opinion/95523/glavey-v-united-states/
52,Knoxville Iron Co. v. Harbison,1901-10-21,https://www.courtlistener.com/opinion/95525/knoxville-iron-co-v-harbison/
53,Gilman v. Lockwood,1867-02-26,https://www.courtlistener.com/opinion/87783/gilman-v-lockwood/
54,United States v. Quimby,1867-02-18,https://www.courtlistener.com/opinion/87782/united-states-v-quimby/
55,United States v. Hathaway,1867-02-18,https://www.courtlistener.com/opinion/87781/united-states-v-hathaway/
56,Kansas City Northwestern R. Co. v. Zimmerman,1908-06-01,https://www.courtlistener.com/opinion/96871/kansas-city-northwestern-r-co-v-zimmerman/
57,Manufacturing Co. v. Trainer,1880-04-12,https://www.courtlistener.com/opinion/90091/manufacturing-co-v-trainer/
58,Baker v. Selden,1880-01-19,https://www.courtlistener.com/opinion/90097/baker-v-selden/
59,Growe v. Emison,1993-02-23,https://www.courtlistener.com/opinion/112818/growe-v-emison/
60,Shapleigh v. San Angelo,1897-05-24,https://www.courtlistener.com/opinion/94735/shapleigh-v-san-angelo/
61,Orchard v. Hughes. Id. v. Id,1864-02-18,https://www.courtlistener.com/opinion/87556/orchard-v-hughes-id-v-id/
62,Erskine v. Van Arsdale,1872-12-16,https://www.courtlistener.com/opinion/88587/erskine-v-van-arsdale/
63,Christy v. Henley,1853-01-27,https://www.courtlistener.com/opinion/2620913/christy-v-henley/
64,Metropolitan Stevedore Co. v. Rambo,1995-06-12,https://www.courtlistener.com/opinion/117949/metropolitan-stevedore-co-v-rambo/
65,Slaughter v. Glenn,1879-01-18,https://www.courtlistener.com/opinion/89867/slaughter-v-glenn/
66,Rail Coal Co. v. Ohio Industrial Comm.,1915-02-23,https://www.courtlistener.com/opinion/98372/rail-coal-co-v-ohio-industrial-comm/
67,Egan v. Clasbey,1891-01-19,https://www.courtlistener.com/opinion/92922/egan-v-clasbey/
68,United States v. Page,1891-01-19,https://www.courtlistener.com/opinion/92924/united-states-v-page/
69,Carpenters Local v. Labor Board,1961-04-17,https://www.courtlistener.com/opinion/106203/carpenters-local-v-labor-board/
70,Muskrat v. United States,1911-02-20,https://www.courtlistener.com/opinion/97356/muskrat-v-united-states/
71,Young v. Grundy,1810-02-10,https://www.courtlistener.com/opinion/84929/young-v-grundy/
72,United States v. Correll,1967-12-11,https://www.courtlistener.com/opinion/107556/united-states-v-correll/
73,Phelps v. Oaks,1886-03-01,https://www.courtlistener.com/opinion/91597/phelps-v-oaks/
74,Coffey v. United States,1886-03-15,https://www.courtlistener.com/opinion/91596/coffey-v-united-states/
75,Dolan v. Postal Service,2006-02-22,https://www.courtlistener.com/opinion/145678/dolan-v-postal-service/
76,"Merrill Lynch, Pierce, Fenner & Smith Inc. v. Dabit",2006-03-21,https://www.courtlistener.com/opinion/145671/merrill-lynch-pierce-fenner-smith-inc-v-dabit/
77,Tufts v. Tufts,1887-10-31,https://www.courtlistener.com/opinion/92025/tufts-v-tufts/
78,Booth v. Clark,1855-03-18,https://www.courtlistener.com/opinion/86932/booth-v-clark/
79,McArthur v. Porter,1832-01-24,https://www.courtlistener.com/opinion/85775/mcarthur-v-porter/
80,Sparrow v. Strong,1866-01-18,https://www.courtlistener.com/opinion/87687/sparrow-v-strong/
81,"William and Francis Sadler v. Thomas B. Hoover, Sylvanus Chambers, and Samuel H. Dinkins, Partners by the Style of Thomas B. Hoover and Company",1849-03-18,https://www.courtlistener.com/opinion/86487/william-and-francis-sadler-v-thomas-b-hoover-sylvanus-chambers-and/
82,Philadelphia & Trenton R. Co. v. Stimpson,1840-02-24,https://www.courtlistener.com/opinion/86150/philadelphia-trenton-r-co-v-stimpson/
83,"CSX Transp., Inc. v. McBride",2011-06-23,https://www.courtlistener.com/opinion/219508/csx-transp-inc-v-mcbride/
84,Railroad Co. v. Manufacturing Co.,1873-02-10,https://www.courtlistener.com/opinion/88683/railroad-co-v-manufacturing-co/
85,Walker v. Whitehead,1873-03-31,https://www.courtlistener.com/opinion/88682/walker-v-whitehead/
86,Ripley v. Insurance Co.,1873-04-28,https://www.courtlistener.com/opinion/88685/ripley-v-insurance-co/
87,Cofield v. McClelland,1873-03-17,https://www.courtlistener.com/opinion/88684/cofield-v-mcclelland/
88,New York Life Ins. Co. v. Statham,1876-10-23,https://www.courtlistener.com/opinion/89337/new-york-life-ins-co-v-statham/
89,Helvering v. Campbell,1941-04-28,https://www.courtlistener.com/opinion/103502/helvering-v-campbell/
90,In Re Chapman,1895-02-04,https://www.courtlistener.com/opinion/94089/in-re-chapman/
91,Dunbar v. United States,1895-01-28,https://www.courtlistener.com/opinion/94084/dunbar-v-united-states/
92,Delaware & Hudson Canal Co. v. Pennsylvania,1895-01-14,https://www.courtlistener.com/opinion/94085/delaware-hudson-canal-co-v-pennsylvania/
93,Lazarus v. Phelps,1895-01-28,https://www.courtlistener.com/opinion/94086/lazarus-v-phelps/
94,Bachman v. Lawson,1884-01-07,https://www.courtlistener.com/opinion/90978/bachman-v-lawson/
95,Price v. Henkel,1910-02-21,https://www.courtlistener.com/opinion/97194/price-v-henkel/
96,Capitol Transp. Co. v. Cambria Steel Co.,1919-03-31,https://www.courtlistener.com/opinion/99338/capitol-transp-co-v-cambria-steel-co/
97,United States v. Augenblick,1969-01-20,https://www.courtlistener.com/opinion/107821/united-states-v-augenblick/
