,names,dates,url
0,Zartman v. First Nat. Bank of Waterloo,1910-02-21,https://www.courtlistener.com/opinion/97159/zartman-v-first-nat-bank-of-waterloo/
1,Hiscock v. Varick Bank of NY,1907-05-13,https://www.courtlistener.com/opinion/96666/hiscock-v-varick-bank-of-ny/
2,Galigher v. Jones,1889-01-21,https://www.courtlistener.com/opinion/92401/galigher-v-jones/
3,Corn Exchange Nat. Bank & Trust Co. v. Klauder,1943-03-08,https://www.courtlistener.com/opinion/103800/corn-exchange-nat-bank-trust-co-v-klauder/
4,Security Warehousing Co. v. Hand,1907-05-27,https://www.courtlistener.com/opinion/96694/security-warehousing-co-v-hand/
5,Gorman v. Littlefield,1913-05-26,https://www.courtlistener.com/opinion/97894/gorman-v-littlefield/
6,Thompson v. Fairbanks,1905-02-20,https://www.courtlistener.com/opinion/1632029/thompson-v-fairbanks/
7,Casey v. Cavaroc,1878-04-15,https://www.courtlistener.com/opinion/89728/casey-v-cavaroc/
8,Etheridge v. Sperry,1891-03-23,https://www.courtlistener.com/opinion/93012/etheridge-v-sperry/
9,People's Savings Bank v. Bates,1887-03-07,https://www.courtlistener.com/opinion/91876/peoples-savings-bank-v-bates/
10,Duffy v. Charak,1915-01-25,https://www.courtlistener.com/opinion/2620749/duffy-v-charak/
11,Bailey v. Baker Ice MacHine Co.,1915-11-29,https://www.courtlistener.com/opinion/98575/bailey-v-baker-ice-machine-co/
12,National City Bank of NY v. Hotchkiss,1913-11-03,https://www.courtlistener.com/opinion/97977/national-city-bank-of-ny-v-hotchkiss/
13,Mechanics' and Metals Nat. Bank of City of New York v. Ernst,1913-11-03,https://www.courtlistener.com/opinion/97978/mechanics-and-metals-nat-bank-of-city-of-new-york-v-ernst/
14,Dooley v. Pease,1901-01-21,https://www.courtlistener.com/opinion/95399/dooley-v-pease/
15,Humphrey v. Tatman,1905-04-17,https://www.courtlistener.com/opinion/96278/humphrey-v-tatman/
16,Lewis v. Manufacturers Nat. Bank of Detroit,1961-01-09,https://www.courtlistener.com/opinion/106153/lewis-v-manufacturers-nat-bank-of-detroit/
17,Sexton v. Kessler & Co.,1912-05-27,https://www.courtlistener.com/opinion/97645/sexton-v-kessler-co/
18,"Hurley v. Atchison, T. & SFR Co.",1909-04-05,https://www.courtlistener.com/opinion/97001/hurley-v-atchison-t-sfr-co/
19,Benedict v. Ratner,1925-05-25,https://www.courtlistener.com/opinion/100673/benedict-v-ratner/
20,York Mfg. Co. v. Cassell,1906-04-02,https://www.courtlistener.com/opinion/96444/york-mfg-co-v-cassell/
21,Bryant v. Swofford Bros. Dry Goods Co.,1909-05-24,https://www.courtlistener.com/opinion/97058/bryant-v-swofford-bros-dry-goods-co/
22,Duel v. Hollins,1916-06-05,https://www.courtlistener.com/opinion/98768/duel-v-hollins/
23,Thomas v. Taggart,1908-04-06,https://www.courtlistener.com/opinion/96837/thomas-v-taggart/
24,Richardson v. Shaw,1908-04-06,https://www.courtlistener.com/opinion/96836/richardson-v-shaw/
