,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,softlit,court,compani,99657
1,adden,state,railway,99657
2,cellophan,v,ordin,99657
3,hackley,case,indict,99657
4,fslic,compani,pennsylvania,99657
5,wyner,act,railroad,99657
6,straight,upon,wife,99657
7,ordway,law,l,99657
8,mcintir,u,judgment,99657
9,nih,said,ct,99657
10,coin,defend,busi,99657
11,motorboat,plaintiff,certif,99657
12,rompilla’,unit,grand,99657
13,tcpa,judgment,offens,99657
14,latta,l,u,99657
15,milk,right,valu,99657
16,bank,properti,ed,99657
17,drugless,tax,libel,99657
18,micou,land,husband,99657
19,librari,ct,rep,99657
20,combinationlock,may,ferri,99657
21,ferri,sct,missouri,99657
22,perri,railroad,softlit,99657
23,antitrust,made,engin,99657
24,indian,us,damag,99657
25,canal,error,trust,99657
26,sugar,ed,sup,99657
27,tunnel,jurisdict,adden,99657
28,alexandria,co,cellophan,99657
29,mcglone,claim,pole,99657
30,midshipman,one,use,99657
31,veteran,decre,hackley,99657
32,letter,appeal,mail,99657
33,tax,mr,massachusett,99657
34,obscen,district,milwauke,99657
35,halcyon,§,road,99657
36,§523a2a,would,marriag,99657
37,grand,sup,wade,99657
38,transom,use,homestead,99657
39,daniel,petition,lee,99657
40,wade,contract,wyner,99657
41,valv,bank,fslic,99657
42,moragn,statut,feet,99657
43,schott,person,employ,99657
44,banker,circuit,thoma,99657
45,harten,question,recov,99657
46,water,shall,columbu,99657
47,301k,order,ordway,99657
48,rabainn,parti,bank,99657
49,rod,suit,mcintir,99657
50,mosher,offic,straight,99657
51,addresse,bill,nih,99657
52,lode,new,motorboat,99657
53,kerfoot,corpor,rompilla’,99657
54,mgh,rep,decre,99657
55,rompilla,1,meyer,99657
56,school,constitut,servant,99657
57,gillespi,evid,tcpa,99657
58,clvt,fact,said,99657
59,incom,busi,drugless,99657
60,licens,within,leas,99657
61,porto,action,combinationlock,99657
62,kivlin,time,count,99657
63,1958,juri,micou,99657
64,ohio,sale,wisconsin,99657
65,epa,opinion,latta,99657
66,engin,issu,licens,99657
67,bruff,railway,wiener,99657
68,export,public,galt,99657
69,ticket,valu,fraud,99657
70,aggrav,author,reissu,99657
71,land,congress,death,99657
72,pennsylvania,feder,store,99657
73,nevada,power,gee,99657
74,truste,requir,jurisdict,99657
75,oven,c,librari,99657
76,retail,govern,pierc,99657
77,castillero,damag,properti,99657
78,adirondack,rule,domicil,99657
79,sunderland,employ,coin,99657
80,invent,year,mcglone,99657
81,plow,bond,water,99657
82,entri,2,porto,99657
83,stock,appel,truste,99657
84,arc,interest,ticket,99657
85,vanderbilt,indict,midshipman,99657
86,pole,counti,postmast,99657
87,postmast,present,1958,99657
88,vote,section,foreman,99657
89,pelt,amend,§523a2a,99657
90,cotton,see,halcyon,99657
91,revenu,gener,person,99657
92,mail,led2d,peac,99657
93,goltra,record,locat,99657
94,forest,proceed,transom,99657
95,collector,part,perri,99657
96,redempt,caus,cari,99657
97,bond,led,harten,99657
98,haenn,vessel,circuit,99657
99,offic,alleg,kerfoot,99657
100,navig,receiv,cape,99657
101,ordin,stock,hog,99657
102,vessel,purpos,schott,99657
103,meyer,reason,stock,99657
104,sumner,justic,septemb,99657
105,leas,certif,entri,99657
106,fierlein,writ,moragn,99657
107,counti,patent,rabainn,99657
108,etc,ordin,301k,99657
109,lot,citi,vs,99657
110,compani,charg,mason,99657
111,marsh,decis,retail,99657
112,exemplar,3,mosher,99657
113,confess,whether,mgh,99657
114,wire,without,sureti,99657
115,punish,file,st,99657
116,spirit,could,omaha,99657
117,salt,trust,passeng,99657
118,subticket,suprem,commun,99657
119,milwauke,make,rompilla,99657
120,racial,trial,patente,99657
121,duan,must,addresse,99657
122,nulliti,provid,roll,99657
123,cape,commiss,warehous,99657
124,reissu,york,tunnel,99657
125,taxpay,servic,offic,99657
126,warehous,first,etc,99657
127,evan,commerc,clvt,99657
128,brother,purchas,line,99657
129,allot,titl,fare,99657
130,union,also,taylor,99657
131,ludel,possess,susan,99657
132,maritim,two,kivlin,99657
133,employ,held,common,99657
134,missionari,amount,valv,99657
135,ventura,line,deck,99657
136,stamp,water,bruff,99657
137,patent,provis,vessel,99657
138,forgeri,deed,rod,99657
139,conspiraci,limit,castillero,99657
140,timemov,pennsylvania,sunderland,99657
141,mine,petit,gillespi,99657
142,1442a1,n,telegraph,99657
143,1898,pay,adirondack,99657
144,midwesco,term,postal,99657
145,galt,interst,alexandria,99657
146,marriag,applic,church,99657
147,jenison,offens,signatur,99657
148,secondclass,st,marsh,99657
149,offenc,money,oven,99657
150,court,r,louisiana,99657
151,offens,execut,claimant,99657
152,foreman,recov,redeem,99657
153,elliot,complain,arc,99657
154,negro,grant,spous,99657
155,wiener,citizen,maritim,99657
156,cuerda,counsel,demurr,99657
157,equiti,brought,pelt,99657
158,monohan,road,lode,99657
159,capit,day,nulliti,99657
160,marshal,appear,divorc,99657
161,westfal,truste,negro,99657
162,store,death,bad,99657
163,state,found,haenn,99657
164,alcoa,determin,cost,99657
165,pottawatomi,wife,equiti,99657
166,jurisdict,debt,sumner,99657
167,wife,subject,goltra,99657
168,sender,respond,fierlein,99657
169,stansburi,stat,milk,99657
170,indict,place,loui,99657
171,madison,rate,fellow,99657
172,deed,except,vanderbilt,99657
173,erisa,appli,street,99657
174,quota,4,upon,99657
175,grandchildren,estat,steer,99657
176,chillicoth,payment,joint,99657
177,bello,cost,procur,99657
178,sitio,affirm,wheeler,99657
179,oil,follow,cemeteri,99657
180,rookerfeldman,find,parti,99657
181,kilbourn,might,cobb,99657
182,steer,ground,banker,99657
183,citizen,duti,plow,99657
184,beall,origin,pullman,99657
185,price,note,deed,99657
186,alaska,show,subticket,99657
187,colorblind,libel,jame,99657
188,postoffic,equiti,malici,99657
189,foundat,matter,punish,99657
190,railroad,sum,price,99657
191,richard,name,exemplar,99657
192,1913,5,comptrol,99657
193,convict,assess,deduct,99657
194,distil,entitl,entryman,99657
195,parti,therefor,ann,99657
