,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,jumel,court,patent,95997
1,theater,state,u,95997
2,disbar,v,bank,95997
3,dog,case,habea,95997
4,liebsch,u,invent,95997
5,drainag,act,corpu,95997
6,boot,law,juri,95997
7,treadl,upon,1893,95997
8,beef,plaintiff,insolv,95997
9,nurs,unit,jumel,95997
10,1893,right,theater,95997
11,guzek,defend,sup,95997
12,cheever,error,loeber,95997
13,loeber,statut,disbar,95997
14,clemenc,compani,boot,95997
15,sleepingcar,said,liebsch,95997
16,bankcheck,l,hour,95997
17,lpo,ct,ct,95997
18,indian,patent,damag,95997
19,drug,bank,dog,95997
20,hardt,claim,treadl,95997
21,burnish,may,petit,95997
22,fingerrest,would,entri,95997
23,wharf,land,warrant,95997
24,copyright,properti,beef,95997
25,patent,made,guzek,95997
26,depreci,shall,cheever,95997
27,porto,sup,error,95997
28,bank,juri,drainag,95997
29,manufactur,us,manufactur,95997
30,chart,co,nurs,95997
31,dividend,judgment,navig,95997
32,kaiser,sct,sleepingcar,95997
33,piester,§,statut,95997
34,delinqu,order,licens,95997
35,fifra,petition,bankcheck,95997
36,pico,ed,busi,95997
37,coal,mr,lpo,95997
38,farther,one,clemenc,95997
39,wheel,tax,cross,95997
40,loyalti,contract,hardt,95997
41,maritim,question,burnish,95997
42,lake,district,fingerrest,95997
43,indict,fact,rep,95997
44,wetmor,author,registr,95997
45,survey,decre,town,95997
46,glue,constitut,chart,95997
47,hooe,parti,piester,95997
48,dayton,appeal,fee,95997
49,melson,jurisdict,wetmor,95997
50,discount,rule,sheep,95997
51,contempt,person,kaiser,95997
52,fitzgerald,requir,p,95997
53,2805a,petit,fifra,95997
54,tank,action,plaintiff,95997
55,shatzer,railroad,delinqu,95997
56,counti,time,wharf,95997
57,town,rep,acceler,95997
58,identif,caus,board,95997
59,navig,power,melson,95997
60,welsh,issu,virginia,95997
61,tofc,circuit,alien,95997
62,compound,board,farther,95997
63,dui,use,leagu,95997
64,yukon,opinion,pico,95997
65,school,evid,loyalti,95997
66,creditor,gener,right,95997
67,hamilton,bill,1913,95997
68,pcra,1,hooe,95997
