,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,subpoena,court,deed,96148
1,viaduct,state,viaduct,96148
2,probat,v,penalti,96148
3,durrant,compani,subpoena,96148
4,vald,case,corpor,96148
5,schooner,upon,durrant,96148
6,bondhold,u,vald,96148
7,hugh,tax,daimler,96148
8,daimler,act,omaha,96148
9,blank,error,bondhold,96148
10,verdan,corpor,hugh,96148
11,dedic,plaintiff,sup,96148
12,wharfag,unit,citi,96148
13,codicil,sup,steamer,96148
14,steamer,deed,wager,96148
15,creosot,bank,verdan,96148
16,lynn,ct,probat,96148
17,wager,law,schooner,96148
18,lot,citi,blank,96148
19,omaha,l,bank,96148
20,deed,said,dedic,96148
21,hassal,judgment,codicil,96148
22,melendi,claim,wharfag,96148
23,78357,contract,creosot,96148
24,indian,may,compani,96148
25,intercept,shall,lynn,96148
26,refriger,statut,debt,96148
27,bank,evid,hassal,96148
28,bean,§,ordin,96148
29,penalti,right,melendi,96148
30,turpentin,us,78357,96148
31,cafa,made,error,96148
32,carrier,would,lot,96148
33,allot,defend,witt,96148
34,subpna,properti,bean,96148
35,altagracia,land,refriger,96148
36,stock,co,columbia,96148
37,insur,penalti,intercept,96148
38,romero,district,cafa,96148
39,index,appeal,turpentin,96148
40,tax,record,subpna,96148
41,corner,decre,altagracia,96148
42,compani,ed,armi,96148
43,refere,order,stock,96148
44,deleg,rep,u,96148
45,market,mr,romero,96148
46,exeat,power,index,96148
47,ordin,interest,rent,96148
48,huger,sct,record,96148
49,citi,debt,ct,96148
50,levi,author,street,96148
51,shackl,question,allot,96148
52,§702,stock,r,96148
53,bolden,section,refere,96148
54,wilcox,requir,privileg,96148
55,messag,r,collect,96148
56,mortgage,person,evid,96148
57,freer,one,rep,96148
58,rice,subpoena,exeat,96148
59,vergn,led,huger,96148
60,debt,bond,§702,96148
61,sayr,parti,corner,96148
62,varnish,viaduct,shackl,96148
63,creditor,use,bolden,96148
64,street,purchas,wilcox,96148
65,messman,railroad,creditor,96148
66,court,grant,report,96148
67,report,ordin,freer,96148
68,cashier,action,vergn,96148
69,incur,insur,mortgage,96148
70,decre,suit,entri,96148
71,771844,writ,sayr,96148
72,alcald,circuit,varnish,96148
73,downey,govern,messman,96148
74,overdraw,suprem,rice,96148
75,public,time,771844,96148
76,entri,probat,purchas,96148
77,bond,creditor,insur,96148
78,dryer,1,truste,96148
79,garrow,payment,downey,96148
80,abbott,c,deleg,96148
81,linneu,gener,overdraw,96148
82,armi,steamer,council,96148
83,339,counti,1490,96148
84,rko,mortgag,governor,96148
85,castello,durrant,cashier,96148
86,shew,report,dryer,96148
87,branch,justic,transit,96148
88,sixtyseven,amount,garrow,96148
89,“plaintiffs”,jurisdict,alcald,96148
