,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,milk,court,bank,95262
1,pilot,state,rate,95262
2,induct,v,bond,95262
3,copyright,case,court,95262
4,auchincloss,act,ship,95262
5,wilhoit,unit,collis,95262
6,vmi,upon,money,95262
7,tunnel,law,collector,95262
8,pension,said,leve,95262
9,barqu,sct,properti,95262
10,postal,plaintiff,educ,95262
11,spragu,defend,milk,95262
12,gme,us,incom,95262
13,broker,compani,maryland,95262
14,reakirt,§,act,95262
15,vrb,properti,said,95262
16,innkeep,u,packag,95262
17,patent,may,militari,95262
18,lien,error,ga,95262
19,catharin,land,overcharg,95262
20,briberi,judgment,section,95262
21,cambra,district,error,95262
22,ferc,tax,broker,95262
23,gillam,would,louisiana,95262
24,leve,made,allow,95262
25,hollifield,bank,auchincloss,95262
26,sutter,right,valorem,95262
27,nevada,petition,board,95262
28,packag,shall,truste,95262
29,flue,appeal,union,95262
30,millersburg,section,war,95262
31,schooner,jurisdict,corpu,95262
32,block,l,street,95262
33,aluminum,statut,commerc,95262
34,tug,bond,damag,95262
35,beal,one,unit,95262
36,grigsbi,co,pave,95262
37,search,feder,pension,95262
38,bank,contract,school,95262
39,bond,ct,certif,95262
40,gypsum,claim,catharin,95262
41,riker,question,portland,95262
42,hair,mr,deed,95262
43,pintard,rule,oath,95262
44,bridg,1,1924,95262
45,train,order,auction,95262
46,4006,congress,note,95262
47,arkla,decre,except,95262
48,neahr,power,antitrust,95262
49,corney,action,distribut,95262
50,bird,ed,duti,95262
51,pope,author,injuri,95262
52,parkerson,suit,testatrix,95262
53,wagg,govern,dividend,95262
54,cic,person,net,95262
55,clemm,railroad,intrast,95262
56,ocallahan,circuit,seed,95262
57,seed,parti,interst,95262
58,winship,time,rule,95262
59,rough,bill,common,95262
60,mackal,constitut,vmi,95262
61,religi,offic,territori,95262
62,330a1,corpor,father,95262
63,writein,sup,wilhoit,95262
64,wampum,requir,postal,95262
65,land,opinion,child,95262
66,rate,new,head,95262
67,ray,use,induct,95262
68,tax,issu,juvenil,95262
69,mehan,see,carrier,95262
70,lade,gener,boogher,95262
71,passeng,led,pope,95262
72,juror,interest,ordin,95262
73,goodlo,2,jurisdict,95262
74,hide,led2d,scire,95262
75,conspiraci,fact,gme,95262
