,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,stave,court,claim,95184
1,penri,state,indian,95184
2,picket,v,bankruptci,95184
3,pilot,case,citi,95184
4,apprais,act,secretari,95184
5,copyright,upon,bankrupt,95184
6,indian,law,titl,95184
7,stamp,unit,possess,95184
8,iad,claim,texa,95184
9,interlock,defend,stamp,95184
10,stauffer,said,counsel,95184
11,tax,plaintiff,ordin,95184
12,arbitr,sct,carrier,95184
13,leas,us,corpor,95184
14,clemmen,§,street,95184
15,tinstman,land,mortgage,95184
16,libel,tax,govern,95184
17,lachman,may,air,95184
18,bankruptci,would,waterwork,95184
19,adjourn,u,traffic,95184
20,forsyth,right,bay,95184
21,feenstra,statut,postmast,95184
22,florin,judgment,stave,95184
23,penn,compani,warehous,95184
24,hubbard,made,penri,95184
25,340b,properti,apprais,95184
26,egg,district,barrel,95184
27,unseaworthi,jurisdict,regul,95184
28,twa,petition,said,95184
29,senior,section,indict,95184
30,log,error,art,95184
31,island,one,pilot,95184
32,juvenil,question,water,95184
33,warehous,govern,stop,95184
34,negro,action,collector,95184
35,park,citi,forsyth,95184
36,incub,corpor,interlock,95184
37,mortgag,shall,florida,95184
38,insan,power,action,95184
39,haro,titl,advers,95184
40,land,order,park,95184
41,club,time,delay,95184
42,verizon,co,treasuri,95184
43,erisa,l,iad,95184
44,703h,appeal,valuat,95184
45,loud,congress,stauffer,95184
46,warrant,evid,spirit,95184
47,mite,requir,hubbard,95184
48,farm,contract,senior,95184
49,composit,1,creek,95184
50,pauperi,constitut,distilleri,95184
51,architect,see,clemmen,95184
52,koven,led2d,religi,95184
53,valuat,ct,tinstman,95184
54,cohabit,feder,lachman,95184
55,steadman,new,petit,95184
56,beet,mr,borough,95184
57,akron,person,adjourn,95184
58,vi,commiss,penn,95184
59,hennessey,rule,rate,95184
60,barrel,trial,would,95184
61,walshhealey,ed,feenstra,95184
62,widow,caus,loud,95184
63,inspect,fact,inspect,95184
64,solder,parti,340b,95184
65,ore,decre,florin,95184
66,munsuri,proceed,jurisdict,95184
67,print,issu,pauperi,95184
68,laugenour,juri,nashvil,95184
69,chord,provid,distil,95184
70,sentenc,within,twa,95184
71,cancer,suit,mcarthur,95184
72,woolworth,offic,egg,95184
73,ordin,use,caus,95184
74,peter,decis,epa,95184
75,search,counti,section,95184
76,sheep,opinion,assigne,95184
77,forma,respond,703h,95184
78,bimel,petit,subsect,95184
79,distil,sup,counti,95184
80,duress,2,vs,95184
81,nashvil,record,incub,95184
82,sheriff,reason,vi,95184
83,vose,amend,inland,95184
84,mobil,part,exclus,95184
85,alcohol,whether,haro,95184
86,mcarthur,author,1913,95184
87,abort,bill,motion,95184
88,mail,possess,verizon,95184
89,4667a,regul,intern,95184
90,glidden,public,koven,95184
91,emiss,could,mite,95184
92,1322b2,without,council,95184
93,asbestosi,bank,forma,95184
94,choctaw,patent,mail,95184
95,cabl,circuit,akron,95184
96,wilts,led,act,95184
97,grand,gener,hennessey,95184
98,lotteri,must,creditor,95184
99,juror,indian,futur,95184
100,gasolin,file,steadman,95184
101,check,board,island,95184
102,humphrey,interest,beet,95184
103,nugent,purpos,defend,95184
104,intrast,sale,annuiti,95184
105,broughton,c,walshhealey,95184
106,chokehold,present,grand,95184
107,weighmast,motion,day,95184
108,partit,secretari,approv,95184
109,indict,counsel,laugenour,95184
110,contempt,commerc,merger,95184
111,creek,rate,chord,95184
112,baltzer,make,print,95184
113,assigne,held,munsuri,95184
114,bank,also,contractor,95184
115,loiter,bankruptci,relief,95184
116,obscen,day,erisa,95184
117,martial,3,record,95184
118,elev,bond,illinoi,95184
119,§1404a,carrier,commiss,95184
120,attach,limit,charter,95184
121,heaney,suprem,solder,95184
122,lyon,provis,statut,95184
123,reorgan,year,bimel,95184
124,refere,charg,refere,95184
125,gondeck,grant,oil,95184
126,voyag,effect,cohabit,95184
127,spous,except,commerc,95184
128,counterfeit,justic,interst,95184
129,employe,first,composit,95184
130,religi,rep,broughton,95184
131,batson,york,interior,95184
132,georgia,interst,insan,95184
133,forumselect,execut,cancer,95184
134,cross,money,indiana,95184
135,mqueen,stock,humphrey,95184
136,probation,alleg,4667a,95184
137,simmon,water,woolworth,95184
138,checkpoint,employ,adjud,95184
139,invent,term,wilts,95184
140,contractor,amount,mortgag,95184
141,parole,stat,1322b2,95184
142,tofc,appel,asbestosi,95184
143,sugar,pay,architect,95184
144,bond,4,seek,95184
145,annuiti,mortgag,defens,95184
146,fleme,two,entiti,95184
147,swamp,determin,hous,95184
148,mississippi,railroad,stay,95184
149,truss,subject,cahil,95184
150,lever,find,weighmast,95184
151,chattanooga,decid,chokehold,95184
152,rate,applic,unseaworthi,95184
153,chancilli,creditor,baltzer,95184
154,voluntari,payment,debtor,95184
155,secretari,duti,vose,95184
156,vessel,writ,glidden,95184
157,771388,vessel,club,95184
158,plan,paid,nugent,95184
159,carrier,bankrupt,perform,95184
160,stock,id,mainland,95184
161,goesel,indict,§1404a,95184
162,nevada,texa,lot,95184
163,hardison,oper,hear,95184
164,medellin,valu,heaney,95184
165,tobacco,show,gondeck,95184
166,08a99,commission,quiet,95184
167,parley,place,1st,95184
168,2404,sentenc,duress,95184
169,waterwork,servic,sentenc,95184
170,patent,n,1958,95184
171,webb,judg,mortgagor,95184
172,associ,purchas,requir,95184
173,valv,work,religion,95184
174,train,appear,juvenil,95184
175,master,appli,picket,95184
176,porter,give,mqueen,95184
177,perkin,matter,hunt,95184
178,employ,therefor,remit,95184
179,revoc,follow,emiss,95184
180,citi,5,former,95184
181,florida,due,loiter,95184
182,hayward,set,probabl,95184
183,claim,protect,domest,95184
184,bankrupt,r,system,95184
185,street,affirm,tofc,95184
186,survey,receiv,spous,95184
187,1291,establish,salari,95184
188,miner,complain,storekeep,95184
189,bg,origin,forumselect,95184
190,pipe,ordin,money,95184
191,smatv,dismiss,burden,95184
192,epa,relat,relinquish,95184
193,mnc,hear,chancilli,95184
194,lode,might,hardison,95184
195,dolor,violat,prosecutor,95184
196,catalina,object,simmon,95184
197,fish,notic,motorist,95184
198,agent,insur,partit,95184
199,indiana,mean,771388,95184
200,solderingiron,date,sheep,95184
201,motion,good,provid,95184
202,insur,respect,work,95184
203,bay,wit,truss,95184
204,titl,deni,hobson,95184
205,divorc,consid,premis,95184
206,gang,exist,goesel,95184
207,physician,secur,1869,95184
208,kiercereau,6,checkpoint,95184
209,embri,agent,sea,95184
210,father,deed,peter,95184
211,postmast,howev,parole,95184
212,offenc,line,medellin,95184
213,lhwca,review,treati,95184
214,cigar,allow,litig,95184
215,probat,assign,adopt,95184
216,counsel,found,evid,95184
217,merger,final,plan,95184
218,wardel,agreement,weigh,95184
219,admiralti,ground,08a99,95184
220,entrymen,revers,entrymen,95184
221,sander,j,probation,95184
222,yogo,street,parley,95184
223,neoch,transport,1915,95184
224,borough,f2d,power,95184
225,juri,consider,lode,95184
226,tupper,enter,g,95184
227,fraudonthemarket,process,log,95184
228,releas,given,martial,95184
229,copier,march,select,95184
230,petition,convey,2404,95184
231,water,take,herebi,95184
232,hobson,polici,fear,95184
233,husband,claus,bg,95184
234,counti,damag,smatv,95184
235,corpor,hold,depart,95184
236,cohen,even,mnc,95184
237,subsect,estat,date,95184
238,livehaul,construct,miner,95184
239,mullan,certif,rout,95184
240,power,circumst,catalina,95184
241,stop,8,solderingiron,95184
242,portaltoport,differ,paso,95184
243,biennial,relief,counterfeit,95184
244,warren,depart,time,95184
245,assign,nation,kiercereau,95184
246,malic,necessari,artifici,95184
247,wanzer,employe,ancestor,95184
248,decre,refer,abat,95184
249,metlif,note,estoppel,95184
250,vote,direct,tri,95184
251,salina,thu,alcohol,95184
252,interst,citizen,eastward,95184
253,kelli,practic,period,95184
254,hunt,answer,yogo,95184
255,ship,busi,neoch,95184
256,traffic,cost,feloni,95184
257,debtor,legisl,swain,95184
258,air,illinoi,dolor,95184
259,commiss,report,bodi,95184
260,texa,perform,gold,95184
261,rio,approv,copier,95184
262,race,point,99,95184
263,circul,condit,execut,95184
264,506a,member,fraudonthemarket,95184
265,kansa,sinc,transport,95184
266,chickasaw,result,batson,95184
267,§1983,st,hayward,95184
268,swain,certain,blackburn,95184
269,emori,convict,webb,95184
270,rent,common,livehaul,95184
271,vs,pass,trial,95184
272,54b,conclus,juror,95184
273,115c,obtain,negro,95184
274,murphi,control,improv,95184
275,pendleton,7,give,95184
276,compact,collector,wit,95184
277,bargain,exercis,tupper,95184
278,anick,declar,liquid,95184
279,withdraw,recov,freedman,95184
280,plea,entitl,metlif,95184
281,sandi,10,emori,95184
282,child,plea,fleme,95184
283,culver,crimin,relat,95184
284,lec,sum,member,95184
285,shoecraft,brought,enrol,95184
286,transcript,death,perkin,95184
287,keehler,thereof,embri,95184
288,state,treati,gay,95184
289,weigh,second,lever,95184
290,possess,enforc,wardel,95184
291,timber,articl,arpen,95184
