CLid,year,indegree,pagerank
89575,1877,3,3.49525944399e-05
89576,1877,0,1.94893992046e-05
89577,1877,3,4.24754911177e-05
89578,1877,0,1.94893992046e-05
89579,1877,7,0.000575399473478
89580,1877,2,2.96347983326e-05
89581,1877,5,9.90894209889e-05
89582,1877,2,2.97168358382e-05
89583,1877,0,1.94893992046e-05
89584,1877,16,0.000106638685315
89585,1877,3,8.8842389697e-05
89586,1877,2,8.46654298937e-05
89587,1877,9,6.3710387206e-05
89588,1877,0,1.94893992046e-05
89589,1877,6,8.6150415282e-05
89590,1877,0,1.94893992046e-05
89591,1877,2,2.82765325427e-05
89592,1877,5,3.29343983053e-05
89593,1877,1,2.77723938665e-05
89594,1877,4,4.4854130407e-05
89595,1877,9,6.77542439262e-05
89596,1877,3,5.27925962755e-05
89597,1877,0,1.94893992046e-05
89598,1877,5,6.13937287619e-05
89599,1877,8,0.000105639674081
89600,1877,7,8.51750673176e-05
89601,1877,6,4.65364849866e-05
89602,1877,9,6.0454973644e-05
89603,1877,17,0.000130990519355
89604,1877,5,4.10979674603e-05
89605,1877,0,1.94893992046e-05
89607,1877,0,1.94893992046e-05
89608,1877,3,3.91948301176e-05
89609,1877,1,1.98444667954e-05
89610,1877,0,1.94893992046e-05
89611,1877,8,0.000100185294952
89612,1877,1,3.60553885284e-05
89613,1877,0,1.94893992046e-05
89614,1877,0,1.94893992046e-05
89615,1877,6,5.26795268298e-05
89616,1877,6,0.000118130576401
89617,1877,16,0.000312008293765
89618,1877,4,6.38582435855e-05
89619,1877,5,5.89842841427e-05
89620,1877,1,2.54192913454e-05
89621,1877,9,0.000185261876929
89622,1877,2,3.26822697412e-05
89623,1878,25,0.000212557553314
89624,1878,49,0.000367794569825
89625,1877,2,2.47428313507e-05
89626,1878,34,0.000226042468853
89627,1877,21,0.000122298176627
89628,1877,1,3.12926665978e-05
89629,1877,0,1.94893992046e-05
89630,1877,10,0.000154607238596
89631,1877,0,1.94893992046e-05
89632,1877,6,6.73554886629e-05
89633,1877,1,2.22069822125e-05
89634,1877,1,2.13535779562e-05
89635,1877,2,2.51832661275e-05
89636,1877,3,3.14921762893e-05
89637,1878,0,1.94893992046e-05
89638,1877,0,1.94893992046e-05
89639,1877,0,1.94893992046e-05
89640,1877,5,3.81531234957e-05
89641,1877,5,4.5107133266e-05
89642,1877,26,0.000204307180543
89643,1878,0,1.94893992046e-05
89644,1877,2,2.46806889381e-05
89645,1877,7,5.27127983853e-05
89646,1878,7,7.76700299678e-05
89647,1878,0,1.94893992046e-05
89648,1877,7,4.05933613654e-05
89649,1878,5,5.39624262328e-05
89650,1878,13,0.000190352825502
89651,1878,27,0.000113479061075
89652,1878,8,0.000119583650421
89653,1878,8,7.9463308687e-05
89654,1878,14,0.000158056840047
89655,1878,0,1.94893992046e-05
89656,1878,93,0.000733604277602
89657,1878,0,1.94893992046e-05
89658,1878,5,0.00010992492116
89659,1878,6,4.89903675438e-05
89660,1878,22,0.000381041632464
89661,1878,7,0.000145250856523
89662,1878,0,1.94893992046e-05
89663,1878,4,3.18922576523e-05
89664,1878,35,0.000258075619326
89665,1878,2,5.32811712525e-05
89666,1878,8,4.67484256048e-05
89667,1878,7,6.42844525051e-05
89668,1878,8,5.00332024289e-05
89669,1878,7,5.41832009591e-05
89670,1877,13,0.000137190353781
89671,1878,4,4.87872527235e-05
89672,1878,1,2.49098920236e-05
89673,1878,1,2.32685595247e-05
89674,1878,0,1.94893992046e-05
89675,1878,91,0.000981049739065
89676,1878,10,0.000197700685758
89677,1878,10,0.000100268071281
89678,1878,1,2.35685439924e-05
89679,1878,1,2.58790733426e-05
89680,1878,3,3.53423756435e-05
89681,1878,3,7.75618767327e-05
89682,1878,1,3.48516064163e-05
89683,1878,4,5.97199443732e-05
89684,1878,2,4.48740628853e-05
89685,1878,1,3.48516064163e-05
89686,1878,5,5.24176019234e-05
89687,1878,0,1.94893992046e-05
89688,1878,4,4.41660758355e-05
89689,1878,1,3.12777538767e-05
89690,1878,0,1.94893992046e-05
89691,1878,3,6.97404413778e-05
89692,1878,10,0.000175247667117
89693,1878,2,2.92613398598e-05
89694,1878,16,0.000108808481314
89695,1878,4,3.58806813537e-05
89696,1878,27,0.000229599954823
89697,1878,3,4.6150522973e-05
89698,1877,0,1.94893992046e-05
89699,1878,0,1.94893992046e-05
89700,1878,8,9.25088584125e-05
89701,1878,17,0.000267870542119
89702,1878,7,7.5562137715e-05
89703,1878,1,5.88049220478e-05
89704,1878,2,2.77830177167e-05
89705,1878,6,5.85872283488e-05
89706,1878,2,3.85293363712e-05
89707,1878,8,4.8564425962e-05
89708,1878,5,0.000121927498392
89709,1878,1,5.50057363657e-05
89710,1878,9,0.000208685193563
89711,1878,5,6.63054986451e-05
89712,1878,10,6.59296473713e-05
89713,1878,10,0.000109657893658
89714,1878,1,1.99517378545e-05
89715,1878,10,0.000191999645093
89716,1878,1,2.77723938665e-05
89717,1878,34,0.000232916861758
89718,1878,10,9.79770842997e-05
89719,1878,0,1.94893992046e-05
89720,1878,4,3.81567042694e-05
89721,1878,4,4.83285783809e-05
89722,1878,2,2.4950030743e-05
89723,1878,1,2.32612865116e-05
89724,1878,4,3.33520838454e-05
89725,1878,17,0.000167035982251
89726,1878,8,7.31220248605e-05
89727,1878,5,4.78448743215e-05
89728,1878,6,3.86562678024e-05
89729,1878,0,1.94893992046e-05
89730,1878,1,3.60553885284e-05
89731,1878,0,1.94893992046e-05
89732,1878,16,0.000278103185477
89733,1878,11,0.000173059573586
89734,1878,6,9.58901781073e-05
89735,1878,31,0.000258428973686
89736,1878,2,2.63784513958e-05
89737,1878,1,4.67733919913e-05
89738,1878,1,3.81569789475e-05
89739,1878,4,3.21183154598e-05
89741,1878,9,9.76404534348e-05
89742,1878,4,5.76120539991e-05
89743,1878,1,2.00138567613e-05
89744,1878,2,2.92406673583e-05
89745,1878,0,1.94893992046e-05
89746,1878,15,0.000135646115565
89747,1878,12,7.23836643726e-05
89748,1878,4,4.41068011666e-05
89749,1878,26,0.000270970580955
89750,1878,4,0.000121787256868
89751,1878,0,1.94893992046e-05
89752,1878,3,4.57285812852e-05
89753,1878,2,2.45603211302e-05
89754,1877,3,2.62385083421e-05
89755,1878,0,1.94893992046e-05
89756,1878,8,0.00010093582052
89757,1878,4,5.37258118234e-05
89758,1878,3,3.26861470608e-05
89759,1878,20,0.000190173801246
89760,1878,0,1.94893992046e-05
89761,1878,2,2.65093938607e-05
89762,1878,1,2.58202590176e-05
89763,1878,0,1.94893992046e-05
89764,1878,0,1.94893992046e-05
89765,1878,39,0.000216101139654
89766,1878,3,3.76115964895e-05
89767,1878,3,3.44872552829e-05
89768,1878,2,5.26213778523e-05
89769,1878,2,2.49976006338e-05
89770,1878,0,1.94893992046e-05
89771,1878,16,0.000146656915728
89772,1878,2,3.85005056649e-05
89773,1878,6,3.09575773956e-05
89774,1878,22,0.000172419790164
89775,1878,3,5.13362309392e-05
89776,1878,11,7.19900665487e-05
89777,1878,2,6.35779781822e-05
89778,1878,4,4.52962631004e-05
89779,1878,6,0.000128686768622
89780,1878,1,5.01387946952e-05
89781,1878,5,4.49490774513e-05
89782,1878,1,2.32396896222e-05
89783,1878,0,1.94893992046e-05
89784,1878,0,1.94893992046e-05
89785,1878,4,3.83375438985e-05
89786,1877,2,3.87390178481e-05
89787,1878,0,1.94893992046e-05
89788,1878,2,4.25131639773e-05
89789,1878,4,3.00194900145e-05
89790,1878,2,2.91888795778e-05
89791,1878,2,3.60553885284e-05
89792,1878,2,2.2952245669e-05
89793,1878,3,5.17531715523e-05
89794,1878,12,0.000166219548271
89795,1878,2,2.2814293128e-05
89796,1878,6,3.75774083642e-05
89797,1878,3,0.000141391292458
89798,1878,3,4.16013161588e-05
89799,1878,1,2.30530210021e-05
89800,1878,11,8.83954128646e-05
89801,1878,1,2.36308965355e-05
89802,1878,4,4.6556974214e-05
89803,1878,0,1.94893992046e-05
89804,1878,6,5.00640699751e-05
89805,1878,1,2.02297807073e-05
89806,1878,1,3.26552063512e-05
89807,1878,0,1.94893992046e-05
89808,1878,21,0.000178981106042
89809,1878,9,0.000177974765263
89810,1878,3,2.81619177007e-05
89811,1878,0,1.94893992046e-05
89812,1878,6,0.000111564886036
89813,1878,2,0.000122578129423
89814,1878,0,1.94893992046e-05
89815,1879,7,5.30331979921e-05
89816,1878,1,2.40144123355e-05
89817,1878,3,8.08573804203e-05
89818,1878,11,7.61812961161e-05
89819,1878,24,0.000485453654831
89820,1879,27,0.000178873797095
89821,1879,16,0.000127774029972
89822,1879,6,9.67088027867e-05
89823,1878,7,4.27953795321e-05
89824,1878,11,9.46881274439e-05
89825,1878,8,0.000178691653844
89826,1878,26,0.000127691715249
89827,1879,3,4.21957827219e-05
89828,1878,8,0.000111514717822
89829,1878,5,3.44588487005e-05
89830,1878,5,3.05851128827e-05
89831,1878,4,7.89568061012e-05
89832,1878,5,4.03356652575e-05
89833,1878,4,4.27794911545e-05
89834,1878,32,0.000201975021526
89835,1878,6,5.08828430749e-05
89836,1878,34,0.000242236525451
89837,1879,1,2.67272291941e-05
89838,1878,13,0.000204138582132
89839,1878,2,7.01669796299e-05
89840,1878,8,0.000171710055121
89841,1878,2,3.00866946793e-05
89842,1878,6,6.85604412276e-05
89843,1878,4,5.31599746144e-05
89844,1878,1,2.50431140114e-05
89845,1878,1,2.24570953563e-05
89846,1878,34,0.000391501315782
89847,1878,2,3.0883345942e-05
89848,1878,1,2.11810922963e-05
89849,1878,0,1.94893992046e-05
89850,1878,8,0.000102423012336
89851,1879,1,2.20168444398e-05
89852,1878,2,3.2134391716e-05
89853,1878,4,3.8989827683e-05
89854,1878,7,4.39523621343e-05
89855,1878,15,0.00016970250151
89856,1879,3,7.69384145873e-05
89857,1878,0,1.94893992046e-05
89858,1879,46,0.000355850120519
89859,1878,4,3.784417831e-05
89860,1878,2,4.84053948534e-05
89861,1879,5,4.94512394845e-05
89862,1879,2,3.61844620277e-05
89863,1878,3,9.03299807537e-05
89864,1878,0,1.94893992046e-05
89865,1879,1,2.13444389428e-05
89866,1878,5,5.67376958642e-05
89867,1879,0,1.94893992046e-05
89868,1878,6,8.99903642678e-05
89869,1878,0,1.94893992046e-05
89870,1879,1,2.60563162859e-05
89871,1878,1,2.15994485722e-05
89872,1879,3,4.82728056548e-05
89873,1878,1,4.62321996758e-05
89874,1879,11,0.000145099836497
89875,1879,3,5.25359249928e-05
89876,1879,20,0.000165192872264
89877,1879,0,1.94893992046e-05
89878,1879,7,9.52130148221e-05
89879,1879,14,0.000193116064944
89880,1879,33,0.000169922658513
89881,1879,3,4.88634202991e-05
89882,1879,0,1.94893992046e-05
89883,1879,4,3.60507421866e-05
89884,1879,3,2.67001314774e-05
89885,1879,12,0.000126228592978
89886,1879,29,0.00038655828104
89887,1879,0,1.94893992046e-05
89888,1879,4,0.000109579141127
89889,1879,9,6.50032280584e-05
89890,1879,6,7.05734151766e-05
89891,1879,9,5.49400257967e-05
89892,1879,19,0.000187537049673
89893,1879,2,3.70874620271e-05
89894,1879,14,5.96017757583e-05
89895,1879,3,5.37101123776e-05
89896,1879,0,1.94893992046e-05
89897,1879,1,2.156014787e-05
89898,1879,4,6.70998321271e-05
89899,1879,3,4.47151969405e-05
89900,1879,6,6.88761943568e-05
89901,1879,1,2.62720672364e-05
89902,1879,13,0.000132057327042
89903,1879,5,4.25281476186e-05
89904,1879,7,6.14814120892e-05
89905,1879,8,8.52305921647e-05
89906,1879,22,0.00019134828844
89907,1879,6,9.62964451296e-05
89908,1879,1,2.78715877524e-05
89909,1879,3,2.80484936886e-05
89910,1879,4,2.7264332475e-05
89911,1879,1,3.34429199822e-05
89912,1879,11,7.30593618862e-05
89913,1879,9,0.000111797319128
89914,1879,3,8.51674854274e-05
89915,1879,1,0.000154216392114
89917,1879,5,7.20644273408e-05
89918,1879,7,7.88387110757e-05
89919,1879,1,2.19570470231e-05
89920,1879,1,2.28025970693e-05
89921,1879,3,9.37977645867e-05
89922,1879,3,5.4924920825e-05
89923,1879,2,5.35559829379e-05
89924,1879,0,1.94893992046e-05
89925,1879,2,4.39975974958e-05
89926,1879,2,3.06667883121e-05
89927,1879,2,3.52655052374e-05
89928,1879,2,2.63509040828e-05
89929,1879,1,2.14323588231e-05
89930,1879,2,2.92406673583e-05
89931,1879,1,2.6209037242e-05
89932,1879,4,6.13612192087e-05
89933,1879,0,1.94893992046e-05
89934,1879,1,2.85553599504e-05
89935,1879,13,6.5622902657e-05
89936,1879,0,1.94893992046e-05
89937,1879,0,1.94893992046e-05
89938,1879,0,1.94893992046e-05
89939,1879,0,1.94893992046e-05
89940,1879,4,7.72807368448e-05
89941,1879,29,0.000219839706581
89942,1879,0,1.94893992046e-05
89943,1879,2,4.51671317867e-05
89944,1879,6,5.75292460806e-05
89945,1879,18,0.00016801821027
89946,1879,9,6.20387081231e-05
89947,1879,0,1.94893992046e-05
89948,1879,2,3.19139062728e-05
89949,1879,6,6.21313858773e-05
89950,1879,13,9.65828180792e-05
89951,1879,2,3.28863491245e-05
89952,1879,2,2.67414131668e-05
89953,1879,5,4.77931813204e-05
89954,1879,2,3.18723606951e-05
89955,1879,8,0.000138605446073
89956,1879,2,2.6418428458e-05
89957,1879,13,0.000237416358159
89958,1879,12,9.10172264266e-05
89959,1879,2,2.34129897228e-05
89960,1879,1,2.2264431522e-05
89961,1879,5,4.15427046177e-05
89962,1879,8,0.000103028074746
89963,1879,1,2.74216537363e-05
89964,1879,2,2.61767624444e-05
89965,1879,0,1.94893992046e-05
89966,1879,5,4.05894481601e-05
89967,1879,2,2.43429944116e-05
89968,1879,9,8.36415908262e-05
89969,1879,0,1.94893992046e-05
89970,1879,1,2.77723938665e-05
89971,1879,0,1.94893992046e-05
89972,1879,1,3.35595716695e-05
89973,1879,5,3.31062881528e-05
89974,1879,12,0.000264437602391
89975,1879,9,0.000105412004286
89976,1879,2,3.08369387318e-05
89977,1879,5,0.000283400786511
89978,1879,9,0.000134057375137
89979,1879,0,1.94893992046e-05
89980,1879,2,3.42181136772e-05
89981,1879,0,1.94893992046e-05
89982,1879,2,3.54702761643e-05
89983,1879,10,0.000100651358698
89984,1879,7,4.89471865115e-05
89985,1879,0,1.94893992046e-05
89986,1879,0,1.94893992046e-05
89987,1879,5,8.48771082019e-05
89988,1879,1,2.05758831717e-05
89989,1879,30,0.000500646413993
89990,1879,5,5.78387883459e-05
89991,1879,9,8.65290064089e-05
89992,1879,16,0.000182612052123
89993,1879,25,0.000178345722792
89994,1879,6,5.51449477556e-05
89995,1879,5,5.77654173276e-05
89996,1879,0,1.94893992046e-05
89997,1879,1,2.04500909968e-05
89998,1879,9,3.83457759763e-05
89999,1879,1,2.19862258976e-05
90000,1879,1,2.50113956458e-05
90001,1879,50,0.000371557687791
90002,1879,1,2.49422417591e-05
90003,1879,8,8.99985859948e-05
90005,1879,2,2.61528613123e-05
90006,1879,18,0.000201616489008
90007,1879,24,0.000280216645806
90008,1879,12,0.000139891263857
90009,1879,3,4.30344957225e-05
90010,1879,14,0.000593009481269
90011,1879,15,9.20795957611e-05
90012,1879,5,5.63685477427e-05
90013,1879,6,3.61763423693e-05
90014,1879,4,6.28929460693e-05
90016,1879,5,3.64795805253e-05
90017,1879,37,0.000252349200076
90018,1879,6,6.55281731698e-05
90019,1879,1,2.90588384117e-05
90020,1879,6,7.60592604379e-05
90021,1879,4,3.82174972906e-05
90022,1879,6,8.71569830895e-05
90023,1879,1,3.60553885284e-05
90024,1879,3,4.34505645213e-05
90025,1879,1,2.50596000368e-05
90026,1879,2,2.27613396127e-05
90027,1879,6,6.43784618979e-05
90028,1879,0,1.94893992046e-05
90029,1879,1,2.68868480916e-05
90030,1880,10,6.66416020351e-05
90031,1880,3,3.13681877014e-05
90032,1879,5,4.04448084955e-05
90033,1880,32,0.000586945941686
90034,1879,2,2.9751269254e-05
90035,1880,1,2.40569176337e-05
90036,1879,16,0.000247673641248
90037,1880,5,4.20440114526e-05
90038,1880,21,0.000154046076478
90039,1880,27,0.000301721458854
90040,1880,41,0.000329242533045
90041,1880,44,0.00042856268017
90042,1880,37,0.000369950799741
90043,1880,3,3.50331859355e-05
90044,1880,10,0.000107845573133
90045,1880,1,3.82052875691e-05
90046,1880,15,0.000108406467428
90047,1880,1,2.95134159826e-05
90048,1880,2,3.8756039245e-05
90049,1879,42,0.000870690090603
90050,1880,19,8.87375749129e-05
90051,1879,25,0.000127207176808
90052,1880,6,8.34411474518e-05
90053,1880,16,0.000201138589327
90054,1880,14,6.72412494584e-05
90055,1880,0,1.94893992046e-05
90056,1880,22,0.0002647806134
90057,1880,3,2.85109324852e-05
90058,1880,13,0.000113101286746
90059,1880,1,4.05917091846e-05
90060,1880,0,1.94893992046e-05
90061,1880,9,0.000107772354292
90062,1879,5,3.21648649555e-05
90063,1880,7,0.000130909169843
90064,1880,0,1.94893992046e-05
90065,1880,9,7.89254880033e-05
90066,1880,1,2.77723938665e-05
90067,1880,3,4.16796644683e-05
90068,1880,1,2.77723938665e-05
90069,1880,0,1.94893992046e-05
90070,1879,2,9.33989904252e-05
90071,1880,1,2.03742280695e-05
90072,1880,0,1.94893992046e-05
90073,1879,4,4.4754276728e-05
90074,1880,3,6.57229705886e-05
90075,1880,4,9.9386978619e-05
90076,1880,1,2.77723938665e-05
90077,1880,0,1.94893992046e-05
90078,1880,12,9.73847992163e-05
90079,1880,3,4.85065990385e-05
90080,1880,5,6.93743947378e-05
90081,1880,1,2.72971539756e-05
90082,1880,6,6.93421539432e-05
90083,1880,0,1.94893992046e-05
90084,1880,4,3.19142163832e-05
90085,1880,2,3.03152774158e-05
90086,1880,15,0.000123934918624
90087,1880,36,0.000309457136786
90088,1880,3,3.30681554357e-05
90089,1880,0,1.94893992046e-05
90090,1880,2,3.47178126611e-05
90091,1880,12,0.000294130745466
90092,1880,0,1.94893992046e-05
90093,1880,20,0.000141630710775
90094,1880,5,3.36263937782e-05
90095,1879,0,1.94893992046e-05
90096,1880,2,3.29609877508e-05
90097,1880,1,2.04500909968e-05
90098,1880,8,8.46450085796e-05
90099,1879,13,0.000128154888741
90100,1880,3,2.96323497723e-05
90101,1880,15,9.02493196739e-05
90102,1879,16,8.5815008488e-05
90103,1880,4,3.79785579983e-05
90104,1880,4,3.59166815989e-05
90105,1880,29,0.000245227838537
90106,1880,4,3.11157235229e-05
90107,1880,2,2.62866079123e-05
90108,1880,4,8.96813117562e-05
90109,1880,3,2.98491363003e-05
90110,1880,4,5.0876921e-05
90111,1879,3,4.71506601464e-05
90112,1879,0,1.94893992046e-05
90113,1880,7,5.68464184558e-05
90114,1880,6,3.68499237736e-05
90115,1879,0,1.94893992046e-05
90116,1880,0,1.94893992046e-05
90117,1880,6,7.63000589958e-05
90118,1879,1,2.77723938665e-05
90119,1880,1,4.09381366307e-05
90120,1880,4,4.47159893412e-05
90121,1880,14,0.000159641095383
90122,1880,4,3.88011326536e-05
90123,1879,1,1.9971004129e-05
90124,1879,11,7.03589737729e-05
90125,1880,3,4.26381660881e-05
90126,1879,1,3.00484244651e-05
90127,1880,18,0.000104688616457
90128,1880,0,1.94893992046e-05
90129,1880,9,8.79096243943e-05
90130,1880,3,3.51140295241e-05
90131,1880,8,0.000121745925245
90132,1880,8,4.90258104656e-05
90133,1880,15,0.000203190459448
90134,1880,1,2.76189360184e-05
90135,1880,5,5.61247928989e-05
90136,1879,1,2.19368436877e-05
90137,1880,2,4.3623649291e-05
90138,1880,5,4.12523247539e-05
90139,1880,1,3.60553885284e-05
90140,1880,5,4.97378778378e-05
90141,1880,0,1.94893992046e-05
90142,1880,4,8.42014281112e-05
90143,1880,4,4.72954150837e-05
90144,1880,2,2.38890835389e-05
90145,1880,3,3.0486741399e-05
90146,1880,1,2.00776389386e-05
90147,1880,1,5.01364794537e-05
90148,1880,3,3.38652532148e-05
90149,1880,8,5.84774371332e-05
90150,1880,3,4.16768382779e-05
90151,1880,0,1.94893992046e-05
90152,1879,21,0.000175559835325
90153,1880,3,4.24438334142e-05
90154,1880,3,4.02151451024e-05
90155,1880,8,7.97328380723e-05
90156,1880,15,0.000128091631565
90158,1880,2,3.27264803194e-05
90159,1880,0,1.94893992046e-05
90160,1880,5,7.1363094519e-05
90161,1880,3,3.37094146546e-05
90162,1880,6,5.49372872646e-05
90163,1880,7,6.43008903581e-05
90164,1879,2,2.6143089817e-05
90165,1879,1,2.24560158073e-05
90166,1880,2,2.97490278758e-05
90167,1880,2,7.84850286842e-05
90168,1880,3,3.71074715231e-05
90169,1880,0,1.94893992046e-05
90170,1880,1,2.1330064685e-05
90171,1880,3,3.79244395441e-05
90172,1880,5,3.44357587481e-05
90173,1880,4,4.53473100268e-05
90174,1880,5,4.02584649073e-05
90175,1880,0,1.94893992046e-05
90176,1880,0,1.94893992046e-05
90177,1880,3,3.52955350757e-05
90178,1880,5,2.55249139923e-05
90179,1880,4,4.35566371004e-05
90180,1880,17,0.000100826610837
90181,1880,8,6.52408107065e-05
90182,1880,8,0.000158864368881
90183,1880,0,1.94893992046e-05
90184,1880,0,1.94893992046e-05
90185,1880,3,8.48011930734e-05
90186,1880,0,1.94893992046e-05
90187,1880,1,2.39328242323e-05
90188,1880,1,2.71343299426e-05
90189,1879,5,7.68028483603e-05
90190,1880,6,7.43401032622e-05
90191,1880,17,0.000107228561363
90192,1880,11,8.33501875838e-05
90193,1880,1,2.27257692204e-05
90194,1880,1,2.10663840378e-05
90195,1879,0,1.94893992046e-05
90196,1880,13,0.000228522423495
90197,1880,1,2.25332537728e-05
90198,1880,3,6.4078355849e-05
90199,1880,27,0.000199249590821
90200,1880,1,2.31939603583e-05
90201,1880,3,3.5374113981e-05
90202,1880,1,2.60068403795e-05
90203,1880,1,2.156014787e-05
90204,1880,8,7.34822554317e-05
90205,1880,15,0.000196519445475
90207,1880,1,2.1418948593e-05
90208,1880,1,2.13420623717e-05
90209,1880,1,2.11487694884e-05
90210,1880,0,1.94893992046e-05
90211,1880,2,2.38215108694e-05
90212,1880,5,4.27324770163e-05
90213,1880,6,4.64088955138e-05
90214,1880,0,1.94893992046e-05
90215,1880,4,6.93430804904e-05
90216,1880,7,4.00794592382e-05
90217,1880,7,5.52961553704e-05
90218,1880,7,6.88457696015e-05
90219,1880,1,2.0995398234e-05
90220,1880,4,3.30198961149e-05
90221,1880,16,0.000197552625371
90222,1880,3,3.96542985082e-05
90223,1880,15,0.000103964912072
90224,1880,1,3.60553885284e-05
90225,1880,9,0.000153152102328
90226,1880,5,3.33294234326e-05
90227,1880,4,5.02400330875e-05
90228,1880,2,5.97675842076e-05
90229,1879,5,7.03116942563e-05
90230,1880,4,4.8651275325e-05
90231,1880,0,1.94893992046e-05
90232,1880,3,2.43909092473e-05
90233,1880,9,5.9844572143e-05
90234,1880,5,7.36213235998e-05
