CLid,year,indegree,pagerank
93215,1892,8,0.000108046955406
93216,1892,2,5.76241344285e-05
93217,1892,4,7.63331745131e-05
93218,1892,4,6.91798573584e-05
93219,1892,0,5.05511359788e-05
93220,1892,12,0.00015241740734
93221,1892,2,6.29509562453e-05
93222,1892,0,5.05511359788e-05
93223,1892,0,5.05511359788e-05
93224,1892,12,0.000125248025082
93225,1892,2,5.89959042997e-05
93226,1892,4,7.20464372705e-05
93227,1892,2,8.09208667455e-05
93228,1892,11,0.000112818843983
93229,1892,0,5.05511359788e-05
93230,1892,10,0.000166050743772
93232,1892,0,5.05511359788e-05
93233,1892,5,8.08400570397e-05
93234,1892,6,0.000124954086525
93235,1892,0,5.05511359788e-05
93236,1892,0,5.05511359788e-05
93237,1892,0,5.05511359788e-05
93238,1892,0,5.05511359788e-05
93239,1892,2,5.79126451557e-05
93240,1892,1,5.31688382476e-05
93241,1892,3,6.63967279068e-05
93242,1892,4,9.79695720619e-05
93243,1892,8,0.000105062547256
93244,1892,0,5.05511359788e-05
93245,1892,0,5.05511359788e-05
93246,1892,0,5.05511359788e-05
93247,1892,1,5.91448290951e-05
93248,1892,0,5.05511359788e-05
93249,1892,5,0.000110852679591
93250,1892,2,5.64539712831e-05
93251,1892,0,5.05511359788e-05
93252,1892,7,9.12915756256e-05
93253,1892,5,8.16977154062e-05
93254,1892,2,7.00054106425e-05
93255,1892,0,5.05511359788e-05
93256,1892,1,5.26181795882e-05
93257,1892,2,5.82373531715e-05
93258,1892,1,8.95121105441e-05
93259,1892,7,9.25509662774e-05
93260,1892,2,6.15268019418e-05
93261,1892,2,6.19256555365e-05
93262,1892,0,5.05511359788e-05
93263,1892,4,9.05418977775e-05
93264,1892,0,5.05511359788e-05
93265,1892,2,6.32794138023e-05
93266,1892,11,0.000131788795631
93267,1892,2,6.13306574433e-05
93268,1892,5,0.000104769078296
93269,1892,4,0.000100526659348
93270,1892,2,6.08768993619e-05
93271,1892,0,5.05511359788e-05
93272,1892,8,8.20773291754e-05
93273,1892,0,5.05511359788e-05
93274,1892,0,5.05511359788e-05
93275,1892,3,7.34512810847e-05
93276,1892,0,5.05511359788e-05
93277,1892,0,5.05511359788e-05
93278,1892,4,8.86140009589e-05
93279,1892,1,6.1301900195e-05
93280,1892,6,0.000126034610319
93281,1892,6,0.000102006668146
93282,1892,0,5.05511359788e-05
93283,1892,8,8.6584621494e-05
93284,1892,3,8.91723844394e-05
93285,1892,12,0.000209231385563
93286,1892,1,5.41318414439e-05
93287,1892,4,7.02054778533e-05
93288,1892,2,5.72618766797e-05
93289,1892,3,7.25413418947e-05
93290,1892,8,0.000190923265389
93291,1892,0,5.05511359788e-05
93292,1892,1,5.24193301345e-05
93293,1892,0,5.05511359788e-05
93294,1892,1,6.07561465545e-05
93295,1892,2,6.75236798836e-05
93296,1892,1,5.59221941765e-05
93297,1892,2,5.99616943751e-05
93298,1892,17,0.00021690837061
93299,1892,0,5.05511359788e-05
93300,1892,1,9.35196015607e-05
93301,1892,7,8.94076713352e-05
93302,1892,1,5.77125469091e-05
93303,1892,2,9.96373011595e-05
93304,1892,2,9.65887776737e-05
93305,1892,1,5.45587717109e-05
93306,1892,0,5.05511359788e-05
93308,1892,0,5.05511359788e-05
93310,1892,1,5.15504026202e-05
93311,1892,2,7.85464066666e-05
93312,1892,10,0.000206318725098
93313,1892,0,5.05511359788e-05
93314,1892,6,0.000159943218107
93315,1892,0,5.05511359788e-05
93316,1892,1,6.52200424288e-05
93317,1892,3,0.000101432113311
93318,1892,2,5.71157626649e-05
93319,1892,0,5.05511359788e-05
93320,1892,0,5.05511359788e-05
93321,1892,0,5.05511359788e-05
93322,1892,19,0.000344966392001
93323,1892,11,0.000128399648465
93324,1892,3,6.01557289015e-05
93325,1892,0,5.05511359788e-05
93326,1892,0,5.05511359788e-05
93327,1892,0,5.05511359788e-05
93328,1892,7,0.000143759409798
93329,1892,0,5.05511359788e-05
93330,1892,0,5.05511359788e-05
93331,1892,0,5.05511359788e-05
93332,1892,2,5.87913706887e-05
93333,1892,6,0.000165053048587
93334,1892,1,6.6464624289e-05
93335,1892,0,5.05511359788e-05
93336,1892,1,5.37906120789e-05
93337,1892,10,0.000153232056452
93338,1892,0,5.05511359788e-05
93339,1892,1,5.8879913493e-05
93341,1892,8,7.97145902212e-05
93342,1892,4,0.000109335407794
93343,1892,2,6.83449565825e-05
93344,1892,0,5.05511359788e-05
93345,1892,7,0.000128348177392
93346,1892,0,5.05511359788e-05
93347,1892,0,5.05511359788e-05
93348,1892,6,8.37013855765e-05
93349,1892,0,5.05511359788e-05
93350,1892,0,5.05511359788e-05
93351,1892,0,5.05511359788e-05
93352,1892,1,7.20353687697e-05
93353,1892,0,5.05511359788e-05
93354,1892,4,7.35313514741e-05
93355,1892,0,5.05511359788e-05
93356,1892,0,5.05511359788e-05
93357,1892,0,5.05511359788e-05
93358,1892,5,9.02097285639e-05
93359,1892,2,5.52934003307e-05
93360,1892,3,5.9626431417e-05
93361,1892,0,5.05511359788e-05
93362,1892,0,5.05511359788e-05
93363,1892,3,6.46037578444e-05
93364,1892,2,6.06389062799e-05
93365,1892,1,5.30786927777e-05
93366,1892,4,0.000130242029209
93367,1892,3,6.33113036868e-05
93368,1892,1,5.53254099323e-05
93369,1892,3,7.39627902973e-05
93370,1892,6,7.88723313718e-05
93371,1892,1,6.17324991412e-05
93372,1892,0,5.05511359788e-05
93374,1892,1,6.40810766954e-05
93375,1892,2,7.25892900021e-05
93376,1892,0,5.05511359788e-05
93377,1892,1,5.24193301345e-05
93378,1892,2,8.06290618861e-05
93379,1892,6,0.000171759803057
93380,1892,1,5.62242252906e-05
93381,1892,2,5.74849678565e-05
93382,1892,3,6.18096699267e-05
93383,1892,1,5.66894882047e-05
93384,1892,10,0.000169358473675
93385,1892,2,5.65929695725e-05
93386,1892,0,5.05511359788e-05
93387,1892,5,7.56289303778e-05
93388,1892,2,6.75255659467e-05
93389,1892,6,8.33070378381e-05
93390,1892,0,5.05511359788e-05
93391,1892,2,6.83607920266e-05
93392,1892,2,7.63322153279e-05
93393,1892,2,8.19109544426e-05
93394,1892,0,5.05511359788e-05
93395,1892,12,0.00013156991922
93396,1892,2,5.58919256586e-05
93397,1892,1,5.43907190574e-05
93398,1892,0,5.05511359788e-05
93399,1892,0,5.05511359788e-05
93400,1892,2,5.56335448747e-05
93401,1892,1,5.37635403104e-05
93402,1892,0,5.05511359788e-05
93403,1892,0,5.05511359788e-05
93404,1892,1,6.48739578394e-05
93405,1892,5,7.8748090546e-05
93406,1892,2,6.47085843162e-05
93407,1892,0,5.05511359788e-05
93408,1892,7,0.000113831621113
93409,1892,0,5.05511359788e-05
93410,1892,16,0.000165718059228
93411,1892,6,0.000138439617524
93412,1892,4,7.60598303042e-05
93413,1892,2,7.45418625953e-05
93414,1892,0,5.05511359788e-05
93415,1892,2,0.000115348372581
93416,1892,4,0.000110789670033
93417,1892,2,7.4339298379e-05
93418,1892,0,5.05511359788e-05
93419,1892,4,0.000129851571059
93420,1892,8,9.68696524783e-05
93421,1892,6,8.89266673985e-05
93422,1892,1,5.38483063437e-05
93423,1892,1,5.42784693766e-05
93424,1892,5,9.35191868877e-05
93425,1892,4,0.000125013877904
93426,1892,2,7.86272299003e-05
93427,1892,6,7.78935979778e-05
93428,1892,9,0.000190595864926
93429,1892,6,0.000129158656483
93430,1892,1,7.71309277868e-05
93431,1892,18,0.000149582093954
93432,1892,0,5.05511359788e-05
93433,1892,4,6.92980796899e-05
93434,1892,1,6.12932523742e-05
93435,1892,1,5.39044158473e-05
93436,1892,1,5.74996987824e-05
93437,1892,5,7.96357218617e-05
93438,1892,2,6.30836051068e-05
93439,1892,8,9.33378892576e-05
93440,1892,3,7.81046946924e-05
93441,1892,9,0.000111988915574
93442,1892,0,5.05511359788e-05
93443,1892,0,5.05511359788e-05
93444,1892,3,0.000102329531846
93445,1892,1,6.34123250041e-05
93446,1892,0,5.05511359788e-05
93447,1892,0,5.05511359788e-05
93448,1892,2,0.00012074101963
93449,1892,7,0.000106864825383
93450,1892,0,5.05511359788e-05
93451,1892,0,5.05511359788e-05
93452,1892,7,0.000117837866039
93453,1892,0,5.05511359788e-05
93454,1892,1,5.53254099323e-05
93455,1892,2,5.66334482365e-05
93456,1892,1,5.64034650284e-05
93457,1892,3,0.000106420235474
93458,1892,7,9.95221252935e-05
93459,1892,14,0.000115110496794
93460,1892,1,5.73903674393e-05
93461,1892,3,7.13293910997e-05
93462,1892,1,6.04942103856e-05
93463,1892,0,5.05511359788e-05
93464,1892,3,8.26078892825e-05
93465,1892,17,0.000148970703347
93466,1892,0,5.05511359788e-05
93467,1893,2,0.00010046701324
93468,1893,6,8.13319405358e-05
93469,1893,0,5.05511359788e-05
93470,1893,3,6.51152362179e-05
93471,1893,1,5.91448290951e-05
93472,1893,1,5.42819692317e-05
93473,1893,0,5.05511359788e-05
93474,1893,2,6.31114708586e-05
93475,1893,4,7.51925961852e-05
93477,1893,1,6.48739578394e-05
93478,1893,3,6.50081072585e-05
93479,1893,2,6.07734603885e-05
93480,1893,3,6.40194026535e-05
93481,1893,9,9.43979239594e-05
93482,1893,0,5.05511359788e-05
93483,1893,4,6.24116474187e-05
93484,1893,0,5.05511359788e-05
93485,1893,2,5.71428892214e-05
93486,1893,1,5.66894882047e-05
93487,1893,1,7.20353687697e-05
93488,1893,0,5.05511359788e-05
93489,1893,4,9.38110299107e-05
93490,1893,3,0.000133505813407
93491,1893,7,8.76940675618e-05
93492,1893,0,5.05511359788e-05
93493,1893,6,8.09788963153e-05
93494,1893,0,5.05511359788e-05
93495,1893,3,0.000130311350215
93496,1893,5,0.000143709897865
93497,1893,0,5.05511359788e-05
93498,1893,4,8.27218301305e-05
93499,1893,1,6.40117921622e-05
93500,1893,1,5.65691113476e-05
93501,1893,1,6.15618708648e-05
93502,1893,0,5.05511359788e-05
93503,1893,0,5.05511359788e-05
93504,1893,1,5.85131200308e-05
93505,1893,1,5.61699617562e-05
93506,1893,3,5.61592917855e-05
93507,1893,0,5.05511359788e-05
93508,1893,1,5.66894882047e-05
93509,1893,6,7.56720851197e-05
93510,1893,2,6.75194512472e-05
93511,1893,8,0.000170868430297
93512,1893,0,5.05511359788e-05
93513,1893,1,5.91448290951e-05
93514,1893,0,5.05511359788e-05
93515,1893,3,7.00811339751e-05
93516,1893,0,5.05511359788e-05
93517,1893,0,5.05511359788e-05
93518,1893,0,5.05511359788e-05
93519,1893,10,0.000112582560661
93520,1893,3,0.000130311350215
93521,1893,1,9.35196015607e-05
93522,1893,0,5.05511359788e-05
93523,1893,0,5.05511359788e-05
93524,1893,3,8.68873677452e-05
93525,1893,1,7.20353687697e-05
93526,1893,1,9.35196015607e-05
93527,1893,0,5.05511359788e-05
93528,1893,1,7.20353687697e-05
93529,1893,2,7.28008235524e-05
93530,1893,9,8.55183636019e-05
93531,1893,0,5.05511359788e-05
93532,1893,3,6.99543774635e-05
93533,1893,0,5.05511359788e-05
93534,1893,1,6.48739578394e-05
93535,1893,1,5.31688382476e-05
93536,1893,4,0.000113009617183
93537,1893,8,0.000136245491933
93538,1893,3,0.000105011961006
93539,1893,7,0.000205868859276
93540,1893,2,6.6411574248e-05
93541,1893,0,5.05511359788e-05
93542,1893,0,5.05511359788e-05
93543,1893,0,5.05511359788e-05
93544,1893,0,5.05511359788e-05
93545,1893,1,5.48274691502e-05
93546,1893,0,5.05511359788e-05
93548,1893,1,5.60446012559e-05
93549,1893,1,5.27100609241e-05
93550,1893,1,0.00033700757319
93551,1893,2,6.82688147638e-05
93552,1893,6,9.77300328946e-05
93553,1893,2,5.69541422243e-05
93554,1893,7,9.54338845476e-05
93555,1893,6,0.000109994180432
93556,1893,1,5.77125469091e-05
93557,1893,2,7.84346009653e-05
93558,1893,4,0.000125336680007
93559,1893,2,7.93529467694e-05
93560,1893,1,0.00010082424071
93561,1893,1,5.54024021908e-05
93562,1893,10,0.000101515380409
93563,1893,0,5.05511359788e-05
93564,1893,3,7.14930988198e-05
93565,1893,16,0.00021814264783
93566,1893,1,6.48739578394e-05
93567,1893,1,5.7706911737e-05
93568,1893,3,7.58131664943e-05
93569,1893,1,5.36203120918e-05
93570,1893,5,9.34090489055e-05
93571,1893,0,5.05511359788e-05
93572,1893,3,6.19129898586e-05
93573,1893,0,5.05511359788e-05
93574,1893,3,0.000120277062561
93575,1893,0,5.05511359788e-05
93576,1893,4,0.0001198356543
93577,1893,5,6.09367476066e-05
93578,1893,0,5.05511359788e-05
93579,1893,2,5.60374406687e-05
93580,1893,0,5.05511359788e-05
93581,1893,1,5.46610192193e-05
93582,1893,1,5.27100609241e-05
93583,1893,0,5.05511359788e-05
93584,1893,0,5.05511359788e-05
93585,1893,1,5.39366173681e-05
93586,1893,0,5.05511359788e-05
93587,1893,0,5.05511359788e-05
93588,1893,0,5.05511359788e-05
93589,1893,0,5.05511359788e-05
93590,1893,2,6.21555012887e-05
93591,1893,0,5.05511359788e-05
93592,1893,0,5.05511359788e-05
93593,1893,3,7.06059708729e-05
93594,1893,0,5.05511359788e-05
93595,1893,0,5.05511359788e-05
93596,1893,7,0.000137229742496
93597,1893,5,7.15926043095e-05
93598,1893,0,5.05511359788e-05
93599,1893,0,5.05511359788e-05
93600,1893,4,0.000135189017321
93601,1893,8,0.000100617834688
93602,1893,2,6.33750821095e-05
93603,1893,3,8.29923274931e-05
93604,1893,0,5.05511359788e-05
93605,1893,2,6.09226709491e-05
93606,1893,1,5.44573601226e-05
93607,1893,1,6.23506553741e-05
93608,1893,13,0.000110125420756
93610,1893,0,5.05511359788e-05
93611,1893,8,8.35166613178e-05
93612,1893,0,5.05511359788e-05
93613,1893,3,9.93719306103e-05
93614,1893,1,5.24193301345e-05
93615,1893,0,5.05511359788e-05
93616,1893,3,6.74414924378e-05
93617,1893,3,8.39411398642e-05
93618,1893,0,5.05511359788e-05
93619,1893,1,9.64162553972e-05
93620,1893,1,5.77125469091e-05
93621,1893,0,5.05511359788e-05
93622,1893,0,5.05511359788e-05
93623,1893,4,0.000130242168504
93624,1893,2,6.95097744565e-05
93625,1893,0,5.05511359788e-05
93626,1893,0,5.05511359788e-05
93627,1893,1,7.20353687697e-05
93628,1893,1,5.78687139785e-05
93629,1893,0,5.05511359788e-05
93630,1893,3,8.23477451486e-05
93631,1893,6,9.1100587174e-05
93632,1893,0,5.05511359788e-05
93633,1893,0,5.05511359788e-05
93634,1893,1,5.74996987824e-05
93635,1893,0,5.05511359788e-05
93636,1893,1,5.77125469091e-05
93637,1893,4,6.44977809079e-05
93638,1893,1,9.66951584695e-05
93639,1893,0,5.05511359788e-05
93640,1893,2,8.62148331752e-05
93641,1893,4,6.9137690826e-05
93642,1893,2,7.42223075206e-05
93643,1893,3,6.67439339185e-05
93644,1893,2,6.45246207208e-05
93645,1893,0,5.05511359788e-05
93646,1893,1,5.53254099323e-05
93647,1893,1,5.53254099323e-05
93648,1893,1,5.53254099323e-05
93649,1893,0,5.05511359788e-05
93651,1893,1,6.79175574848e-05
93652,1893,0,5.05511359788e-05
93653,1893,6,0.000121362337656
93654,1893,1,0.000130042797305
93655,1893,5,8.47860157346e-05
93656,1893,0,5.05511359788e-05
93657,1893,2,5.61564357117e-05
93658,1893,0,5.05511359788e-05
93659,1893,5,7.50557189676e-05
93660,1893,0,5.05511359788e-05
93661,1893,4,0.000134256030269
93662,1893,0,5.05511359788e-05
93663,1893,1,5.62597862556e-05
93664,1893,0,5.05511359788e-05
93665,1893,11,0.000115918997476
93666,1892,0,5.05511359788e-05
93667,1893,2,5.64232669753e-05
93668,1893,0,5.05511359788e-05
93669,1893,4,7.16338668021e-05
93670,1893,0,5.05511359788e-05
93671,1893,4,9.88714922693e-05
93672,1893,3,6.19658369961e-05
93673,1893,1,5.24193301345e-05
93674,1893,0,5.05511359788e-05
93675,1893,6,0.000128976904896
93676,1893,0,5.05511359788e-05
93677,1893,1,6.64494682441e-05
93678,1893,4,7.42192718625e-05
93679,1893,0,5.05511359788e-05
93680,1893,0,5.05511359788e-05
93681,1893,0,5.05511359788e-05
93682,1893,3,7.98872946283e-05
93683,1893,0,5.05511359788e-05
93684,1893,5,7.48870038128e-05
93685,1893,4,0.00018215783916
93686,1893,1,5.17447044671e-05
93687,1893,0,5.05511359788e-05
93688,1893,0,5.05511359788e-05
93689,1893,0,5.05511359788e-05
93690,1893,3,9.28862838885e-05
93691,1893,15,0.000166453146025
93692,1893,0,5.05511359788e-05
93693,1890,1,6.43368520196e-05
93694,1893,0,5.05511359788e-05
93695,1893,1,6.12932523742e-05
93696,1893,9,0.000144536763739
93697,1893,0,5.05511359788e-05
93698,1893,5,0.000124712761318
93699,1893,4,9.9482598147e-05
93700,1893,0,5.05511359788e-05
93701,1893,5,0.000114928216969
93702,1893,0,5.05511359788e-05
93703,1893,2,6.93882043723e-05
93704,1893,0,5.05511359788e-05
93705,1893,2,6.06389062799e-05
93706,1893,0,5.05511359788e-05
93707,1893,2,6.41721395682e-05
93708,1893,1,6.12932523742e-05
93709,1893,4,8.12599480871e-05
93710,1893,28,0.000389711663556
93711,1893,2,6.77096277867e-05
93712,1893,0,5.05511359788e-05
93713,1893,3,6.7477205757e-05
93714,1893,1,5.59221941765e-05
93715,1893,1,5.61395941512e-05
93716,1893,2,6.50042232537e-05
93717,1893,1,5.59221941765e-05
93718,1893,1,5.59221941765e-05
93719,1893,9,0.000146619741279
93720,1893,6,0.000147172434758
93721,1893,0,5.05511359788e-05
93722,1893,0,5.05511359788e-05
93723,1893,3,8.10586615689e-05
93724,1893,0,5.05511359788e-05
93725,1893,0,5.05511359788e-05
93726,1893,0,5.05511359788e-05
93727,1893,0,5.05511359788e-05
93728,1893,0,5.05511359788e-05
93729,1893,2,7.76099620862e-05
93730,1893,1,5.83212668382e-05
93731,1893,0,5.05511359788e-05
93732,1893,1,5.66894882047e-05
93733,1893,0,5.05511359788e-05
93734,1893,1,6.12932523742e-05
93735,1893,0,5.05511359788e-05
93737,1893,1,6.46629430764e-05
93738,1893,4,6.940893762e-05
93739,1893,6,8.3438069553e-05
93740,1893,0,5.05511359788e-05
93741,1893,4,8.29850771923e-05
93742,1894,1,9.35196015607e-05
93743,1894,1,5.62242252906e-05
93744,1894,2,9.72469349586e-05
93745,1894,2,8.23468627056e-05
93746,1894,6,0.000111032729858
93747,1894,3,7.35767092155e-05
93748,1894,2,9.63841659328e-05
93749,1894,1,5.57661350966e-05
93750,1894,1,5.29382729555e-05
93751,1894,1,6.48739578394e-05
93752,1894,2,5.77987793874e-05
93753,1894,3,7.70427212488e-05
93754,1894,0,5.05511359788e-05
93755,1894,2,5.76882333447e-05
93756,1894,0,5.05511359788e-05
93757,1894,4,6.66569405212e-05
93758,1894,6,0.000163495595381
93759,1894,1,9.35196015607e-05
93760,1894,0,5.05511359788e-05
93761,1894,1,6.12932523742e-05
93762,1894,1,5.77125469091e-05
93763,1894,0,5.05511359788e-05
93764,1894,0,5.05511359788e-05
93765,1894,4,0.000100943478954
93766,1894,3,8.91388109151e-05
93767,1894,0,5.05511359788e-05
93768,1894,0,5.05511359788e-05
93769,1894,0,5.05511359788e-05
93770,1894,1,7.20353687697e-05
93771,1894,4,8.9241760515e-05
93772,1894,1,5.91448290951e-05
93773,1894,17,0.000377712748152
93774,1894,2,6.5573937181e-05
93775,1894,0,5.05511359788e-05
93776,1894,3,6.95347449531e-05
93777,1894,2,8.73428846333e-05
93778,1894,1,5.36157985975e-05
93779,1894,3,6.87011887762e-05
93780,1894,5,9.5054548612e-05
93781,1894,7,0.000255418331017
93782,1894,0,5.05511359788e-05
93783,1894,3,6.62858067805e-05
93784,1894,3,7.97008955833e-05
93785,1894,7,9.98707623792e-05
93786,1894,0,5.05511359788e-05
93787,1894,5,7.86605173816e-05
93788,1894,5,9.18385281198e-05
93789,1894,2,5.78128797401e-05
93790,1894,1,5.20857240353e-05
93791,1894,1,5.36520817359e-05
93792,1894,0,5.05511359788e-05
93793,1894,4,6.87891554981e-05
93794,1894,0,5.05511359788e-05
93795,1894,9,0.000147987547428
93796,1894,0,5.05511359788e-05
93797,1894,0,5.05511359788e-05
93798,1894,2,7.68096427233e-05
93799,1894,1,5.44573601226e-05
93800,1894,2,6.70256363053e-05
93801,1894,3,6.01249242831e-05
93802,1894,13,0.000164416106642
93803,1894,10,0.000105219233877
93804,1894,14,0.000120785857868
93805,1894,1,5.26674041856e-05
93806,1894,0,5.05511359788e-05
93807,1894,1,5.8826578543e-05
93808,1894,0,5.05511359788e-05
93809,1894,1,7.20353687697e-05
93810,1894,0,5.05511359788e-05
93812,1894,0,5.05511359788e-05
93813,1894,1,5.66894882047e-05
93814,1894,0,5.05511359788e-05
93815,1894,2,8.08677755838e-05
93816,1894,0,5.05511359788e-05
93817,1894,4,9.40902513736e-05
93818,1894,0,5.05511359788e-05
93819,1894,2,8.54678256316e-05
93820,1894,0,5.05511359788e-05
93822,1894,0,5.05511359788e-05
93823,1894,0,5.05511359788e-05
93824,1894,2,9.06662695128e-05
93825,1894,4,8.26954366094e-05
93826,1894,3,6.66377161016e-05
93827,1894,1,5.62242252906e-05
93828,1894,1,5.55293083994e-05
93829,1894,0,5.05511359788e-05
93830,1894,6,8.60802473252e-05
93831,1894,2,6.6664310572e-05
93832,1894,3,6.34717919285e-05
93833,1894,6,9.26146788895e-05
93834,1894,0,5.05511359788e-05
93835,1894,0,5.05511359788e-05
93836,1894,4,7.16154740776e-05
93837,1894,3,0.000101146504201
93838,1894,2,7.10576903277e-05
93839,1894,0,5.05511359788e-05
93840,1894,3,7.93054064887e-05
93841,1894,2,6.16187710529e-05
93842,1894,12,0.000141522869739
93843,1894,1,7.20353687697e-05
93844,1894,0,5.05511359788e-05
93845,1894,0,5.05511359788e-05
93846,1894,1,5.53254099323e-05
93847,1894,1,5.59221941765e-05
93848,1894,0,5.05511359788e-05
93849,1894,0,5.05511359788e-05
93850,1894,21,0.000315303751218
93851,1894,0,5.05511359788e-05
93852,1894,0,5.05511359788e-05
93853,1894,3,6.79672661018e-05
93854,1894,4,6.78838502444e-05
93855,1894,0,5.05511359788e-05
93856,1894,1,5.77125469091e-05
93857,1894,1,5.24193301345e-05
93858,1894,1,7.04240513104e-05
93859,1894,0,5.05511359788e-05
93860,1894,0,5.05511359788e-05
93861,1894,1,9.35196015607e-05
93862,1894,0,5.05511359788e-05
93863,1894,0,5.05511359788e-05
93864,1894,4,0.000105941239329
93865,1894,1,5.45587717109e-05
93866,1894,2,6.38508991351e-05
93867,1894,0,5.05511359788e-05
93868,1894,0,5.05511359788e-05
93869,1894,0,5.05511359788e-05
93870,1894,0,5.05511359788e-05
93871,1894,6,0.000139689826279
93872,1894,3,7.26891083413e-05
93873,1894,0,5.05511359788e-05
93874,1894,1,5.27671948055e-05
93875,1894,1,5.44573601226e-05
93876,1894,0,5.05511359788e-05
93877,1894,0,5.05511359788e-05
93878,1894,3,6.86556463081e-05
93879,1894,1,5.28460032254e-05
93880,1894,0,5.05511359788e-05
93881,1894,0,5.05511359788e-05
93882,1894,2,7.95878865685e-05
93883,1894,1,7.20353687697e-05
93884,1894,1,5.78344188702e-05
93885,1894,2,5.75783491648e-05
93886,1894,1,5.7681751671e-05
93887,1894,0,5.05511359788e-05
93889,1894,3,0.000111265146549
93890,1894,6,9.20870604184e-05
93891,1894,3,8.47075778193e-05
93892,1894,6,0.000145852434501
93893,1894,1,6.12932523742e-05
93895,1880,2,5.6431227928e-05
93896,1894,2,5.43586194567e-05
93897,1894,0,5.05511359788e-05
93898,1894,2,5.76750653091e-05
93899,1894,6,0.00012897201143
93900,1894,1,7.20353687697e-05
93901,1894,0,5.05511359788e-05
93902,1894,5,0.000102732696254
93903,1894,2,7.57670374399e-05
93904,1894,0,5.05511359788e-05
93905,1894,9,9.33290739347e-05
93906,1894,2,5.5175398965e-05
93907,1894,8,0.000146037221722
93908,1894,4,6.44415766086e-05
93909,1894,2,5.367317009e-05
93910,1894,1,6.3818488955e-05
93911,1894,2,6.25702871905e-05
93912,1894,12,0.000100555045805
93913,1894,0,5.05511359788e-05
93914,1894,0,5.05511359788e-05
93915,1894,1,5.53407822193e-05
93916,1894,6,0.000110732076825
93917,1894,1,5.66894882047e-05
93918,1894,0,5.05511359788e-05
93919,1894,1,6.28150521969e-05
93920,1894,11,0.000197957956246
93921,1894,0,5.05511359788e-05
93922,1894,5,0.000110553498912
93923,1894,2,9.77501709553e-05
93924,1894,0,5.05511359788e-05
93925,1894,2,5.55804167871e-05
93926,1894,5,9.51201134996e-05
93927,1894,1,6.46629430764e-05
93928,1894,1,5.79489177714e-05
93929,1894,2,5.64554283379e-05
93930,1894,8,9.4254249184e-05
93931,1894,0,5.05511359788e-05
93932,1894,1,6.02624070564e-05
93933,1894,3,8.7690087572e-05
93934,1894,3,6.46870022679e-05
93935,1894,5,8.22650202729e-05
93936,1894,0,5.05511359788e-05
93937,1894,0,5.05511359788e-05
93938,1894,3,5.81981190559e-05
93939,1894,2,6.41014333767e-05
93940,1894,6,7.71981433725e-05
93941,1894,0,5.05511359788e-05
93942,1894,2,9.05218016364e-05
93943,1894,0,5.05511359788e-05
93944,1894,6,8.69009769612e-05
93945,1894,9,0.000119968072022
93946,1894,7,0.000259259079209
93947,1894,9,8.31939956139e-05
93948,1894,4,6.07970269403e-05
93949,1894,10,0.000121255319622
93950,1894,3,6.72404816123e-05
93951,1894,3,6.55991928482e-05
93952,1894,0,5.05511359788e-05
93953,1852,1,7.20353687697e-05
93954,1853,0,5.05511359788e-05
93955,1860,0,5.05511359788e-05
93956,1864,0,5.05511359788e-05
93957,1864,0,5.05511359788e-05
93958,1864,0,5.05511359788e-05
93959,1864,0,5.05511359788e-05
93960,1864,0,5.05511359788e-05
93961,1865,0,5.05511359788e-05
93962,1866,0,5.05511359788e-05
93963,1866,0,5.05511359788e-05
93964,1866,0,5.05511359788e-05
93965,1866,0,5.05511359788e-05
93966,1865,0,5.05511359788e-05
93967,1869,0,5.05511359788e-05
93968,1869,0,5.05511359788e-05
93969,1869,0,5.05511359788e-05
93970,1869,0,5.05511359788e-05
93971,1869,1,0.000146410335124
93972,1869,1,0.000112775528406
93973,1870,0,5.05511359788e-05
93974,1870,0,5.05511359788e-05
93975,1870,0,5.05511359788e-05
93976,1870,0,5.05511359788e-05
93977,1872,1,9.35196015607e-05
93978,1872,0,5.05511359788e-05
93979,1872,0,5.05511359788e-05
93980,1872,0,5.05511359788e-05
93981,1872,0,5.05511359788e-05
93982,1873,0,5.05511359788e-05
93983,1874,0,5.05511359788e-05
93984,1874,0,5.05511359788e-05
93986,1876,0,5.05511359788e-05
93987,1876,0,5.05511359788e-05
93988,1876,1,5.56868373902e-05
93989,1878,1,6.81465955119e-05
93990,1878,0,5.05511359788e-05
93991,1878,0,5.05511359788e-05
93992,1877,1,5.41318414439e-05
93993,1878,1,7.20353687697e-05
93994,1878,0,5.05511359788e-05
93995,1878,0,5.05511359788e-05
93996,1879,0,5.05511359788e-05
93997,1879,0,5.05511359788e-05
93998,1880,0,5.05511359788e-05
93999,1880,0,5.05511359788e-05
94000,1880,0,5.05511359788e-05
94001,1880,0,5.05511359788e-05
94002,1880,0,5.05511359788e-05
94003,1881,0,5.05511359788e-05
94004,1880,0,5.05511359788e-05
94005,1881,0,5.05511359788e-05
94006,1882,1,0.00012318718098
94007,1882,1,8.54541705896e-05
94008,1882,0,5.05511359788e-05
94009,1894,1,5.91367571436e-05
94010,1894,2,6.04875936446e-05
94011,1894,1,5.36203120918e-05
94012,1894,0,5.05511359788e-05
94013,1894,3,6.91787498535e-05
94014,1894,0,5.05511359788e-05
94015,1894,1,5.91448290951e-05
94016,1894,1,6.48739578394e-05
94017,1894,7,9.91576436173e-05
94018,1894,5,0.000162823651801
