,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,goodwin,court,land,95314
1,loyd,state,leas,95314
2,kintz,v,mortgag,95314
3,wrinkl,case,deed,95314
4,assistantsurgeon,act,bankrupt,95314
5,treadl,land,treati,95314
6,moss,upon,possess,95314
7,shale,unit,tax,95314
8,vermont,tax,decre,95314
9,librari,law,right,95314
10,courtmarti,said,mine,95314
11,sayl,sct,power,95314
12,trademark,right,hawaiian,95314
13,dorhman,defend,commerc,95314
14,hawaiian,u,nevada,95314
15,copyright,plaintiff,oil,95314
16,trefz,compani,candid,95314
17,striker,us,truck,95314
18,libel,may,elect,95314
19,§1519,properti,co,95314
20,nevada,claim,oleomargarin,95314
21,florin,co,texa,95314
22,school,§,state,95314
23,brake,made,cent,95314
24,soland,would,lessor,95314
25,milwauki,decre,courtmarti,95314
26,technician,statut,attach,95314
27,elkton,error,e,95314
28,spectacl,l,wit,95314
29,indian,judgment,v,95314
30,patton,power,allen,95314
31,mackal,question,said,95314
32,corbett,shall,subscrib,95314
33,oleomargarin,one,loyd,95314
34,crossfield,contract,divorc,95314
35,marthur,district,kintz,95314
36,pier,appeal,testimoni,95314
37,langley,petition,war,95314
38,vitamin,ed,wrinkl,95314
39,bank,section,vermont,95314
40,renegoti,ct,assistantsurgeon,95314
41,steamer,jurisdict,lesse,95314
42,sunstrok,1,gilmor,95314
43,bies’,mr,appelle,95314
44,extort,constitut,rent,95314
45,hentig,order,goodwin,95314
46,clinker,feder,invoic,95314
47,demis,time,treadl,95314
48,mortgag,corpor,sullivan,95314
49,phinney,sup,sayl,95314
50,bie,interest,channel,95314
51,patent,parti,price,95314
52,foucher,suit,shale,95314
53,vessel,govern,milwauki,95314
54,schooner,evid,page,95314
55,runnel,led,dorhman,95314
56,alien,new,complain,95314
57,channel,rule,assigne,95314
58,incom,see,trefz,95314
59,setoff,congress,record,95314
60,cleaveland,offic,§1519,95314
61,allen,patent,interest,95314
62,bankruptci,bank,moss,95314
63,territori,person,1903,95314
64,land,respond,properti,95314
65,texa,author,date,95314
66,leas,commiss,florin,95314
67,sentenc,decis,immun,95314
68,yaker,action,davi,95314
69,renter,mortgag,origin,95314
70,allegi,deed,spectacl,95314
71,forg,trial,librari,95314
72,849495,grant,soland,95314
73,grundi,within,good,95314
74,candid,possess,elkton,95314
75,burnhisel,use,riddl,95314
76,farmland,gener,1873,95314
77,tax,titl,held,95314
78,accomplic,could,pier,95314
79,state,requir,creditor,95314
80,compact,commerc,patton,95314
81,communist,record,brake,95314
82,roanok,fact,technician,95314
83,griffiss,opinion,could,95314
84,deepsouth,c,rental,95314
85,divorc,proceed,extort,95314
86,price,2,grante,95314
87,treati,bill,tender,95314
88,gerstein,appel,striker,95314
89,mcmichael,sale,crossfield,95314
90,massiah,held,marthur,95314
91,laitram,counti,claim,95314
92,insur,circuit,bankruptci,95314
93,dockendorff,amend,estat,95314
94,war,rep,valu,95314
95,schooldistrict,railroad,langley,95314
96,martinez,led2d,cross,95314
97,engin,reason,patent,95314
98,vein,juri,consent,95314
99,ami,part,sunstrok,95314
100,deplet,3,corbett,95314
101,4b,justic,vitamin,95314
102,confeder,whether,bies’,95314
103,leach,provid,townclerk,95314
104,membership,must,ami,95314
105,subscrib,issu,mackal,95314
106,donat,term,hentig,95314
107,cabl,year,convey,95314
108,dolan,make,deduct,95314
109,labron,bond,arkansa,95314
110,pacif,caus,engin,95314
111,fowl,present,butter,95314
112,mccord,provis,overpay,95314
113,goolsbi,public,renegoti,95314
114,riddl,valu,clinker,95314
115,tender,receiv,bie,95314
116,plow,subject,save,95314
117,mine,purpos,foucher,95314
118,elect,suprem,compact,95314
119,motion,also,statement,95314
120,motor,citi,phinney,95314
121,echazab,amount,cleaveland,95314
122,toledo,without,gerstein,95314
123,water,leas,deepsouth,95314
124,greer,file,monopoli,95314
125,ordin,determin,product,95314
126,pondcret,motion,franc,95314
127,hobb,stat,1853,95314
128,geeki,payment,runnel,95314
129,opium,estat,fire,95314
130,bureau,charg,clinic,95314
131,brien,rate,net,95314
132,juri,treati,yaker,95314
133,newjersey,writ,corpor,95314
134,secretari,per,10c,95314
135,nichol,follow,849495,95314
136,town,decid,lien,95314
137,libbey,bankrupt,laitram,95314
138,scudday,complain,renter,95314
139,trial,except,neglig,95314
140,cross,commission,burnhisel,95314
141,welch,purchas,demis,95314
142,immun,applic,farmland,95314
143,hargrov,effect,schooner,95314
144,commiss,find,communist,95314
145,10c,nation,griffiss,95314
146,fusion,interst,access,95314
147,bibb,board,lot,95314
148,counti,limit,grundi,95314
149,seagram,good,1921,95314
150,stay,note,dockendorff,95314
151,townclerk,first,mcmichael,95314
152,1902,creditor,print,95314
153,entryman,4,bureau,95314
154,louisiana,violat,navi,95314
155,deed,wit,1902,95314
156,navi,servic,hawaii,95314
157,reenlist,citizen,combin,95314
158,gilmor,appelle,block,95314
159,fingernail,ground,roanok,95314
160,clinic,origin,labron,95314
161,union,affirm,goolsbi,95314
162,thrift,pay,town,95314
163,compani,cent,mullan,95314
164,farina,regul,citizen,95314
165,rate,r,competitor,95314
166,covington,appear,schooldistrict,95314
167,entri,5,1920,95314
168,bruton,alleg,third,95314
169,squibb,duti,domain,95314
170,commonwealth,two,leach,95314
171,bankrupt,vessel,echazab,95314
172,lessor,supra,real,95314
173,overpay,n,dolan,95314
174,dunphi,due,pondcret,95314
175,801690,show,led,95314
176,annuiti,debt,geeki,95314
177,fire,line,accomplic,95314
178,mistrial,busi,4b,95314
179,utah,execut,massiah,95314
180,survey,object,decis,95314
181,noonan,therefor,director,95314
182,log,paid,nation,95314
183,invent,secur,toledo,95314
184,contempt,date,forg,95314
185,bond,texa,grant,95314
186,irwinvsan,testimoni,oha,95314
187,fissur,e,brien,95314
188,ila,respect,fowl,95314
189,collis,york,mccord,95314
190,cotten,oper,martinez,95314
191,assigne,found,scudday,95314
192,lever,enter,sup,95314
193,servic,day,1866,95314
194,davi,might,indemn,95314
195,188160,damag,libbey,95314
196,director,price,plow,95314
197,dividend,indian,univers,95314
198,sitio,elect,hargrov,95314
199,young,id,fusion,95314
200,brace,construct,allegi,95314
201,cost,page,donat,95314
202,board,bankruptci,newjersey,95314
203,car,secretari,1877,95314
204,scale,money,disclos,95314
205,offici,owner,prefer,95314
206,602g,statement,husband,95314
207,invoic,declar,miner,95314
208,glass,convey,thrift,95314
209,order,dismiss,bibb,95314
210,arrest,brought,ascertain,95314
211,osag,given,fingernail,95314
212,interst,mine,ballot,95314
213,sullivan,appli,greer,95314
214,pardon,trust,nours,95314
215,arkansa,judg,1847,95314
216,island,counsel,per,95314
217,mudguard,give,squibb,95314
218,collector,hold,801690,95314
219,chavez,territori,seagram,95314
220,oha,assign,farina,95314
221,jorn,administr,le,95314
222,charley,exercis,premis,95314
223,stephen,consid,selfincrimin,95314
224,consum,review,marshal,95314
225,note,lien,hobb,95314
226,mdonald,answer,alien,95314
227,apprais,exist,de,95314
228,hawaii,notic,commonwealth,95314
229,calvert,take,brother,95314
230,film,p,cong,95314
231,hutchinson,direct,inherit,95314
232,court,cost,interrog,95314
233,ballentin,sum,barclay,95314
234,indiana,articl,irwinvsan,95314
235,clerk,point,pacif,95314
236,fisher,valid,follow,95314
237,counterfeit,set,dunphi,95314
238,whren,7,index,95314
239,estat,agreement,reinstat,95314
240,cogswel,account,boundari,95314
241,oil,6,vote,95314
242,custodian,petit,cotten,95314
243,08–7621,work,fissur,95314
244,betsi,march,188160,95314
245,groceri,polici,opium,95314
246,cotton,employ,reenlist,95314
247,blennerhassett,revers,1849,95314
248,committe,pass,apprais,95314
249,syndic,legisl,messr,95314
250,interrog,relat,assign,95314
251,confirme,water,commission,95314
252,nail,even,trademark,95314
253,resign,attach,entryman,95314
254,univers,oil,comput,95314
255,ada,recov,deceas,95314
256,indemn,taken,welch,95314
257,downum,protect,membership,95314
258,petitionersvfeder,8,ila,95314
259,share,union,collis,95314
260,fewel,report,scale,95314
261,tract,w,pound,95314
262,bta,car,noonan,95314
263,net,place,defici,95314
264,harper,process,602g,95314
265,divis,war,duli,95314
266,chattelmortgag,final,guard,95314
267,railroad,matter,pierson,95314
268,commerc,mean,stephen,95314
269,lesse,9,crossexamin,95314
270,woodruff,refer,nativ,95314
271,2010,establish,consum,95314
272,munsuri,entitl,loan,95314
273,offenc,truste,evan,95314
274,employe,employe,lee,95314
275,bacteria,incom,calvert,95314
276,ledg,j,95,95314
277,katz,includ,made,95314
278,object”,f,mudguard,95314
279,meat,15,chamber,95314
280,wife,california,ch,95314
281,domicil,attorney,brace,95314
282,“tangibl,legal,f,95314
283,cloud,deliv,find,95314
284,sugar,assess,indian,95314
285,pound,neglig,mistrial,95314
286,ingersol,well,charley,95314
287,kalmia,allow,u,95314
288,lang,st,counterfeit,95314
289,craig,howev,interst,95314
290,truck,necessari,supra,95314
291,exempt,10,tenant,95314
292,lien,appoint,gross,95314
293,matusow,anoth,1897,95314
294,jacob,conclus,restrict,95314
295,aribac,claus,jorn,95314
296,handwrit,judici,surfac,95314
297,mcwhirter,carrier,ballentin,95314
298,surfac,argument,sugar,95314
299,rockwel,impos,08–7621,95314
300,notic,member,agenc,95314
301,10b,equiti,schmerber,95314
302,barclay,cours,earn,95314
303,578580,condit,fowler,95314
304,corpor,et,term,95314
305,wit,depart,impair,95314
306,warehous,insur,command,95314
307,schmerber,name,blennerhassett,95314
308,orleansvjohn,differ,mass,95314
309,apolog,hear,violat,95314
310,print,12,whren,95314
311,loan,legislatur,mdonald,95314
312,warner,crimin,covington,95314
313,709e3,render,object,95314
314,wisconsin,contain,chavez,95314
315,moorman,view,petitionersvfeder,95314
316,fals,sinc,offici,95314
317,beneficiari,deni,administr,95314
318,account,result,michigan,95314
319,project,refus,california,95314
320,beckham,special,document,95314
321,parti,immun,successor,95314
322,offic,enforc,§§,95314
323,guard,complaint,fewel,95314
324,petitionervcoast,control,log,95314
325,davenportvpari,practic,subcommitte,95314
326,mechanicsvil,circumst,chattelmortgag,95314
327,neglig,civil,resign,95314
328,access,intent,sitio,95314
329,sol,entri,setoff,95314
330,17105,privileg,ingersol,95314
331,prime,f2d,betsi,95314
332,highway,11,bruton,95314
333,cofferdam,suffici,1,95314
334,1847,certain,downum,95314
335,line,transfer,subject,95314
336,evan,obtain,object”,95314
337,search,controversi,cloud,95314
338,lore,continu,“tangibl,95314
339,keokuk,messr,nichol,95314
340,buffer,injunct,fraud,95314
341,snow,13,committe,95314
342,jobber,admit,cogswel,95314
343,younger,18,cours,95314
344,combin,individu,cranch,95314
345,mchenri,consent,mauri,95314
346,docket,prior,kalmia,95314
347,award,real,confirme,95314
348,henri,louisiana,prime,95314
349,senat,lot,cover,95314
350,imprison,support,brigham,95314
351,boyd,product,bacteria,95314
352,dudenhoef,sentenc,woodruff,95314
353,agenc,principl,munsuri,95314
354,jone,april,aribac,95314
355,hud,foreign,upon,95314
356,owensboro,sustain,vest,95314
357,creditor,accord,hutchinson,95314
358,valu,thu,nail,95314
359,theatr,assigne,privileg,95314
360,citi,ordin,warner,95314
361,porto,import,sister,95314
362,unemploy,form,578580,95314
363,monopoli,usca,debt,95314
364,fraud,16,incrimin,95314
365,road,capit,1882,95314
366,adjourn,share,offic,95314
367,debtor,argu,orleansvjohn,95314
368,10b5,decemb,tex,95314
369,feder,express,affect,95314
370,deceas,consider,foot,95314
371,taxpay,permit,vein,95314
372,munro,thereof,matusow,95314
373,post,deduct,step,95314
374,brother,word,commiss,95314
375,stall,20,unemploy,95314
376,polici,conduct,709e3,95314
377,said,approv,mill,95314
378,townsit,agre,10b,95314
379,nken,standard,dam,95314
380,error,either,wheat,95314
381,roseberri,remov,1914,95314
382,ore,materi,enter,95314
383,decre,hous,862,95314
384,bullet,14,1867,95314
385,plat,usc,rehear,95314
386,messag,collect,apolog,95314
387,tack,say,mcwhirter,95314
388,cent,sever,legate,95314
389,3a10,relief,appoint,95314
390,cum,dissent,1744,95314
391,harrington,oblig,gallon,95314
392,marriag,reserv,coverag,95314
393,apa,februari,davenportvpari,95314
394,box,death,mechanicsvil,95314
395,defici,sold,mchenri,95314
396,township,instruct,trade,95314
397,husband,resid,401c,95314
398,verdict,transport,17105,95314
399,luzier,fraud,promis,95314
400,inform,second,moorman,95314
401,iowa,prosecut,petitionervcoast,95314
402,867025,28,anoth,95314
403,section,vote,controversi,95314
404,brigham,taxat,osag,95314
405,subdivis,claimant,deplet,95314
406,plea,inform,oklahoma,95314
407,negro,charter,contain,95314
408,secur,agenc,admit,95314
409,mile,actual,entri,95314
410,2048,alien,hud,95314
411,standard,associ,question,95314
412,psychiatr,offici,katz,95314
413,charter,natur,dudenhoef,95314
414,leve,chang,wrong,95314
415,profit,forc,sr,95314
416,butter,third,lore,95314
417,snowden,unless,appel,95314
418,interfer,procedur,determin,95314
419,coverag,involv,sess,95314
420,currenc,award,ed,95314
421,tug,liabil,rockwel,95314
422,circuit,cite,articl,95314
423,sr,hand,2d,95314
424,1744,affect,enjoin,95314
425,locomot,road,line,95314
426,vestel,equal,ledg,95314
427,carib,illinoi,senat,95314
428,lot,premis,snow,95314
429,eldridg,marshal,beckham,95314
430,1877,manufactur,parker,95314
431,complain,fix,rank,95314
432,hurleyvjon,done,cabl,95314
433,mullan,remand,wisconsin,95314
434,work,juli,titl,95314
435,articl,town,hold,95314
436,contract,24,fisher,95314
437,railway,wall,15,95314
438,coupon,17,buffer,95314
439,index,subsequ,glass,95314
440,admiralti,engin,1869,95314
441,5219,less,cofferdam,95314
