,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,plumley,court,tax,90434
1,whitehil,state,court,90434
2,lefemin,v,woolfolk,90434
3,parol,case,bank,90434
4,woolfolk,tax,veteran,90434
5,§510,upon,debt,90434
6,copa,act,properti,90434
7,braker,§,guaranti,90434
8,ga,sct,bankruptci,90434
9,foster,law,bankrupt,90434
10,race,properti,truste,90434
11,danc,us,rate,90434
12,platt,unit,commiss,90434
13,veteran,compani,plumley,90434
14,juror,appeal,estat,90434
15,blueford,plaintiff,mortgag,90434
16,noonan,said,whitehil,90434
17,refere,right,lefemin,90434
18,mortgag,bank,partit,90434
19,trail,may,appeal,90434
20,bankruptci,defend,monro,90434
21,conspiraci,judgment,bail,90434
22,3807,jurisdict,guarantor,90434
23,decre,would,upon,90434
24,deport,error,equiti,90434
25,cce,statut,§,90434
26,debt,petition,§510,90434
27,probat,question,jurisdict,90434
28,creameri,u,danc,90434
29,search,claim,receiv,90434
30,drug,decre,minnesota,90434
31,bank,commiss,creditor,90434
32,lot,made,passeng,90434
33,guaranti,district,refere,90434
34,paraleg,railroad,copa,90434
35,hile,suit,pennsylvania,90434
36,6b,co,braker,90434
37,bankrupt,order,assigne,90434
38,ditch,one,platt,90434
39,cafe,led2d,arrest,90434
40,canal,section,trust,90434
41,partit,decis,item,90434
42,haner,constitut,beneficiari,90434
43,bail,sale,tariff,90434
44,tax,respond,export,90434
45,commerc,rate,decre,90434
46,fearon,proceed,parol,90434
47,indian,circuit,drug,90434
48,wyom,debt,search,90434
49,1983,person,foster,90434
50,841634,contract,cce,90434
51,85170,interest,blueford,90434
52,todd,land,benefit,90434
53,darley,1,process,90434
54,attach,receiv,noonan,90434
55,guarantor,use,sale,90434
56,survey,rule,trail,90434
57,censor,action,3807,90434
58,mental,ct,massachusett,90434
59,waiver,power,appoint,90434
60,paraphernalia,amend,creameri,90434
61,clearanc,requir,partnership,90434
62,sup,led,hile,90434
63,child,time,paraleg,90434
64,drawback,shall,decis,90434
65,monro,l,kentucki,90434
66,toll,reason,asset,90434
67,arrest,parti,6b,90434
68,241a4,whether,charit,90434
69,403a,estat,todd,90434
70,court,suprem,brown,90434
71,partnership,govern,proce,90434
72,parent,mr,cafe,90434
73,land,bankruptci,haner,90434
74,ssi,evid,v,90434
75,export,amount,consider,90434
76,warrant,new,warrant,90434
77,geiger,mortgag,auditor,90434
78,colorado,offic,note,90434
79,anvil,truste,forfeitur,90434
80,settlor,congress,coal,90434
81,carver,opinion,institut,90434
82,potsdam,see,fearon,90434
83,incom,feder,provabl,90434
84,passeng,juri,pray,90434
85,item,issu,kelli,90434
86,inmat,present,minn,90434
87,ct,2,partner,90434
88,charit,author,treasuri,90434
89,possess,held,85170,90434
90,root,trial,841634,90434
91,devenpeck,provid,commonwealth,90434
92,partner,fact,darley,90434
93,certif,motion,question,90434
94,asset,bill,due,90434
95,note,note,offens,90434
96,tariff,creditor,missouri,90434
97,omalley,must,juror,90434
98,instal,servic,miller,90434
99,reviv,sup,notic,90434
100,fee,purpos,sold,90434
101,boat,public,race,90434
102,transfere,bankrupt,paraphernalia,90434
103,rizzo,ed,attorney,90434
104,tooth,process,ditch,90434
105,beneficiari,make,censor,90434
106,caboos,caus,foreclosur,90434
107,coal,commerc,241a4,90434
108,incendiari,due,polic,90434
109,brindley,equiti,403a,90434
110,cake,corpor,hall,90434
111,forfeitur,file,rawl,90434
112,alien,trust,waiver,90434
113,petition,citi,adjud,90434
114,corpor,justic,geiger,90434
115,commiss,without,ssi,90434
116,linse,titl,us,90434
117,guidelin,paid,child,90434
118,90000,record,drawback,90434
119,miranda,also,potsdam,90434
120,endors,part,anvil,90434
121,wife,could,motion,90434
122,stapl,gener,endors,90434
123,651,id,educ,90434
124,commun,3,devenpeck,90434
125,husband,grant,case,90434
126,taxat,charg,carver,90434
127,jenn,notic,boat,90434
128,associ,attorney,wyom,90434
129,shovel,dismiss,settlor,90434
130,prefer,appli,tooth,90434
131,alcohol,appel,award,90434
132,lefemine’,consider,associ,90434
133,complainantvst,possess,z,90434
134,sentenc,therefor,railroad,90434
135,companyvunit,benefit,claimant,90434
136,candid,payment,clearanc,90434
137,ogdensburg,regul,colorado,90434
138,801074,valu,rizzo,90434
139,32h,counti,revoc,90434
140,provabl,secur,sct,90434
141,hors,provis,suit,90434
142,plan,applic,omalley,90434
143,oil,york,probat,90434
144,jurisdict,petit,amount,90434
145,rawl,bond,transfere,90434
146,censorship,within,taxat,90434
147,carrier,busi,root,90434
148,medicaid,determin,brindley,90434
149,receiv,follow,incendiari,90434
150,admiralti,ground,id,90434
151,truste,first,1983,90434
152,gauger,c,proceed,90434
153,redeem,f2d,conrad,90434
154,vessel,subject,toll,90434
155,z,convict,linse,90434
156,771,nation,cake,90434
157,rate,appoint,1988,90434
158,missouri,woolfolk,lake,90434
159,sale,find,alcohol,90434
160,gordon,found,jenn,90434
161,park,violat,promissori,90434
162,commonwealth,guaranti,restitut,90434
163,coach,veteran,convict,90434
164,speci,final,90000,90434
165,regul,writ,lefemine’,90434
166,car,complain,respond,90434
167,capit,4,free,90434
168,state,two,reason,90434
169,mclaughlin,pennsylvania,admiralti,90434
170,surplu,incom,coach,90434
