,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,schreyer,court,tax,86062
1,communist,state,land,86062
2,rib,v,u,86062
3,hunyadi,case,copyright,86062
4,eisler,act,homestead,86062
5,sibley,tax,l,86062
6,miner,upon,mine,86062
7,steinfeld,land,award,86062
8,inquisit,unit,ed,86062
9,arbitr,u,prioriti,86062
10,albren,law,sale,86062
11,carrier,compani,convey,86062
12,udel,plaintiff,ct,86062
13,tuskaloosa,defend,mortgag,86062
14,vessel,said,executor,86062
15,meat,sct,bank,86062
16,stamp,l,appel,86062
17,thompkin,us,aver,86062
18,cream,judgment,refere,86062
19,girard,properti,cb,86062
20,cb,may,fact,86062
21,yeager,claim,schreyer,86062
22,bank,right,n,86062
23,commissarygener,error,contempt,86062
24,homestead,made,station,86062
25,pitt,§,fee,86062
26,barceloux,petition,pitt,86062
27,award,ct,appelle,86062
28,wsla,statut,territori,86062
29,clise,ed,levi,86062
30,allot,question,eisler,86062
31,rough,appeal,hunyadi,86062
32,postal,district,court,86062
33,brinkman,co,rib,86062
34,usuri,would,judgment,86062
35,tax,section,steinfeld,86062
36,shepherd,bank,albren,86062
37,motorman,contract,find,86062
38,church,fact,miner,86062
39,copyright,mr,employe,86062
40,brune,one,sibley,86062
41,cargo,sup,church,86062
42,moreira,jurisdict,stamp,86062
43,refere,1,sup,86062
44,crotch,decre,udel,86062
45,societi,feder,shipment,86062
46,lookback,shall,tuskaloosa,86062
47,bogu,suit,intrast,86062
48,salin,circuit,canal,86062
49,ink,congress,inquisit,86062
50,oliv,sale,court’,86062
51,treati,action,thompkin,86062
52,occident,juri,societi,86062
53,depred,bill,occident,86062
54,coal,appel,crime,86062
55,hawkin,constitut,limeston,86062
56,wayt,see,select,86062
57,retail,rule,cream,86062
58,2024b1,time,commissarygener,86062
59,bodkin,govern,employ,86062
60,street,person,yeager,86062
61,loudermil,order,girard,86062
62,sentenc,c,barceloux,86062
63,casino,power,truste,86062
64,widow,parti,1883,86062
65,bond,opinion,ink,86062
66,river,author,wsla,86062
67,insur,decis,sentenc,86062
68,pornographi,requir,defraud,86062
69,airport,part,exchang,86062
70,wage,evid,clise,86062
71,oil,rep,ice,86062
72,convict,issu,guard,86062
73,alford,2,debt,86062
74,tobacco,trial,apprendi,86062
75,sampl,led,1915,86062
