,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,shawhan,court,plaintiff,93257
1,reinhard,state,error,93257
2,blockad,v,trial,93257
3,zeolit,case,illinoi,93257
4,gairdner,plaintiff,judgment,93257
5,lozada,defend,court,93257
6,woodworth,compani,defend,93257
7,spisak,act,missouri,93257
8,chatfield,upon,deplet,93257
9,bank,error,shawhan,93257
10,transom,law,cost,93257
11,trash,judgment,reinhard,93257
12,manur,u,rule,93257
13,untermy,sct,airport,93257
14,shawl,us,zeolit,93257
15,wjr,right,gairdner,93257
16,silk,unit,lozada,93257
17,pegu,trial,juri,93257
18,3616a,said,blockad,93257
19,parad,land,liquid,93257
20,illinoi,contract,allow,93257
21,texaco,statut,silk,93257
22,unemploy,may,parad,93257
23,women,made,caus,93257
24,lyle,claim,woodworth,93257
25,hartford,rule,spisak,93257
26,enamel,§,suprem,93257
27,sulli,question,verdict,93257
28,nike,appeal,chouteau,93257
29,toy,co,mortgag,93257
30,flra,railroad,nebraska,93257
31,chouteau,action,collector,93257
32,ortega,juri,chatfield,93257
33,land,feder,railway,93257
34,dillingham,district,transom,93257
35,ndpa,sup,shawl,93257
36,deplet,ct,manur,93257
37,candid,would,trash,93257
38,bolt,evid,untermy,93257
39,township,l,la,93257
40,piccadilli,parti,wjr,93257
41,picket,circuit,texaco,93257
42,mortgag,caus,commerci,93257
43,tba,led2d,eject,93257
44,penri,one,pegu,93257
45,shropshir,decis,u,93257
46,church,respond,3616a,93257
47,convent,suprem,railroad,93257
48,sanford,decre,switch,93257
49,potash,order,instruct,93257
50,54d1,mr,sup,93257
51,§1146a,titl,afdc,93257
52,engin,new,decis,93257
53,probat,ed,contract,93257
54,philippin,see,speech,93257
55,export,petition,sulli,93257
56,thackara,1,women,93257
57,spring,congress,action,93257
58,weil,shall,compani,93257
59,arredondo,requir,lyle,93257
60,airport,time,review,93257
61,contempt,opinion,nike,93257
62,boat,constitut,enamel,93257
63,§1692ka3,suit,steam,93257
64,dauteriev,petit,flra,93257
65,secretari,writ,toy,93257
66,19853,file,ndpa,93257
67,child,grant,ortega,93257
68,minton’,power,dillingham,93257
69,speech,issu,iowa,93257
70,vwag,record,map,93257
71,elect,properti,penri,93257
72,contract,author,petit,93257
73,ferri,led,secretari,93257
74,walker,proceed,piccadilli,93257
75,dioces,within,except,93257
76,teleg,justic,south,93257
77,caig,provid,judg,93257
78,patent,section,candid,93257
79,beam,gener,township,93257
80,vote,rep,vs,93257
81,carrier,patent,hartford,93257
82,postoffic,motion,tba,93257
83,reopen,jurisdict,motion,93257
84,court,use,unemploy,93257
85,bonu,except,chicago,93257
86,bell,illinoi,shropshir,93257
87,catalyst,counti,54d1,93257
88,hanger,judg,§1146a,93257
89,tribal,fact,bolt,93257
90,airspac,tax,boat,93257
91,cronin,allow,potash,93257
92,pennsylvania,corpor,thackara,93257
93,parde,2,arredondo,93257
94,bin,mortgag,§1692ka3,93257
95,vessel,cost,evid,93257
96,bayonn,part,dauteriev,93257
97,utah,whether,weil,93257
98,nlra,also,bayonn,93257
99,compani,provis,wear,93257
100,famechon,term,minton’,93257
101,petti,bond,assembl,93257
102,miranda,receiv,treasur,93257
103,switch,must,engin,93257
104,insur,could,picket,93257
105,declaratori,decid,19853,93257
106,depositor,review,vwag,93257
107,rod,commiss,rod,93257
108,notic,insur,titl,93257
109,liquid,make,sanford,93257
110,apparel,bill,samuel,93257
111,shore,bank,au,93257
112,bond,year,teleg,93257
113,cost,amend,parde,93257
114,elkin,duti,dioces,93257
115,wei,missouri,convent,93257
116,7123c,3,back,93257
117,conserv,held,caig,93257
118,note,secretari,claimant,93257
119,golden,reason,airspac,93257
120,disabl,payment,beam,93257
121,juri,railway,central,93257
122,spisak’,person,vote,93257
123,oil,limit,bonu,93257
124,tariff,carrier,disabl,93257
125,leas,verdict,insur,93257
126,school,first,catalyst,93257
127,advertis,present,conserv,93257
128,board,c,injuri,93257
129,allot,servic,fitzgerald,93257
130,lock,instruct,apparel,93257
131,docket,note,respond,93257
132,kinzi,ground,cronin,93257
133,145b,appel,hanger,93257
134,handl,without,ant,93257
135,corpor,regul,shipment,93257
136,denver,purpos,shore,93257
137,stafford,appli,famechon,93257
138,dionisij,govern,statutori,93257
139,swamp,amount,bin,93257
140,steam,day,carrier,93257
141,homestead,sentenc,parti,93257
142,pass,effect,handl,93257
143,fitzgerald,affirm,protest,93257
