,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,rivera,court,grand,87165
1,tea,state,bankruptci,87165
2,bodkin,v,child,87165
3,jaudon,case,obscen,87165
4,stamp,act,f2d,87165
5,hoppl,unit,cir,87165
6,patent,law,respond,87165
7,sappington,upon,§,87165
8,fritzlen,§,bargain,87165
9,checkpoint,defend,v,87165
10,mckee,said,crimin,87165
11,gwin,land,coal,87165
12,hysler,sct,co,87165
13,tax,plaintiff,juri,87165
14,obscen,us,seizur,87165
15,ute,right,dam,87165
16,grain,u,jaudon,87165
17,lazaretto,may,dog,87165
18,bankruptci,appeal,testimoni,87165
19,kirchberg,co,checkpoint,87165
20,veteran,compani,enemi,87165
21,traver,l,writ,87165
22,cucullu,error,bill,87165
23,conspiraci,would,patent,87165
24,lakin,judgment,mississippi,87165
25,reservoir,statut,adjourn,87165
26,lippitt,properti,book,87165
27,enemi,order,walker,87165
28,stockhold,petition,pauperi,87165
29,shiff,claim,order,87165
30,child,made,hopper,87165
31,train,tax,barg,87165
32,coupler,feder,mortgag,87165
33,venu,district,trial,87165
34,leve,contract,alien,87165
35,eschmann,shall,feder,87165
36,surget,ct,reservoir,87165
37,verden,constitut,indict,87165
38,grand,jurisdict,appeal,87165
39,schratter,ed,wit,87165
40,coal,respond,rivera,87165
41,township,question,forma,87165
42,carrier,mr,ga,87165
43,bondi,juri,township,87165
44,incom,bill,massachusett,87165
45,101a2,congress,commiss,87165
46,polit,evid,gwin,87165
47,deed,parti,veteran,87165
48,dam,section,bodkin,87165
49,soap,one,track,87165
50,panama,trial,hoppl,87165
51,cattl,circuit,search,87165
52,wehrman,use,expona,87165
53,cowan,see,reserv,87165
54,supersedea,rule,note,87165
55,bargain,person,debt,87165
56,tribe,1,crowley,87165
57,syracus,commiss,venditioni,87165
58,dog,patent,stop,87165
59,film,corpor,paye,87165
60,1812,writ,sess,87165
61,delisl,proceed,train,87165
62,wade,power,film,87165
63,restitut,bank,cong,87165
64,dueonsal,suit,sappington,87165
65,sniff,requir,agreement,87165
66,charterparti,led2d,fritzlen,87165
67,calhoun,action,tea,87165
68,§10b,amend,red,87165
69,rudzewicz,new,libel,87165
70,gun,grant,1812,87165
71,dollar,issu,prosecut,87165
72,water,author,entri,87165
73,2024d,time,mckee,87165
74,301k,titl,warehous,87165
75,cutdown,govern,unit,87165
76,knott,fact,hysler,87165
77,park,sup,sign,87165
78,lackawanna,railroad,notari,87165
79,drifter,suprem,incom,87165
80,crowley,led,lippitt,87165
81,hoa,2,cowan,87165
82,toca,provid,possess,87165
83,greenwood,public,detain,87165
84,foreman,board,judg,87165
85,radio,within,lazaretto,87165
86,insur,opinion,depreci,87165
87,banc,c,war,87165
88,fee,citi,wabash,87165
89,bank,part,check,87165
90,school,caus,kirchberg,87165
91,sapulpa,purpos,process,87165
92,64b7,interest,communist,87165
93,hate,gener,ute,87165
94,hickam,could,charterparti,87165
95,land,sale,kansa,87165
96,adjourn,offic,cucullu,87165
97,quorum,provis,lakin,87165
98,communist,justic,traver,87165
99,ferc,record,1920,87165
100,loan,f2d,board,87165
101,libel,without,hous,87165
102,detain,whether,shiff,87165
103,colton,must,evid,87165
104,bond,present,parti,87165
105,almi,3,syracus,87165
106,abood,judg,water,87165
107,pickard,motion,leve,87165
108,exchang,reason,surget,87165
109,desert,note,constitut,87165
110,motor,bond,exclud,87165
111,cap,make,eschmann,87165
112,chute,stat,briberi,87165
113,legaci,decis,account,87165
114,younger,possess,parent,87165
115,inspect,also,verden,87165
116,tucker,counti,schratter,87165
117,carryov,bankruptci,gun,87165
118,religi,crimin,inspect,87165
119,ga,decre,suprem,87165
120,fund,appel,bondi,87165
121,steamboat,payment,licens,87165
122,stinson,day,l,87165
123,admiralti,mortgag,101a2,87165
124,lynn,employ,forfeitur,87165
125,vessel,subject,testifi,87165
126,1963a1,year,wehrman,87165
127,1202a,file,polit,87165
128,quotat,servic,soap,87165
129,dick,amount,grain,87165
130,loss,petit,calhoun,87165
131,commerc,4,way,87165
132,immun,limit,lever,87165
133,protest,rep,wade,87165
134,villavaso,receiv,delisl,87165
135,panamanian,valu,seiz,87165
136,massachusett,dismiss,supersedea,87165
137,barg,term,dueonsal,87165
138,capit,agreement,grant,87165
139,sharehold,appear,proceed,87165
140,mortgag,r,miss,87165
141,check,debt,dick,87165
142,counterclaim,two,sniff,87165
143,elev,effect,rudzewicz,87165
144,pollard,process,bankrupt,87165
145,error,held,wire,87165
146,alien,violat,hear,87165
147,sentenc,due,spring,87165
148,search,first,cloth,87165
149,indict,purchas,cede,87165
150,lge,applic,maker,87165
151,roll,charg,notic,87165
152,shuey,except,2024d,87165
