,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,greyhair,court,street,100914
1,fmla,state,carrier,100914
2,massi,v,creditor,100914
3,samson,act,trademark,100914
4,negro,case,greyhair,100914
5,sandov,said,fmla,100914
6,whitford,upon,bond,100914
7,cozart,contract,massi,100914
8,regrad,law,samson,100914
9,vessel,right,negro,100914
10,trademark,compani,sandov,100914
11,pill,plaintiff,bondhold,100914
12,carrier,bond,whitford,100914
13,bequest,made,cozart,100914
14,street,would,regrad,100914
15,watch,may,plea,100914
16,smiley,unit,contract,100914
17,csb,carrier,foreclosur,100914
18,patent,error,pill,100914
19,township,§,debtor,100914
20,albright,u,massachusett,100914
21,prison,decre,offens,100914
22,creditor,creditor,mortgag,100914
23,wheeler,rule,patent,100914
24,scrugg,sct,bequest,100914
25,cedar,defend,csb,100914
26,forfeitur,judgment,smiley,100914
27,seasongood,statut,watch,100914
28,registr,us,albright,100914
29,lacost,properti,registr,100914
30,beeb,respond,rule,100914
31,husband,patent,cedar,100914
32,1887,land,infring,100914
33,ernst,street,scrugg,100914
34,foreclosur,petition,grade,100914
35,cincinnati,jurisdict,motion,100914
36,rhode,one,respond,100914
37,die,co,decre,100914
38,contract,l,seasongood,100914
39,custodian,claim,forfeitur,100914
40,bargain,order,elgin,100914
41,debtor,1,lacost,100914
42,bond,juri,wheeler,100914
43,10b,railroad,island,100914
44,wife,motion,beeb,100914
45,nashvil,question,grand,100914
46,bruce,new,die,100914
47,schiff,suit,ernst,100914
48,mortgag,time,prison,100914
49,plank,record,reassess,100914
50,grokster,mortgag,schiff,100914
51,offens,c,grokster,100914
52,baxter,interest,tree,100914
53,adler,trademark,township,100914
54,label,action,adler,100914
55,grade,use,plank,100914
56,plea,bill,10b,100914
57,colibel,appeal,neglig,100914
58,bag,caus,baxter,100914
59,subpoena,requir,bruce,100914
60,land,author,colibel,100914
61,grand,see,cincinnati,100914
62,tree,busi,shepard,100914
63,deduct,issu,rhode,100914
64,charit,public,survey,100914
65,bohananvst,fact,bohananvst,100914
66,georgia,ct,extens,100914
67,buchholzhil,plea,1887,100914
68,meander,without,libel,100914
69,state,ed,buchholzhil,100914
70,bootleg,power,custodian,100914
71,shepard,mr,bootleg,100914
72,soni,shall,bag,100914
73,copyright,make,soni,100914
74,elgin,offens,749902,100914
75,749902,corpor,mississippi,100914
76,bow,2,leav,100914
77,massachusett,rep,label,100914
78,vote,led,appl,100914
79,cargo,file,bar,100914
80,chariti,dismiss,entomologist,100914
81,entomologist,district,5000,100914
82,appl,proceed,1886,100914
83,survey,decis,nashvil,100914
84,kingbolt,circuit,meander,100914
85,island,opinion,kingbolt,100914
86,2255,evid,collis,100914
87,nebraska1,feder,charit,100914
88,whedon,term,whedon,100914
89,petition,provid,nebraska1,100914
90,mcc,negro,said,100914
91,credit,offic,1879,100914
92,philippin,damag,bohanan,100914
93,bohanan,person,bow,100914
