,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sunday,court,sunday,85731
1,wire,state,union,85731
2,clair,v,purchas,85731
3,select,act,clair,85731
4,pont,said,wire,85731
5,slimmer,plaintiff,bankrupt,85731
6,le,case,neglig,85731
7,bank,defend,pont,85731
8,vanstophorst,upon,slimmer,85731
9,379680,unit,vanstophorst,85731
10,prison,law,le,85731
11,mcarthur,error,379680,85731
12,inmat,land,said,85731
13,hous,l,mcarthur,85731
14,composit,section,du,85731
15,du,proceed,motion,85731
16,merger,purchas,train,85731
17,fernandezvarga,u,proceed,85731
18,union,district,fernandezvarga,85731
19,plan,c,day,85731
20,replac,jurisdict,select,85731
21,respit,§,inmat,85731
22,depot,union,car,85731
23,court,bank,replac,85731
24,train,compani,respit,85731
25,towboat,may,composit,85731
26,dppa,order,merger,85731
27,store,ed,c,85731
28,5451c,co,depot,85731
29,bankrupt,us,cook,85731
30,b4,file,solicit,85731
31,401,motion,minnesota,85731
32,bechhoef,evid,dppa,85731
33,neglig,commiss,towboat,85731
34,commission,time,plaintiff,85731
35,land,day,5451c,85731
36,tax,bill,prison,85731
37,jewelri,shall,hous,85731
38,brobst,ct,file,85731
39,logan,reason,dall,85731
40,bond,parti,b4,85731
41,,1,bechhoef,85731
42,§241a5,statut,court,85731
43,lien,made,401,85731
44,bobo,bankrupt,market,85731
45,solicit,neglig,switch,85731
46,lynn,new,debt,85731
47,minnesota,2,clerk,85731
48,10b,one,vs,85731
49,bridg,judgment,dollar,85731
50,stamp,decre,brobst,85731
51,assigne,would,jewelri,85731
52,boarman,bond,§241a5,85731
53,00,question,bobo,85731
54,bail,servic,adjust,85731
55,haydel,right,logan,85731
56,versu,sunday,miller,85731
57,dmv,car,defend,85731
58,school,see,boarman,85731
59,apprais,caus,store,85731
60,deposit,properti,lien,85731
61,convey,debt,lynn,85731
62,debt,rule,,85731
63,diana,tax,section,85731
64,404413,issu,10b,85731
65,car,suit,reason,85731
66,wickham,sct,bank,85731
67,extens,record,haydel,85731
68,motor,titl,instruct,85731
69,remiss,requir,dmv,85731
70,packag,charg,versu,85731
71,commiss,writ,ry,85731
72,yard,wire,error,85731
73,libel,person,00,85731
74,creditor,commission,home,85731
75,deport,power,subpoena,85731
76,striker,provis,gen,85731
77,gain,gener,404413,85731
78,pbgc,clair,diana,85731
79,said,train,plan,85731
80,charter,creditor,commiss,85731
