,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,miranda,court,hanauer,89821
1,hanauer,state,miranda,89821
2,edenborn,v,edenborn,89821
3,avowri,case,avowri,89821
4,horsesho,upon,horsesho,89821
5,bond,unit,rout,89821
6,rout,us,offenc,89821
7,offenc,sct,caldcleugh,89821
8,caldcleugh,miranda,oak,89821
9,check,hanauer,latzko,89821
10,oak,law,plea,89821
11,latzko,judgment,check,89821
12,fee,edenborn,rio,89821
13,rio,avowri,goodman,89821
14,hunter,bond,nuditi,89821
15,goodman,co,hunter,89821
16,nuditi,horsesho,arrear,89821
17,arrear,rout,conting,89821
18,rent,plea,duebil,89821
19,duebil,may,armi,89821
20,conting,mr,goodenough,89821
21,counti,offenc,movi,89821
22,commiss,defend,fee,89821
23,goodenough,new,leas,89821
24,movi,petit,rent,89821
25,risk,petition,grand,89821
26,bankrupt,led2d,rebel,89821
27,orlean,citizen,budapest,89821
28,indian,fee,bond,89821
29,proclam,caldcleugh,risk,89821
30,ordin,act,orlean,89821
31,budapest,check,proclam,89821
32,polici,oak,temko,89821
33,temko,latzko,citizen,89821
34,courtmarti,polici,alder,89821
35,plea,commiss,theron,89821
36,alder,counti,polici,89821
37,enhanc,leas,enhanc,89821
38,theron,would,petitionersva,89821
39,v,fact,seder,89821
40,reorgan,record,courtmarti,89821
41,claimant,rio,drivein,89821
42,petitionersva,contract,lodestar,89821
43,seder,jurisdict,minor,89821
44,grand,citi,merger,89821
45,juan,error,juan,89821
46,drivein,issu,enemi,89821
47,demis,conting,reid,89821
48,lodestar,caus,demis,89821
49,attorney,armi,petit,89821
50,blood,hunter,12th,89821
51,merger,goodman,greytown,89821
52,reid,nuditi,mkay,89821
53,co,equiti,reorgan,89821
54,greytown,arrear,blood,89821
55,1916,rent,equiti,89821
56,associ,one,sloopofwar,89821
57,record,grand,perrinvunit,89821
58,share,author,bankrupt,89821
59,minor,respond,cyan,89821
60,enemi,l,theater,89821
61,convict,c,1915,89821
62,allot,1,claimant,89821
63,mkay,appeal,petitionervwilliam,89821
64,allotte,duebil,allotte,89821
65,leas,claimant,boic,89821
66,stock,orlean,242,89821
67,warn,circuit,rr,89821
68,death,constitut,warn,89821
69,sloopofwar,2,arthur,89821
70,perrinvunit,made,vote,89821
71,theater,risk,polic,89821
72,militari,attorney,custodi,89821
73,state,interest,militari,89821
74,insur,goodenough,1916,89821
75,arthur,movi,ordin,89821
76,cyan,bankrupt,boyd,89821
77,rr,ed,mixedblood,89821
78,polic,statut,joint,89821
79,petitionervwilliam,rate,gordon,89821
80,boic,indian,warranti,89821
81,boyd,action,allot,89821
82,custodi,order,bombard,89821
83,credit,led,flagoffic,89821
84,led2d,motion,littleton,89821
85,issu,ordin,acheson,89821
86,gordon,offic,munsingwear,89821
87,mutual,rebel,avow,89821
88,242,see,attorney,89821
89,equiti,account,interrog,89821
90,mixedblood,district,attorneygener,89821
91,warranti,opinion,mutual,89821
92,rate,said,covrhod,89821
93,pacif,proclam,indian,89821
94,interrog,budapest,akerman,89821
95,rebel,question,1958,89821
96,attorneygener,polic,blockad,89821
97,littleton,york,associ,89821
98,carolina,minor,co,89821
99,flagoffic,vote,nort,89821
100,acheson,plaintiff,ruth,89821
101,captur,decis,assur,89821
102,munsingwear,person,counti,89821
103,1958,ct,judgment,89821
104,12th,dismiss,nebraska,89821
105,blockad,enemi,record,89821
106,judgment,§,account,89821
107,lumber,w,carolina,89821
108,1789,section,36,89821
109,save,militari,1789,89821
110,court,temko,venic,89821
111,sct,must,malcolm,89821
112,armi,enhanc,octob,89821
113,award,courtmarti,war,89821
114,avow,govern,coerciv,89821
115,assur,justic,passbook,89821
116,bombard,associ,rien,89821
117,island,part,1876,89821
118,indict,u,rochl,89821
119,prison,supra,new,89821
120,covrhod,alder,lumber,89821
121,petit,appear,reargu,89821
122,akerman,theron,south,89821
123,merchandis,reorgan,mathiason,89821
124,joint,merger,us,89821
125,vote,custodi,restrict,89821
126,nort,convict,black,89821
127,ruth,claim,messr,89821
128,punish,12th,autrefoi,89821
129,south,properti,captur,89821
130,account,union,parole,89821
131,author,seder,case,89821
132,coerciv,petitionersva,pontchartrain,89821
133,supra,year,hostil,89821
134,recit,remov,jacksonvil,89821
135,assess,death,mr,89821
136,case,requir,sim,89821
137,sharehold,insur,315,89821
138,malcolm,juan,w,89821
139,aforesaid,f,burnt,89821
140,venic,drivein,merchandis,89821
141,passbook,joint,rhode,89821
142,rien,1915,nachod,89821
143,reargu,demis,204,89821
144,rochl,reid,insurrect,89821
