,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,siegert,court,ordin,95284
1,griffith,state,siegert,95284
2,assigne,v,jurisdict,95284
3,sheriff,case,griffith,95284
4,atf,law,estat,95284
5,arbitr,upon,sheriff,95284
6,crawford,unit,sentenc,95284
7,mcmaster,us,fee,95284
8,frost,sct,postmast,95284
9,elli,properti,atf,95284
10,sentenc,jurisdict,counti,95284
11,pico,may,indors,95284
12,carrier,plaintiff,crawford,95284
13,kp,claim,arbitr,95284
14,patent,act,citi,95284
15,secondclass,defend,mcmaster,95284
16,club,feder,bank,95284
17,remiss,compani,frost,95284
18,horowitz,right,properti,95284
19,tax,bank,elli,95284
20,aspden,§,counterclaim,95284
21,plough,tax,pico,95284
22,925c,district,aqueduct,95284
23,aqueduct,bill,kp,95284
24,hitchcock,u,925c,95284
25,waugh,citi,cargo,95284
26,indors,l,orphan,95284
27,postmast,respond,horowitz,95284
28,specht,would,secondclass,95284
29,bank,counti,bill,95284
30,tariff,said,respond,95284
31,cargo,petition,executor,95284
32,martinez,govern,marri,95284
33,dividend,made,children,95284
34,sucarseco,commiss,assigne,95284
35,redick,contract,plough,95284
36,commiss,question,aspden,95284
37,honolulu,see,remiss,95284
38,orphan,interest,club,95284
39,premium,estat,convict,95284
40,water,led2d,alabama,95284
41,fee,co,feder,95284
42,kan,new,carrier,95284
43,convict,use,waugh,95284
44,leas,one,commiss,95284
45,servic,suit,mortgag,95284
46,ordin,power,specht,95284
47,neumann,ed,hitchcock,95284
48,landsid,sentenc,marriag,95284
49,counti,judgment,court,95284
50,confus,appeal,sucarseco,95284
51,vindict,ct,detain,95284
52,contract,ordin,redick,95284
53,apprendi,proceed,martinez,95284
54,comptrol,parti,honolulu,95284
55,flipsid,constitut,dividend,95284
56,seton,corpor,lay,95284
57,gilley,circuit,qualifi,95284
58,sureti,statut,kan,95284
59,immun,petit,contractor,95284
60,ratebureau,author,share,95284
61,revoc,led,revoc,95284
62,feedefens,fee,interest,95284
63,probat,sup,neumann,95284
64,dower,applic,us,95284
65,habea,trial,landsid,95284
66,extradit,gener,probat,95284
67,dam,shall,gilley,95284
68,toluma,fact,applic,95284
69,obrien,order,govern,95284
70,state,mortgag,flipsid,95284
71,whitneyjefferson,carrier,confus,95284
72,counterclaim,decre,seton,95284
73,auction,person,apprendi,95284
74,southland,grant,vindict,95284
75,rabbin,reason,ratebureau,95284
76,beam,evid,husband,95284
77,gee,amount,possess,95284
78,marri,convict,deliveri,95284
79,citi,possess,feedefens,95284
80,deed,whether,v,95284
81,parad,1,toluma,95284
82,forum,must,whitneyjefferson,95284
83,polici,alleg,woman,95284
84,fay,mr,forum,95284
85,restor,land,guardian,95284
86,alien,action,rabbin,95284
87,editha,time,southland,95284
88,nashvil,rule,petit,95284
89,immigr,appel,obrien,95284
90,dawson,file,law,95284
91,materialmen,bond,restor,95284
92,marriag,sheriff,gee,95284
93,children,offic,habea,95284
94,jail,2,beam,95284
95,compani,board,guidelin,95284
96,acr,matter,auction,95284
97,woolsey,york,wife,95284
98,plate,issu,procedur,95284
99,executor,requir,parad,95284
100,mill,also,tariff,95284
101,§330a1,determin,dower,95284
102,guardian,error,administr,95284
103,magazin,purpos,premium,95284
104,unit,public,fay,95284
105,detain,could,claim,95284
106,sisson,opinion,editha,95284
107,contractor,section,extradit,95284
108,elkin,arbitr,defens,95284
109,peso,present,compens,95284
110,roland,stock,comptrol,95284
111,convenien,congress,sureti,95284
112,railroad,cargo,thoma,95284
113,eavesdrop,make,postoffic,95284
114,pac,indors,matter,95284
115,minnesota,administr,materialmen,95284
116,survey,first,dawson,95284
117,panel,decis,magazin,95284
118,10762e,siegert,seizur,95284
119,cannabi,postmast,see,95284
120,lay,without,§330a1,95284
121,qualifi,assigne,peso,95284
122,choiceoflaw,share,immun,95284
123,cabl,charg,local,95284
124,solicitor,effect,woolsey,95284
125,utica,agreement,use,95284
126,drug,compens,forfeitur,95284
127,board,griffith,sisson,95284
128,bill,children,dam,95284
129,ohio,servic,item,95284
130,graham,rep,alleg,95284
131,atti,patent,nashvil,95284
132,martin,3,roland,95284
133,bankruptci,appli,solicitor,95284
134,spitley,part,eavesdrop,95284
135,husband,executor,10762e,95284
136,saucier,titl,elkin,95284
137,item,railroad,cannabi,95284
138,court,alabama,moreno,95284
139,excess,place,convenien,95284
140,stock,note,relief,95284
141,nonaccept,object,facial,95284
142,mortgag,payment,utica,95284
143,beecham,review,372,95284
144,secur,justic,case,95284
145,sixth,valu,led2d,95284
146,director,c,choiceoflaw,95284
147,von,procedur,jail,95284
148,1115b4,sum,sct,95284
149,car,r,spitley,95284
150,readjust,secur,mail,95284
151,14035,suprem,saucier,95284
152,hawaii,complain,forc,95284
153,§290301d,answer,panel,95284
154,airfield,deed,form,95284
155,note,provis,1115b4,95284
156,clark,differ,beecham,95284
157,myra,local,convers,95284
158,corpor,within,plea,95284
159,philippin,busi,14035,95284
160,feder,water,559,95284
161,woman,set,consum,95284
162,louisvil,form,§290301d,95284
163,jason,held,clark,95284
164,tobin,atf,airfield,95284
165,sup,crawford,basket,95284
166,postoffic,account,nonaccept,95284
167,pearc,supra,nebraska,95284
168,father,construct,consigne,95284
169,leagu,take,myra,95284
170,death,subject,commenc,95284
171,plea,due,proceed,95284
172,associ,f2d,devis,95284
173,commission,caus,controversi,95284
174,led2d,relief,jason,95284
175,mail,plea,standard,95284
176,assign,habea,plate,95284
177,250e,rate,tobin,95284
178,vagu,violat,von,95284
179,share,impos,new,95284
180,l,follow,louisvil,95284
181,forc,attorney,suit,95284
182,account,legal,elizabeth,95284
183,jog,counterclaim,faa,95284
184,aviat,writ,firearm,95284
185,guilti,judg,aviat,95284
186,gen,defens,amount,95284
187,averag,polici,bequeath,95284
188,asarco,year,1816,95284
189,asst,find,250e,95284
190,titl,equiti,sixth,95284
191,warehouseman,dismiss,readjust,95284
192,vessel,mcmaster,upon,95284
193,borrador,commerc,jog,95284
194,ct,claimant,excess,95284
195,1811,juri,graham,95284
196,civil,n,cabl,95284
197,benevol,allow,borrador,95284
198,elizabeth,frost,mill,95284
199,921a20,consid,martin,95284
200,taxat,might,asarco,95284
201,1816,amend,pearc,95284
202,servicepip,limit,921a20,95284
203,drainag,elli,expens,95284
204,intang,id,chanceri,95284
205,enjoy,forc,servicepip,95284
206,gideon,5,hawaii,95284
207,subscript,marri,nomin,95284
208,36day,contractor,warehouseman,95284
209,busi,wife,enjoy,95284
210,drawer,ground,immigr,95284
211,1813,howev,36day,95284
212,villag,dividend,alr,95284
213,geyler,interst,1830,95284
214,offic,therefor,inquiri,95284
215,consigne,controversi,benevol,95284
216,8850,immun,geyler,95284
217,law,deliveri,subscrib,95284
218,decre,protect,8850,95284
219,nebraska,qualifi,whitneynew,95284
220,sct,two,1813,95284
221,whitneynew,hold,rabbi,95284
222,rabbi,vessel,increas,95284
223,alabama,respect,evan,95284
224,respond,notic,calvert,95284
225,forfeitur,pico,claimant,95284
226,kill,husband,agreement,95284
227,trial,appear,gideon,95284
228,parol,record,1811,95284
229,brace,day,may,95284
230,jurisdict,orphan,brace,95284
231,moreno,provid,father,95284
232,paraphernalia,process,prove,95284
233,campaign,entitl,pac,95284
234,bond,standard,greervgeorg,95284
235,calvert,origin,object,95284
236,overheard,probat,tribun,95284
237,workmen,marriag,reason,95284
238,ed,convey,kingvputnam,95284
239,greervgeorg,direct,impos,95284
240,centum,aqueduct,venu,95284
241,v,deliv,922g,95284
242,922g,decid,sum,95284
243,wainwright,texa,10000,95284
244,liquor,damag,profession,95284
245,detroit,exercis,york,95284
246,kingvputnam,kp,wainwright,95284
247,sum,925c,likelihood,95284
248,interst,found,postag,95284
249,properti,execut,relf,95284
250,insur,club,richey,95284
251,administr,lay,paraphernalia,95284
252,use,secondclass,overheard,95284
253,agreement,paid,campaign,95284
254,extra,show,lynchburg,95284
255,richey,prove,conn,95284
256,complaint,horowitz,aggrav,95284
257,trademark,brought,1958,95284
258,infant,term,answer,95284
259,plaintiff,taken,krafft,95284
260,rotari,given,duroch,95284
261,sodomi,complaint,director,95284
262,u,except,determin,95284
263,defend,refus,litowich,95284
264,combin,conduct,sodomi,95284
265,led,valid,cowperthwait,95284
266,florida,commission,event,95284
267,faa,remiss,governor,95284
268,case,sureti,63,95284
269,improv,permit,1817,95284
270,372,death,forsyth,95284
271,student,detain,assembl,95284
272,duroch,6,shove,95284
273,preambl,per,rotari,95284
274,krafft,money,doctrin,95284
275,gile,receiv,meddaugh,95284
276,situ,even,monro,95284
277,litowich,like,provinc,95284
278,guidelin,establish,rhodeisland,95284
279,grant,st,differ,95284
280,shove,louisiana,intang,95284
281,cowperthwait,aspden,infant,95284
282,seizur,4,texa,95284
283,treati,pay,hospit,95284
284,blank,plough,stock,95284
285,govern,thoma,place,95284
286,upon,declar,3365,95284
287,lynchburg,seizur,toronto,95284
288,firearm,liabil,3d,95284
289,compens,claus,plead,95284
290,meddaugh,expens,indorse,95284
291,missouri,j,vagu,95284
292,polit,consider,inherit,95284
293,belief,deni,retroact,95284
294,rhodeisland,12,gile,95284
295,commerc,privileg,preambl,95284
296,island,date,account,95284
297,claim,9,like,95284
298,toronto,judici,expend,95284
299,custom,purchas,conduct,95284
300,katz,hitchcock,leagu,95284
301,3365,commenc,philippin,95284
302,guardianship,revers,non,95284
303,per,plead,oconnor,95284
304,venu,waugh,7859647,95284
305,licens,certain,germana,95284
