,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,milk,court,milk,104200
1,schooner,state,bank,104200
2,cic,v,feder,104200
3,seed,plaintiff,certif,104200
4,lade,case,cic,104200
5,gunton,bank,schooner,104200
6,loughrin,feder,louisiana,104200
7,forfeitur,properti,seed,104200
8,bale,defend,plaintiff,104200
9,street,compani,gunton,104200
10,bean,sct,bale,104200
11,crawford,judgment,loughrin,104200
12,bank,act,properti,104200
13,idaho,upon,lade,104200
14,testatrix,law,bean,104200
15,lahnstein,§,forfeitur,104200
16,barg,said,insur,104200
17,§13442,us,eleventh,104200
18,26c1,appeal,crawford,104200
19,citat,co,tobacco,104200
20,tobacco,corpor,divers,104200
21,truste,certif,testatrix,104200
22,surveyor,milk,truste,104200
23,endors,made,lahnstein,104200
24,appeal,error,idaho,104200
25,war,statut,fire,104200
26,9e,rule,§13442,104200
27,blackburn,claim,26c1,104200
28,loan,louisiana,sureti,104200
29,educ,bond,payment,104200
30,certif,insur,barg,104200
31,handicap,suit,custodian,104200
32,map,payment,corpor,104200
33,releas,may,9e,104200
34,louisiana,new,blackburn,104200
35,eleventh,commiss,citat,104200
36,fisher,unit,street,104200
37,moiti,question,endors,104200
38,sureti,railroad,debt,104200
39,insur,contract,map,104200
40,kennebec,jurisdict,execut,104200
41,feder,right,surveyor,104200
42,divers,led,handicap,104200
43,state,truste,fisher,104200
44,offic,execut,pound,104200
45,track,author,moiti,104200
46,rate,action,releas,104200
47,quartermast,schooner,mortgag,104200
48,rout,bill,kennebec,104200
49,preclus,debt,credit,104200
50,collis,offic,educ,104200
51,fire,would,purchas,104200
52,grandchildren,purchas,rout,104200
53,offenc,cic,grandchildren,104200
54,allrail,seed,draft,104200
55,commiss,time,allrail,104200
56,cotton,shall,preclus,104200
57,remov,mortgag,bond,104200
58,dividend,requir,judgment,104200
59,guaranti,appel,quartermast,104200
60,enemi,lade,pike,104200
61,custodian,evid,war,104200
62,easton,interest,prefer,104200
63,lore,amount,mniel,104200
64,mniel,provis,rule,104200
65,compani,forfeitur,railbarg,104200
66,railbarg,servic,loan,104200
67,polar,record,commiss,104200
68,moran,bale,allow,104200
