,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,rivera,court,rivera,100753
1,cucullu,state,conspiraci,100753
2,conspiraci,v,petition,100753
3,bargain,act,cucullu,100753
4,ga,case,bargain,100753
5,child,said,verden,100753
6,verden,petition,bank,100753
7,deed,law,ga,100753
8,§10b,appeal,walker,100753
9,2024d,unit,juri,100753
10,greenwood,u,§10b,100753
11,foreman,upon,foreman,100753
12,grand,compani,2024d,100753
13,64b7,bank,grand,100753
14,hate,juri,appeal,100753
15,bond,§,64b7,100753
16,pickard,order,hate,100753
17,cap,defend,greenwood,100753
18,carryov,shall,child,100753
19,said,co,deed,100753
20,dick,commiss,pickard,100753
21,villavaso,sct,commiss,100753
22,counterclaim,section,carryov,100753
23,search,person,dick,100753
24,shuey,rule,cap,100753
25,liquor,us,pauperi,100753
26,comb,corpor,fraud,100753
27,fdic,land,villavaso,100753
28,mcveigh,made,said,100753
29,tip,circuit,revenu,100753
30,cotton,ct,shuey,100753
31,kelp,l,labor,100753
32,revenu,properti,entri,100753
33,nlrb,right,depositor,100753
34,prison,statut,manag,100753
35,red,bond,forma,100753
36,commiss,plaintiff,comb,100753
37,alexandria,feder,fdic,100753
38,bank,deed,mcveigh,100753
39,bailey,district,seizur,100753
40,account,see,counterclaim,100753
41,suspens,offic,tip,100753
42,highway,claim,kelp,100753
43,railway,rivera,custodi,100753
44,cloth,error,order,100753
45,corpor,may,f2d,100753
46,home,question,nlrb,100753
47,treasuri,bill,servant,100753
48,oklahoma,ed,liquor,100753
49,walker,power,good,100753
50,land,judgment,red,100753
51,wage,issu,cloth,100753
52,penitentiari,conspiraci,indict,100753
53,pauperi,time,home,100753
54,fellow,requir,bailey,100753
55,compani,trial,railway,100753
56,seizur,1,wage,100753
57,johnson,tax,account,100753
58,check,labor,cruz,100753
59,intox,ga,person,100753
60,foreign,jurisdict,alexandria,100753
61,appeal,provid,cotton,100753
62,creditor,f2d,faith,100753
63,oleomargarin,sup,certifi,100753
64,cruz,caus,golden,100753
65,reemploy,board,suspens,100753
66,arrest,fact,kelpidin,100753
67,forma,evid,reemploy,100753
68,kelpidin,good,fellow,100753
69,court,respond,check,100753
70,counti,suprem,oleomargarin,100753
71,train,duti,penitentiari,100753
72,state,bargain,search,100753
73,juri,author,corpor,100753
74,water,revenu,cir,100753
75,depreci,action,sit,100753
76,railroad,present,duti,100753
77,wire,one,744033,100753
78,damag,purchas,bona,100753
79,744033,would,prioriti,100753
80,molass,appel,seiz,100753
81,sit,entri,fide,100753
82,rock,led,intox,100753
83,properti,account,highway,100753
84,apprais,c,molass,100753
85,labor,grand,privili,100753
86,golden,fraud,beach,100753
87,privili,indict,american,100753
88,servant,writ,johnson,100753
89,georgia,servic,shall,100753
90,miss,mr,usca,100753
91,bankruptci,railway,miss,100753
92,expir,employ,telephon,100753
93,sugar,cucullu,rule,100753
94,beach,citi,william,100753
95,zunt,govern,depreci,100753
96,parol,congress,wire,100753
97,mortgag,interst,commonwealth,100753
98,buyer,walker,u,100753
99,conductor,petit,warrant,100753
100,sentenc,constitut,zunt,100753
101,depositor,public,act,100753
102,merger,child,texcivapp,100753
103,voyag,day,georgia,100753
104,74203,within,section,100753
105,william,stat,purchas,100753
106,iodin,sale,74203,100753
107,texcivapp,decis,foreign,100753
108,bill,process,bond,100753
109,tax,opinion,iodin,100753
110,successor,verden,convict,100753
111,loss,purpos,indiana,100753
112,canada,note,buyer,100753
113,seiz,term,testifi,100753
114,parish,convict,successor,100753
115,hernandez,provis,municip,100753
116,commonwealth,counti,treasuri,100753
117,california,part,apprais,100753
118,tennesse,foreman,hernandez,100753
119,customhous,new,warehous,100753
120,father,employe,oklahoma,100753
121,warden,2,rock,100753
122,habea,record,1925,100753
123,roger,except,merger,100753
