,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hunter,court,juri,86097
1,beaconsfield,state,cross,86097
2,kosciuszko,v,probat,86097
3,senior,case,hunter,86097
4,confess,compani,beaconsfield,86097
5,cross,sct,grand,86097
6,probat,plaintiff,creditor,86097
7,703h,unit,kosciuszko,86097
8,stieglitz,us,treasur,86097
9,anheuserbusch,defend,trust,86097
10,presid,juri,senior,86097
11,rosenberg,said,evid,86097
12,bond,act,work,86097
13,firefight,evid,703h,86097
14,contract,law,stieglitz,86097
15,bargain,upon,anheuserbusch,86097
16,juri,judgment,contractor,86097
17,dividend,contract,damag,86097
18,obscen,may,confess,86097
19,assess,§,age,86097
20,patern,claim,silverthorn,86097
21,javierr,u,earn,86097
22,heidwey,petition,rosenberg,86097
23,compani,made,firefight,86097
24,deed,district,porter,86097
25,bruton,l,dividend,86097
26,tax,land,javierr,86097
27,gangway,co,heidwey,86097
28,illegitim,would,patern,86097
29,beilan,statut,refus,86097
30,alter,creditor,gangway,86097
31,treasur,properti,bruton,86097
32,eureka,corpor,beilan,86097
33,improv,bond,illegitim,86097
34,profit,tax,compani,86097
35,age,question,eureka,86097
36,adea,ct,bargain,86097
37,car,shall,assess,86097
38,silverthorn,counti,sct,86097
39,retir,damag,counti,86097
40,bank,led,petitioner’,86097
41,norwood,trust,women,86097
42,board,bill,norwood,86097
43,padilla,work,adea,86097
44,husband,right,obscen,86097
45,land,mr,labor,86097
46,contractor,ed,presid,86097
47,taxicab,constitut,alter,86097
48,crosstown,offic,woman,86097
49,vs,time,padilla,86097
50,sale,appeal,mill,86097
51,bfoq,cross,carpent,86097
52,895120,parti,crosstown,86097
53,creditor,probat,taxicab,86097
54,appt,1,bfoq,86097
55,intercept,order,895120,86097
56,judgment,see,5000,86097
57,pipe,govern,wit,86097
58,mill,rule,arkansa,86097
59,sing,grand,1953,86097
60,retail,one,sing,86097
61,shipper,trial,appt,86097
62,raymond,led2d,stoddard,86097
63,stoddard,error,stewardess,86097
64,punish,requir,extra,86097
65,stewardess,decre,10322,86097
66,codefend,assess,ethel,86097
67,corpor,within,intercept,86097
68,ethel,interest,samuel,86097
69,10322,decis,indict,86097
70,grand,year,raymond,86097
71,damag,employ,2515,86097
72,1953,refus,pool,86097
73,2515,person,codefend,86097
74,child,reason,cleugh,86097
75,state,could,retir,86097
76,diego,fact,florsheim,86097
77,cleugh,appel,profit,86097
78,document,opinion,petitionervlouisiana,86097
79,florsheim,sup,diego,86097
80,metropolitan,busi,injuri,86097
81,1917,hunter,conspiraci,86097
82,children,labor,britannia,86097
83,earn,2,juliu,86097
84,work,board,pipe,86097
85,petitionervlouisiana,make,metropolitan,86097
86,women,new,bond,86097
87,ordin,treasur,voorhe,86097
88,carpent,applic,affidavit,86097
89,negro,must,central,86097
90,bondhold,wit,corpor,86097
91,voorhe,justic,georgia,86097
92,testamentari,rep,ticon,86097
93,britannia,whether,sex,86097
94,surplu,beaconsfield,shipper,86097
95,chicago,action,ero,86097
96,plaintiff,feder,registrar,86097
97,street,dismiss,vs,86097
98,libel,gener,rotten,86097
99,ticon,part,martin,86097
100,trust,section,testamentari,86097
101,registrar,circuit,peltier,86097
102,ero,titl,fellowserv,86097
103,affidavit,grant,superintend,86097
104,rotten,york,car,86097
105,rod,indict,mcshain,86097
106,19th,3,retail,86097
107,central,amend,mordecai,86097
108,evid,congress,appelle,86097
109,l,proceed,marri,86097
110,fellowserv,find,eulogio,86097
111,immun,also,document,86097
112,suspens,without,maryland,86097
113,maryland,suit,enemi,86097
114,wage,use,suspens,86097
115,peltier,servic,contract,86097
116,mordecai,appelle,rod,86097
117,peremptori,contractor,plaintiff,86097
118,mcshain,effect,1917,86097
119,conspiraci,provis,discrimin,86097
120,marri,presid,south,86097
121,sheriff,confess,employ,86097
122,eulogio,held,husband,86097
123,porter,petit,dike,86097
124,father,deni,jefferson,86097
125,patent,senior,us,86097
126,georgia,earn,surplu,86097
127,samuel,kosciuszko,reassess,86097
128,1990,alleg,furnish,86097
129,outofst,injuri,negro,86097
130,petition,sale,cargo,86097
131,ct,car,bondhold,86097
132,gasolin,c,498,86097
133,juliu,author,carolina,86097
134,reassess,age,1990,86097
135,woman,limit,knox,86097
136,dike,judg,19th,86097
137,ed,truste,prosecution’,86097
138,1887,valu,crossti,86097
139,fee,secur,father,86097
140,offens,dividend,outofst,86097
141,cargo,instruct,led,86097
142,martin,present,sawmil,86097
143,498,provid,forens,86097
144,counti,jurisdict,guilt,86097
145,station,issu,faith,86097
146,pauperi,first,instruct,86097
147,sawmil,citi,exclud,86097
148,swift,public,improv,86097
149,wit,bank,alvsnyd,86097
150,texa,determin,disloyalti,86097
151,injuri,employe,clayton,86097
152,crossti,caus,eng,86097
153,indian,file,fee,86097
154,prosecution’,703h,zedner,86097
155,system,charg,dunlap,86097
156,u,stieglitz,request,86097
157,coleman,commerc,materi,86097
158,undivid,date,peremptori,86097
159,bell,answer,prove,86097
160,extra,anheuserbusch,deni,86097
161,1891,subject,1806,86097
162,teacher,record,defendant’,86097
163,petitioner’,account,interlock,86097
164,combin,cost,burden,86097
165,vii,bargain,truste,86097
166,eng,nation,swift,86097
167,murder,attorney,2—16,86097
168,clayton,permit,permit,86097
169,disloyalti,writ,endsofjustic,86097
170,court,special,5509,86097
171,forma,p,mackay,86097
172,guilt,fee,busi,86097
173,busi,profit,gasolin,86097
174,situ,process,6509,86097
175,interlock,citizen,1999,86097
176,forens,agreement,coleman,86097
177,capit,ground,clinton,86097
