,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,newsboy,court,port,93713
1,patent,state,appeal,93713
2,tonningen,case,contract,93713
3,port,v,vessel,93713
4,harbach,act,newsboy,93713
5,plasencia,compani,court,93713
6,alien,appeal,writ,93713
7,stock,plaintiff,tonningen,93713
8,contractor,contract,juri,93713
9,club,upon,harbach,93713
10,contribut,law,error,93713
11,note,error,plasencia,93713
12,domest,unit,contractor,93713
13,bankrupt,said,texa,93713
14,contract,defend,stock,93713
15,writ,writ,plaintiff,93713
16,insur,juri,compani,93713
17,declaratori,vessel,premium,93713
18,vessel,judgment,club,93713
19,bankruptci,port,state,93713
20,scudder,trial,domest,93713
21,nebraska,stock,31st,93713
22,texa,order,contribut,93713
23,quartermast,jurisdict,alien,93713
24,corpor,new,instrument,93713
25,purchas,right,trial,93713
26,littlefield,bill,scudder,93713
27,premium,made,note,93713
28,shoe,would,quartermast,93713
29,tax,district,vii,93713
30,rutherford,congress,declaratori,93713
31,klaxon,us,insur,93713
32,juri,u,instruct,93713
33,extens,shall,littlefield,93713
34,susquehannah,evid,rutherford,93713
35,land,texa,versu,93713
36,forfeitur,newsboy,nebraska,93713
37,versu,patent,klaxon,93713
38,leland,question,susquehannah,93713
39,court,proceed,bankrupt,93713
40,contrà,note,bill,93713
41,sophila,may,dismiss,93713
42,deport,suprem,shoe,93713
43,state,statut,leland,93713
44,§921a33a,board,new,93713
45,polici,tonningen,contrà,93713
46,secur,petition,sophila,93713
47,superintend,constitut,forfeitur,93713
48,4h,insur,remedi,93713
49,cambodia,circuit,act,93713
50,franchis,one,bankruptci,93713
51,1897,dismiss,paper,93713
52,telegraph,contractor,§921a33a,93713
53,pennsylvaniaa,sct,4h,93713
54,laird,claim,find,93713
55,remedi,ct,cambodia,93713
56,verdict,fact,extens,93713
57,vii,led2d,pennsylvaniaa,93713
58,employe,l,union,93713
59,rate,find,upon,93713
60,machineri,harbach,quash,93713
61,written,plasencia,laird,93713
62,store,c,1897,93713
63,motion,section,law,93713
64,compani,feder,final,93713
65,fed,instruct,board,93713
66,habea,§,suprem,93713
67,nonresid,petit,written,93713
68,properti,issu,patent,93713
69,sebr,alien,said,93713
70,3a10,decis,reclam,93713
71,navig,corpor,order,93713
72,reclam,co,verdict,93713
73,trial,tax,missouri,93713
74,texel,use,sebr,93713
75,error,except,3a10,93713
76,corpu,mr,texel,93713
77,6284,union,6284,93713
78,abat,motion,fisher,93713
79,share,premium,jurisdict,93713
80,quash,instrument,telegraph,93713
81,instruct,employe,proceed,93713
82,jurisdict,bankruptci,trade,93713
83,regress,determin,superintend,93713
84,dall,rate,share,93713
85,chase,final,deport,93713
86,salari,record,howard,93713
87,31st,remedi,regress,93713
88,transport,time,judgment,93713
89,hamburgh,author,equal,93713
90,violence”,purchas,delawar,93713
91,fisher,rep,hamburgh,93713
92,plea,valu,parol,93713
93,immigr,secur,violence”,93713
94,led2d,provid,fed,93713
95,attorneygener,caus,dall,93713
96,distanc,properti,machineri,93713
97,act,busi,defend,93713
98,homemak,contribut,homemak,93713
99,ingle,bankrupt,navig,93713
100,use,rule,ingle,93713
101,constitut,ed,hay,93713
102,gorman,domest,profit,93713
103,valu,see,et,93713
104,unit,grant,nonresid,93713
105,plaintiff,differ,employe,93713
106,coop,opinion,congress,93713
107,bill,per,evid,93713
108,master,verdict,gorman,93713
109,interlocutori,appli,differ,93713
110,servic,club,chase,93713
111,circuit,sup,loss,93713
112,al,polici,coop,93713
113,congress,employ,salari,93713
114,§922g9,power,hiram,93713
115,amsterdam,paper,§922g9,93713
116,instrument,term,store,93713
117,said,decre,scotten,93713
118,appeal,31st,al,93713
119,scotten,also,amsterdam,93713
120,pork,person,secur,93713
121,howard,et,franchis,93713
122,profit,within,pork,93713
123,new,justic,laffey,93713
124,promis,part,abat,93713
125,trade,equal,by”,93713
126,wilmington,whether,polici,93713
127,ninth,govern,except,93713
128,seal,must,examin,93713
129,laffey,applic,aggreg,93713
130,by”,share,wilmington,93713
131,ame,alleg,1970,93713
132,dismiss,regul,attorneygener,93713
133,california,missouri,stay,93713
134,commonwealth,day,promis,93713
135,alvnanc,assess,discrimin,93713
136,73—1157,without,73—1157,93713
137,final,parti,alvnanc,93713
138,cheat,place,rate,93713
139,defend,pay,determin,93713
140,verbal,owner,interlocutori,93713
141,matur,review,purchas,93713
142,bank,vii,verbal,93713
143,board,land,exclus,93713
144,jersey,ground,distanc,93713
145,1885,loss,master,93713
146,assess,forfeitur,ame,93713
147,missouri,bank,1885,93713
148,458223,nebraska,renew,93713
149,suprem,respond,cheat,93713
150,francisco,declaratori,motion,93713
151,regul,scudder,,93713
152,et,trade,earn,93713
153,lennon,held,458223,93713
154,1970,quartermast,petit,93713
155,6283,deni,ninth,93713
156,“commit,written,voyag,93713
157,union,examin,lennon,93713
158,345400,fed,immigr,93713
159,“misdemeanor,action,6283,93713
160,coven,damag,valu,93713
161,delawar,al,“commit,93713
162,weiss,4,345400,93713
163,ch,profit,par,93713
164,parol,navig,“misdemeanor,93713
165,accept,extens,licens,93713
166,1870,2,exchang,93713
167,defici,interest,demand,93713
168,power,taken,rockefel,93713
169,kihlberg,gener,therein,93713
170,stay,word,appli,93713
171,,titl,weiss,93713
172,stearn,commerc,kihlberg,93713
173,shall,charg,wheat,93713
174,3a3,file,matur,93713
175,claim,amount,per,93713
176,victim,hear,3a3,93713
177,attach,master,relationship,93713
178,wheat,counti,1891,93713
179,hear,littlefield,stearn,93713
180,machin,1,marr,93713
181,prefer,could,corpu,93713
182,marr,subject,fraud,93713
183,renew,due,colli,93713
184,allow,licens,proposit,93713
185,demand,cost,assess,93713
186,england,versu,case,93713
187,grant,shoe,coolidg,93713
188,earn,discrimin,lancast,93713
189,offens,payment,ingersol,93713
190,lancast,exclus,supp1974—1975,93713
191,discrimin,rutherford,docketentri,93713
192,complain,judg,paragraph,93713
193,ingersol,transport,commonwealth,93713
194,22,show,busi,93713
195,coolidg,requir,stentor,93713
196,order,klaxon,200,93713
197,san,quash,owner,93713
198,colli,set,1870,93713
199,element,purpos,prove,93713
200,voyag,demand,attach,93713
201,letter,enter,indiarubb,93713
202,hiram,susquehannah,checkmen,93713
203,v,1897,place,93713
204,licens,f2d,word,93713
205,pennsylvania,common,victim,93713
206,confiscatori,present,habea,93713
207,200,leland,ch,93713
208,hay,given,willink,93713
209,supp1974—1975,servic,invest,93713
210,caus,allow,confiscatori,93713
211,docketentri,origin,seal,93713
212,section,offic,defici,93713
213,stentor,suit,sect,93713
214,exclus,first,circuit,93713
215,fraud,inform,c,93713
216,invest,telegraph,review,93713
217,indiarubb,make,admiss,93713
218,rule,provis,jersey,93713
219,lade,contrà,inform,93713
220,phillip,cent,employ,93713
221,15th,prove,predic,93713
222,steamboat,franchis,write,93713
223,aggreg,appel,standef,93713
224,except,violat,543461,93713
225,upon,sophila,england,93713
226,checkmen,howard,12541,93713
227,feder,statement,choiceoflaw,93713
228,manufactur,3,2246,93713
229,incom,fraud,unit,93713
230,relationship,amend,1st,93713
231,labor,parol,provabl,93713
232,provabl,deport,specifi,93713
233,petition,affirm,francisco,93713
234,paragraph,certiorari,transport,93713
235,commerc,therein,accept,93713
236,draft,§921a33a,record,93713
237,willink,plea,common,93713
238,appli,superintend,reduc,93713
239,owner,4h,806,93713
240,black,accept,conflict,93713
241,dispar,cambodia,phillip,93713
242,januari,two,coven,93713
243,goodyear,reason,dispar,93713
244,choiceoflaw,pennsylvaniaa,hear,93713
245,segreg,laird,goodyear,93713
246,depot,territori,deni,93713
247,standef,matter,inc,93713
248,proposit,attach,cecil,93713
249,sup,direct,offer,93713
250,12541,follow,draft,93713
251,foreman,nation,certiorari,93713
252,right,delawar,adjudg,93713
253,543461,consid,segreg,93713
254,2246,paid,germanamerican,93713
255,90,habea,flastatann,93713
256,work,might,prefer,93713
257,bargain,store,element,93713
258,decre,reclam,cost,93713
259,employ,machineri,enrol,93713
260,michigan,nonresid,gerstein,93713
261,rep,fisher,15th,93713
262,slave,exchang,home,93713
263,cecil,corpu,made,93713
264,case,promis,cj,93713
265,titl,offer,howey,93713
266,sect,earn,shall,93713
267,school,ship,landreth,93713
268,hopkin,salari,ground,93713
269,oblig,suffici,gunn,93713
270,creditor,result,1975,93713
271,wrong,stay,fact,93713
272,entri,brought,hopkin,93713
273,alabama,sebr,admitt,93713
274,judgment,hay,1477,93713
275,germanamerican,3a10,forfeit,93713
276,flastatann,decemb,foreman,93713
277,l,resid,plea,93713
278,judg,inc,nine,93713
279,gerstein,dall,macomb,93713
280,steel,texel,contravent,93713
281,evid,decid,steamboat,93713
282,old,declar,wrong,93713
283,law,6284,rep,93713
284,ct,letter,gx,93713
285,pay,admiss,move,93713
286,gunn,refus,weight,93713
287,survey,contain,depot,93713
288,1934,found,decis,93713
289,paper,1970,cent,93713
290,review,abat,letter,93713
291,florida,proposit,snydack,93713
292,common,voyag,shrinkag,93713
293,injustic,recov,embank,93713
294,enrol,york,houston,93713
295,howey,aggreg,22,93713
296,u,regress,“offense”,93713
297,houston,8,eisner,93713
298,1477,wheat,lade,93713
299,landreth,chase,question,93713
300,macomb,ninth,judiciari,93713
301,oklahoma,22,constitut,93713
302,decemb,distanc,1517,93713
303,admitt,hamburgh,705,93713
304,loss,creditor,whereof,93713
305,home,respect,district,93713
306,weight,deliv,injustic,93713
307,prove,process,leakag,93713
308,resid,violence”,enterpris,93713
309,embank,refer,youngvunit,93713
310,sct,immigr,1763,93713
311,district,1885,pay,93713
312,1891,entitl,incvhawley,93713
313,equal,interlocutori,75245,93713
314,stockhold,stat,105mm,93713
315,gx,attorneygener,petapp,93713
316,pole,capit,taken,93713
317,patente,regard,25th,93713
318,rockefel,pass,commerci,93713
319,pound,work,decemb,93713
320,1933,renew,transcript,93713
321,shore,homemak,1088,93713
322,eisner,ingle,shortterm,93713
323,publish,conflict,pennsylvania,93713
324,regist,exist,would,93713
325,charg,wit,day,93713
326,shrinkag,1891,statement,93713
327,commerci,california,san,93713
328,snydack,pennsylvania,du,93713
329,crime,done,90,93713
330,preliminari,invest,coe,93713
331,term,gorman,holloway,93713
332,petit,answer,issu,93713
333,du,mean,came,93713
334,25th,1st,black,93713
335,wire,paragraph,indentur,93713
336,misdemeanor,therefor,donovan,93713
337,“offense”,intent,spot,93713
338,§,admit,pole,93713
339,cent,relat,werk,93713
340,certiorari,coop,hinder,93713
341,deed,complain,mobil,93713
342,inform,specifi,applic,93713
343,hinder,agent,apptsvcharl,93713
344,inc,extend,extend,93713
345,ed,sale,benicia,93713
346,1088,hiram,machin,93713
347,1517,commonwealth,term,93713
348,white,write,chew,93713
349,coast,jersey,sign,93713
350,conflict,organ,led2d,93713
351,leakag,citi,duli,93713
352,1763,howev,regul,93713
353,cj,par,1933,93713
354,deliveri,class,15000000,93713
355,spot,§922g9,howitz,93713
356,demurr,amsterdam,variabl,93713
357,4,matur,1020,93713
358,damag,move,commend,93713
359,c,relationship,unmarri,93713
360,custodi,adjudg,102722,93713
361,forfeit,scotten,coast,93713
362,coe,sect,roe,93713
363,shortterm,pork,1836,93713
364,youngvunit,perform,resid,93713
365,counti,otherwis,destin,93713
366,ship,effect,rochest,93713
367,indentur,object,1934,93713
368,petapp,wrong,pound,93713
369,donovan,wilmington,weapon”,93713
370,incvhawley,sign,alpa,93713
371,75245,led,alleg,93713
372,105mm,1870,brig,93713
373,predic,seal,ship,93713
374,chew,laffey,enter,93713
375,made,support,“element”,93713
376,cost,usc,820822,93713
377,expens,by”,challon,93713
378,waiv,counsel,white,93713
379,car,verbal,deadli,93713
380,par,condit,thorndik,93713
381,exempt,appear,origin,93713
382,lake,limit,sailor,93713
383,procedur,prefer,berrendo,93713
384,steamship,point,slave,93713
385,busi,name,lo,93713
386,quantiti,,cumul,93713
387,affidavit,ame,arriv,93713
388,water,juli,excav,93713
389,divers,ch,commonlaw,93713
390,unmarri,legisl,chairmen,93713
391,mobil,reduc,boy,93713
392,alleg,anoth,steel,93713
393,origin,home,shore,93713
394,1020,either,capit,93713
395,injunct,15,overvalu,93713
396,roe,brief,contain,93713
397,territori,want,zimmermann,93713
398,contempt,200,spous,93713
399,excav,73—1157,misdemeanor,93713
400,eq,alvnanc,want,93713
401,cumul,white,regard,93713
402,find,convey,cathol,93713
403,valuat,oblig,organ,93713
404,werk,collect,forth,93713
405,apptsvcharl,cheat,suffici,93713
406,benicia,report,steamship,93713
407,1879,januari,373280,93713
408,15000000,construct,fourteenth,93713
409,1869,submit,mention,93713
410,deadli,materi,herald,93713
411,move,element,panama,93713
412,§§,accord,conform,93713
413,exchang,consider,stockbrok,93713
414,whereof,mention,7477,93713
415,contain,p,1253,93713
416,railroad,transact,caus,93713
417,panama,protect,regist,93713
418,sailor,labor,useofforc,93713
419,spous,duli,jurisdiction—a,93713
420,howitz,offens,wire,93713
421,435,receiv,made—a,93713
422,firearm,forth,otherwis,93713
423,abort,conclus,angel,93713
424,commend,render,eq,93713
425,insolv,particular,2013,93713
426,368,5,201,93713
427,102722,458223,711,93713
428,embezzl,12,statute—a,93713
429,convict,francisco,interchang,93713
430,nlrb,england,hire,93713
431,destin,sustain,publish,93713
432,2013,lennon,class,93713
433,cathol,defici,set,93713
434,prosecut,draft,airlin,93713
435,curiam,claus,aggressor,93713
436,payment,enforc,right,93713
437,alpa,injunct,done,93713
438,restrain,18,urt,93713
439,contravent,6283,383,93713
440,rochest,“commit,fristo,93713
441,violenc,came,conflictoflaw,93713
442,amend,return,brooklyn,93713
443,weapon”,messr,also,93713
444,fact,execut,damag,93713
445,fourteenth,9,queen,93713
446,neglect,fourteenth,368,93713
447,moor,entri,provid,93713
448,1253,345400,preliminari,93713
449,201,“misdemeanor,bargain,93713
450,invent,machin,embezzl,93713
451,“element”,coven,apptvw,93713
452,820822,obtain,unearn,93713
453,challon,principl,violenc,93713
454,reduc,statutori,toeppner,93713
455,nation,weiss,brief,93713
456,thorndik,rockefel,435,93713
457,us,victim,longer,93713
458,see,legislatur,macfarland,93713
459,interchang,san,399,93713
460,berrendo,commerci,125,93713
461,chairmen,certain,chaffe,93713
462,co,intend,admit,93713
463,wade,transcript,1850,93713
464,nine,among,1974,93713
465,queen,school,contin,93713
466,per,carri,herebi,93713
467,transcript,complaint,wade,93713
468,examin,year,practis,93713
469,1914,prosecut,hayes’,93713
470,racial,kihlberg,§28033c,93713
471,brooklyn,month,2151,93713
472,word,stearn,pai,93713
473,parti,octob,f2d,93713
474,adjudg,lade,mfg,93713
475,obtain,weight,batteri,93713
476,liabil,agreement,abovest,93713
477,consent,thu,cullinan,93713
478,reduct,3a3,identifi,93713
479,usc,7,statemad,93713
480,march,engag,patente,93713
481,proceed,foreign,firearm,93713
482,western,involv,“crime,93713
483,zimmermann,contend,passeng,93713
484,process,take,abort,93713
485,differ,j,1941,93713
486,taxabl,line,nearest,93713
487,herald,phillip,aetna,93713
488,holloway,judiciari,desegreg,93713
489,news,articl,corpor,93713
490,regard,necessari,phelli,93713
491,f2d,agre,words——,93713
492,distribut,liabil,show,93713
493,airlin,forc,reheard,93713
494,firm,90,mo,93713
495,batteri,black,exclud,93713
496,judiciari,19,due,93713
497,373280,local,nat,93713
498,stockbrok,exercis,820,93713
499,impair,thing,schuyler,93713
500,bring,marr,resembl,93713
501,1st,correct,769,93713
502,belong,lancast,1899,93713
503,highest,march,cabin,93713
504,railway,judici,4,93713
505,articl,forfeit,1903,93713
506,806,ingersol,discov,93713
507,7477,coolidg,226,93713
508,desegreg,1975,departur,93713
509,lo,water,given,93713
510,jurisdiction—a,less,news,93713
511,appel,23,moor,93713
512,feloni,railroad,fuller,93713
513,suffici,herebi,hubley,93713
514,applic,commission,territori,93713
515,govern,includ,417,93713
516,useofforc,colli,fleuti,93713
517,boy,favor,excess,93713
518,made—a,passeng,frd,93713
519,resembl,although,given—noth,93713
520,legislatur,supra,atttach,93713
521,nearest,regist,made—on,93713
522,sign,duti,500458,93713
523,overvalu,clearli,hollowayvdunham,93713
524,1913,prescrib,nonvot,93713
525,boat,r,among,93713
526,suppli,respons,juli,93713
527,threejudg,second,707,93713
528,variabl,creat,nowher,93713
529,convey,exclud,temporarili,93713
530,statute—a,compens,context,93713
531,question,predic,allow,93713
532,chaffe,13,young,93713
533,statut,confiscatori,liquid,93713
534,aggressor,e,grant,93713
535,unearn,20,daniel,93713
536,mfg,conform,vicepresid,93713
537,york,stockhold,quantiti,93713
538,capit,de,use,93713
539,820,supp1974—1975,explos,93713
540,show,curiam,229,93713
541,urt,exempt,“use”,93713
542,exist,docketentri,electr,93713
543,conflictoflaw,stentor,strife,93713
544,contin,control,de,93713
545,taxat,33,parent,93713
546,record,chief,1382,93713
547,issu,15th,neglect,93713
548,macfarland,fourth,hanov,93713
549,fristo,certifi,fiveyear,93713
550,passeng,confer,tilghman,93713
551,juror,enrol,result,93713
552,1922,incom,gibbon,93713
553,provid,indiarubb,foot,93713
554,de,segreg,85640056,93713
555,essenti,subsequ,arbor,93713
556,secretari,28,convent,93713
557,enterpris,express,stern,93713
558,overrul,read,teleg,93713
559,organ,argument,512,93713
560,time,sum,fulltim,93713
561,“the,steamboat,clearli,93713
562,warranti,excess,exceptions—on,93713
563,apptvw,bargain,313,93713
564,toeppner,nine,liverpool,93713
565,relat,checkmen,20000000,93713
566,213,assert,satisfi,93713
567,part,manufactur,pr,93713
568,711,satisfi,declin,93713
569,peopl,road,gain,93713
570,interest,prior,lake,93713
571,marri,say,append,93713
572,frederick,concern,forman,93713
573,answer,crime,valuat,93713
574,512,mani,transact,93713
575,asset,arriv,thirteenth,93713
576,woman,16,1196250,93713
577,correct,provabl,silu,93713
578,excess,belong,bissel,93713
579,liverpool,languag,submit,93713
580,art,heard,664,93713
581,angel,dispar,487,93713
582,2151,enterpris,correct,93713
583,taken,collector,123,93713
584,226,willink,eugen,93713
585,abovest,taxat,33,93713
586,hayes’,bring,8593,93713
587,§28033c,portion,lester,93713
588,1941,system,saunder,93713
589,line,publish,fashion,93713
590,due,continu,california,93713
591,cullinan,806,1879,93713
592,temporarili,even,oklahoma,93713
593,705,design,merryweath,93713
594,extend,14,fourth,93713
595,injuri,privileg,leavenworth,93713
596,2009,26,usual,93713
597,collect,practic,751,93713
598,polic,yet,sworn,93713
599,improv,commenc,old,93713
600,conform,rais,satterle,93713
601,schuyler,whereof,§922g9’,93713
602,author,concur,thing,93713
603,edward,leav,2009,93713
604,“crime,conclud,cert,93713
605,statemad,think,waiv,93713
606,citizenship,goodyear,85,93713
607,statutori,demurr,impanel,93713
608,commonlaw,choiceoflaw,edit,93713
609,487,n,econom,93713
610,words——,hold,684,93713
611,brought,6,feloni,93713
612,229,sell,conflagr,93713
613,reheard,florida,impli,93713
614,phelli,depot,femal,93713
615,frd,assign,respons,93713
616,sell,standef,belong,93713
617,684,expens,divers,93713
618,teleg,commit,213,93713
619,respond,base,frederick,93713
620,gibbon,distribut,curiam,93713
621,electr,12541,heard,93713
622,militari,dissent,threejudg,93713
623,mari,foreman,110,93713
624,file,kansa,twu,93713
625,foreign,543461,refus,93713
626,foot,specif,statutori,93713
627,subject,legal,henri,93713
628,execut,deed,nlrb,93713
629,also,sever,turpentin,93713
630,agreement,2246,cohabit,93713
631,ground,25th,pilotag,93713
632,previou,1933,jackson,93713
633,render,coast,preact,93713
634,set,true,reduct,93713
635,delay,1934,yield,93713
636,herebi,§§,hancock,93713
637,complaint,interpret,tortfeasor,93713
638,hospit,hopkin,tradit,93713
