,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,plug,court,retir,99905
1,retir,v,insur,99905
2,milwauki,state,benefit,99905
3,alien,insur,plug,99905
4,insur,case,milwauki,99905
5,grabiron,compani,alien,99905
6,earnedincom,decre,grabiron,99905
7,4f2,corpor,earnedincom,99905
8,stillwel,right,4f2,99905
9,corpor,retir,stillwel,99905
10,bankruptci,benefit,corpor,99905
11,park,law,decre,99905
12,postmast,sct,bankruptci,99905
13,religi,§,v,99905
14,survey,us,park,99905
15,easton,co,ry,99905
16,certif,act,beneficiari,99905
17,swinson,new,swinson,99905
18,beneficiari,upon,easton,99905
19,decre,said,counsel,99905
20,oregonian,alien,postmast,99905
21,oregon,plug,oregonian,99905
22,furlough,petition,religi,99905
23,missouri,may,oregon,99905
24,ry,judgment,furlough,99905
25,entiti,interest,assess,99905
26,pacif,bankruptci,new,99905
27,quarterli,land,entiti,99905
28,bush,made,quarterli,99905
29,counti,counsel,interest,99905
30,transcript,milwauki,bush,99905
31,court,claim,right,99905
32,motion,unit,transcript,99905
33,stockhold,shall,polici,99905
34,overpay,section,creditor,99905
35,southern,grabiron,accus,99905
36,plan,earnedincom,waiver,99905
37,kingman,would,overpay,99905
38,pauperi,4f2,survey,99905
39,assess,statut,pacif,99905
40,refund,stillwel,kingman,99905
41,children,sup,mortgag,99905
42,recondit,assess,co,99905
43,creditor,led,refund,99905
44,citizen,defend,artifici,99905
45,interest,u,recondit,99905
46,adea,counti,child,99905
47,child,contract,member,99905
48,forma,see,float,99905
49,quota,park,missouri,99905
50,waiver,york,fed,99905
51,artifici,mortgag,massachusett,99905
52,handhold,creditor,adea,99905
53,nav,pay,nav,99905
54,v,polici,handhold,99905
55,houston,ry,quota,99905
56,massachusett,rep,pauperi,99905
57,sue,parti,sue,99905
58,land,ct,pay,99905
59,credit,l,citizen,99905
60,state,one,minor,99905
61,sixth,order,york,99905
62,accus,appeal,southern,99905
63,counsel,beneficiari,final,99905
64,compani,error,credit,99905
65,betti,citizen,plan,99905
66,immigr,person,certif,99905
67,1915,motion,forma,99905
68,account,district,children,99905
69,spark,use,houston,99905
70,fine,postmast,betti,99905
71,contract,trial,road,99905
72,paylist,question,paylist,99905
73,illinoi,religi,mckie,99905
74,higgin,1,spark,99905
75,mckie,survey,6402c,99905
76,6402c,circuit,higgin,99905
77,road,c,counti,99905
78,miranda,certif,distribute,99905
79,distribute,final,fine,99905
80,guilti,proceed,subterfug,99905
81,minor,constitut,stockhold,99905
82,patent,fact,reorgan,99905
83,stock,member,postindict,99905
84,petition,suit,§,99905
85,§,easton,freedom,99905
86,postindict,evid,ne2d,99905
87,subterfug,swinson,sixth,99905
88,dig,provid,individu,99905
89,polici,oregon,dig,99905
90,judgment,feder,age,99905
91,benefit,oregonian,account,99905
92,writ,properti,compani,99905
93,affidavit,could,1915a,99905
94,administr,respond,coven,99905
95,behrend,n,confirm,99905
96,trial,road,miranda,99905
97,soutter,author,1915,99905
98,member,account,activ,99905
99,brake,requir,brake,99905
100,float,pacif,behrend,99905
101,confirm,offic,petition,99905
102,loan,missouri,immigr,99905
103,1915a,within,affidavit,99905
104,freedom,receiv,led,99905
105,feather,secur,soutter,99905
106,applianc,accus,morgan,99905
107,york,congress,lloyd,99905
108,mortgag,purpos,motion,99905
109,intercept,amend,rep,99905
110,certifi,power,guilti,99905
111,morgan,fed,older,99905
112,rep,transcript,feather,99905
113,l,plan,sup,99905
114,incapac,ed,intellig,99905
115,pay,furlough,n,99905
116,individu,credit,incapac,99905
117,older,bond,ny,99905
118,depart,individu,distribut,99905
119,error,estat,intercept,99905
120,said,entiti,29468925,99905
121,employe,mr,sct,99905
122,receiv,waiver,secur,99905
123,right,govern,administr,99905
124,auditor,make,court,99905
125,person,child,covoregonian,99905
126,grant,massachusett,flugg,99905
127,plea,southern,applianc,99905
128,29468925,administr,atl,99905
129,n,quarterli,cca,99905
130,street,f2d,associ,99905
131,led2d,term,hooper,99905
132,ne2d,bush,fratern,99905
133,religion,jurisdict,ne,99905
134,covoregonian,refund,certifi,99905
135,flugg,action,bronson,99905
136,atl,children,judgment,99905
137,inadmiss,payment,illinoi,99905
138,new,record,section,99905
139,fratern,stockhold,pastdu,99905
140,bronson,grant,dedic,99905
141,respond,issu,lawyer,99905
142,age,whether,us,99905
143,surrend,sue,6402a,99905
144,secretari,agreement,adversari,99905
145,remov,plaintiff,inadmiss,99905
146,trade,amount,council,99905
147,reorgan,sum,brockett,99905
148,lessor,overpay,alr,99905
149,amend,minor,religion,99905
150,postoffic,execut,sadler,99905
151,old,except,return,99905
152,debtor,rule,street,99905
153,hooper,also,jehovah,99905
154,sct,return,estat,99905
155,lawyer,held,w,99905
156,verdict,time,champion,99905
157,warn,activ,warn,99905
158,lloyd,busi,oblig,99905
159,law,artifici,postoffic,99905
160,offic,debt,lessor,99905
161,agent,kingman,mcmann,99905
162,leagu,w,f2d,99905
163,appeal,pauperi,eubank,99905
164,6402a,secretari,indentur,99905
165,tax,confirm,lra,99905
166,parent,file,tyson,99905
167,coven,limit,carton,99905
168,brockett,suprem,auditor,99905
169,repair,present,see,99905
170,oblig,tax,sum,99905
171,1895,must,remit,99905
172,presid,brought,elt,99905
173,mark,determin,spengler,99905
174,sureti,due,old,99905
175,servic,fine,macardel,99905
176,assigne,illinoi,63,99905
177,activ,guilti,disabl,99905
178,worker,recondit,repair,99905
179,estat,reason,appoint,99905
180,broker,float,charact,99905
181,sadler,affidavit,allgey,99905
182,execut,associ,context,99905
183,deduct,writ,broker,99905
184,car,adea,legend,99905
185,jehovah,st,parent,99905
186,indentur,forma,steamship,99905
187,ne,quota,leagu,99905
188,return,first,ratabl,99905
189,final,nav,inland,99905
190,boundari,complain,5355,99905
191,champion,give,nisi,99905
192,jurisdict,origin,106,99905
193,bankrupt,handhold,1895,99905
194,railroad,gener,bring,99905
195,assessor,sixth,dolph,99905
196,carter,distribut,grab,99905
197,mcmann,oblig,cf,99905
198,lien,allow,may,99905
199,tyson,decis,receiv,99905
200,intellig,without,ker,99905
201,fed,judici,carter,99905
202,u,caus,boston,99905
203,dedic,appoint,su,99905
204,damag,provis,unpaid,99905
205,licens,freedom,surrend,99905
206,eubank,railway,77b,99905
207,steamship,age,plead,99905
208,improv,led2d,agreement,99905
209,record,protect,ascertain,99905
210,pastdu,year,appurten,99905
211,head,railroad,mark,99905
212,inland,houston,shall,99905
213,carton,reorgan,contextu,99905
214,tract,commission,assessor,99905
215,district,public,chamberlain,99905
216,sec,applic,taxintercept,99905
217,inhabit,street,6401b,99905
218,ark,name,secretari,99905
219,elt,california,instal,99905
220,sup,object,loan,99905
221,spengler,stock,mo,99905
222,sea,certifi,receivership,99905
223,claim,coven,transact,99905
224,w,direct,ark,99905
225,macardel,supra,1915d,99905
226,instal,result,fernandez,99905
227,agreement,natur,475,99905
228,usc,subject,made,99905
229,lesse,patent,california,99905
230,admiss,ne2d,could,99905
231,judici,2,indic,99905
232,led,deni,arcanum,99905
233,remit,betti,incapacit,99905
234,context,cost,sorenson,99905
235,legend,effect,parti,99905
236,associ,judg,reject,99905
237,foreign,immigr,premium,99905
238,c,1915,life,99905
239,grab,spark,bodi,99905
240,ker,agent,14th,99905
241,5355,paylist,improv,99905
242,river,opinion,debt,99905
243,dolph,higgin,inquiri,99905
244,77b,justic,45,99905
245,rent,depart,agebas,99905
246,california,lien,245,99905
247,discrimin,mckie,railway,99905
248,sentenc,board,failur,99905
249,file,verdict,haric,99905
250,ct,6402c,capac,99905
251,aver,miranda,lesse,99905
252,co,distribute,ill,99905
253,johnson,plead,409,99905
254,ed,exercis,latitud,99905
255,adjudg,statement,larkin,99905
256,discharg,impos,childsupport,99905
257,409,charact,law,99905
258,complain,3,judici,99905
259,us,paid,landown,99905
260,busi,remov,natur,99905
261,unit,subterfug,grasp,99905
262,evid,petit,adjust,99905
263,minnesota,appear,arraign,99905
264,receivership,plea,howel,99905
265,bond,share,howard,99905
266,jackson,dig,1588,99905
267,share,matter,head,99905
268,list,hear,79,99905
269,adversari,postindict,c,99905
270,1915d,r,worker,99905
271,contextu,equiti,balanc,99905
272,commission,6,tract,99905
273,fernandez,morgan,share,99905
274,eeoc,word,trial,99905
275,employ,day,chapter,99905
276,leas,transact,paul,99905
277,foot,indict,beyond,99905
278,nisi,enter,royal,99905
279,bodi,duti,london,99905
280,6401b,control,464a,99905
281,taxintercept,line,superior,99905
282,incapacit,part,sureti,99905
283,privileg,brake,chanceri,99905
284,premium,thu,eeoc,99905
285,day,employe,secondhand,99905
286,chamberlain,consid,st,99905
287,border,usc,surveyorgener,99905
288,debt,find,jackson,99905
289,coupon,life,upshur,99905
290,arcanum,car,origin,99905
291,process,legal,obra,99905
292,negoti,1915a,provid,99905
293,plead,servic,audit,99905
294,sorenson,sinc,give,99905
295,bondhold,su,brought,99905
296,proceed,improv,inhabit,99905
297,section,4,negoti,99905
298,titl,page,depart,99905
299,adult,respect,dilig,99905
300,balanc,therefor,adult,99905
301,larkin,admit,visa,99905
302,indict,enforc,purpos,99905
303,award,differ,pott,99905
304,agebas,bring,gernsheim,99905
305,board,foreign,border,99905
306,audit,juri,196,99905
307,defend,process,solicit,99905
308,bank,council,type,99905
309,safeti,possess,murder,99905
310,grasp,lloyd,secular,99905
311,item,ny,plea,99905
312,public,form,consular,99905
313,haric,intellig,x,99905
314,solicit,bank,82,99905
315,upon,appli,proxim,99905
316,130,stat,verdict,99905
317,allgey,behrend,capabl,99905
318,secur,declar,adjudg,99905
319,childsupport,citi,perpetu,99905
320,name,note,correct,99905
321,surveyorgener,even,55,99905
322,murder,damag,uncoupl,99905
323,demurr,revers,admit,99905
324,arraign,soutter,overrul,99905
