,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,oteri,court,oteri,94117
1,cylind,state,cylind,94117
2,maker,v,bankrupt,94117
3,juvenil,petition,maker,94117
4,noticeprejudic,case,creditor,94117
5,membership,unit,noticeprejudic,94117
6,veteran,bankrupt,juvenil,94117
7,indors,creditor,russel,94117
8,miranda,oteri,membership,94117
9,decre,decre,veteran,94117
10,unum,cylind,unum,94117
11,tennesse,act,miranda,94117
12,clay,rule,clay,94117
13,xxxii,sct,indors,94117
14,carolina,may,xxxii,94117
15,scalzo,us,petition,94117
16,condemn,led2d,tennesse,94117
17,commiss,u,insur,94117
18,creditor,maker,carolina,94117
19,bankrupt,insur,scalzo,94117
20,russel,defend,hear,94117
21,state,jurisdict,court,94117
22,insur,russel,state,94117
23,north,hear,interrog,94117
24,entrap,juvenil,deposit,94117
25,guardian,right,entrap,94117
26,court,noticeprejudic,alabama,94117
27,114a,circuit,guardian,94117
28,cession,law,notic,94117
29,dickinson,membership,114a,94117
30,christina,order,condemn,94117
31,predisposit,co,decre,94117
32,hif,notic,north,94117
33,fed,requir,custodi,94117
34,deposit,veteran,truste,94117
35,erisa,claim,christina,94117
36,georgia,deposit,predisposit,94117
37,confess,carolina,rule,94117
38,custodi,tennesse,dickinson,94117
39,accus,indors,cession,94117
40,v,proceed,hif,94117
41,randazzo,said,fed,94117
42,note,miranda,polic,94117
43,hear,unum,agent,94117
44,baton,mr,accus,94117
45,member,truste,randazzo,94117
46,companyvturril,note,led2d,94117
47,roug,made,erisa,94117
48,marriag,upon,baton,94117
49,boxcar,payment,companyvturril,94117
50,stock,time,boxcar,94117
51,contraband,agent,roug,94117
52,transfer,decis,meddaugh,94117
53,meddaugh,clay,confess,94117
54,interrog,question,bio,94117
55,bio,file,note,94117
56,patent,commiss,contraband,94117
57,seat,patent,bankruptci,94117
58,oklahoma,interest,v,94117
59,carlsbad,xxxii,transfer,94117
60,836,alabama,marriag,94117
61,polic,power,836,94117
62,la,north,carlsbad,94117
63,exempt,money,seat,94117
64,remov,see,member,94117
65,co,interrog,rowel,94117
66,rowel,scalzo,thermtron,94117
67,thermtron,govern,ward,94117
68,equiti,plaintiff,georgia,94117
69,led2d,parti,payment,94117
70,§1447d,due,§1447d,94117
71,wilson,bankruptci,money,94117
72,press,shall,press,94117
73,car,condemn,equiti,94117
74,illinoi,polic,jurisdiction”,94117
75,money,district,suppli,94117
76,broadcast,properti,compens,94117
77,check,would,due,94117
78,jurisdiction”,custodi,interview,94117
79,matur,fed,pretrial,94117
80,notic,1,kale,94117
81,court’,public,wilson,94117
82,kale,sup,1957,94117
83,alabama,guardian,circuit,94117
84,interview,transfer,1935,94117
85,land,present,shch,94117
86,dam,one,la,94117
87,firm,entrap,neve,94117
88,louisiana,opinion,warn,94117
89,public,day,broadcast,94117
90,agent,member,oklahoma,94117
91,inc,accus,drigg,94117
92,petition,equiti,elfstrom,94117
93,attorney,2,remov,94117
94,warn,contract,check,94117
95,shch,counsel,payson,94117
96,counsel,suit,specif,94117
97,annum,compens,roller,94117
98,agreement,stock,supplement,94117
99,partnership,ct,annum,94117
100,neve,issu,beckwith,94117
101,per,114a,sachs,94117
102,machin,servic,dam,94117
103,texa,per,incent,94117
104,truste,appear,matur,94117
105,roller,remov,proceed,94117
106,drigg,could,ray,94117
107,incent,within,victim,94117
108,rate,amend,court’,94117
109,assent,trust,requir,94117
110,elfstrom,cession,hutton,94117
111,govern,petit,opposit,94117
112,payson,confess,syndic,94117
113,beckwith,justic,jurisdict,94117
114,jurisdict,whether,investig,94117
115,u,use,di,94117
116,sachs,trial,496,94117
117,syndic,dickinson,gremillion,94117
118,taxat,held,trust,94117
119,bank,christina,file,94117
120,arrest,predisposit,partner,94117
121,act,§,counsel,94117
122,di,appeal,volunt,94117
123,bankruptci,process,diem,94117
124,motion,object,1806,94117
125,hutton,subject,totten,94117
126,servic,hif,decis,94117
127,board,evid,cox,94117
128,trust,erisa,statelaw,94117
129,agenc,georgia,lipsey,94117
130,volunt,motion,pott,94117
131,diem,person,86,94117
132,probat,specif,395000,94117
133,opposit,congress,assent,94117
134,1806,matter,courtroom,94117
135,gremillion,randazzo,enoch,94117
136,1957,gener,similar,94117
137,remand,attorney,§§1447c,94117
138,totten,feder,reichert,94117
139,defend,grant,plaintiffvst,94117
140,circuit,provid,scott,94117
141,courtroom,land,exempt,94117
142,statelaw,baton,day,94117
143,properti,name,suspect,94117
144,soil,charg,soil,94117
145,procedur,provis,suppress,94117
146,pott,3,boy,94117
147,atti,rep,stock,94117
148,enoch,suppli,firm,94117
149,interest,rate,partnership,94117
150,lipsey,suprem,inform,94117
151,power,companyvturril,1525,94117
152,f2d,roug,292,94117
153,395000,agreement,prejudic,94117
154,composit,marriag,knive,94117
155,plate,boxcar,ch,94117
156,payment,judgment,patent,94117
157,plaintiffvst,contraband,order,94117
158,file,consider,appear,94117
159,reichert,meddaugh,per,94117
160,§§1447c,inform,composit,94117
161,cox,bio,illinoi,94117
162,similar,complain,groov,94117
163,292,exempt,354,94117
164,compact,bank,uninvest,94117
165,§,paid,compact,94117
166,l,led,plate,94117
167,water,railroad,machin,94117
168,discharg,take,object,94117
169,1525,term,commiss,94117
170,knive,fact,visa,94117
171,exchang,press,411,94117
172,said,convict,procedur,94117
173,warrant,seat,name,94117
174,sup,l,process,94117
175,interven,ward,1976,94117
176,groov,crimin,sp,94117
177,compens,illinoi,war,94117
178,unit,without,556,94117
179,101,procedur,demand,94117
180,complain,purpos,1612,94117
181,visa,report,lerner,94117
182,sct,receiv,1373,94117
183,rep,836,alleghenyludlum,94117
184,order,make,inc,94117
185,day,ground,grind,94117
186,plan,given,1966,94117
187,sp,oklahoma,shreveport,94117
188,demand,determin,interest,94117
189,feder,wilson,mac,94117
190,ray,part,hyde,94117
191,uninvest,la,60,94117
192,gen,reason,1009,94117
193,ed,applic,technolog,94117
194,war,ed,disintegr,94117
195,shreveport,carlsbad,arrest,94117
196,railroad,titl,384,94117
197,cent,c,probat,94117
198,supplement,author,rape,94117
199,partner,must,101,94117
200,ward,investig,victor,94117
201,receiv,f2d,atti,94117
202,1612,check,dishonor,94117
203,86,remand,attorney,94117
204,1373,rowel,powerex,94117
205,bond,war,present,94117
206,1935,busi,§1447c,94117
207,rape,1935,transpir,94117
208,stream,demand,hand,94117
209,grind,4,balanc,94117
210,lerner,effect,warrant,94117
211,ct,car,93,94117
212,technolog,thermtron,ca,94117
213,1009,california,excus,94117
214,claim,first,112450,94117
215,invent,similar,predispos,94117
