,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,frue,court,patent,98494
1,penc,state,harwood,98494
2,patent,v,frue,98494
3,harwood,patent,penc,98494
4,annuiti,u,miner,98494
5,miner,land,search,98494
6,lore,case,annuiti,98494
7,land,act,lore,98494
8,track,appeal,entri,98494
9,srha,appel,appel,98494
10,street,judgment,srha,98494
11,sourwin,defend,sourwin,98494
12,court,harwood,street,98494
13,search,decre,track,98494
14,kanawha,sup,kanawha,98494
15,asset,search,u,98494
16,envelop,petition,pittman,98494
17,pittman,miner,damp,98494
18,damp,l,envelop,98494
19,entrymen,frue,entrymen,98494
20,timber,penc,forest,98494
21,forest,unit,neglig,98494
22,alcald,entri,alcald,98494
23,insur,ct,land,98494
24,invest,error,exig,98494
25,car,compani,timber,98494
26,exig,us,asset,98494
27,mail,upon,invest,98494
28,n,evid,sup,98494
29,lui,annuiti,lui,98494
30,appeal,ed,othersvdickerhoff,98494
31,othersvdickerhoff,author,mccarcer,98494
32,mccarcer,respond,appeal,98494
33,seattl,section,seattl,98494
34,mortgagor,reason,decre,98494
35,ordin,right,stump,98494
36,stump,citi,knock,98494
37,knock,sct,n,98494
38,tax,lore,mortgagor,98494
39,francisco,rep,mail,98494
40,deport,would,wait,98494
41,gravel,may,oscil,98494
42,oscil,street,ordin,98494
43,san,trial,gravel,98494
44,sidewalk,neglig,box,98494
45,divis,law,sidewalk,98494
46,ship,bill,judgment,98494
47,prostitut,n,prostitut,98494
48,entri,question,reason,98494
49,massachusett,without,francisco,98494
50,glickman,writ,glickman,98494
51,armstrong,properti,feet,98494
52,sultzbach,one,sultzbach,98494
53,tide,order,deport,98494
54,sinus,1,sinus,98494
55,park,offic,rep,98494
56,mowri,track,tide,98494
57,tenney,amend,insur,98494
58,neglig,plaintiff,mowri,98494
59,decre,record,armstrong,98494
60,good,srha,citi,98494
61,feet,§,tenney,98494
62,box,sourwin,audion,98494
63,audion,interest,mandat,98494
64,nuclear,insur,revers,98494
65,compani,time,good,98494
66,railway,tax,car,98494
67,petition,asset,nuclear,98494
68,maryland,good,san,98494
69,nonsuit,suprem,evid,98494
70,caplin,invest,park,98494
71,thread,govern,invent,98494
72,scire,made,caplin,98494
73,citi,revers,valuabl,98494
74,whitney,kanawha,respond,98494
75,judgment,co,whitney,98494
76,mandat,forest,warrant,98494
77,sup,requir,deceas,98494
78,respond,led,nonsuit,98494
79,revers,shall,without,98494
80,rep,envelop,thread,98494
81,drysdal,pittman,scire,98494
82,comptrol,statut,ct,98494
83,sand,ordin,divis,98494
84,obstruct,damp,e,98494
85,dalla,entrymen,drysdal,98494
86,judici,timber,confirm,98494
87,bay,car,waterfront,98494
88,waterfront,alcald,untaint,98494
89,l,fact,asid,98494
90,untaint,proceed,massachusett,98494
91,sale,exig,writ,98494
92,invent,circuit,sand,98494
93,ct,sale,heard,98494
94,ed,3,obstruct,98494
95,de,part,ship,98494
96,door,mail,babbitt,98494
97,appel,parti,author,98494
98,342,regul,dalla,98494
99,border,mr,record,98494
100,switch,suit,prepar,98494
101,babbitt,e,eastland,98494
102,ohio,opinion,sent,98494
103,u,judici,brandhov,98494
104,eastland,constitut,door,98494
105,brandhov,2,petition,98494
106,investor,enter,25th,98494
107,vessel,claim,fleme,98494
108,wait,grant,monsanto,98494
109,monsanto,gener,judici,98494
110,ramirez,issu,trial,98494
111,accus,ship,bankss,98494
112,facia,wait,ramirez,98494
113,bankss,warrant,l,98494
114,cultiv,person,1912,98494
115,trial,caus,bay,98494
116,noknock,lui,ed,98494
117,cost,j,suspect,98494
118,deceas,mccarcer,boston,98494
119,reason,othersvdickerhoff,investor,98494
120,libel,seattl,noknock,98494
121,lade,mortgagor,border,98494
122,feedback,feet,feedback,98494
123,leav,make,342,98494
124,valuabl,show,switch,98494
125,premis,invent,comptrol,98494
126,subdivis,secur,philippin,98494
127,jerom,appear,telephon,98494
128,confirm,railway,accus,98494
129,reserv,damag,cocain,98494
130,1861,stump,anneal,98494
131,cocain,applic,1886,98494
132,philippin,within,facia,98494
133,salt,knock,amend,98494
134,transfere,see,jerom,98494
135,defendant’,first,enter,98494
136,anneal,cost,side,98494
137,fleme,term,open,98494
138,sixth,francisco,luis’,98494
139,bill,confirm,maryland,98494
140,luis’,box,ethmoid,98494
141,suprem,valid,cultiv,98494
142,ethmoid,deceas,defendant’,98494
143,louisiana,use,bill,98494
144,error,file,premis,98494
145,quarter,san,transfere,98494
146,frequenc,6,humid,98494
147,grant,deport,frequenc,98494
148,bondhold,action,error,98494
149,damag,mandat,waswheth,98494
150,legislatur,gravel,errorvharwood,98494
151,announc,asid,887,98494
152,reviv,divis,railway,98494
153,offic,oscil,section,98494
154,cargo,two,freez,98494
155,humid,5,de,98494
156,e,also,salt,98494
157,boston,c,danavdana,98494
158,gross,commission,earl,98494
159,interest,sidewalk,1797,98494
160,alien,trust,offic,98494
161,errorvharwood,heard,bordersearch,98494
162,waswheth,must,reviv,98494
163,mercantil,juri,mercantil,98494
164,1797,prostitut,subdivis,98494
165,telephon,massachusett,237,98494
166,reinstat,park,accid,98494
167,bond,4,quarter,98494
168,immigr,open,1861,98494
169,radio,whether,knockandannounc,98494
170,writ,held,patente,98494
171,stockhold,ground,general—that,98494
172,887,share,offici,98494
173,state,could,share,98494
174,physician,tide,cost,98494
175,committe,receiv,24th,98494
176,custom,valu,gould,98494
177,incom,district,palmer,98494
178,danavdana,counsel,taint,98494
179,freez,valuabl,myocard,98494
180,earl,glickman,bondhold,98494
181,polic,rule,radio,98494
182,forfeitur,armstrong,announc,98494
183,bordersearch,process,j,98494
184,elliott,justic,valid,98494
185,taint,sultzbach,elliott,98494
186,palmer,allow,quesion,98494
187,side,feder,corpu,98494
188,contract,premis,variabl,98494
189,depart,side,interest,98494
190,depreci,execut,1848,98494
191,knockandannounc,prepar,suprem,98494
192,comput,new,insuffici,98494
193,wash,pass,lade,98494
194,general—that,sinus,reinstat,98494
195,foreclosur,titl,38,98494
196,habea,final,physician,98494
197,certif,mowri,628,98494
198,myocard,accus,2016,98494
199,variabl,stat,nicotera,98494
200,complaint,charg,trimarchi,98494
201,2016,incom,669,98494
202,suit,sent,117,98494
203,wharv,subject,along,98494
204,harbor,favor,spool,98494
205,let,tenney,favor,98494
206,dall,decid,admitt,98494
207,cancel,ohio,disprov,98494
208,liverpool,reserv,wharv,98494
209,extens,whitney,stadelman,98494
210,quesion,purchas,1919,98494
211,corpu,offici,loui,98494
212,california,york,fourth,98494
213,gener,audion,1911,98494
214,gould,vessel,liverpool,98494
215,patente,maryland,muskingum,98494
216,62,nuclear,alvgould,98494
217,asid,motion,regul,98494
218,doctor,place,infring,98494
219,section,obstruct,chronic,98494
220,expir,construct,langmuir,98494
221,share,provid,schield,98494
222,sent,dismiss,life,98494
223,disabl,payment,let,98494
224,spool,set,depreci,98494
225,letter,deni,danger,98494
226,admitt,decis,pfister,98494
227,veteran,nonsuit,dall,98494
228,trimarchi,matter,inspector,98494
229,nicotera,circumst,leav,98494
230,trust,caplin,cancel,98494
231,chanceri,thread,sixth,98494
232,act,scire,vagu,98494
233,contributori,depart,show,98494
234,669,de,solum,98494
235,stadelman,purpos,doctor,98494
236,stock,public,kilbourn,98494
237,unit,except,habea,98494
238,legisl,certif,73000,98494
239,pretrial,jurisdict,urszulia,98494
240,regul,convict,apptvcasp,98494
241,mass,examin,immigr,98494
242,train,taken,portfolio,98494
243,right,affirm,reserv,98494
244,public,life,1134,98494
245,chronic,leav,dombrowski,98494
246,muskingum,boston,fixeddollar,98494
247,record,verdict,start,98494
248,mortgag,review,raid,98494
249,council,march,ask,98494
250,alvgould,habea,onto,98494
251,25th,effect,wash,98494
252,341,said,collabor,98494
253,628,complaint,nevada,98494
254,langmuir,door,secur,98494
255,vagu,year,§3109,98494
256,licens,follow,extens,98494
257,disprov,25th,edith,98494
258,14th,common,committe,98494
259,schield,refus,pretrial,98494
260,pfister,stock,examin,98494
261,motion,drysdal,subcommitte,98494
262,statut,comptrol,contributori,98494
263,open,notic,71,98494
264,law,1912,harbor,98494
265,kilbourn,corpu,kallnischki,98494
266,process,sand,comput,98494
267,rear,dalla,inventor,98494
268,prepar,bay,shower,98494
269,charleston,waterfront,amoskeag,98494
270,1134,suspect,rear,98494
271,taxpay,found,neglect,98494
272,amend,therefor,brakeman,98494
273,onto,polic,polic,98494
274,statement,untaint,trust,98494
275,subcommitte,ask,898,98494
276,depot,day,court,98494
277,solum,appli,ohio,98494
278,wm,violat,charleston,98494
279,whose,present,1927,98494
280,73000,brought,ware,98494
281,western,account,gladston,98494
282,dombrowski,telephon,hylton,98494
283,1886,corpor,veteran,98494
284,administr,return,gross,98494
285,nevada,hear,eastward,98494
286,govern,fraud,dakota,98494
287,defend,342,341,98494
288,urszulia,treati,1,98494
289,apptvcasp,border,practis,98494
290,portfolio,injuri,tilghman,98494
291,raid,fourth,fraud,98494
292,space,1886,6,98494
293,jurisdict,switch,pack,98494
294,sct,babbitt,care,98494
295,warrant,philippin,depot,98494
296,38,f2d,whaley,98494
