,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,shawhan,court,shawhan,101105
1,boag,state,boag,101105
2,conemaugh,tax,conemaugh,101105
3,lien,act,tax,101105
4,bank,shawhan,kentucki,101105
5,kentucki,v,stock,101105
6,marshal,feder,share,101105
7,tax,stock,marshal,101105
8,catalyst,congress,lien,101105
9,pott,district,feder,101105
10,airport,boag,congress,101105
11,kidnapp,upon,catalyst,101105
12,hud,bank,pott,101105
13,invoic,corpor,airport,101105
14,apportion,kentucki,kidnapp,101105
15,victim,properti,hud,101105
16,reloc,conemaugh,counti,101105
17,court,law,member,101105
18,board,counti,bank,101105
19,share,case,reloc,101105
20,price,judgment,corpor,101105
21,said,share,apportion,101105
22,acquisit,lien,victim,101105
23,hawaii,said,legisl,101105
24,fee,author,invoic,101105
25,harvest,compani,debt,101105
26,prison,marshal,hous,101105
27,mortgag,plaintiff,stockhold,101105
28,subsidiari,legisl,district,101105
29,kidnap,person,act,101105
30,popul,busi,harvest,101105
31,program,unit,acquisit,101105
32,oahu,shall,busi,101105
33,prevail,debt,hawaii,101105
34,judgment,order,prevail,101105
35,corpor,member,oahu,101105
36,unharm,u,kidnap,101105
37,busi,board,prison,101105
38,displac,appeal,popul,101105
39,seventyf,would,subsidiari,101105
40,council,valu,elect,101105
41,plea,hous,price,101105
42,canadian,statut,unharm,101105
43,feder,§,senat,101105
44,market,ed,program,101105
45,vessel,stockhold,displac,101105
46,rebellion,catalyst,seventyf,101105
47,mortgagor,pott,valu,101105
48,stockhold,us,canadian,101105
49,death,may,author,101105
50,liber,c,council,101105
51,destin,airport,liber,101105
52,state,l,plan,101105
53,dilig,price,market,101105
54,signal,kidnapp,properti,101105
55,territori,hud,rebellion,101105
56,sureti,ct,fee,101105
57,mortgage,petition,mortgagor,101105
58,writ,victim,capit,101105
59,award,apportion,board,101105
60,proclam,invoic,mwaa,101105
61,dividend,elect,destin,101105
62,counti,see,repres,101105
63,arrest,power,signal,101105
64,compani,prison,dividend,101105
65,mwaa,requir,mortgag,101105
66,capit,mortgag,dilig,101105
67,carrier,reloc,person,101105
68,iron,within,proclam,101105
69,penalti,one,mortgage,101105
70,voter,defend,vote,101105
71,act,constitut,mccoma,101105
72,elect,time,iron,101105
73,member,writ,militari,101105
74,railroad,gener,starboard,101105
75,starboard,fee,ashford,101105
76,congress,senat,collector,101105
77,mccoma,acquisit,voter,101105
78,properti,prevail,incumbr,101105
79,hour,plan,ky,101105
80,militari,repres,testificandum,101105
81,ashford,section,penalti,101105
82,agent,must,inflict,101105
83,orat,capit,orat,101105
84,inflict,hawaii,transport,101105
85,earn,program,award,101105
86,testificandum,harvest,judgment,101105
87,v,made,hour,101105
88,injuri,stat,sureti,101105
89,debt,popul,agent,101105
90,incumbr,question,separationofpow,101105
91,assembl,market,courthous,101105
92,grantor,parti,thirtysix,101105
93,valu,agent,assembl,101105
94,1851,transport,1851,101105
95,stock,subsidiari,holder,101105
96,unload,kidnap,unload,101105
97,petition,territori,presid,101105
98,wholesal,sct,montoya,101105
99,imprison,oahu,committe,101105
100,ky,creditor,plea,101105
101,thirtysix,assess,territori,101105
102,separationofpow,offic,c,101105
103,tenant,council,grantor,101105
104,courthous,decre,earn,101105
105,interst,sup,4088,101105
106,power,vote,wholesal,101105
107,presid,right,order,101105
108,project,two,1884,101105
109,district,servic,fiction,101105
110,montoya,co,arrest,101105
111,1884,collector,seat,101105
112,38,rule,mind,101105
113,creditor,unharm,foresight,101105
114,commerc,circuit,38,101105
115,barg,displac,project,101105
116,senat,penalti,creditor,101105
117,4088,award,bowsher,101105
118,plaintiff,plea,assess,101105
119,parti,held,corporationvlewellyn,101105
120,car,1,buckhannon,101105
121,fiction,dividend,tenant,101105
122,collector,vessel,disloy,101105
123,foresight,militari,barg,101105
124,1913,seventyf,1016,101105
125,schedul,new,shall,101105
126,transport,provid,senatori,101105
127,bowsher,canadian,human,101105
128,train,provis,individu,101105
129,human,presid,valuat,101105
130,decre,liber,taxat,101105
131,disloy,railroad,bodi,101105
132,1016,york,major,101105
133,corporationvlewellyn,rep,deduct,101105
134,buckhannon,destin,enterpris,101105
135,unit,death,taxabl,101105
136,enterpris,rebellion,debtor,101105
137,247,mortgagor,ingenu,101105
138,senatori,purpos,legislatur,101105
139,taxat,opinion,mendal,101105
140,habea,individu,247,101105
141,grante,sureti,carri,101105
142,tow,exercis,seifert,101105
143,pretend,money,stat,101105
144,corpu,dilig,death,101105
145,assess,signal,imprison,101105
146,lynch,iron,detent,101105
147,agenc,committe,feeshift,101105
148,ingenu,jurisdict,lynch,101105
149,legisl,mortgage,tow,101105
150,deed,carrier,multimemb,101105
151,regist,legislatur,blast,101105
152,mendal,payment,perman,101105
153,associ,pay,provost,101105
154,excis,mr,fhaa,101105
155,junior,id,turrish,101105
156,done,proclam,1913,101105
157,york,arrest,pretend,101105
158,vermont,duti,interim,101105
159,plan,pass,junior,101105
160,multimemb,taxat,congression,101105
161,seifert,mwaa,handl,101105
162,blast,hour,1918,101105
163,feeshift,voter,cours,101105
164,prefer,carri,schedul,101105
165,cent,holder,proviso,101105
166,aver,injuri,higbe,101105
167,order,2,vermont,101105
168,assigne,take,excis,101105
169,promis,cours,corpu,101105
170,provost,claus,list,101105
171,bankrupt,fact,within,101105
172,f3d,charg,whistl,101105
173,missouri,3,regist,101105
174,process,use,injuri,101105
175,ed,assembl,prompt,101105
176,aid,effect,5219,101105
177,transcript,f2d,chang,101105
178,turrish,earn,real,101105
179,fhaa,govern,ballardchadbourn,101105
180,sentenc,starboard,gilmanand,101105
181,appel,ky,covphilip,101105
182,§,whether,valuation—it,101105
183,ct,inflict,heird,101105
184,money,38,exercis,101105
185,seat,chang,stanard,101105
186,author,approv,accumul,101105
187,appeal,deduct,writ,101105
188,apprais,mccoma,rendit,101105
189,whistl,decis,f3d,101105
190,movement,execut,grante,101105
191,accumul,incumbr,hornbi,101105
192,5219,due,assist,101105
193,intellig,process,two,101105
194,higbe,attorney,ed,101105
195,interim,major,approv,101105
196,defend,ashford,veto,101105
197,legislatur,nation,richer,101105
198,taxabl,could,bernalillo,101105
199,c,interst,prefer,101105
200,hous,debtor,,101105
201,handl,orat,brighton,101105
202,,commerc,invest,101105
203,attorney,respect,eliphalet,101105
204,shall,appel,prisonerwit,101105
205,gilmanand,thereof,helm,101105
206,heird,real,movement,101105
207,ballardchadbourn,suit,habea,101105
208,covphilip,n,intellig,101105
209,valuation—it,make,levi,101105
210,convey,oper,agenc,101105
211,stanard,usc,martial,101105
212,hornbi,actual,catron,101105
213,collis,limit,session,101105
214,anim,testificandum,chadha,101105
215,within,benefit,dull,101105
216,accid,done,beckwith,101105
217,review,1851,princip,101105
218,secretari,action,outsid,101105
219,cash,thu,must,101105
220,person,entitl,aforesaid,101105
221,reorgan,grantor,ad,101105
222,1918,mind,cash,101105
223,bernalillo,also,surplu,101105
224,richer,judg,pass,101105
225,veto,judici,rhea,101105
226,prompt,mean,done,101105
227,bodi,habea,62,101105
228,eq,levi,actual,101105
229,constitut,unload,capitol,101105
230,catron,bankrupt,joplin,101105
231,holder,courthous,bankrupt,101105
232,martial,origin,minut,101105
233,brighton,1884,anim,101105
234,navig,bodi,herron,101105
235,u,proceed,see,101105
236,eliphalet,receiv,eq,101105
237,l,project,newburi,101105
238,prisonerwit,wholesal,requir,101105
239,yard,agenc,thereof,101105
240,individu,imprison,hanrahan,101105
241,beckwith,thirtysix,adopt,101105
242,dull,adopt,reapportion,101105
243,thompson,corpu,reorgan,101105
244,deduct,error,upon,101105
245,chadha,separationofpow,1842,101105
246,ticket,taxabl,carrier,101105
247,acquir,record,convent,101105
248,invest,justic,acquir,101105
249,journal,led2d,journal,101105
250,rendit,result,hewitt,101105
251,assist,reason,ballard,101105
252,vote,tenant,servic,101105
253,congression,howev,gener,101105
254,reapportion,term,vessel,101105
255,law,valuat,heal,101105
256,1930,subject,state,101105
257,steamer,issu,get,101105
258,rhea,per,sec,101105
259,induc,without,enrol,101105
260,see,matter,kleinvboard,101105
261,mind,assist,ticket,101105
262,62,car,confin,101105
263,pay,seat,fe,101105
264,river,montoya,harm,101105
265,new,princip,induc,101105
266,joplin,impos,histori,101105
267,fe,st,aver,101105
268,sct,alleg,sit,101105
269,herron,hand,hand,101105
270,1846,4,previous,101105
271,1842,ad,claus,101105
272,sup,regist,cong,101105
273,convent,claim,dole,101105
274,render,barg,flour,101105
275,mexico,cent,said,101105
276,harm,1913,rather,101105
277,written,4088,apprais,101105
278,equiti,amend,jasper,101105
279,flour,year,promis,101105
280,servic,acquir,peasle,101105
281,hewitt,interest,1867,101105
282,duti,perman,statutori,101105
283,per,aforesaid,transcript,101105
284,export,congression,ant,101105
285,newburi,fiction,extrem,101105
286,hanrahan,statutori,1930,101105
287,repres,relief,1846,101105
288,conform,convey,singlememb,101105
289,oil,mere,nom,101105
290,clerk,purchas,train,101105
291,heal,human,771463,101105
292,incom,list,unavoid,101105
293,nation,place,schley,101105
294,relief,paid,armijo,101105
295,minut,1918,disloc,101105
296,princip,consider,kidd,101105
297,reynold,enterpris,repeal,101105
298,ant,invest,money,101105
299,devis,9,figur,101105
300,exercis,special,accid,101105
301,freight,regul,caan,101105
302,rate,direct,2456f1,101105
