,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bead,court,bead,85160
1,simkin,state,simkin,85160
2,goldsburi,v,goldsburi,85160
3,pemberton,case,mosti,85160
4,mosti,unit,pemberton,85160
5,croom,defend,croom,85160
6,rosari,claim,oath,85160
7,ravin,plaintiff,rosari,85160
8,gale,said,ravin,85160
9,callend,upon,callend,85160
10,fca,law,gale,85160
11,oath,trial,fca,85160
12,notic,contract,state,85160
13,incom,bead,370,85160
14,370,tax,claim,85160
15,tallass,right,tallass,85160
16,carteret,act,carteret,85160
17,ineffectiveassist,simkin,ineffectiveassist,85160
18,fixico,may,notic,85160
19,ross,goldsburi,trial,85160
20,unemploy,error,ross,85160
21,vermont,land,fixico,85160
22,beacon,pemberton,vermont,85160
23,irrig,constitut,irrig,85160
24,1912,mosti,beacon,85160
25,gallon,jurisdict,unemploy,85160
26,“party”,notic,“party”,85160
27,howat,would,court,85160
28,hodgdon,oath,howat,85160
29,prudenti,u,gallon,85160
30,tax,croom,fals,85160
31,confront,judgment,hodgdon,85160
32,truck,appeal,1912,85160
33,crossexamin,us,prudenti,85160
34,mishmash,parti,incom,85160
35,florida,power,col,85160
36,court,rosari,mishmash,85160
37,penitentiari,ravin,frazier,85160
38,bottl,gale,defend,85160
39,state,c,crossexamin,85160
40,street,callend,confront,85160
41,kimbal,sct,bottl,85160
42,farm,rule,truck,85160
43,frazier,fca,kimbal,85160
44,said,see,penitentiari,85160
45,oil,incom,plaintiff,85160
46,comptrol,suprem,farm,85160
47,swear,evid,contract,85160
48,oregon,one,swear,85160
49,fals,370,apportion,85160
50,interst,use,interven,85160
51,wit,co,fox,85160
52,emption,appel,emption,85160
53,fox,compani,seepag,85160
54,apportion,fals,hearsay,85160
55,strike,tallass,creol,85160
56,hearsay,carteret,administ,85160
57,dividend,ineffectiveassist,massaro,85160
58,treati,author,oregon,85160
59,seepag,juri,berret,85160
60,administ,action,2255,85160
61,contract,ross,comptrol,85160
62,fee,shall,4a1b,85160
63,patent,vermont,equiti,85160
64,morgan,made,morgan,85160
65,counsel,counsel,oil,85160
66,imprison,irrig,strike,85160
67,2255,equiti,florida,85160
68,creol,question,fee,85160
69,counterclaim,fact,kan,85160
70,massaro,bill,counterclaim,85160
71,kan,fixico,dorchi,85160
72,berret,section,perjuri,85160
73,deed,writ,cranch,85160
74,wine,unemploy,wine,85160
75,4a1b,day,imprison,85160
76,kansa,duti,unit,85160
77,shield,1912,lockett,85160
78,project,govern,shield,85160
79,declaratori,led,declaratori,85160
80,water,record,expir,85160
81,dorchi,wit,dozen,85160
82,perjuri,beacon,wit,85160
83,tank,opinion,tank,85160
84,power,feder,constitut,85160
85,mobil,patent,19th,85160
86,invoic,employ,porter,85160
87,lockett,gallon,dividend,85160
88,michigan,could,treati,85160
89,19th,fee,street,85160
90,dozen,citi,project,85160
91,claim,“party”,mobil,85160
92,alien,offic,valorem,85160
93,employ,issu,invoic,85160
94,col,titl,counsel,85160
95,citi,howat,ineffect,85160
96,richmond,hodgdon,c,85160
97,constitut,possess,suprem,85160
98,per,prudenti,richmond,85160
99,crime,properti,perform,85160
100,land,per,ditch,85160
101,valorem,direct,parti,85160
102,cranch,deed,maj,85160
103,duti,time,litig,85160
104,termin,crossexamin,pre,85160
105,porter,treati,mckennan,85160
106,ineffect,confront,multifari,85160
107,trial,decre,opiat,85160
108,act,col,fuel,85160
109,ditch,interst,crime,85160
110,case,oil,coreceiv,85160
111,jurisdict,truck,champagn,85160
112,juri,busi,right,85160
113,thirti,florida,jurisdict,85160
114,inc,§,punish,85160
115,sct,public,11th,85160
116,pre,perform,duti,85160
117,intrast,requir,unitari,85160
118,v,mishmash,michigan,85160
119,interven,street,affidavit,85160
120,maj,proceed,intrast,85160
121,affidavit,interven,franc,85160
122,plaintiff,penitentiari,kansa,85160
123,ordin,sale,quart,85160
124,john,frazier,thirti,85160
125,franc,assign,michigan’,85160
126,cattl,bottl,inc,85160
127,multifari,farm,assign,85160
128,decre,effect,day,85160
129,defend,mr,theatr,85160
130,unit,must,relief,85160
131,mckennan,servic,termin,85160
132,opiat,order,power,85160
133,equit,1,deed,85160
134,statement,congress,john,85160
135,champagn,kimbal,3d,85160
136,commerc,petition,fraudul,85160
137,appeal,present,memori,85160
138,11th,apportion,alien,85160
139,coreceiv,appear,flow,85160
140,unitari,damag,lengl,85160
141,bill,purpos,alabama,85160
142,theatr,imprison,kentucki,85160
143,quart,whether,slave,85160
144,led,swear,eisenstein,85160
