,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,alley,court,tax,88868
1,seed,state,oklahoma,88868
2,indict,v,bale,88868
3,copyright,tax,alley,88868
4,tax,case,seed,88868
5,52440b,law,52440b,88868
6,faucet,unit,faucet,88868
7,receivership,defend,indict,88868
8,libel,upon,sale,88868
9,bargain,sct,beall,88868
10,witmer,us,witmer,88868
11,kirk,properti,taxpay,88868
12,market,said,receivership,88868
13,partner,petition,jeopardi,88868
14,ditch,plaintiff,kirk,88868
15,beall,shall,copyright,88868
16,§212c,may,hemp,88868
17,kissing,§,ditch,88868
18,hemp,contract,§212c,88868
19,bean,sale,kissing,88868
20,valv,claim,market,88868
21,exchang,act,admiss,88868
22,armour,citi,bean,88868
23,§6404e1,error,citi,88868
24,jeopardi,compani,valv,88868
25,deport,interest,§6404e1,88868
26,knive,would,bargain,88868
27,patent,board,meat,88868
28,count,made,ordin,88868
29,reservoir,1,armour,88868
30,apprais,writ,partner,88868
31,wool,mr,storag,88868
32,hinck,one,knive,88868
33,cattl,right,hinck,88868
34,virginia,indict,reservoir,88868
35,1346a1,new,draft,88868
36,knifemen,land,prosecut,88868
37,1962c,appeal,water,88868
38,pelton,evid,parol,88868
39,union,judgment,1346a1,88868
40,winship,person,wool,88868
41,storag,purchas,board,88868
42,murder,feder,murder,88868
43,sentenc,corpor,knifemen,88868
44,shafer,oklahoma,1962c,88868
45,shapiro,district,pelton,88868
46,redempt,opinion,purchas,88868
47,robberi,u,exchang,88868
48,state,use,winship,88868
49,legaci,respond,shafer,88868
50,franchis,bill,deport,88868
51,bale,fact,shapiro,88868
52,bond,water,jenkin,88868
53,insan,statut,prewolf,88868
54,prewolf,decre,postwolf,88868
55,postwolf,jurisdict,kraftphenix,88868
56,kraftphenix,question,1103a,88868
57,1103a,trial,moieti,88868
58,host,deed,host,88868
59,parol,2,deed,88868
60,preweek,bond,preweek,88868
61,moieti,rule,forum,88868
62,enterpris,led,397,88868
63,registr,co,cattl,88868
64,mistrial,patent,properti,88868
65,writ,whether,articl,88868
66,yate,taxpay,legaci,88868
67,oklahoma,debt,redempt,88868
68,discount,gener,libel,88868
69,said,must,apprais,88868
70,admiss,prosecut,robberi,88868
71,oshkosh,sentenc,sentenc,88868
72,taxpay,bale,levi,88868
73,greyhound,ordin,mistrial,88868
74,surviv,time,insan,88868
75,draft,led2d,yate,88868
76,land,amount,oshkosh,88868
77,petitionersvmorton,provid,greyhound,88868
78,79880,justic,cooper,88868
79,forum,per,dollar,88868
80,error,market,veget,88868
81,water,articl,discount,88868
82,ordin,part,abat,88868
83,saniti,govern,debt,88868
84,atti,payment,interest,88868
85,portaltoport,alley,79880,88868
86,crowley,order,petitionersvmorton,88868
87,alien,good,paragraph,88868
88,respond,see,enterpris,88868
89,abat,valu,portaltoport,88868
90,wheeler,admiss,saniti,88868
91,corpor,decis,crowley,88868
92,gold,constitut,writ,88868
93,hoppet,seed,hoppet,88868
94,rico,circuit,council,88868
95,anim,provis,wheeler,88868
96,creditor,caus,rabin,88868
97,partnership,parti,franchis,88868
98,alabama,charg,petition,88868
99,charter,copyright,remedi,88868
100,wisconsin,rate,steiner,88868
101,397,could,shall,88868
102,board,first,state,88868
103,rabin,jeopardi,ute,88868
104,steiner,titl,food,88868
105,council,present,surviv,88868
106,rate,issu,§6404h,88868
107,l,reason,1948,88868
108,jenkin,author,count,88868
109,railroad,receiv,florenc,88868
110,refund,make,enlarg,88868
111,florenc,without,judulang,88868
112,veget,remedi,meatpack,88868
113,automobil,bargain,law,88868
114,mexico,52440b,halperin,88868
115,citi,section,good,88868
116,custom,creditor,contract,88868
117,cooper,faucet,comparableground,88868
118,1897,3,registr,88868
119,§6404h,within,contempt,88868
120,ute,action,elig,88868
121,meatpack,power,wisconsin,88868
122,lien,receivership,metabolit,88868
123,judulang,notic,refund,88868
124,articl,libel,anim,88868
125,halperin,requir,pa,88868
126,bank,labor,brownsvil,88868
127,irrig,public,tilden,88868
128,warranti,beall,objector,88868
129,privat,ed,close,88868
130,counterfeit,union,doubl,88868
131,objector,l,automobil,88868
132,comparableground,suprem,pack,88868
133,debt,levi,sold,88868
134,missouri,duti,1897,88868
135,gen,deni,dissent,88868
136,court,purpos,counterfeit,88868
137,asst,dollar,haldeman,88868
138,appel,juri,tenant,88868
139,brownsvil,subject,asset,88868
140,metabolit,motion,regent,88868
141,compani,partner,hew,88868
142,railway,exchang,virginia,88868
143,meat,murder,compact,88868
144,regent,appel,chees,88868
145,child,witmer,402a,88868
146,proclam,c,custom,88868
147,sale,kirk,stephen,88868
148,ed,record,gold,88868
149,tilden,amend,irrig,88868
150,plaintiff,proceed,mexico,88868
151,hew,busi,conscienti,88868
152,conscienti,dissent,ash,88868
153,negoti,hemp,santanavtexa,88868
154,u,collect,joint,88868
155,food,ditch,per,88868
156,remedi,date,acquitt,88868
157,haldeman,grant,usag,88868
158,territori,draft,watertown,88868
159,ct,bank,oblig,88868
160,train,sold,untruth,88868
161,f3d,ct,sipuel,88868
162,disallow,day,prometheu,88868
163,chees,damag,1811,88868
164,stephen,determin,fraud,88868
165,feder,common,matur,88868
166,402a,dismiss,atti,88868
167,bia,parol,certiorari,88868
168,1811,enforc,plea,88868
169,reorgan,effect,thiopurin,88868
170,asset,also,larri,88868
171,damag,plea,warranti,88868
172,watertown,complain,4202,88868
173,petition,paid,proclam,88868
174,contact,§212c,disallow,88868
175,santanavtexa,oblig,90,88868
176,trial,kissing,339,88868
177,plea,petit,partnership,88868
178,untruth,process,collect,88868
179,decre,certiorari,common,88868
180,export,except,f3d,88868
181,illinoi,virginia,labor,88868
182,sipuel,term,aurora,88868
183,usag,storag,rico,88868
184,road,sum,1864,88868
185,contempt,take,bia,88868
186,prometheu,valv,massr,88868
187,§,york,curiam,88868
188,larri,ground,asst,88868
189,levi,second,canyon,88868
190,transport,principl,1954,88868
191,guilti,due,classif,88868
192,v,declar,opa,88868
193,thiopurin,meat,sharpen,88868
194,1981,count,knifesharpen,88868
195,4202,import,diehr,88868
196,90,bean,sweatt,88868
197,stamp,pay,nola,88868
198,aurora,assess,mayo,88868
199,drawer,armour,guilti,88868
200,doubl,involv,acrefeet,88868
201,conserv,secur,mclaurin,88868
202,labor,4,premis,88868
203,truste,supra,carrington,88868
204,contract,file,squar,88868
205,canyon,§6404e1,gen,88868
206,sampl,lien,creditor,88868
207,deed,pass,union,88868
208,intang,consid,lee,88868
209,acrefeet,held,defend,88868
210,street,convey,concha,88868
211,sharpen,truste,screwfollow,88868
212,massr,possess,contact,88868
213,invoic,deport,ivb,88868
214,opa,reservoir,subsidiari,88868
215,minist,note,acceler,88868
216,unit,knive,twentyfourth,88868
217,lot,money,minist,88868
218,diehr,march,swenson,88868
219,knifesharpen,follow,hydrant,88868
220,sweatt,fraud,928,88868
221,sct,texa,flow,88868
222,mayo,suit,import,88868
223,groceri,franchis,week,88868
224,nola,wool,commonwealth,88868
225,mclaurin,therefor,store,88868
226,receiv,apprais,negoti,88868
227,la,refer,groceri,88868
228,matur,stock,3132,88868
229,defend,work,sampl,88868
230,duti,equiti,date,88868
231,classif,judg,waterwork,88868
232,concha,servic,activ,88868
233,1954,hinck,conserv,88868
234,affiant,cattl,affiant,88868
235,juri,violat,1952,88868
236,motion,congress,principl,88868
237,ivb,railroad,intang,88868
238,screwfollow,paragraph,lentil,88868
239,paragraph,remand,valu,88868
240,swenson,accept,corsicana,88868
241,usca,point,unit,88868
242,grantor,show,vinton,88868
243,waterwork,consider,drawer,88868
244,disburs,limit,towit,88868
245,payment,alleg,missouri,88868
246,prosecut,decid,usuri,88868
247,arkansa,found,6325b3,88868
248,graduat,forum,notic,88868
249,texa,asset,68,88868
250,ash,council,invoic,88868
251,properti,5,lot,88868
252,notic,valid,4208a,88868
253,compact,397,manilla,88868
254,robert,1346a1,exclus,88868
255,3132,verdict,eject,88868
256,jurisdict,crimin,sincer,88868
257,activ,convict,default,88868
258,purchas,direct,moor,88868
259,screw,cooper,valorem,88868
260,canadian,missouri,graduat,88868
261,sect,exclus,second,88868
262,1948,knifemen,1970,88868
263,towit,1962c,1782b,88868
264,bill,id,bia’,88868
265,river,set,painter,88868
266,appelle,pelton,ten,88868
267,blair,offic,1981,88868
268,shall,charter,6511a,88868
269,ir,differ,screw,88868
270,vinton,refus,orvil,88868
271,fine,execut,112i1,88868
272,search,premis,1935,88868
273,law,winship,worth,88868
274,lentil,redempt,deni,88868
275,corsicana,lot,complainantvst,88868
276,dissent,guilti,enforc,88868
277,acceler,privat,canadian,88868
278,joint,june,us,88868
279,excis,enter,accept,88868
280,gross,year,1971,88868
281,educ,p,countri,88868
282,sincer,jenkin,freel,88868
283,tex,circumst,princip,88868
284,339,claus,emptor,88868
285,manilla,appear,reorgan,88868
286,6325b3,usc,dinitz,88868
287,valu,respect,335,88868
288,eject,countri,bartholomew,88868
289,1809,abat,charter,88868
290,hamilton,thu,sediment,88868
291,4208a,custom,17250,88868
292,demurr,shafer,export,88868
293,employe,legal,247,88868
294,negro,appli,carrigan,88868
295,school,place,forth,88868
296,painter,trust,sight,88868
297,usuri,shapiro,impost,88868
298,titl,two,robert,88868
299,1782b,close,stem,88868
300,district,discount,lieu,88868
301,orvil,even,accessori,88868
302,govern,robberi,currenc,88868
303,note,secretari,stori,88868
304,bia’,wisconsin,texa,88868
305,acceptor,contempt,4825,88868
306,best,regul,347,88868
307,consigne,curiam,appurten,88868
308,complainantvst,moieti,ir,88868
309,6511a,perform,best,88868
310,112i1,given,kulko,88868
311,secur,activ,stott,88868
312,uniform,natur,flower,88868
313,natur,legaci,hincks’,88868
314,1952,estat,flook,88868
315,ride,f2d,1809,88868
316,freel,enterpris,stamp,88868
317,exclud,oper,child,88868
318,crimin,hold,blair,88868
319,william,affirm,acceptor,88868
320,receipt,liabil,involv,88868
321,coin,entitl,note1,88868
322,sight,transfer,cam,88868
323,offenc,insan,butcher,88868
324,bartholomew,joint,conngenstatann,88868
325,commonwealth,impos,200000,88868
326,emptor,prewolf,bullington,88868
327,appurten,postwolf,ride,88868
328,pa,exempt,wendel,88868
329,impost,exist,emerson,88868
330,sediment,host,payment,88868
331,carrigan,washington,offenc,88868
332,right,kraftphenix,aug,88868
333,accept,brought,loui,88868
334,dinitz,pennsylvania,schedul,88868
335,nixon,1103a,dc,88868
336,mental,usca,affair,88868
337,estat,share,grantor,88868
338,creek,relief,pennsylvania,88868
339,emerson,registr,rehear,88868
340,1864,object,disburs,88868
341,17250,instruct,covhelv,88868
342,date,agreement,rivera,88868
343,agent,11,ingl,88868
344,usc,rep,sovereign,88868
345,use,certain,soil,88868
346,accessori,express,lien,88868
347,dismiss,proof,eau,88868
348,sold,matter,secretary’,88868
349,redeem,railway,exceed,88868
350,4825,preweek,knife,88868
351,butcher,princip,comest,88868
352,1883,form,remand,88868
353,928,stat,bilski,88868
354,hydrant,answer,radiu,88868
355,stott,refund,95,88868
356,cam,request,682,88868
357,kulko,nation,nixon,88868
358,resal,taxat,jehovah,88868
359,seller,surviv,llewellyn,88868
360,flook,mistrial,tenanc,88868
361,bullington,find,seaway,88868
362,currenc,individu,mitchel,88868
363,carrington,yate,centum,88868
364,us,6,332,88868
365,led,assign,1856,88868
366,hincks’,forth,distinct,88868
367,husband,mexico,sixti,88868
368,impair,18,sct,88868
369,moor,veget,wayn,88868
370,interest,revenu,excis,88868
371,steamboat,done,twentythird,88868
372,process,page,437,88868
373,store,7,exclud,88868
374,claim,inform,seller,88868
375,equiti,counsel,drinkwin,88868
376,dam,partnership,uscaappendix,88868
377,note1,enlarg,resal,88868
378,orlean,food,audi,88868
379,knife,greyhound,richmond,88868
380,michigan,doubl,faith,88868
381,rivera,employe,coin,88868
382,subsidiari,pa,statesvhoffman,88868
383,conngenstatann,gen,69,88868
384,march,atti,1149,88868
385,sum,liabl,892,88868
386,twentyfourth,90,heitner,88868
387,ground,william,pilotag,88868
388,twentythird,attorney,request,88868
389,ingl,oshkosh,1114,88868
390,892,assert,nathaniel,88868
391,covhelv,thereof,poker,88868
392,navig,product,fruit,88868
393,jehovah,commerc,margoliu,88868
394,auditor,9,exclusionari,88868
395,assign,relat,367,88868
396,eau,alien,luce,88868
397,reviv,1948,convey,88868
398,tenant,12,1350,88868
399,radiu,howev,washington,88868
400,secretary’,word,452,88868
401,1929,wheeler,848,88868
402,complain,tenant,landlord,88868
403,york,say,privat,88868
