,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bank,court,bank,118071
1,loan,v,loan,118071
2,dastar,§,dastar,118071
3,compensatori,act,compensatori,118071
4,ga,bank,eeoc,118071
5,eeoc,state,pauperi,118071
6,leve,sct,dike,118071
7,dike,loan,leve,118071
8,cotton,us,§,118071
9,pauperi,case,ga,118071
10,forma,dastar,forma,118071
11,ordin,ga,cotton,118071
12,deregul,see,deregul,118071
13,101b5,petition,101b5,118071
14,price,compensatori,sct,118071
15,deced,led2d,ferc,118071
16,prosecutor,pauperi,price,118071
17,ferc,eeoc,lanham,118071
18,lanham,leve,ordin,118071
19,applianc,dike,prosecutor,118071
20,crusad,contract,deced,118071
21,plantat,forma,crusad,118071
22,bill,tax,applianc,118071
23,bradi,cotton,plantat,118071
24,venu,u,bradi,118071
25,patent,feder,venu,118071
26,1924,price,43a,118071
27,home,l,home,118071
28,43a,appeal,see,118071
29,nonemploye,evid,act,118071
30,evid,ordin,charter,118071
31,tax,defend,1924,118071
32,sct,deregul,nonemploye,118071
33,day,section,led2d,118071
34,parent,damag,usc,118071
35,bale,right,damag,118071
36,griffin,co,griffin,118071
37,land,note,bale,118071
38,damag,101b5,contributori,118071
39,contributori,respond,agur,118071
40,copyright,usc,parent,118071
41,indig,deced,indig,118071
42,contract,prosecutor,cda,118071
43,iowa,ferc,note,118071
44,agur,would,repetiti,118071
45,broker,upon,associ,118071
46,cda,unit,televis,118071
47,repetiti,charter,v,118071
48,frivol,lanham,frivol,118071
49,pave,trial,certiorari,118071
50,exempt,patent,copyright,118071
51,ceil,provis,broker,118071
52,1926,applianc,us,118071
53,1921,requir,langdeau,118071
54,langdeau,crusad,ceil,118071
55,claimant,bill,pave,118071
56,televis,law,defens,118071
57,safeti,plantat,iowa,118071
58,1932,rule,video,118071
59,river,home,1932,118071
60,act,bradi,1926,118071
61,video,associ,§717b,118071
62,nation,certiorari,107c5,118071
63,led2d,venu,petition,118071
64,§717b,sup,1921,118071
65,space,petit,pittman,118071
66,107c5,congress,chicot,118071
67,neglig,day,fox,118071
68,pittman,stat,lassit,118071
69,petit,1924,neck,118071
70,chicot,ed,1933,118071
71,comput,ct,santoski,118071
72,neck,use,safeti,118071
73,usca,defens,space,118071
74,nat,author,usca,118071
75,lassit,43a,evid,118071
76,charter,action,coupler,118071
77,certiorari,usca,feder,118071
78,licens,cost,contract,118071
79,santoski,nonemploye,bagley,118071
80,section,parent,nat,118071
81,locat,land,seri,118071
82,coupler,bale,produc,118071
83,1933,griffin,cost,118071
84,repair,process,comput,118071
85,fox,regul,94,118071
86,award,error,mayer,118071
87,seri,iowa,exempt,118071
88,bagley,new,noncrimin,118071
89,disclos,contributori,mississippi,118071
90,counti,copyright,provis,118071
91,car,indig,thorn,118071
92,trial,provid,respond,118071
93,defens,govern,pavement,118071
94,vii,decis,repair,118071
95,mayer,reason,vii,118071
96,branch,agur,day,118071
97,patente,river,2000,118071
98,street,televis,statu,118071
99,railroad,broker,asphalt,118071
100,us,frivol,patente,118071
101,noncrimin,exempt,atf,118071
102,estat,produc,overflow,118071
103,pavement,cda,stat,118071
104,thorn,may,thousand,118071
105,overflow,repetiti,disclos,118071
106,employe,juri,transact,118071
107,right,claim,river,118071
108,asphalt,nation,reinvestitur,118071
109,gain,pave,section,118071
110,machin,ceil,hedg,118071
111,acquisit,id,materi,118071
112,termin,1926,woodworth,118071
113,atf,claimant,patent,118071
114,court,employe,gain,118071
115,§,1921,branch,118071
116,wit,langdeau,award,118071
117,1922,1932,process,118071
118,mortgag,safeti,transcript,118071
119,mississippi,construct,licens,118071
120,woodworth,rep,read,118071
121,origin,one,42,118071
122,hedg,mississippi,advanc,118071
123,transcript,materi,§717c,118071
124,reinvestitur,licens,claimant,118071
125,associ,transact,acquisit,118071
126,standard,1933,locat,118071
127,oconnor,video,102c,118071
128,1993,judgment,§717,118071
129,taxat,deni,petit,118071
130,§717c,award,trial,118071
131,produc,file,track,118071
132,ft,also,macadam,118071
133,borrow,fox,oconnor,118071
134,sup,origin,ft,118071
135,102c,2,planingmachin,118071
136,§717,counti,l,118071
137,1892,§717b,brownevthorn,118071
138,v,space,6309d,118071
139,macadam,locat,fifteen—which,118071
140,rep,1,bann,118071
141,materi,94,1922,118071
142,remedi,car,26,118071
143,planingmachin,107c5,1993,118071
144,keep,neglig,83,118071
145,brownevthorn,without,request,118071
146,6309d,circuit,neglig,118071
147,fifteen—which,said,waiver,118071
148,bann,supra,automat,118071
149,water,26,standard,118071
150,case,read,950,118071
151,revenu,appel,seventeen,118071
152,testimoni,c,fell,118071
153,94,pittman,borrow,118071
154,feder,led,flood,118071
155,state,chicot,civil,118071
156,mitchel,civil,resourc,118071
157,incom,comput,inc,118071
158,ed,neck,1892,118071
159,injunct,railroad,mcdonald,118071
160,track,nat,categori,118071
161,flood,thousand,935,118071
162,ct,lassit,nondisclosur,118071
163,seventeen,part,appeal,118071
164,advanc,seri,45,118071
165,l,standard,54,118071
166,stamp,santoski,machin,118071
167,mcdonald,coupler,regul,118071
168,transact,writ,mitchel,118071
169,950,protect,2000e,118071
170,co,42,promissori,118071
171,plaintiff,request,cong,118071
172,935,suit,1991,118071
173,defend,could,bs,118071
174,deni,repair,termin,118071
175,resourc,proceed,taxat,118071
176,stat,disclos,car,118071
177,process,justic,keep,118071
178,26,grant,bill,118071
179,nondisclosur,result,leland,118071
180,product,advanc,videotap,118071
181,forfeit,taxat,undisclos,118071
182,loss,sale,exculpatori,118071
183,discrimin,bagley,nation,118071
184,ark,citi,oglesbi,118071
185,2000e,statu,tampa,118071
186,taxpay,track,infring,118071
187,executor,f2d,requir,118071
188,campaign,inc,96,118071
189,appelle,violat,mckinney,118071
190,appeal,word,campaign,118071
191,bs,transcript,92,118071
192,leland,pay,id,118071
193,basi,make,1981aa1,118071
194,rail,administr,impact,118071
195,civil,patente,slip,118071
196,request,branch,coupl,118071
197,exculpatori,2000,street,118071
198,u,first,cargil,118071
199,tampa,two,knoxvil,118071
200,videotap,vii,1989,118071
201,waiver,question,stamp,118071
202,equal,caus,1910,118071
203,curiam,made,ark,118071
204,abus,estat,sess,118071
205,protect,dissent,market,118071
206,oglesbi,mayer,seward,118071
207,construct,plaintiff,employe,118071
208,sale,gain,70th,118071
209,disclosur,statut,kalb,118071
210,injur,counsel,deni,118071
211,knoxvil,remedi,origin,118071
212,inform,street,disput,118071
213,disput,b,§1981ac,118071
214,rule,opinion,202a3,118071
215,injuri,equal,204a5,118071
216,mckinney,set,co,118071
217,wilson,noncrimin,abus,118071
218,thousand,12,tight,118071
219,statu,order,complianc,118071
220,aris,affirm,reinvest,118071
221,usc,shall,3696,118071
222,categori,83,b,118071
223,date,employ,construct,118071
224,1981aa1,pavement,submarin,118071
225,cargil,howev,crush,118071
226,infring,line,1464h,118071
227,violat,4,1916,118071
228,railway,thorn,boddi,118071
229,1910,overflow,180,118071
230,appel,district,forfeit,118071
231,seward,wit,otto,118071
232,docket,45,929018,118071
233,dollar,crimin,929101,118071
234,45,et,dayvday,118071
235,favor,disput,bekiempi,118071
236,law,asphalt,928906,118071
237,use,termin,935430,118071
238,70th,recov,928905,118071
239,crimin,market,928888,118071
240,kalb,water,928792day,118071
241,slip,machin,928788,118071
242,error,acquisit,fourteen,118071
243,demurr,valu,1977,118071
244,1989,atf,giglio,118071
245,see,work,rail,118071
246,death,mortgag,sup,118071
