,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,stitt,land,land,93196
1,munich,court,stitt,93196
2,gayoso,state,munich,93196
3,braker,plaintiff,gayoso,93196
4,land,v,note,93196
5,musser,case,braker,93196
6,musacchio,act,musser,93196
7,allegi,tax,musacchio,93196
8,cargo,note,charg,93196
9,terrorist,defend,allegi,93196
10,grossproduct,u,taxde,93196
11,newjersey,sale,terrorist,93196
12,note,charg,grossproduct,93196
13,duffner,bank,sale,93196
14,tax,said,newjersey,93196
15,conrow,stitt,deed,93196
16,travel,munich,duffner,93196
17,husband,unit,conrow,93196
18,sale,gayoso,plaintiff,93196
19,extort,upon,bank,93196
20,joyrid,made,cargo,93196
21,§3282a,deed,joyrid,93196
22,bank,contract,travel,93196
23,reinsur,braker,extort,93196
24,probat,titl,item,93196
25,jeopardi,day,§3282a,93196
26,probation,law,day,93196
27,nassau,compani,reinsur,93196
28,fine,paid,husband,93196
29,appellantsvmarsha,grant,probation,93196
30,73759,record,nassau,93196
31,pkk,properti,indors,93196
32,alexandria,musser,mors,93196
33,othersvwilkin,payment,73759,93196
34,huidekop,right,appellantsvmarsha,93196
35,award,one,indemn,93196
36,charg,claim,comptrol,93196
37,moin,pay,pkk,93196
38,item,allegi,jeopardi,93196
39,hobb,musacchio,paid,93196
40,comptrol,interest,othersvwilkin,93196
41,discount,receiv,fine,93196
42,deed,cargo,huidekop,93196
43,taxde,taxde,probat,93196
44,bader,terrorist,alexandria,93196
45,fork,may,moin,93196
46,indors,l,titl,93196
47,1457,grossproduct,hobb,93196
48,treasur,requir,pay,93196
49,lafitt,sct,payment,93196
50,§2339b,newjersey,bader,93196
51,assigne,part,tax,93196
52,motion,railroad,discount,93196
53,walt,juri,1457,93196
54,contraband,statut,lafitt,93196
55,indemn,time,record,93196
56,counsel’,would,§2339b,93196
57,springbok,us,manuscript,93196
58,2410,see,fork,93196
59,vick,husband,withdraw,93196
60,offens,duffner,walt,93196
61,manuel,ed,moieti,93196
62,moieti,limit,springbok,93196
63,manuscript,except,2410,93196
64,review,item,counsel’,93196
65,mortgag,travel,vick,93196
66,conrad,conrow,contraband,93196
67,judg,within,de,93196
68,lemo,rep,porter,93196
69,sekhar,purchas,manuel,93196
70,titl,person,40000,93196
71,stand,whether,assigne,93196
72,doubl,motion,grant,93196
73,sentenc,indors,januari,93196
74,ltte,make,settler,93196
75,restitut,action,revok,93196
76,ruth,led2d,receiv,93196
77,pay,bill,lemo,93196
78,affidavit,error,sekhar,93196
79,ohio,money,conrad,93196
80,backu,shall,15th,93196
81,margaret,secretari,1883,93196
