,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hongkong,court,hongkong,94358
1,copyright,state,copyright,94358
2,mortgag,v,ordin,94358
3,inmat,act,inmat,94358
4,export,defend,export,94358
5,vessel,hongkong,mortgag,94358
6,ordin,case,annoy,94358
7,liquor,unit,drawback,94358
8,annoy,use,use,94358
9,drawback,copyright,vessel,94358
10,prison,upon,liquor,94358
11,bond,ordin,merritt,94358
12,indian,u,calrptr,94358
13,merritt,right,prison,94358
14,drainag,plaintiff,drainag,94358
15,employe,vessel,cal3d,94358
16,perri,mortgag,volstead,94358
17,calrptr,law,perri,94358
18,volstead,sup,foreign,94358
19,territori,inmat,nation,94358
20,cal3d,ct,townsend,94358
21,endors,constitut,endors,94358
22,townsend,export,415071,94358
23,415071,board,caisson,94358
24,court,nation,sup,94358
25,caisson,l,p2d,94358
26,trademark,statut,board,94358
27,notic,would,employe,94358
28,bargain,claim,ford,94358
29,p2d,liquor,trademark,94358
30,ford,prison,murray,94358
31,brook,annoy,brook,94358
32,engin,employe,newhal,94358
33,newhal,foreign,indian,94358
34,u,drawback,bargain,94358
35,conduct,sct,constitut,94358
36,discrimin,us,manufactur,94358
37,land,said,infring,94358
38,liquid,error,defend,94358
39,state,citi,territori,94358
40,risk,bond,conduct,94358
41,gate,indian,gate,94358
42,relinquish,judgment,ct,94358
43,union,employ,california,94358
44,choctaw,merritt,engin,94358
45,defend,led2d,relinquish,94358
46,patent,suprem,act,94358
47,surplu,drainag,liquid,94358
48,murray,calrptr,choctaw,94358
49,manufactur,territori,countri,94358
50,board,§,employ,94358
51,philippin,1,housekeep,94358
52,secur,contract,pocatello,94358
53,drawer,public,drawer,94358
54,ship,cal3d,surplu,94358
55,notari,decis,risk,94358
56,preemption,perri,notari,94358
57,contract,volstead,philippin,94358
58,letter,shall,press,94358
59,housekeep,endors,notic,94358
60,pocatello,mr,townlot,94358
61,pa,may,interview,94358
62,employ,co,right,94358
63,custodian,notic,custodian,94358
64,claim,made,discrimin,94358
65,interview,townsend,vagu,94358
66,california,manufactur,1832,94358
67,townlot,california,preemption,94358
68,1832,author,citi,94358
69,countri,conduct,pa,94358
70,grace,amend,u,94358
71,press,question,prohibit,94358
72,unit,land,grace,94358
73,licens,secur,manuscript,94358
74,use,patent,letter,94358
75,britain,regul,burriss,94358
76,manuscript,415071,licens,94358
77,vagu,p2d,secur,94358
78,foreign,ed,britain,94358
79,sup,jurisdict,manila,94358
80,rate,opinion,1817,94358
81,water,appeal,cigar,94358
82,burriss,caisson,suprem,94358
83,vii,countri,ship,94358
84,manila,could,eighteenth,94358
85,eighteenth,trademark,work,94358
86,cigar,infring,chap,94358
87,canada,bargain,canada,94358
88,intox,work,media,94358
89,1817,ford,assumpt,94358
90,fair,section,concern,94358
91,nlrb,engin,bond,94358
92,constitut,person,british,94358
93,liabil,rep,vii,94358
94,ct,sale,tampa,94358
95,assumpt,brook,nlra,94358
96,media,murray,truli,94358
97,id,charg,picket,94358
98,v,prohibit,intox,94358
99,work,note,nlrb,94358
100,nlra,discrimin,fair,94358
101,error,ship,reli,94358
102,tampa,power,1971,94358
103,fund,newhal,articl,94358
104,invent,union,union,94358
105,infring,citizen,alvbeal,94358
106,entri,appel,public,94358
107,neglig,licens,speech,94358
108,plaintiff,debt,regul,94358
109,judg,gener,hollin,94358
110,postoffic,articl,word,94358
111,concern,letter,advanc,94358
112,said,liquid,unit,94358
113,sale,word,emporium,94358
114,settler,except,1812,94358
115,alvbeal,risk,spiritu,94358
116,oil,duti,prohibitori,94358
117,commission,concern,protest,94358
118,hollin,circuit,lindenberg,94358
119,cincinnati,judg,decis,94358
120,spiritu,held,postoffic,94358
121,emporium,protect,grievanc,94358
122,prohibitori,gate,gleason,94358
123,reli,relinquish,news,94358
124,rep,interest,plaintiff,94358
125,grievanc,id,ruick,94358
126,act,titl,citizen,94358
127,feder,rule,l,94358
128,lindenberg,ground,settler,94358
129,gleason,feder,randon,94358
130,protest,decid,nixon,94358
131,nixon,press,debt,94358
132,racial,choctaw,cincinnati,94358
133,1821,first,wilfong,94358
134,6000,2,adopt,94358
135,connecticut,surplu,brown,94358
136,regul,commission,1821,94358
137,prohibit,one,6000,94358
138,ruick,provid,ainsworth,94358
139,case,rate,edmond,94358
140,day,record,connecticut,94358
141,charg,philippin,court,94358
142,randon,might,tuni,94358
143,appeal,construct,recollect,94358
144,alcohol,drawer,led2d,94358
145,assembl,stat,note,94358
146,wilfong,cent,king,94358
147,edmond,notari,cent,94358
148,note,preemption,ansley,94358
149,recollect,chap,content,94358
150,orlean,thu,alcohol,94358
151,british,housekeep,racial,94358
152,navi,within,statut,94358
153,debt,reli,318322,94358
154,commiss,pocatello,protect,94358
155,ainsworth,evid,consum,94358
156,nation,water,1896,94358
157,statut,pa,proof,94358
158,citi,issu,173,94358
159,tuni,5,upon,94358
160,sent,interview,breton,94358
161,consum,district,outlot,94358
162,labor,compani,amend,94358
163,law,fact,704a,94358
164,speech,offic,1898,94358
165,minor,custodian,meaning—to,94358
166,ansley,govern,thu,94358
167,sct,commiss,107,94358
168,demurr,place,mccallop,94358
169,ed,see,woul,94358
170,articl,justic,payabl,94358
171,shall,vagu,sent,94358
172,1971,fair,budg,94358
173,missouri,day,hoehl,94358
174,impair,adopt,regist,94358
175,citizen,good,assembl,94358
176,refund,led,conn,94358
177,conn,townlot,merit,94358
178,318322,valid,tea,94358
179,l,1832,duti,94358
180,king,grant,carberri,94358
181,mine,3,id,94358
182,merit,legisl,prepubl,94358
183,outlot,also,charg,94358
184,breton,proof,invent,94358
185,ohio,content,vall,94358
186,upon,direct,chickasaw,94358
187,picket,violat,minor,94358
188,tea,liabil,san,94358
189,confirm,grace,104,94358
190,issu,effect,could,94358
191,suit,advanc,import,94358
192,duti,assumpt,551,94358
193,offic,properti,mine,94358
194,coal,import,navi,94358
195,advanc,involv,tradenam,94358
196,news,6,shepard,94358
197,villag,speech,unpublish,94358
198,1892,therefor,want,94358
199,704a,report,cancel,94358
200,chickasaw,britain,visit,94358
201,profit,manuscript,pettebon,94358
202,vs,provis,chalder,94358
203,meaning—to,appli,townsendvtodd,94358
204,injunct,affirm,ground,94358
205,woul,decre,idea,94358
206,mccallop,without,patent,94358
207,tax,british,appropri,94358
208,visit,protest,craven,94358
209,budg,burriss,1,94358
210,indors,1817,2839,94358
211,address,brown,14007,94358
212,led2d,appropri,vigliottivcommonwealth,94358
213,jurisdict,vii,whatev,94358
214,materi,manila,except,94358
215,truli,nlrb,coal,94358
216,evid,eighteenth,would,94358
217,1912,trial,valid,94358
218,public,picket,lubric,94358
219,right,subject,journalist,94358
220,shepard,cigar,aldi,94358
221,carberri,suit,villag,94358
222,amend,caus,might,94358
223,yard,canada,foreignbuilt,94358
224,vall,1971,water,94358
225,prepubl,time,beverag,94358
226,us,intox,vict,94358
227,unpublish,entitl,beall,94358
228,tradenam,control,judg,94358
229,commun,term,concert,94358
230,provinc,entri,nimmer,94358
231,beverag,depart,rep,94358
232,concert,inform,385,94358
233,hoehl,new,1811,94358
234,craven,media,rover,94358
235,1920,mine,manner,94358
236,alien,recov,teleph,94358
237,titl,whether,purport,94358
238,factori,merit,73—918,94358
239,townsendvtodd,per,involv,94358
240,pettebon,truli,903,94358
241,chalder,code,access,94358
242,hunter,polici,1892,94358
243,claimant,counsel,free,94358
244,compani,must,pitchess,94358
245,appel,claimant,entri,94358
246,district,alleg,provinc,94358
247,chap,nlra,factori,94358
248,paid,demand,drawn,94358
249,2839,paid,others—ar,94358
250,group,given,commission,94358
251,record,refer,impair,94358
252,vigliottivcommonwealth,tampa,demand,94358
253,14007,make,refund,94358
254,beall,reason,dwellinghous,94358
255,aldi,17,hunter,94358
256,import,fund,oil,94358
257,proof,tax,mottley,94358
258,vict,want,elliott,94358
259,foreignbuilt,invent,errvciti,94358
260,content,relief,basil,94358
261,access,manner,constru,94358
262,properti,grievanc,gerald,94358
263,constru,payabl,proposit,94358
264,patente,determin,saturday,94358
265,teleph,neglig,decid,94358
266,creditor,1812,correct,94358
267,activ,purpos,claim,94358
268,nimmer,mean,kirchner,94358
269,washington,coal,464,94358
270,involv,practic,mistak,94358
271,rover,king,construct,94358
272,§,messr,1912,94358
273,depart,postoffic,code,94358
274,interpret,connecticut,jess,94358
275,adopt,regist,bramhal,94358
276,73—918,materi,demurr,94358
277,retir,settler,address,94358
278,louisiana,alvbeal,vigliotti,94358
279,dwellinghous,express,procuni,94358
280,demand,exercis,liabil,94358
281,atl,oil,orlean,94358
282,port,4,17,94358
283,great,hollin,literari,94358
284,pitchess,free,vs,94358
285,cancel,give,multifari,94358
286,265,washington,patente,94358
287,appropri,cincinnati,inform,94358
288,errvciti,procedur,dumbauld,94358
289,mottley,offici,au,94358
290,others—ar,declar,abolish,94358
291,payabl,individu,confirm,94358
292,1812,spiritu,offici,94358
293,unconstitut,juri,third,94358
294,pardon,whatev,1970,94358
295,173,demurr,ontario,94358
296,basil,news,newsmen,94358
297,cargo,brought,dorsey,94358
298,sidewalk,principl,sale,94358
