,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,§924c,court,§924c,95086
1,mcdermot,state,mcdermot,95086
2,farr,appeal,farr,95086
3,pension,v,writ,95086
4,fpc,writ,carrier,95086
5,hairpin,act,pension,95086
6,ami,case,fpc,95086
7,fuqua,unit,appeal,95086
8,harter,carrier,hairpin,95086
9,ga,§924c,ami,95086
10,bankss,error,certiorari,95086
11,erisa,mcdermot,fuqua,95086
12,carrier,farr,bankss,95086
13,1962,plaintiff,harter,95086
14,court,jurisdict,whereon,95086
15,jaquess,circuit,cargo,95086
16,commiss,certiorari,erisa,95086
17,damag,claim,jaquess,95086
18,rent,judgment,1962,95086
19,slave,pension,advers,95086
20,langon,commiss,langon,95086
21,bennett,us,damag,95086
22,cargo,said,ga,95086
23,militari,fpc,curiam,95086
24,1963,damag,rent,95086
25,bruton,u,bennett,95086
26,salli,defend,mississippi,95086
27,niebel,upon,slave,95086
28,medali,file,appear,95086
29,“except”,§,bruton,95086
30,mississippi,dismiss,salli,95086
31,552ag4,appear,niebel,95086
32,bostick,term,medali,95086
33,valorem,petit,“except”,95086
34,composit,hairpin,dismiss,95086
35,bankrupt,cargo,1963,95086
36,writ,suprem,552ag4,95086
37,1620,ami,provabl,95086
38,provabl,l,bostick,95086
39,whereon,sct,1620,95086
40,bankruptci,ga,commiss,95086
41,negro,fuqua,citat,95086
42,brinkley,compani,valorem,95086
43,privaci,would,composit,95086
44,steel,harter,brinkley,95086
45,coven,bankss,term,95086
46,circuit,whereon,file,95086
47,pin,erisa,militari,95086
48,appeal,curiam,circuit,95086
49,butterworth,per,petit,95086
50,error,congress,minimum,95086
51,wadevhoward,advers,pin,95086
52,thevo,mississippi,coven,95086
53,cunningham,motion,butterworth,95086
54,marqui,1962,wadevhoward,95086
55,bowman,rent,thevo,95086
56,prize,made,error,95086
57,1812,jaquess,privaci,95086
58,term,led2d,marqui,95086
59,metal,author,master,95086
60,hopfmann,account,cunningham,95086
61,firearm,mr,negro,95086
62,salt,district,enemi,95086
63,nugent,gener,bowman,95086
64,sentenc,caus,per,95086
65,anothervdurr,slave,steel,95086
66,busi,bill,hopfmann,95086
67,elliott,langon,suprem,95086
68,master,bennett,1812,95086
