,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,kretsk,state,kretsk,89506
1,trademark,court,cobban,89506
2,cobban,case,trademark,89506
3,glasser,act,glasser,89506
4,premium,upon,premium,89506
5,dam,compani,dam,89506
6,rate,plaintiff,incom,89506
7,land,v,patent,89506
8,6b,land,6b,89506
9,state,patent,25a,89506
10,25a,time,slagdischarg,89506
11,slagdischarg,kretsk,time,89506
12,bond,rule,pge,89506
13,clark,trademark,rate,89506
14,copyright,law,wisconsin,89506
15,reissu,cobban,clark,89506
16,wisconsin,glasser,copyright,89506
17,pge,l,reissu,89506
18,penalti,incom,rule,89506
19,commiss,premium,year,89506
20,car,tax,wharv,89506
21,rule,unit,licens,89506
22,wharv,may,fugit,89506
23,fugit,said,jailor,89506
24,tax,rate,equiti,89506
25,jailor,year,normil,89506
26,normil,titl,titl,89506
27,compani,contract,penalti,89506
28,governor,dam,paint,89506
29,paint,citi,friederichsen,89506
30,incom,bill,state,89506
31,titl,shall,furnac,89506
32,claimant,bond,slag,89506
33,furnac,right,period,89506
34,crime,defend,insur,89506
35,friederichsen,made,naic,89506
36,lake,sup,sierra,89506
37,equiti,§,accrual,89506
38,centum,ed,deduct,89506
39,slag,insur,virginia,89506
40,patent,action,cancel,89506
41,registr,equiti,kentucki,89506
42,kentucki,juri,centum,89506
43,naic,u,fastabend,89506
44,sierra,statut,return,89506
45,fastabend,would,commission,89506
46,passeng,6b,compani,89506
47,deduct,commission,governor,89506
48,citi,appeal,plaintiff,89506
49,railway,section,act,89506
50,twenti,must,fraud,89506
51,helwig,wisconsin,helwig,89506
52,fled,licens,upon,89506
53,virginia,suit,1901,89506
54,dilig,commiss,lake,89506
55,cinder,co,citi,89506
56,vs,ct,registr,89506
57,amend,25a,passeng,89506
58,insur,clark,fled,89506
59,swamp,requir,cinder,89506
60,tymp,slagdischarg,lowwat,89506
61,asmu,stat,demand,89506
62,charter,power,car,89506
63,commission,execut,unpaid,89506
64,1775,penalti,accru,89506
65,licens,copyright,twenti,89506
66,plaintiff,within,tymp,89506
