,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,ski,court,rico,111937
1,polit,state,ski,111937
2,rebat,act,polit,111937
3,porto,rico,rebat,111937
4,vessel,v,porto,111937
5,prudenc,ski,prudenc,111937
6,murchi,unit,murchi,111937
7,rico,case,wheeler,111937
8,wheeler,congress,appellantsvmaryland,111937
9,immun,polit,ton,111937
10,ton,co,wiretap,111937
11,appellantsvmaryland,law,act,111937
12,bill,sct,congress,111937
13,wiretap,public,vessel,111937
14,mortgag,statut,grazia,111937
15,grazia,vessel,immun,111937
16,bankrupt,rebat,faa,111937
17,faa,porto,3167,111937
18,3167,feder,public,111937
19,assigne,contract,ticket,111937
20,ticket,us,bankruptci,111937
21,outlot,bill,bankrupt,111937
22,elkin,rep,rep,111937
23,rep,prudenc,outlot,111937
24,exempt,§,elkin,111937
25,highland,murchi,publish,111937
26,incom,patent,confirm,111937
27,shipper,would,highland,111937
28,bank,district,bill,111937
29,illeg,wheeler,257b,111937
30,257b,claim,co,111937
31,malleyduff,immun,malleyduff,111937
32,limit,ton,assigne,111937
33,employe,bankruptci,illeg,111937
34,statut,appellantsvmaryland,patent,111937
35,decre,board,good,111937
36,disclosur,right,inform,111937
37,burch,wiretap,feder,111937
38,clearanc,bankrupt,inspect,111937
39,bankruptci,good,burch,111937
40,activ,compani,shipper,111937
41,inform,plaintiff,clearanc,111937
42,contract,led2d,mortgag,111937
43,feder,mortgag,disclosur,111937
44,labeaum,l,civil,111937
45,certif,bank,labeaum,111937
46,cargo,grazia,exempt,111937
47,public,faa,mitchel,111937
48,land,section,activ,111937
49,lade,limit,censor,111937
50,censor,rule,contract,111937
51,mitchel,action,rail,111937
52,paulina,3167,statut,111937
53,good,confirm,paulina,111937
54,grove,inform,board,111937
55,patent,made,creditor,111937
56,rail,ticket,grove,111937
57,guaranti,publish,lade,111937
58,account,one,limit,111937
59,swap,offic,966,111937
60,court,said,employe,111937
61,interst,employe,1970,111937
62,creditor,creditor,swap,111937
63,unit,assigne,guaranti,111937
64,alexandria,civil,indict,111937
65,966,shall,incom,111937
66,embargo,question,survey,111937
67,state,judgment,unit,111937
68,zogal,illeg,usc,111937
69,compani,u,embargo,111937
70,return,exempt,zogal,111937
71,aspen,land,import,111937
72,v,elkin,unlaw,111937
73,publish,ed,aspen,111937
74,borrow,outlot,review,111937
75,plaintiff,may,cargo,111937
76,armstrong,upon,alexandria,111937
77,guarantor,appeal,letter,111937
78,toler,review,summari,111937
79,tariff,ct,guarantor,111937
80,accret,usc,toler,111937
81,said,incom,tariff,111937
82,carrier,constitut,armstrong,111937
83,f,highland,accret,111937
84,district,indict,borrow,111937
85,franci,activ,certif,111937
86,period,c,press,111937
87,port,inspect,allaspen,111937
88,md,shipper,delcostello,111937
89,confirm,defend,franci,111937
90,va,257b,freedom,111937
91,c,decre,md,111937
92,tax,malleyduff,revenu,111937
93,allaspen,import,account,111937
94,asid,person,harlow,111937
95,civil,survey,1971,111937
96,l,part,bank,111937
97,transact,error,skier,111937
98,delcostello,see,va,111937
99,fraud,provid,2240,111937
100,list,parti,qualifi,111937
