,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,dagg,court,dagg,105542
1,northfield,state,northfield,105542
2,dreier,v,dreier,105542
3,chines,case,gnma,105542
4,veteran,unit,chines,105542
5,gnma,§,veteran,105542
6,invest,sct,flap,105542
7,flap,us,school,105542
8,envelop,appeal,spike,105542
9,spike,said,3501c,105542
10,3501c,act,envelop,105542
11,ir,compani,manganes,105542
12,bankhead,district,bankhead,105542
13,bread,feder,clarinda,105542
14,clarinda,may,invest,105542
15,bond,l,bread,105542
16,loaf,petition,ir,105542
17,halifax,claim,secretari,105542
18,seney,person,loaf,105542
19,premium,patent,ill,105542
20,advertis,upon,patent,105542
21,pennsylvania,govern,seney,105542
22,depreci,law,reargu,105542
23,jimeno,grant,halifax,105542
24,school,right,branch,105542
25,land,ed,certiorari,105542
26,winship,order,labor,105542
27,secretari,respond,jimeno,105542
28,reargu,statut,winship,105542
29,drasek,made,grant,105542
30,86319,co,§,105542
31,prison,ct,drasek,105542
32,prosequendum,shall,86319,105542
33,cercla,u,premium,105542
34,6b,bond,picket,105542
35,bliss,author,prosequendum,105542
36,tug,properti,advertis,105542
37,swamp,constitut,cercla,105542
38,ill,secretari,depreci,105542
39,taxpay,led2d,6b,105542
40,manganes,error,bliss,105542
41,car,file,mortgag,105542
42,issuer,would,feder,105542
43,leahi,congress,person,105542
44,detain,jurisdict,leahi,105542
45,bankrupt,1,default,105542
46,confess,within,activ,105542
47,conant,land,nonresid,105542
48,road,defend,issuer,105542
49,torpedo,parti,conant,105542
50,silic,school,govern,105542
51,loav,labor,educ,105542
52,commerc,judgment,swamp,105542
53,leas,mortgag,silic,105542
54,commiss,writ,torpedo,105542
55,patent,use,tug,105542
56,nonresid,mr,product,105542
57,paducah,tax,state,105542
58,claimant,action,loav,105542
59,desha,one,asset,105542
60,treati,power,respond,105542
61,minnesota,time,397,105542
62,default,dagg,detain,105542
63,ginni,circuit,curiam,105542
64,boom,gener,desha,105542
65,assigne,led,minnesota,105542
66,amortiz,requir,road,105542
67,habea,question,speech,105542
68,salvag,counti,paducah,105542
69,flux,see,ginni,105542
70,shannon,certiorari,habea,105542
71,carolina,justic,amortiz,105542
72,397,section,pennsylvania,105542
73,educ,commerc,hour,105542
74,court,corpor,flux,105542
75,2171,decre,art,105542
76,mchenri,bill,gaff,105542
77,search,servic,leas,105542
78,parent,commiss,2171,105542
79,power,2,appeal,105542
80,appeal,northfield,shannon,105542
81,wilmington,regul,reissu,105542
82,picket,suprem,72—1010,105542
83,72—1010,issu,boom,105542
84,speed,invest,mchenri,105542
85,compani,day,leav,105542
86,advis,limit,salvag,105542
87,arrest,dreier,tronic,105542
88,decre,plaintiff,90,105542
89,tronic,caus,alvarthur,105542
90,fee,trial,speed,105542
