,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,astrup,court,astrup,101285
1,howel,state,howel,101285
2,retard,case,retard,101285
3,adea,v,admiralti,101285
4,communist,defend,adea,101285
5,pace,act,colorado,101285
6,interlin,law,communist,101285
7,mental,upon,mental,101285
8,pump,unit,pace,101285
9,rica,jurisdict,compens,101285
10,admiralti,error,review,101285
11,nashvil,plaintiff,interlin,101285
12,costa,§,labor,101285
13,tornado,judgment,rica,101285
14,kiern,rule,libel,101285
15,plea,us,costa,101285
16,colorado,constitut,pump,101285
17,jonquil,question,defend,101285
18,granteda,section,tornado,101285
19,confess,contract,court,101285
20,union,compani,nashvil,101285
21,owensboro,bill,kiern,101285
22,compens,sct,jurisdict,101285
23,carolina,u,carolina,101285
24,coupon,decre,granteda,101285
25,pletz,right,jonquil,101285
26,chevrolet,review,judg,101285
27,maritim,petition,owensboro,101285
28,frenchvhopkin,bond,rule,101285
29,ingal,admiralti,pletz,101285
30,counti,appeal,twentyf,101285
31,switch,would,frenchvhopkin,101285
32,muhlker,compens,chevrolet,101285
33,blake,labor,plea,101285
34,motor,parti,ingal,101285
35,edward,astrup,muhlker,101285
36,insur,judg,worker,101285
37,kenner,new,insur,101285
38,deputi,howel,bill,101285
39,director,mr,blake,101285
40,unionshop,retard,case,101285
41,ordin,one,constitut,101285
42,xxxii,counti,death,101285
43,twentyf,said,confess,101285
44,led2d,suprem,kenner,101285
45,rfoa,servic,edward,101285
46,libel,term,switch,101285
47,termin,fact,servic,101285
48,passport,shall,union,101285
49,denver,may,membership,101285
50,mair,statut,unionshop,101285
51,bond,colorado,organ,101285
52,375,made,xxxii,101285
53,trial,grant,maritim,101285
54,court,board,deputi,101285
55,boundari,insur,error,101285
56,warn,libel,term,101285
57,452,l,rfoa,101285
58,massachusett,time,employe,101285
59,state,present,mair,101285
60,south,co,bond,101285
61,hydrant,adea,februari,101285
62,age,proceed,termin,101285
63,ship,district,passport,101285
64,labor,properti,375,101285
65,commission,mental,coupon,101285
66,birrel,1,section,101285
67,restrain,communist,counti,101285
68,franchis,citi,motor,101285
