,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,blee,court,blee,92256
1,bankrupt,state,neglig,92256
2,tug,v,tug,92256
3,indian,case,indian,92256
4,clinker,act,sun,92256
5,choctaw,tax,clinker,92256
6,distil,indian,choctaw,92256
7,patent,patent,obsolesc,92256
8,obsolesc,neglig,esti,92256
9,esti,plaintiff,bankrupt,92256
10,lombard,blee,distil,92256
11,parm,circuit,lombard,92256
12,sun,upon,parm,92256
13,julesburg,would,julesburg,92256
14,tax,may,disallow,92256
15,circuit,tug,patent,92256
16,disallow,compani,doan,92256
17,doan,defend,laci,92256
18,laci,bankrupt,hennessey,92256
19,hennessey,law,tonnag,92256
20,tonnag,sct,price,92256
21,biro,unit,biro,92256
22,s3,price,s3,92256
23,stock,judgment,trabu,92256
24,trabu,parti,taxpay,92256
25,deadli,suit,deadli,92256
26,price,sun,goodyear,92256
27,incom,error,danger,92256
28,judg,feder,contributori,92256
29,goodyear,commission,excav,92256
30,excav,statut,commission,92256
31,barg,us,circuit,92256
32,vessel,clinker,weapon,92256
33,contributori,use,barg,92256
34,weapon,co,ferebe,92256
35,clair,choctaw,clair,92256
36,trust,distil,retail,92256
37,contractor,obsolesc,environment,92256
38,street,esti,illinoi,92256
39,mississippi,judg,countyvlovingston,92256
40,environment,rule,mississippi,92256
41,deed,disallow,salvag,92256
42,corpor,one,design,92256
43,countyvlovingston,lombard,tow,92256
44,beer,parm,beer,92256
45,bank,julesburg,judg,92256
46,ferebe,time,elfrida,92256
47,danger,vessel,donor,92256
48,salvag,claim,wholesal,92256
49,donor,taxpay,contractor,92256
50,commission,made,incom,92256
51,elfrida,doan,master,92256
52,farm,properti,loan,92256
53,mclean,corpor,farm,92256
54,georgia,§,indiarubb,92256
55,tabl,mr,tax,92256
56,wholesal,juri,mclean,92256
57,indiarubb,laci,jointstock,92256
58,jointstock,hennessey,vessel,92256
59,fuel,tonnag,assessor,92256
60,court,stock,tabl,92256
61,state,person,2b,92256
62,california,within,zeroreleas,92256
63,2b,contract,mcrae,92256
64,assessor,illinoi,competit,92256
65,steamboat,govern,fuel,92256
66,mcrae,said,steamboat,92256
67,zeroreleas,land,name,92256
68,statut,evid,koerner,92256
69,illinoi,year,lovingston,92256
70,cooper,incom,salvor,92256
71,628,danger,street,92256
72,judgment,biro,628,92256
73,master,s3,cycl,92256
74,neglig,new,man,92256
75,salvor,could,stock,92256
76,borrow,led,feet,92256
77,koerner,trabu,trust,92256
78,lovingston,district,hors,92256
79,1918,name,illeg,92256
80,tow,section,georgia,92256
81,contract,deadli,krieger,92256
82,cycl,trust,borrow,92256
83,work,design,licens,92256
84,agent,mississippi,super,92256
85,competit,shall,cooper,92256
86,krieger,author,assault,92256
87,claim,appeal,adelia,92256
88,suit,right,1918,92256
89,missouri,charg,parti,92256
90,sherman,question,1919,92256
91,retail,master,suit,92256
92,name,bank,nepa,92256
93,adelia,respond,mack,92256
94,truste,valu,ship,92256
95,parti,requir,tier,92256
96,grantor,effect,jetti,92256
97,nepa,goodyear,use,92256
98,super,reason,supplier,92256
99,wit,contributori,robbin,92256
100,commiss,whether,sherman,92256
101,suprem,see,blow,92256
102,polici,u,nuclear,92256
103,supplier,term,prudent,92256
104,mack,duti,exclusionari,92256
105,testimoni,retail,would,92256
106,helver,excav,intent,92256
107,jetti,barg,selfdefens,92256
108,exclusionari,work,work,92256
109,trial,congress,grantor,92256
110,carolina,proceed,captain,92256
111,credit,weapon,helver,92256
112,man,loan,edwin,92256
113,error,justic,litig,92256
114,nuclear,part,owen,92256
115,capit,damag,drill,92256
116,1919,1,chaffe,92256
117,damag,deed,deduct,92256
118,tier,amount,davi,92256
119,selfdefens,writ,underwood,92256
120,drill,fact,prohibit,92256
121,district,street,step,92256
122,owen,purchas,selfpossess,92256
123,counti,suprem,beverag,92256
124,levi,intent,careless,92256
125,within,employ,year,92256
126,search,st,acer,92256
127,stage,contractor,stage,92256
128,case,licens,st,92256
129,feder,without,done,92256
130,properti,ship,repositori,92256
131,executor,make,agent,92256
132,co,clair,feder,92256
133,plaintiff,ferebe,beneficiari,92256
134,edwin,interest,patronag,92256
135,chaffe,action,obsolet,92256
136,intent,2,479050,92256
137,ship,stat,gasolin,92256
138,gasolin,environment,lay,92256
139,loan,trial,dividend,92256
140,underwood,agent,repair,92256
141,compani,salvag,valu,92256
142,oklahoma,gener,debri,92256
143,govern,determin,discov,92256
144,v,tow,appertain,92256
145,writ,two,brew,92256
146,201,polici,six,92256
147,north,countyvlovingston,1918e,92256
148,feet,york,201,92256
149,taxpay,beer,livewit,92256
150,reissu,wholesal,rule,92256
151,selfpossess,purpos,deed,92256
152,sct,competit,station,92256
153,manufactur,must,tear,92256
154,illeg,illeg,inch,92256
155,libel,georgia,cool,92256
156,commerc,l,testimoni,92256
157,assign,farm,flat,92256
158,assault,find,california,92256
159,year,truste,duti,92256
160,premium,prohibit,manufactur,92256
161,competitor,donor,84th,92256
162,davi,testimoni,longterm,92256
163,acer,ct,competitor,92256
164,final,issu,oklahoma,92256
165,repositori,w,reactor,92256
166,yard,provid,813,92256
167,design,feet,privat,92256
168,wast,power,missouri,92256
169,obsolet,c,stone,92256
170,attorney,man,w,92256
171,robbin,elfrida,injuri,92256
172,hors,present,sess,92256
173,brew,commerc,libel,92256
174,stone,servic,ton,92256
175,1917,california,wast,92256
176,reject,assessor,polici,92256
177,479050,show,norfolk,92256
178,licens,n,effect,92256
179,use,done,truste,92256
180,patronag,also,nrc,92256
181,agreement,injuri,reissu,92256
182,build,jurisdict,charg,92256
183,debri,mclean,defect,92256
184,ton,notic,farmer,92256
185,1918e,verdict,lach,92256
186,polic,decis,dilig,92256
187,beneficiari,litig,defens,92256
188,beverag,tabl,neglect,92256
189,prohibit,busi,ca,92256
190,lach,record,life,92256
191,repair,indiarubb,fairli,92256
192,purchas,privat,platform,92256
193,livewit,ed,profit,92256
