,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,kintz,court,kintz,102730
1,trefz,state,decre,102730
2,milwauki,v,trefz,102730
3,patton,case,patton,102730
4,oleomargarin,said,milwauki,102730
5,steamer,act,elect,102730
6,sunstrok,defend,mine,102730
7,extort,u,sentenc,102730
8,phinney,sct,stay,102730
9,schooner,land,sunstrok,102730
10,runnel,compani,oleomargarin,102730
11,territori,decre,phinney,102730
12,sentenc,unit,extort,102730
13,candid,us,runnel,102730
14,farmland,district,utah,102730
15,tax,upon,ami,102730
16,norri,right,candid,102730
17,mcmichael,judgment,farmland,102730
18,martinez,plaintiff,mcmichael,102730
19,oklahoma,law,martinez,102730
20,vein,question,norri,102730
21,ami,may,labron,102730
22,labron,co,schooner,102730
23,mine,petition,geeki,102730
24,motor,offic,territori,102730
25,toledo,power,vein,102730
26,hobb,appeal,steamer,102730
27,geeki,trial,hobb,102730
28,juri,respond,said,102730
29,trial,order,toledo,102730
30,layoff,§,pennsylvania,102730
31,stay,evid,annuiti,102730
32,townclerk,error,layoff,102730
33,union,properti,townclerk,102730
34,rate,constitut,log,102730
35,bruton,see,apprais,102730
36,courtmarti,made,servic,102730
37,annuiti,tax,white,102730
38,utah,led2d,bruton,102730
39,survey,sentenc,fissur,102730
40,log,servic,articl,102730
41,fissur,claim,motor,102730
42,director,sup,cent,102730
43,sitio,sale,crimin,102730
44,commiss,one,director,102730
45,senior,1,u,102730
46,lethal,would,adam,102730
47,land,action,sitio,102730
48,scale,gener,lethal,102730
49,sullivan,led,oklahoma,102730
50,adam,commerc,offic,102730
51,okl,section,courtmarti,102730
52,chavez,writ,charley,102730
53,charley,decis,chavez,102730
54,town,commiss,whren,102730
55,apprais,rule,scale,102730
56,whren,issu,commerc,102730
57,court,elect,salyer,102730
58,betsi,ct,betsi,102730
59,salyer,territori,per,102730
60,divorc,time,okl,102730
61,resign,per,senior,102730
62,share,requir,consent,102730
63,entri,l,sullivan,102730
64,employe,justic,trial,102730
65,district,feder,taylor,102730
66,sugar,applic,court,102730
67,pound,circuit,prime,102730
68,lang,shall,aribac,102730
69,inject,citi,pound,102730
70,jacob,ed,hennessyvsheldon,102730
71,aribac,juri,employe,102730
72,surfac,payment,inject,102730
73,bond,reason,resign,102730
74,hennessyvsheldon,mine,lang,102730
75,fals,statut,respond,102730
76,offic,grant,davenportvpari,102730
77,water,amend,petitionervcoast,102730
78,petitionervcoast,employe,jame,102730
79,davenportvpari,possess,town,102730
80,prime,govern,mandamu,102730
81,scire,crimin,captain,102730
82,keokuk,railroad,hill’,102730
83,combin,new,surfac,102730
84,imprison,fact,district,102730
85,jone,kintz,divorc,102730
86,hill’,articl,keokuk,102730
87,interst,2,nken,102730
88,said,mr,grante,102730
89,nken,opinion,jacob,102730
90,ore,rate,3a10,102730
91,loan,proceed,scire,102730
92,cent,execut,vii,102730
93,3a10,cent,transport,102730
94,township,deed,possess,102730
95,section,use,fifth,102730
96,secur,bond,deed,102730
97,psychiatr,congress,snowden,102730
98,commerc,record,statement,102730
99,snowden,suprem,land,102730
100,eldridg,whether,injunct,102730
101,§1983,suit,applic,102730
102,articl,must,defend,102730
103,index,interst,sale,102730
104,mississippi,provid,eldridg,102730
105,save,titl,rogersvc,102730
106,rogersvc,corpor,psychiatr,102730
107,administr,within,raimond,102730
108,raimond,receiv,lamon,102730
109,lamon,charg,1869,102730
110,injunct,stay,butter,102730
111,selfincrimin,3,sugar,102730
112,car,r,slauson,102730
113,judgment,affirm,remand,102730
114,valu,year,ide,102730
115,burden,present,§1983,102730
116,slauson,author,axtel,102730
117,lot,make,index,102730
118,compani,pennsylvania,appoint,102730
119,punish,contract,dusenburi,102730
120,axtel,supra,hanrahan,102730
121,landown,secur,nihil,102730
122,carrier,subject,§1252f2,102730
123,trade,patton,hill,102730
124,dusenburi,trefz,hirsh,102730
125,hanrahan,union,terrebonn,102730
126,butter,term,union,102730
127,nihil,valu,psc,102730
128,facia,transport,payment,102730
129,allotte,statement,401c,102730
130,§1252f2,n,power,102730
131,hirsh,due,hennessi,102730
132,auxiliari,find,vote,102730
133,captain,provis,execut,102730
134,terrebonn,interest,1871,102730
135,price,petit,curiam,102730
136,search,c,ore,102730
137,psc,answer,landown,102730
138,hennessi,jurisdict,auxiliari,102730
139,401c,effect,klass,102730
140,mortgag,person,prima,102730
141,1871,id,testimoni,102730
142,educ,public,share,102730
143,transport,held,polic,102730
144,mandamu,debt,sila,102730
145,error,white,entri,102730
146,govern,milwauki,burden,102730
147,fed,counti,drawbar,102730
148,grante,amount,survey,102730
149,ide,show,selfincrimin,102730
150,pennsylvania,could,infantri,102730
151,drawbar,consid,save,102730
152,mail,utah,faci,102730
153,kentucki,york,dustin,102730
154,remov,secretari,pa,102730
155,klass,purpos,440,102730
156,nelson,injunct,fals,102730
157,agenc,testimoni,remov,102730
158,retir,caus,1866,102730
159,infantri,object,1861,102730
160,mr,remov,thirteenth,102730
161,decre,violat,iirira,102730
162,v,appoint,supra,102730
163,indian,candid,interst,102730
164,road,consent,2d,102730
165,sale,director,aunt,102730
166,collis,remand,imprison,102730
167,miss,oleomargarin,answer,102730
168,waiver,follow,texa,102730
169,manufactur,attorney,question,102730
170,dustin,also,applianc,102730
171,line,steamer,allotte,102730
172,refin,extort,associ,102730
173,servic,sunstrok,outofcourt,102730
174,merchant,found,fourteenth,102730
175,elect,appel,refin,102730
176,oddnumb,parti,oddnumb,102730
177,writ,determin,monaga,102730
178,contract,cost,township,102730
179,arkansa,legal,rate,102730
180,outofcourt,phinney,jenni,102730
181,aunt,conclus,facia,102730
182,iirira,march,sct,102730
183,withdraw,schooner,bvt,102730
184,1869,runnel,318b,102730
185,state,texa,ortiz,102730
186,440,administr,writ,102730
187,discrimin,enter,matern,102730
188,jenni,first,kilgor,102730
189,led2d,wit,feeni,102730
190,truck,entri,848250,102730
191,ortiz,part,fant,102730
192,u,patent,evid,102730
193,remand,share,bronson,102730
