,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,rail,rail,rail,100605
1,radiantheat,radiantheat,radiantheat,100605
2,advertis,advertis,advertis,100605
3,croa,croa,croa,100605
4,champlin,champlin,champlin,100605
5,burner,burner,burner,100605
6,cigarett,cigarett,cigarett,100605
7,pipe,carrier,pipe,100605
8,tobacco,pipe,tobacco,100605
9,arbitr,tobacco,carrier,100605
10,9985,arbitr,arbitr,100605
11,oxli,oxli,9985,100605
12,rout,9985,oxli,100605
13,carrier,rout,rout,100605
14,patent,interst,transport,100605
15,ton,transport,interst,100605
16,credit,patent,ton,100605
17,cigar,respond,cigar,100605
18,oil,credit,credit,100605
19,drill,court,drill,100605
20,compucredit,ton,consum,100605
21,mo,contract,compucredit,100605
22,plaintiff,cigar,mo,100605
23,consum,plaintiff,oil,100605
24,lumber,oil,patent,100605
25,line,consum,lumber,100605
26,contract,line,respond,100605
27,smokeless,drill,smokeless,100605
28,defend,compani,nevil,100605
29,nevil,compucredit,witkoski,100605
30,witkoski,mo,line,100605
31,fclaa,petition,fclaa,100605
32,refineri,state,refineri,100605
33,regul,regul,repair,100605
34,transport,lumber,cold,100605
35,interst,u,combin,100605
36,repair,smokeless,odel,100605
37,car,defend,car,100605
38,invent,commerc,“right,100605
39,cold,nevil,regul,100605
40,combin,car,common,100605
41,commiss,witkoski,pavement,100605
42,respond,common,contract,100605
43,odel,repair,invent,100605
44,“right,fclaa,asphalt,100605
45,pavement,refineri,product,100605
46,asphalt,would,sue”,100605
47,petition,act,§1679ca,100605
48,common,combin,smoke,100605
49,sue”,§,commerc,100605
50,smoke,commiss,readi,100605
51,compani,invent,19a,100605
52,§1679ca,use,steel,100605
53,loui,v,nonwaiv,100605
54,st,congress,enid,100605
55,19a,product,valvolin,100605
56,1882,cold,furnish,100605
57,speech,provis,1882,100605
58,said,odel,loui,100605
59,nonwaiv,“right,greenwood,100605
60,enid,pavement,speech,100605
61,valvolin,said,heater,100605
62,u,section,9990,100605
63,readi,asphalt,bitumin,100605
64,steel,damag,intrast,100605
65,heater,furnish,element,100605
66,bitumin,sue”,outdoor,100605
67,product,readi,deliveri,100605
68,9990,st,petition,100605
69,missouri,smoke,st,100605
70,§,see,plaintiff,100605
71,intrast,§1679ca,provis,100605
72,outdoor,loui,pave,100605
73,art,steel,strip,100605
74,organ,19a,8565,100605
75,preemption,1882,damag,100605
76,section,speech,manufactur,100605
77,greenwood,nonwaiv,uncl,100605
78,joint,enid,commiss,100605
79,element,valvolin,heat,100605
80,strip,manufactur,2012,100605
81,pave,element,preemption,100605
82,court,deliveri,undu,100605
83,heat,price,paver,100605
84,commerc,intrast,art,100605
85,2012,may,bessem,100605
86,8565,greenwood,missouri,100605
87,undu,case,sam,100605
88,machin,heater,joint,100605
89,uncl,bitumin,price,100605
90,act,9990,croa’,100605
91,deliveri,missouri,use,100605
92,manufactur,us,hinckley,100605
93,paver,art,shipment,100605
94,bessem,outdoor,corp,100605
95,sam,inform,machin,100605
96,ry,organ,organ,100605
97,hinckley,subject,preempt,100605
98,croa’,preemption,chassi,100605
99,health,joint,in—,100605
100,restrict,strip,congress,100605
101,right,pave,radiant,100605
102,preempt,requir,“,100605
103,disclosur,heat,disclosur,100605
104,“,shipment,compucredit’,100605
105,shipper,inc,inform,100605
106,chassi,corp,inc,100605
107,appel,purchas,health,100605
108,l,2012,ry,100605
109,in—,8565,restrict,100605
110,ct,undu,pointofsal,100605
111,radiant,machin,mcmahon,100605
112,purchas,uncl,compani,100605
113,compucredit’,restrict,gilmer,100605
114,enforc,request,app,100605
115,discrimin,shall,request,100605
116,commod,1,1459,100605
117,furnish,action,tank,100605
118,price,paver,1920,100605
119,pointofsal,railroad,commod,100605
120,mcmahon,bessem,decept,100605
121,shipment,co,shipper,100605
122,tank,sam,covstroud,100605
123,unreason,right,§1679g,100605
124,state,prohibit,partli,100605
125,ed,ry,underag,100605
