,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,stitt,court,ordin,97133
1,rayon,state,deed,97133
2,car,v,tax,97133
3,mechlin,case,counti,97133
4,lachman,act,said,97133
5,bledso,tax,bank,97133
6,mclain,compani,shall,97133
7,obscen,upon,properti,97133
8,park,said,associ,97133
9,amort,law,juri,97133
10,winship,plaintiff,mortgag,97133
11,gill,land,charter,97133
12,cargo,unit,transfer,97133
13,tax,defend,park,97133
14,employe,properti,stitt,97133
15,davenport,shall,compani,97133
16,pythia,claim,rebellion,97133
17,guardian,may,rayon,97133
18,arteaga,right,oath,97133
19,§704a,made,town,97133
20,mortgag,bank,mechlin,97133
21,corpor,us,sale,97133
22,1315,§,lachman,97133
23,cluster,u,corpor,97133
24,weinfeld,juri,citi,97133
25,penri,sct,bledso,97133
26,oath,error,mclain,97133
27,town,petition,villag,97133
28,3807,counti,car,97133
29,land,section,obscen,97133
30,arbuckl,judgment,maryland,97133
31,ralli,one,winship,97133
32,rcra,would,amort,97133
33,blood,corpor,pythia,97133
34,martial,order,arteaga,97133
35,beloit,railroad,§704a,97133
36,3116,constitut,employe,97133
37,paducah,ct,book,97133
38,pile,deed,gill,97133
39,steel,author,equiti,97133
40,fisheri,time,ralli,97133
41,indict,contract,guardian,97133
42,grossproduct,l,1315,97133
43,ship,interest,interest,97133
44,newsrack,statut,stamp,97133
45,boiler,bond,death,97133
46,bankrupt,citi,davenport,97133
47,olean,question,blood,97133
48,druri,sale,paducah,97133
49,avowri,1,weinfeld,97133
50,§5,ordin,cluster,97133
51,landlord,power,3807,97133
52,franchis,person,railroad,97133
53,sarah,new,estat,97133
54,daggett,mr,trust,97133
55,1981,district,arbuckl,97133
56,clark,jurisdict,rcra,97133
57,cairo,appeal,land,97133
58,duffner,titl,beloit,97133
59,conductor,trial,3116,97133
60,mitig,ed,claim,97133
61,court,requir,martial,97133
62,collector,suit,pardon,97133
63,assess,evid,penri,97133
64,bond,use,debt,97133
65,cuba,public,convict,97133
66,notari,amend,vehicl,97133
67,dam,decre,improv,97133
68,transfer,gener,road,97133
69,binney,parti,druri,97133
70,track,govern,fisheri,97133
71,sup,circuit,taxde,97133
72,woman,mortgag,grossproduct,97133
73,hendrick,bill,potter,97133
74,sugar,rule,newsrack,97133
75,sale,within,sarah,97133
76,export,year,olean,97133
77,camden,without,pile,97133
78,juri,2,bond,97133
79,bank,led2d,oklahoma,97133
80,alexandria,grant,franchis,97133
81,stain,proceed,author,97133
82,rebellion,action,pauperi,97133
83,settlor,part,cargo,97133
84,chancellor,provid,avowri,97133
85,joyrid,fact,articl,97133
86,plea,make,treasur,97133
87,titl,employe,street,97133
88,railroad,provis,stock,97133
89,death,congress,act,97133
90,recess,could,clark,97133
91,wardel,petit,§5,97133
92,ct,must,hendrick,97133
93,diminishedcapac,present,daggett,97133
94,morsel,respond,duffner,97133
95,water,charg,doubl,97133
96,committe,stock,juror,97133
97,insur,held,claus,97133
98,street,estat,titl,97133
99,villag,opinion,section,97133
100,rate,purpos,incorpor,97133
101,ticket,see,certifi,97133
102,covington,co,boiler,97133
103,jeopardi,paid,certif,97133
104,cleanup,york,collector,97133
105,returnflu,term,cairo,97133
106,bankruptci,first,forma,97133
107,nyrayco,commiss,director,97133
108,reincorpor,applic,reincorpor,97133
109,leas,amount,made,97133
110,trial,whether,camden,97133
111,judgment,sup,binney,97133
112,redempt,issu,1883,97133
113,oswego,caus,offens,97133
114,pardon,suprem,plaintiff,97133
115,knight,payment,sexual,97133
116,deced,debt,redeem,97133
117,stock,record,check,97133
118,religion,rep,plead,97133
119,quash,transfer,jeopardi,97133
120,offal,motion,pass,97133
121,grand,purchas,speech,97133
122,acknowledg,justic,vest,97133
123,wife,3,capac,97133
124,husband,associ,paid,97133
125,bridg,busi,fuel,97133
126,degg,money,steel,97133
127,counti,trust,joyrid,97133
128,fuel,convict,mccormick,97133
129,survey,effect,licens,97133
130,deed,possess,stain,97133
131,charter,receiv,alexandria,97133
132,resid,oper,constitut,97133
133,9—,car,fifteenth,97133
134,neder,equiti,plea,97133
135,libel,appel,diminishedcapac,97133
136,3314,decis,taxat,97133
137,stewartvmassachusett,charter,brother,97133
138,715446,death,wardel,97133
139,michigan,rate,settlor,97133
140,compani,reason,year,97133
141,alabama,claus,chancellor,97133
142,indebted,feder,assess,97133
143,6972a,pay,landlord,97133
144,debt,assess,recess,97133
145,claim,subject,morsel,97133
146,wi,note,war,97133
147,militia,also,oswego,97133
148,improv,c,indebted,97133
149,stopov,certif,returnflu,97133
150,railway,except,share,97133
151,state,judg,oper,97133
152,preclear,construct,redempt,97133
153,brake,pass,nyrayco,97133
154,lodg,articl,privileg,97133
155,communist,limit,societi,97133
156,interest,two,everi,97133
157,lans,road,cuba,97133
158,lade,stat,cleanup,97133
159,huidekop,respect,time,97133
160,possess,nation,danger,97133
161,labor,5,morgan,97133
162,charg,alleg,york,97133
163,l,commerc,mitig,97133
164,svpa,insur,real,97133
165,appoint,appli,offal,97133
166,said,day,freedman,97133
167,immigr,led,woman,97133
168,copping,offic,virginia,97133
