,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hunter,court,sentenc,103684
1,insan,state,prison,103684
2,guam,case,court,103684
3,helm,act,polici,103684
4,kahn,sentenc,hunter,103684
5,depositori,v,helm,103684
6,intercept,appeal,guam,103684
7,polici,petition,insan,103684
8,concordia,law,kahn,103684
9,bastard,prison,appeal,103684
10,imprison,judgment,contempt,103684
11,9b,upon,premium,103684
12,disbar,order,depositori,103684
13,evangel,section,concordia,103684
14,§271f,polici,intercept,103684
15,domicil,district,petition,103684
16,premium,claim,segreg,103684
17,insolv,decre,bastard,103684
18,sentenc,land,truste,103684
19,stockhold,§,imprison,103684
20,florida,circuit,survey,103684
21,book,u,9b,103684
22,paper,constitut,mother,103684
23,bankruptci,said,order,103684
24,dresser,unit,evangel,103684
25,student,rule,disbar,103684
26,segreg,insur,missouri,103684
27,ohio,compani,§271f,103684
28,arredondo,statut,insur,103684
29,nude,truste,review,103684
30,insur,made,bankruptci,103684
31,inherit,question,section,103684
32,act,applic,dresser,103684
33,softwar,petit,judgment,103684
34,contempt,review,count,103684
35,ordin,hunter,arredondo,103684
36,becker,time,answer,103684
37,trevino,would,temporari,103684
38,xi,contempt,nude,103684
39,microsoft,survey,domicil,103684
40,ewe,premium,georgia,103684
41,prison,see,convict,103684
42,forfeitur,insan,life,103684
43,minor,helm,florida,103684
44,truste,appel,softwar,103684
45,petition,bankruptci,decre,103684
46,1906,shall,insolv,103684
47,land,answer,student,103684
48,martinez,writ,becker,103684
49,church,mr,applic,103684
50,railroad,proceed,trevino,103684
51,danc,author,book,103684
52,lien,fact,microsoft,103684
53,court,convict,xi,103684
54,appeal,guam,guardian,103684
55,mother,judg,assur,103684
56,nuditi,missouri,martinez,103684
57,educ,provis,ewe,103684
58,temporari,suprem,inherit,103684
59,licens,kahn,father,103684
60,trevino’,imprison,german,103684
61,german,record,stockhold,103684
62,valuation”,depositori,danc,103684
63,georgia,error,school,103684
64,guardian,c,petit,103684
65,submitted1,jurisdict,nuditi,103684
66,guam’,may,paper,103684
67,declaratori,opinion,trevino’,103684
68,daniel,plaintiff,superior,103684
69,1812,present,minor,103684
70,appellant1,juri,circuit,103684
71,philip,segreg,valuation”,103684
72,deposit,us,church,103684
73,feet,l,negro,103684
74,survey,1,submitted1,103684
75,partnership,intercept,guam’,103684
76,missouri,issu,forfeitur,103684
77,killian,defend,1906,103684
78,town,concordia,appellant1,103684
79,convict,alleg,declaratori,103684
80,cross,reason,repeal,103684
81,eri,count,procedur,103684
82,assur,life,judg,103684
83,school,one,killian,103684
84,east,first,ineffect,103684
85,5983,bastard,educ,103684
86,rutledg,right,district,103684
87,lutheran,new,eri,103684
88,lot,requir,philip,103684
89,crimin,term,1812,103684
90,board,mother,case,103684
91,highway,two,offens,103684
92,keyser,florida,5983,103684
93,caddi,titl,ohio,103684
94,howard,part,lutheran,103684
95,wiretap,georgia,caddi,103684
96,father,co,rutledg,103684
97,injunct,amend,keyser,103684
98,tobacco,person,stephenson,103684
99,repeal,respond,wiretap,103684
100,rule,school,disciplinari,103684
101,1867,file,east,103684
102,children,trial,daniel,103684
103,duflot,book,duflot,103684
104,classroom,ct,hartford,103684
105,commiss,9b,punish,103684
106,idaho,whether,certiorari,103684
107,indict,attorney,constitut,103684
108,negro,insolv,classroom,103684
109,raddin,disbar,raddin,103684
110,surveyorgener,stockhold,connecticut,103684
111,superior,procedur,poppleton,103684
112,poppleton,paper,surveyorgener,103684
113,hartford,evangel,inmat,103684
114,marriag,evid,feet,103684
115,writ,crimin,idaho,103684
116,section,provid,town,103684
117,decre,ohio,rule,103684
118,1868,violat,appel,103684
119,liquid,offens,habit,103684
120,habit,§271f,wanzer,103684
