,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bedingfield,bedingfield,bedingfield,149702
1,quillian,quillian,quillian,149702
2,surplu,state,surplu,149702
3,embezzl,u,embezzl,149702
4,right,surplu,u,149702
5,tax,tax,tax,149702
6,u,right,right,149702
7,hansberri,embezzl,hansberri,149702
8,land,v,barksdal,149702
9,barksdal,court,postmast,149702
10,postmast,unit,662,149702
11,sale,land,treasuri,149702
12,92950,hansberri,92950,149702
13,bid,treasuri,bid,149702
14,arm,postmast,heller,149702
15,heller,barksdal,arm,149702
16,treasuri,sale,proce,149702
17,state,662,martha,149702
18,proce,92950,sale,149702
19,taxpay,bid,process,149702
20,executor,arm,state,149702
21,amend,process,taxpay,149702
22,martha,see,money,149702
23,plea,money,executor,149702
24,2010,heller,handgun,149702
25,alabama,amend,2010,149702
26,handgun,proce,phillip,149702
27,appelle,constitut,alabama,149702
28,“the,j,keep,149702
29,see,action,firearm,149702
30,firearm,due,“the,149702
31,nonpay,taxpay,fourteenth,149702
32,counti,act,j,149702
33,lauterman,executor,nonpay,149702
34,judicata,martha,lauterman,149702
35,petition,petition,judicata,149702
36,j,case,amend,149702
37,1862,id,plea,149702
38,unit,alabama,due,149702
39,money,plea,1862,149702
40,mcdonald,fourteenth,mcdonald,149702
41,default,keep,see,149702
42,commission,person,default,149702
43,litig,feder,land,149702
44,17050,phillip,id,149702
45,fourteenth,2010,unit,149702
46,keep,handgun,17050,149702
47,gun,appelle,appelle,149702
48,chicago,“the,milledgevil,149702
49,milledgevil,firearm,gun,149702
50,claus,nonpay,selfdefens,149702
51,v,counti,vanzandt,149702
52,immun,would,litig,149702
53,selfdefens,plaintiff,dox,149702
54,court,lauterman,steven,149702
55,vanzandt,judicata,constitut,149702
56,parti,1862,action,149702
57,bear,protect,protect,149702
58,leas,default,fund,149702
59,662,properti,——————,149702
60,dox,said,chicago,149702
61,——————,claus,devis,149702
62,plaintiff,mcdonald,claus,149702
63,fund,law,bear,149702
64,privileg,litig,struck,149702
65,action,govern,leas,149702
66,phillip,fund,immun,149702
67,sureti,commission,2d,149702
68,bond,interest,et,149702
69,faith,17050,561,149702
70,steven,et,belov,149702
71,person,gun,counti,149702
72,561,leas,commission,149702
73,2d,chicago,person,149702
74,dissent,milledgevil,ramsay,149702
75,properti,parti,faith,149702
76,feder,c,post,149702
77,discharg,immun,v,149702
78,et,offic,postmastergener,149702
79,belov,steven,sureti,149702
80,protect,claim,defalc,149702
81,liberti,selfdefens,daughter,149702
82,devis,vanzandt,al,149702
83,process,bear,feder,149702
84,struck,2d,lawton,149702
85,ramsay,dox,dishonesti,149702
86,postmastergener,devis,liberti,149702
87,georgia,——————,privileg,149702
88,daughter,bond,op,149702
89,constitut,public,georgia,149702
90,offic,judgment,dandridg,149702
91,defalc,faith,dissent,149702
92,act,struck,§1,149702
93,lawton,privileg,1863,149702
