,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,selfcar,selfcar,selfcar,625722
1,women,women,women,625722
2,fmla,fmla,fmla,625722
3,familycar,familycar,familycar,625722
4,pregnanc,pregnanc,pregnanc,625722
5,leav,leav,leav,625722
6,hibb,hibb,hibb,625722
7,discrimin,discrimin,discrimin,625722
8,u,u,u,625722
9,provis,provis,2012,625722
10,2012,2012,women’,625722
11,women’,women’,sex,625722
12,sex,sex,coleman,625722
13,coleman,coleman,provis,625722
14,§5,§5,§5,625722
15,employe,employe,gender,625722
16,medic,medic,pregnant,625722
17,gender,gender,medic,625722
18,pregnant,pregnant,famili,625722
19,see,see,states’,625722
20,famili,famili,men,625722
21,states’,states’,employe,625722
22,men,men,ginsburg,625722
23,employ,employ,disabl,625722
24,state,state,employ,625722
25,congress,congress,see,625722
26,disabl,disabl,fmla’,625722
27,ginsburg,ginsburg,§2612a1d,625722
28,§2612a1d,§2612a1d,childbirth,625722
29,fmla’,fmla’,parent,625722
30,childbirth,childbirth,kimel,625722
31,parent,parent,aiello,625722
32,j,j,congress,625722
33,kimel,kimel,boern,625722
34,aiello,aiello,“the,625722
35,boern,boern,md,625722
36,“the,“the,j,625722
37,immun,immun,566,625722
38,md,md,immun,625722
39,v,v,abrog,625722
40,566,566,pattern,625722
41,care,care,sexbas,625722
42,abrog,abrog,care,625722
43,pattern,pattern,538,625722
44,dissent,dissent,dissent,625722
45,sexbas,sexbas,workplac,625722
46,538,538,pda,625722
47,court,court,tion,625722
48,work,work,stereotyp,625722
49,workplac,workplac,employers’,625722
50,polici,polici,work,625722
51,tion,tion,job,625722
52,pda,pda,kennedi,625722
53,stereotyp,stereotyp,sickleav,625722
54,violat,violat,polici,625722
55,employers’,employers’,10–1016,625722
56,job,job,leave”,625722
57,kennedi,kennedi,hire,625722
58,sickleav,sickleav,birth,625722
59,hire,hire,subparagraph,625722
60,fourteenth,fourteenth,congruent,625722
61,10–1016,10–1016,prepaid,625722
