,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,belliger,state,belliger,105130
1,insur,belliger,neutral,105130
2,neutral,insur,insur,105130
3,land,neutral,danish,105130
4,danish,land,mutual,105130
5,compani,danish,land,105130
6,mutual,compani,ship,105130
7,state,law,compani,105130
8,law,mutual,law,105130
9,indian,ship,indian,105130
10,ship,vessel,vessel,105130
11,stock,indian,foreign,105130
12,treati,v,state,105130
13,foreign,court,treati,105130
14,cargo,foreign,bordeaux,105130
15,bordeaux,act,cargo,105130
16,salari,unit,salari,105130
17,captur,treati,georgia,105130
18,maritim,stock,maritim,105130
19,georgia,cargo,captur,105130
20,agent,agent,stock,105130
21,patent,georgia,agent,105130
22,carrier,bordeaux,seamen,105130
23,reserv,salari,arm,105130
24,seamen,maritim,american,105130
25,enemi,captur,enemi,105130
26,grant,patent,lac,105130
27,vessel,grant,hostil,105130
28,hostil,case,reserv,105130
29,american,carrier,seaman,105130
30,seaman,sct,carrier,105130
31,lac,reserv,chippewa,105130
32,arm,co,cede,105130
33,l,american,patent,105130
34,chippewa,seamen,foussat,105130
35,unit,arm,pensacola,105130
36,cede,enemi,swamp,105130
37,licens,nation,grant,105130
38,busi,led,nation,105130
39,foussat,right,fire,105130
40,pensacola,hostil,licens,105130
41,swamp,us,winnibigoshish,105130
42,fire,seaman,sea,105130
43,nation,lac,nereid,105130
44,ed,l,policyhold,105130
45,ct,busi,convoy,105130
46,act,chippewa,denmark,105130
47,winnibigoshish,ed,swampi,105130
48,v,employ,hartford,105130
49,policyhold,cede,busi,105130
50,convoy,licens,praesenti,105130
51,denmark,foussat,cession,105130
52,cession,pensacola,unit,105130
53,swampi,swamp,led,105130
54,lake,fire,employ,105130
55,praesenti,would,flag,105130
56,sea,ct,resid,105130
57,u,appli,prize,105130
58,hartford,upon,casualti,105130
59,classif,sea,lake,105130
60,casualti,resid,act,105130
61,minnesota,may,co,105130
62,sct,winnibigoshish,classif,105130
63,condemn,section,atalanta,105130
64,nereid,contract,appli,105130
65,prize,applic,british,105130
66,flag,nereid,voyag,105130
67,us,policyhold,supercargo,105130
68,atalanta,convoy,minnesota,105130
69,resid,denmark,band,105130
70,voyag,hartford,leech,105130
71,supercargo,cession,port,105130
72,led,swampi,condemn,105130
73,leech,lake,shipown,105130
74,jone,interest,salkeld,105130
75,tort,u,1860,105130
76,claimant,praesenti,1850,105130
77,case,statut,tort,105130
78,1860,prize,jone,105130
79,court,port,forum,105130
80,1850,flag,cass,105130
81,salkeld,classif,claimant,105130
82,appli,casualti,ed,105130
83,forum,minnesota,561401,105130
84,band,voyag,1935,105130
85,shipown,claimant,applic,105130
86,co,territori,1889,105130
87,1935,condemn,territori,105130
88,cass,must,l,105130
