,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sheppard,court,union,2477913
1,oneida,state,board,2477913
2,arc,v,compani,2477913
3,dominguez,case,labor,2477913
4,besion,compani,appeal,2477913
5,restitut,act,railway,2477913
6,acceptor,unit,sheppard,2477913
7,disbar,appeal,carondelet,2477913
8,chocol,u,oneida,2477913
9,carondelet,land,telegraph,2477913
10,sinton,defend,servic,2477913
11,copyright,§,restitut,2477913
12,patern,sct,dominguez,2477913
13,7117b,law,arc,2477913
14,hood,us,besion,2477913
15,council,l,secretari,2477913
16,mistrial,union,husband,2477913
17,toy,order,leas,2477913
18,pen,error,sear,2477913
19,play,upon,prioriti,2477913
20,euryal,ct,chocol,2477913
21,union,board,acceptor,2477913
22,straight,ed,council,2477913
23,prioriti,said,order,2477913
24,chord,plaintiff,sinton,2477913
25,confectioneri,may,disbar,2477913
26,milk,contract,ed,2477913
27,crilleyvburrow,district,child,2477913
28,tebo,decre,patern,2477913
29,rate,made,7117b,2477913
30,telegraph,claim,class,2477913
31,etheridg,co,toy,2477913
32,robbin,right,rate,2477913
33,husband,petition,mistrial,2477913
34,crilley,one,hood,2477913
35,klamath,would,pen,2477913
36,sear,sup,notic,2477913
37,irvin,servic,compens,2477913
38,messag,railroad,motion,2477913
39,railway,mr,euryal,2477913
40,child,suit,play,2477913
41,reserv,labor,chord,2477913
42,vehicl,rule,mandat,2477913
43,employe,respond,crilleyvburrow,2477913
44,bankruptci,requir,confectioneri,2477913
45,class,statut,tebo,2477913
46,mare,judgment,mare,2477913
47,merchandis,led2d,etheridg,2477913
48,neosho,jurisdict,ct,2477913
49,attorney,feder,crilley,2477913
50,truss,proceed,duti,2477913
51,ulp,motion,jefferson,2477913
52,executor,author,straight,2477913
53,comcast,power,klamath,2477913
54,prout,see,robbin,2477913
55,bell,new,copyright,2477913
56,court,rate,fare,2477913
57,search,offic,nlrb,2477913
58,arroyo,properti,irvin,2477913
59,survey,question,employ,2477913
60,lhwca,section,chang,2477913
61,colleg,shall,atlanta,2477913
62,consolid,1,agenc,2477913
63,sapphir,titl,vehicl,2477913
64,empir,counti,merchandis,2477913
65,huntington,secretari,debt,2477913
66,bond,railway,10l,2477913
67,beauregard,opinion,ulp,2477913
68,jefferson,corpor,standard,2477913
69,auten,evid,truss,2477913
70,canal,employ,decre,2477913
71,exchang,circuit,comcast,2477913
72,1291,decis,neosho,2477913
73,castro,petit,l,2477913
74,island,duti,prout,2477913
75,tax,amend,polic,2477913
76,chandler,grant,worker,2477913
77,toutant,commerc,sapphir,2477913
78,indian,parti,rent,2477913
79,drummond,trial,2011,2477913
80,everifi,tax,empir,2477913
81,commerc,gener,messag,2477913
82,lien,congress,arroyo,2477913
83,plea,time,milk,2477913
84,liquor,bill,auten,2477913
85,ducro,notic,beauregard,2477913
86,rambo,citi,center,2477913
87,vs,justic,expenditur,2477913
88,board,action,lhwca,2477913
89,invoic,term,reserv,2477913
90,apprais,fact,toutant,2477913
91,paye,bond,select,2477913
92,center,led,everifi,2477913
93,paint,writ,wife,2477913
94,notic,govern,street,2477913
95,select,2,interim,2477913
96,wageearn,issu,bell,2477913
97,household,appel,1291,2477913
98,inkstand,reason,ducro,2477913
99,park,debt,u,2477913
100,agridec,part,drummond,2477913
101,10l,public,castro,2477913
102,polit,juri,rambo,2477913
103,coal,employe,wageearn,2477913
104,judg,caus,executor,2477913
105,atlanta,use,confirm,2477913
106,irca,compens,andrew,2477913
107,kincaid,whether,household,2477913
108,laguna,must,inkstand,2477913
109,leas,person,huntington,2477913
110,sup,file,agridec,2477913
111,remov,charg,commerc,2477913
112,nichol,provis,cabl,2477913
113,54b,make,irca,2477913
114,land,provid,chandler,2477913
115,afdc,patent,laguna,2477913
116,interst,first,picket,2477913
117,contract,find,kincaid,2477913
118,09–5801,purchas,paint,2477913
