,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,copyright,court,tax,94671
1,zeno,state,zeno,94671
2,paper,tax,copyright,94671
3,braker,act,bankruptci,94671
4,coldwat,land,plan,94671
5,tax,v,braker,94671
6,plan,case,land,94671
7,bankruptci,§,coldwat,94671
8,ontonagon,upon,use,94671
9,402b3,may,paper,94671
10,invent,use,§,94671
11,intox,said,assigne,94671
12,szari,compani,ontonagon,94671
13,land,unit,402b3,94671
14,murder,defend,szari,94671
15,creditor,plaintiff,debtor,94671
16,compani,sct,intox,94671
17,patent,properti,truste,94671
18,veteran,jurisdict,rate,94671
19,louisiana,bankruptci,murder,94671
20,preemption,us,claus,94671
21,per,right,arm,94671
22,court,law,invent,94671
23,taxpay,appeal,street,94671
24,libel,claim,preemption,94671
25,grandfath,statut,lesser,94671
26,marquett,error,offens,94671
27,buel,copyright,veteran,94671
28,twea,would,prefer,94671
29,§1129b2a,plan,buel,94671
30,belt,made,twea,94671
31,corpor,zeno,marquett,94671
32,street,rate,grandfath,94671
33,commiss,board,§1129b2a,94671
34,widen,within,benefit,94671
35,wharf,section,per,94671
36,assigne,shall,reduct,94671
37,prefer,interest,employe,94671
38,withenburi,congress,termin,94671
39,railroad,paper,widen,94671
40,overflow,u,board,94671
41,452203,district,taxpay,94671
42,jurisdict,judgment,withenburi,94671
43,board,commiss,act,94671
44,provabl,bill,bankrupt,94671
45,offens,claus,belt,94671
46,debtor,author,452203,94671
47,arm,truste,procedur,94671
48,rate,per,japan,94671
49,montana,constitut,bolivar,94671
50,creditbid,provid,may,94671
51,cuba,feder,overflow,94671
52,pennsylvania,one,wharf,94671
53,curtisswright,employe,court,94671
54,juror,decis,jurisdict,94671
55,bolivar,amend,creditbid,94671
56,reduct,led,provabl,94671
57,defici,assigne,curtisswright,94671
58,reemploy,requir,final,94671
59,interst,citi,reemploy,94671
60,annex,time,annex,94671
61,cotton,decre,montana,94671
62,catlettsburg,patent,catlettsburg,94671
63,outofst,regul,cuba,94671
64,japan,braker,6851,94671
65,6851,power,foreign,94671
66,danielvclara,offic,disallow,94671
67,goliday,coldwat,state,94671
68,shimadzu,corpor,assign,94671
69,lock,offens,goliday,94671
70,lesser,petition,danielvclara,94671
71,pittman,1,shimadzu,94671
72,ctea,amount,juror,94671
73,fit,see,creditor,94671
74,cent,benefit,defici,94671
75,valorem,debtor,ctea,94671
76,town,co,pittman,94671
77,remov,alleg,outofst,94671
78,vessel,suprem,within,94671
79,nebraska,respond,valorem,94671
80,5b,street,regul,94671
81,assign,creditor,bowmar,94671
82,bowmar,sale,5b,94671
83,fare,final,retir,94671
84,retir,part,owensvhanney,94671
85,militari,question,6861,94671
86,civil,record,moieti,94671
87,bankrupt,proceed,lock,94671
88,owensvhanney,must,nebraska,94671
89,todd,process,offenc,94671
90,6861,determin,cent,94671
91,represent,circuit,process,94671
92,feloni,invent,14431,94671
93,settlement,rule,libel,94671
94,said,evid,tissu,94671
95,14431,provis,fit,94671
96,tissu,railroad,dupont,94671
97,dupont,murder,sevenc,94671
98,civilian,suit,civilian,94671
99,sevenc,assign,california,94671
100,collin,person,todd,94671
101,feder,issu,interest,94671
102,interest,procedur,louisiana,94671
103,§,purpos,churchil,94671
104,churchil,contract,centum,94671
105,employe,bankrupt,pennsylvania,94671
106,state,ontonagon,cotton,94671
107,wharfmast,servic,wharfmast,94671
108,ordin,grant,print,94671
109,conrad,402b3,fare,94671
110,disallow,mr,civil,94671
111,decre,led2d,ieepa,94671
112,offenc,due,unsiz,94671
113,citi,file,dupontstreet,94671
114,ieepa,2,francisco,94671
115,right,could,collin,94671
116,amend,arm,nonveteran,94671
117,unsiz,purchas,conrad,94671
118,print,new,radlax,94671
119,dupontstreet,order,commiss,94671
120,erisa,foreign,collector,94671
121,nonveteran,intox,specif,94671
122,suspens,vessel,properti,94671
123,radlax,cent,vermont,94671
124,appeal,juri,alleg,94671
125,error,action,feloni,94671
126,educ,taxpay,provid,94671
127,claimant,preemption,debtors’,94671
128,presid,ct,travelrel,94671
129,sale,szari,ness,94671
130,ness,prefer,indiana,94671
131,beck,termin,emerg,94671
132,moieti,opinion,beck,94671
133,jeopardi,parti,erisa,94671
134,procedur,trial,suspens,94671
135,benefit,california,doyl,94671
136,1901,limit,aforesaid,94671
137,debtors’,fact,upon,94671
138,termin,exercis,decis,94671
139,travelrel,first,kutroff,94671
140,assess,louisiana,exercis,94671
141,led2d,counti,amend,94671
142,90,also,said,94671
143,vermont,make,determin,94671
144,survey,civil,burden,94671
145,plantat,valu,travers,94671
146,doyl,commission,newspap,94671
147,j,lesser,due,94671
148,emerg,appear,boundari,94671
149,territori,3,represent,94671
150,contract,j,remov,94671
151,taxabl,remov,hammond,94671
152,kutroff,justic,forbear,94671
153,verdict,veteran,town,94671
154,v,libel,rachel,94671
155,mental,assess,citi,94671
156,collector,complain,marijuana,94671
157,marijuana,year,amount,94671
158,line,reason,illinoi,94671
159,hammond,writ,nonassumpsit,94671
160,final,specif,bill,94671
161,boundari,present,corneliu,94671
162,evid,charg,pickhardt,94671
163,rachel,two,penalti,94671
164,commerc,reduct,1866,94671
165,corneliu,held,plantat,94671
166,servic,subject,militari,94671
167,1970,pennsylvania,jeopardi,94671
168,397,estat,397,94671
169,nonassumpsit,interst,san,94671
170,truste,govern,1722,94671
171,use,juror,cruis,94671
172,religi,gener,manufacturerus,94671
173,cruis,exist,plata,94671
174,sup,oper,taxabl,94671
175,centum,claimant,chose,94671
176,alien,citizen,90,94671
177,pickhardt,usc,tract,94671
178,u,4,presid,94671
179,aforesaid,respect,montgomeri,94671
180,writ,whether,claimant,94671
181,undivid,public,mental,94671
182,penalti,collector,1970,94671
183,1722,illinoi,patent,94671
184,crossapp,petit,callaw,94671
185,retent,road,improv,94671
186,plata,grandfath,crossapp,94671
187,manufacturerus,appel,consular,94671
188,newspap,line,countri,94671
189,plaintiff,l,classifi,94671
190,purchas,marquett,appeal,94671
191,coal,5,supp1939,94671
192,consular,buel,retent,94671
193,chose,taken,exact,94671
194,georgia,matter,180,94671
195,180,commerc,confirm,94671
196,courtmarti,twea,led,94671
197,road,effect,abroad,94671
198,claus,hear,fur,94671
199,lien,find,1815,94671
200,1882,therefor,chute,94671
201,callaw,dismiss,llc,94671
202,lot,§1129b2a,section,94671
203,report,belt,1026,94671
204,ct,report,purchas,94671
205,omiss,pay,4886,94671
206,chute,widen,congress,94671
207,llc,legisl,settlement,94671
208,counti,wharf,ad,94671
209,bill,deni,statut,94671
210,indict,11,equivalent”,94671
211,supp1939,bond,1211,94671
212,children,verdict,educ,94671
213,alleg,8,retail,94671
214,claim,annex,shank,94671
215,hostil,includ,road,94671
216,boat,cotton,commit,94671
217,instruct,withenburi,seconddegre,94671
218,canal,montana,georgia,94671
219,1964,sup,tribun,94671
220,act,without,author,94671
221,acr,presid,rs,94671
222,steamboat,japan,“indubit,94671
223,book,employ,morri,94671
224,inherit,applic,spd,94671
225,petition,overflow,embargo,94671
226,4886,defici,wine,94671
227,shank,valid,told,94671
228,tonnag,penalti,undivid,94671
229,foreclosur,word,servic,94671
230,embargo,452203,exist,94671
231,travers,bolivar,record,94671
232,debt,collect,thoma,94671
233,25th,found,inman,94671
234,seconddegre,provabl,generalspecif,94671
235,equivalent”,place,equip,94671
236,discharg,territori,assess,94671
237,record,stat,courtmarti,94671
238,locomot,burden,suprem,94671
239,absent,nebraska,crime,94671
240,fur,usca,jeopardyassess,94671
241,unit,disallow,element,94671
242,clark,print,vessel,94671
243,1211,prior,hostil,94671
244,1026,caus,tonnag,94671
245,“indubit,titl,j,94671
246,told,equal,opportun,94671
247,jersey,countri,error,94671
248,spd,owner,1901,94671
249,polic,money,verdict,94671
250,grant,aforesaid,deer,94671
251,respond,retir,indi,94671
252,exact,10,adequ,94671
253,led,term,cass,94671
254,classifi,improv,usc,94671
255,morri,creditbid,japanes,94671
256,inman,entitl,test,94671
257,r,6,code,94671
258,regul,cuba,cuban,94671
259,nw2d,crime,landingplac,94671
260,reinstat,curtisswright,11,94671
261,generalspecif,town,clark,94671
262,cass,offenc,retentionprefer,94671
263,case,fund,palmyra,94671
264,upon,code,item,94671
265,wine,commit,courtsmarti,94671
266,jeopardyassess,valorem,goldberg,94671
267,sct,fit,denomin,94671
268,goldberg,declar,instat,94671
269,neb,reemploy,month,94671
270,mexican,boundari,david,94671
271,gray,execut,livingston,94671
272,voluntari,object,gateway,94671
273,circuit,ed,cramdown,94671
274,cuban,enforc,14432,94671
275,courtsmarti,damag,kelli,94671
276,le,convict,nw2d,94671
277,prize,follow,treatment,94671
278,instat,tract,acr,94671
279,congress,catlettsburg,beneficiari,94671
280,loan,consid,claim,94671
281,forc,mean,nonprov,94671
282,author,c,twelv,94671
283,25,9,le,94671
284,palmyra,cost,excess,94671
285,element,outofst,hear,94671
286,american,12,1584149,94671
287,estat,supra,complain,94671
288,tenur,militari,1895,94671
289,deer,6851,harper,94671
290,tract,set,reinstat,94671
291,bid,intent,schermerhorn,94671
