,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,faculti,mortgag,mortgag,102304
1,school,v,faculti,102304
2,wsla,court,school,102304
3,unemploy,school,wsla,102304
4,langley,tax,langley,102304
5,mortgag,faculti,unemploy,102304
6,allen,board,allen,102304
7,exemplar,state,exemplar,102304
8,dockendorff,wsla,dockendorff,102304
9,bankrupt,§,board,102304
10,overpay,unemploy,bankrupt,102304
11,vessel,langley,overpay,102304
12,car,allen,insur,102304
13,602g,insur,602g,102304
14,stephen,co,stephen,102304
15,handwrit,exemplar,7602,102304
16,7602,dockendorff,handwrit,102304
17,tax,bankrupt,cogswel,102304
18,cogswel,sct,blennerhassett,102304
19,blennerhassett,act,tax,102304
20,bta,california,bta,102304
21,kalmia,overpay,california,102304
22,barclay,lien,kalmia,102304
23,railroad,vessel,barclay,102304
24,beneficiari,law,lien,102304
25,insur,upon,beneficiari,102304
26,neglig,car,car,102304
27,brother,railroad,brother,102304
28,defici,602g,yeshiva,102304
29,mile,stephen,defici,102304
30,yeshiva,us,manageri,102304
31,summon,handwrit,vessel,102304
32,manageri,7602,conductor,102304
33,admiralti,cogswel,272g,102304
34,conductor,employ,summon,102304
35,california,blennerhassett,§,102304
36,272g,unit,mile,102304
37,nlrb,congress,neglig,102304
38,plaintiff,bta,co,102304
39,sale,appeal,worldwid,102304
40,worldwid,interest,univers,102304
41,univers,kalmia,nlrb,102304
42,maritim,see,admiralti,102304
43,employ,sale,fiscal,102304
44,fiscal,barclay,employ,102304
45,haizlip,corpor,haizlip,102304
46,firsttofil,led2d,firsttofil,102304
47,board,beneficiari,mordecai,102304
48,foreign,u,student,102304
49,mordecai,neglig,maritim,102304
50,elig,case,mortgage,102304
51,cook,respond,cook,102304
52,taxat,brother,“pending”,102304
53,“pending”,secur,303a1,102304
54,student,determin,elig,102304
55,303a1,defici,girl,102304
56,ship,rep,802g,102304
57,incom,mile,secur,102304
58,cent,plaintiff,interview,102304
59,girl,bank,platform,102304
60,interview,yeshiva,foreign,102304
61,lien,amount,wsla’,102304
62,platform,summon,passeng,102304
63,802g,account,markey,102304
64,bank,manageri,incom,102304
65,profession,admiralti,account,102304
66,claimant,conductor,redetermin,102304
67,wsla’,servic,calunempinscod,102304
68,markey,power,“offense”,102304
69,immun,incom,profession,102304
70,redetermin,would,alight,102304
71,interest,shall,railroad,102304
72,calunempinscod,jurisdict,recoup,102304
73,“offense”,evid,determin,102304
74,alight,made,step,102304
75,contributori,272g,ship,102304
76,rate,sup,insolv,102304
77,commission,nation,lom,102304
78,step,id,sale,102304
79,benefit,univers,member,102304
80,carter,creditor,contributori,102304
81,juri,foreign,barlum,102304
82,lom,year,cent,102304
83,barlum,nlrb,prefer,102304
84,passeng,may,mortgagor,102304
85,legislatur,petition,intern,102304
86,corpor,reason,1335,102304
87,1335,statut,interest,102304
88,year,rate,carter,102304
89,tam,ship,mill,102304
90,schwabkepn,cent,creditor,102304
91,employe,time,tam,102304
92,1936,payment,schwabkepn,102304
93,multin,member,1935,102304
94,account,worldwid,multin,102304
95,colgat,ct,colgat,102304
96,defend,maritim,corp,102304
97,bleacheri,good,bleacheri,102304
98,recoup,fiscal,document,102304
