,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,vosper,vosper,vosper,100584
1,kirven,kirven,kirven,100584
2,activ,activ,activ,100584
3,car,employe,employe,100584
4,donohu,car,car,100584
5,employe,donohu,donohu,100584
6,keweenaw,keweenaw,keweenaw,100584
7,chemic,chemic,chemic,100584
8,haul,act,haul,100584
9,cloth,compani,cloth,100584
10,shower,haul,shower,100584
11,ring,l,ring,100584
12,applianc,court,applianc,100584
13,defens,cloth,crop,100584
14,land,ct,equip,100584
15,crop,shower,conarti,100584
16,princip,u,defens,100584
17,equip,ed,princip,100584
18,conarti,r,l,100584
19,st,ring,r,100584
20,canal,applianc,drawbar,100584
21,r,equip,fertil,100584
22,drawbar,state,canal,100584
23,fertil,defens,compani,100584
24,work,land,employ,100584
25,labor,crop,st,100584
26,act,princip,portaltoport,100584
27,court,employ,ct,100584
28,employ,conarti,workday,100584
29,compani,st,work,100584
30,l,co,tonkin,100584
31,portaltoport,work,act,100584
32,engin,canal,ed,100584
33,injuri,action,abbott,100584
34,carrier,v,engin,100584
35,workday,drawbar,defect,100584
36,tonkin,fertil,injuri,100584
37,safeti,plaintiff,safeti,100584
38,compens,labor,insecur,100584
39,plant,injuri,plant,100584
40,abbott,judgment,labor,100584
41,lead,carrier,vicious,100584
42,insecur,section,lead,100584
43,action,portaltoport,cut,100584
44,defect,engin,undivid,100584
45,vicious,defend,carrier,100584
46,train,workday,acid,100584
47,undivid,defect,compens,100584
48,ct,tonkin,comp,100584
49,judgment,safeti,train,100584
50,decre,compens,movement,100584
51,loui,plant,u,100584
52,carolina,abbott,hour,100584
53,hour,lead,nonwritten,100584
54,sup,insecur,loui,100584
55,comp,cut,quitclaim,100584
56,titl,comp,action,100584
57,rep,effect,carolina,100584
58,movement,use,coupler,100584
59,ed,vicious,postliminari,100584
60,u,train,repair,100584
61,state,undivid,counterclaim,100584
62,repair,case,standard,100584
63,nonwritten,petition,co,100584
64,demand,upon,integr,100584
65,quitclaim,decre,sec,100584
66,coupler,shall,sac,100584
67,mine,loui,chain,100584
68,counterclaim,standard,cromwel,100584
69,senat,carolina,land,100584
70,integr,hour,brakeman,100584
71,postliminari,acid,michael,100584
72,standard,sup,indispens,100584
73,associ,liabil,senat,100584
74,chain,titl,eighteen,100584
75,co,damag,hundr,100584
76,fair,rep,grade,100584
77,bar,movement,demand,100584
78,sac,mr,effect,100584
79,plead,sec,liabil,100584
80,indispens,repair,mine,100584
81,michael,unit,lath,100584
82,convey,requir,clow,100584
83,deed,nonwritten,iron,100584
84,brakeman,demand,worker,100584
85,cromwel,quitclaim,fair,100584
86,defend,coupler,931—must,100584
87,eighteen,mine,86058623,100584
88,grade,hundr,francisco,100584
89,worker,counterclaim,section,100584
90,section,senat,associ,100584
91,south,integr,conductor,100584
92,francisco,postliminari,ontonagon,100584
93,perform,said,covschendel,100584
94,acid,associ,contributori,100584
95,liabil,chain,plead,100584
96,v,suprem,risk,100584
97,note,time,bar,100584
98,lath,fair,south,100584
99,clow,part,damag,100584
100,death,perform,minneapoli,100584
101,plaintiff,bar,perform,100584
102,petition,sac,collectivebargain,100584
103,conductor,error,detach,100584
104,time,plead,batteri,100584
105,damag,indispens,pull,100584
106,ry,michael,judicata,100584
107,86058623,convey,danger,100584
108,931—must,deed,8621,100584
109,contributori,brakeman,8606,100584
110,ontonagon,cromwel,ry,100584
111,hundr,within,gotschal,100584
112,san,eighteen,willcox,100584
113,aris,claim,custom,100584
114,covschendel,iron,neglig,100584
115,minneapoli,grade,san,100584
116,part,worker,1910,100584
117,set,caus,convey,100584
118,collectivebargain,neglig,8660,100584
119,case,south,proxim,100584
120,use,note,use,100584
121,neglig,francisco,judgment,100584
122,judicata,common,content,100584
123,detach,§,manufactur,100584
124,batteri,risk,oxid,100584
125,cut,2,buffalo,100584
126,pull,provid,minn,100584
127,answer,one,poison,100584
128,shall,stat,rep,100584
129,8621,suit,287289,100584
130,8606,content,niagara,100584
131,circuit,manufactur,common,100584
132,willcox,contract,contend,100584
133,gotschal,lath,deed,100584
134,proxim,clow,243,100584
135,iron,death,disengag,100584
136,error,conductor,titl,100584
137,product,danger,exclud,100584
138,8660,ry,cooper,100584
139,minn,custom,coupl,100584
140,chang,931—must,aris,100584
141,leas,86058623,recoup,100584
142,risk,contributori,rigsbi,100584
143,cooper,contend,3o,100584
144,buffalo,ontonagon,gentl,100584
145,line,san,bromonia,100584
146,cotton,circuit,slagth,100584
147,interest,aris,judicata—a,100584
148,effect,covschendel,judgment—ar,100584
149,poison,answer,principles—too,100584
150,oxid,may,demands—on,100584
151,niagara,minneapoli,chicago,100584
152,suprem,set,layton,100584
153,manufactur,collectivebargain,86578665,100584
154,1889,line,clotheschang,100584
155,287289,1,warranti,100584
156,provid,judicata,coverag,100584
157,1910,detach,fatal,100584
158,coupl,batteri,1889,100584
159,homestead,1910,sulphur,100584
160,unit,chicago,death,100584
161,said,pull,203o,100584
162,warranti,enact,bacondavi,100584
163,caus,exclud,91107,100584
164,29,c,ninetythre,100584
165,1925,8621,budd,100584
166,coverag,8606,4389,100584
167,fatal,provis,ninetyeight,100584
168,upon,might,1925,100584
169,recoup,willcox,particl,100584
170,disengag,gotschal,ninetysix,100584
171,rigsbi,proxim,bath,100584
172,destruct,decid,uncoupl,100584
173,3o,connect,homestead,100584
174,gentl,commenc,automat,100584
175,automat,amend,quiet,100584
176,option,product,destruct,100584
177,principles—too,8660,enact,100584
178,slagth,minn,251a,100584
179,judgment—ar,chang,davi,100584
180,demands—on,leas,sup,100584
181,judicata—a,end,omitt,100584
182,bromonia,cooper,614,100584
183,layton,buffalo,cotton,100584
184,contract,29,option,100584
