,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,seali,court,bank,92707
1,reissu,state,plaintiff,92707
2,wharf,v,contract,92707
3,tuskaloosa,case,husband,92707
4,thane,plaintiff,reissu,92707
5,blumer,compani,seali,92707
6,school,upon,incom,92707
7,sheep,defend,trust,92707
8,senior,act,school,92707
9,debaucheri,law,tuskaloosa,92707
10,tea,bank,devis,92707
11,guidelin,contract,co,92707
12,bohea,unit,thane,92707
13,flap,sct,usuri,92707
14,vitarelli,co,blumer,92707
15,envelop,us,wharf,92707
16,camp,said,deed,92707
17,opelika,made,testatrix,92707
18,societi,petition,debaucheri,92707
19,bank,may,bohea,92707
20,flynn,mr,transact,92707
21,receivership,claim,sheep,92707
22,sewer,land,carrier,92707
23,brandon,would,flap,92707
24,corpor,order,jackson,92707
25,hospit,judgment,money,92707
26,machin,district,warehous,92707
27,counterclaim,action,vitarelli,92707
28,haverti,error,employe,92707
29,fletcher,§,envelop,92707
30,durel,properti,sum,92707
31,usuri,one,tea,92707
32,uaw,u,action,92707
33,gear,corpor,invest,92707
34,patient,right,senior,92707
35,patten,l,opelika,92707
36,coin,appeal,member,92707
37,insur,commiss,receivership,92707
38,sentenc,circuit,search,92707
39,coupler,evid,camp,92707
40,pirc,jurisdict,mr,92707
41,bond,juri,flynn,92707
42,piatt,statut,guidelin,92707
43,jackson,led,loan,92707
44,kokomo,decre,80000,92707
45,headright,sale,brandon,92707
46,interst,ct,locomot,92707
47,buslin,caus,durel,92707
48,devis,question,compani,92707
49,court,1,defend,92707
50,gude,use,oklahoma,92707
51,tiernan,ed,haverti,92707
52,land,board,societi,92707
53,tax,section,order,92707
54,dower,shall,patient,92707
55,arizona,requir,1923,92707
56,maytag,bill,guardian,92707
57,search,part,busi,92707
58,wisconsin,bond,uaw,92707
59,jurisdict,suit,patten,92707
60,80000,amount,sewer,92707
61,forg,interest,engin,92707
62,subpoena,busi,pirc,92707
63,locomot,time,fletcher,92707
64,loan,fact,death,92707
65,retaliatori,tax,gear,92707
66,manumiss,person,arizona,92707
67,warehous,money,piatt,92707
68,merger,c,deceas,92707
69,mandrel,railroad,releas,92707
70,delawar,trust,asset,92707
71,le,employe,machin,92707
72,enginehous,opinion,indors,92707
73,liquor,rule,agreement,92707
74,fluid,deed,testat,92707
75,sitio,incom,son,92707
76,rate,make,loss,92707
77,arrest,2,estat,92707
78,excav,govern,kokomo,92707
79,deed,patent,headright,92707
80,car,carrier,drug,92707
81,textbook,paid,thousand,92707
82,45week,record,milwauke,92707
83,deputi,rate,net,92707
84,rapp,gener,forg,92707
85,cofferdam,respond,ward,92707
86,rla,parti,coupler,92707
87,pension,appel,buslin,92707
88,ygnacio,year,gude,92707
89,husband,decis,paid,92707
90,draft,sum,dollar,92707
91,bledso,estat,counterclaim,92707
92,toolroom,new,maytag,92707
93,milwauke,issu,corpor,92707
94,decre,whether,commiss,92707
95,reargument,note,student,92707
96,board,payment,tiernan,92707
97,compens,see,coin,92707
98,leas,feder,petition,92707
99,church,present,le,92707
100,1078077,agreement,hospit,92707
101,pharmacist,proceed,gross,92707
102,girl,amend,made,92707
103,idaho,grant,interlocutori,92707
104,employe,must,orphan,92707
105,state,show,board,92707
106,deposit,author,sue,92707
107,fbi,purpos,dower,92707
108,probat,reason,mandrel,92707
109,fabric,without,manumiss,92707
110,predecessor,could,rate,92707
111,racial,school,sale,92707
112,wabash,constitut,enginehous,92707
113,incom,justic,show,92707
114,vessel,sup,retaliatori,92707
115,tiverton,provid,okl,92707
116,poultri,secur,45week,92707
117,wea,purchas,ry,92707
118,coloni,term,amount,92707
119,testatrix,servic,associ,92707
120,hear,receiv,auction,92707
121,comn,3,rapp,92707
122,drug,charg,racial,92707
123,peal,r,cofferdam,92707
124,son,commission,harold,92707
125,salisburi,member,compens,92707
126,allot,death,sitio,92707
127,grant,held,ygnacio,92707
128,subscript,led2d,note,92707
129,elect,first,fluid,92707
130,lawyer,power,solicit,92707
131,indors,also,rla,92707
132,ive,husband,toolroom,92707
133,fullilov,trial,girl,92707
134,usecc,employ,textbook,92707
135,pensacola,citi,1078077,92707
136,chanceri,congress,bledso,92707
137,town,damag,excav,92707
138,harold,find,lever,92707
139,commissionmerch,dismiss,subpoena,92707
140,releas,per,wabash,92707
141,rickman,alleg,caus,92707
142,carrier,interst,reargument,92707
143,juri,two,regularli,92707
144,contract,transact,devise,92707
145,duss,therefor,stockhold,92707
146,leagu,stock,pharmacist,92707
147,attic,complain,tiverton,92707
148,lien,within,plant,92707
