,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,prowel,court,prowel,99052
1,comptrol,state,comptrol,99052
2,hardaway,prowel,hardaway,99052
3,lender,comptrol,lender,99052
4,kontrick,hardaway,kontrick,99052
5,6303a,lender,6303a,99052
6,toll,kontrick,toll,99052
7,3505,6303a,3505,99052
8,improv,u,reorgan,99052
9,reorgan,toll,improv,99052
10,poultri,rule,poultri,99052
11,slavin,case,slavin,99052
12,farm,3505,baysid,99052
13,baysid,improv,farm,99052
14,remov,feder,chick,99052
15,court,reorgan,remov,99052
16,chick,defend,coyn,99052
17,rule,§,rule,99052
18,coyn,poultri,claimprocess,99052
19,corpor,remov,propon,99052
20,claimprocess,slavin,agricultur,99052
21,agricultur,farm,initi,99052
22,propon,appeal,feder,99052
23,merger,baysid,merger,99052
24,california,v,u,99052
25,initi,plaintiff,employ,99052
26,track,compani,feed,99052
27,state’,employ,state’,99052
28,feed,jurisdict,california,99052
29,river,chick,exchang,99052
30,stock,corpor,track,99052
31,exchang,coyn,log,99052
32,bank,statut,stream,99052
33,plaintiff,district,injuri,99052
34,state,claimprocess,labor,99052
35,offici,tax,stand,99052
36,log,initi,maniste,99052
37,stream,govern,arizona,99052
38,farmer,california,robinson,99052
39,robinson,agricultur,farmer,99052
40,review,propon,corpor,99052
41,interst,stock,3d,99052
42,maniste,merger,court,99052
43,nlrb,sup,offici,99052
44,consolid,act,stock,99052
45,labor,board,nlrb,99052
46,statut,unit,agenc,99052
47,court’,labor,river,99052
48,tax,requir,untimeli,99052
49,navig,employe,employe,99052
50,feder,exchang,court’,99052
51,car,interst,karcher,99052
52,§,injuri,appeal,99052
53,ohio,time,initiative’,99052
54,untimeli,ct,consolid,99052
55,jurisdict,law,interst,99052
56,defend,circuit,b4,99052
57,novo,track,ohio,99052
58,karcher,properti,novo,99052
59,initiative’,bank,jurisdict,99052
60,driver,river,§,99052
61,gain,review,driver,99052
62,injuri,state’,overton,99052
63,sup,feed,feedmil,99052
64,b4,petition,b3,99052
65,overton,stand,hollingsworth,99052
66,properti,work,review,99052
67,feedmil,may,untim,99052
68,untim,commerc,work,99052
69,stand,offici,board,99052
70,hollingsworth,parti,gain,99052
71,b3,amount,3f,99052
72,associ,ohio,defend,99052
73,l,upon,navig,99052
74,u,agenc,apa,99052
75,ct,notic,2013,99052
76,petit,suit,perri,99052
77,ordin,section,ride,99052
78,case,judgment,notic,99052
79,territori,3d,arizonan,99052
80,3f,log,h2,99052
81,perri,arizona,govern,99052
82,2013,stream,procedur,99052
83,employ,error,45b,99052
84,apa,petit,jersey,99052
85,ride,trial,h1,99052
86,arizona,new,33,99052
87,33,farmer,statut,99052
88,r,interest,tea,99052
89,assess,respond,shore,99052
90,cattl,robinson,265,99052
91,carrier,within,phoenix,99052
92,3d,opinion,cattl,99052
93,shore,see,sup,99052
94,agenc,contract,liabil,99052
95,arizonan,l,45b2,99052
96,h2,maniste,commerc,99052
97,ed,liabil,1049,99052
98,notic,motion,e2,99052
99,citizenship,said,rais,99052
100,board,nlrb,code,99052
101,contract,consolid,pennmount,99052
102,suit,action,car,99052
103,liabil,procedur,cal,99052
104,asset,provid,liabl,99052
105,said,determin,associ,99052
106,45b,co,203a,99052
107,tea,id,requir,99052
108,liabl,court’,e1,99052
109,h1,shall,241,99052
110,phoenix,r,huse,99052
111,appeal,navig,neglig,99052
112,unit,car,chicken,99052
113,commerc,untimeli,hartsvil,99052
114,neglig,ed,injur,99052
115,divers,assess,unpaid,99052
116,interest,novo,divers,99052
117,revenu,karcher,citizenship,99052
118,hear,proceed,dam,99052
119,compani,initiative’,control,99052
120,241,control,thirdparti,99052
121,1049,driver,galeton,99052
122,yard,gain,amount,99052
123,45b2,record,yard,99052
124,unpaid,code,yard—and,99052
125,district,receiv,schmettau,99052
126,water,author,toledo,99052
127,e2,b4,4004,99052
128,motion,rais,huguley,99052
129,circuit,judici,seventh,99052
130,jersey,neglig,samesex,99052
131,defect,associ,engag,99052
132,pennmount,33,b2,99052
133,record,ground,hoursoflabor,99052
134,usc,amend,kirkbrid,99052
135,seventh,overton,defect,99052
136,203a,use,impost,99052
137,subjectmatt,feedmil,asset,99052
138,ground,brought,1928,99052
139,cal,untim,ordin,99052
140,1928,jersey,540,99052
141,law,hollingsworth,id,99052
142,e1,liabl,subjectmatt,99052
143,employe,b3,act—wer,99052
144,wage,suprem,which—lik,99052
145,administr,one,lock,99052
146,respond,made,9018,99052
147,chicken,mean,years—for,99052
148,petition,secur,district,99052
149,huse,ordin,acquisit,99052
150,de,engag,errvotto,99052
151,thirdparti,territori,judici,99052
152,hartsvil,3f,wage,99052
153,work,perri,substanti,99052
154,activ,usc,measur,99052
155,park,2013,assess,99052
156,toledo,person,court—appli,99052
157,acquisit,apa,9017,99052
158,engag,ride,luca,99052
159,540,includ,bank,99052
160,galeton,alleg,time,99052
161,lock,present,circuit,99052
162,schmettau,loss,california’,99052
163,yard—and,substanti,statute—wa,99052
164,commonlaw,cattl,float,99052
165,transfer,carrier,park,99052
166,huguley,shore,ninth,99052
167,impost,administr,forfeit,99052
168,rate,arizonan,de,99052
169,time,sct,r,99052
170,4004,h2,plaintiff,99052
171,samesex,grant,sureti,99052
172,v,charg,gondola,99052
173,train,asset,proponents’,99052
174,forfeit,265,motion,99052
175,b2,articl,commonlaw,99052
176,trial,common,petit,99052
177,hoursoflabor,make,safetyappli,99052
178,kirkbrid,union,loss,99052
179,receiv,evid,1917a,99052
180,complaint,rep,enf,99052
181,act—wer,provis,determin,99052
182,which—lik,f,explan,99052
183,luca,revenu,paragraph,99052
184,inc,citizenship,stirrup,99052
185,265,remand,carmack,99052
186,float,decis,388,99052
187,fix,complaint,transfere,99052
188,railroad,duti,glover,99052
189,years—for,anoth,assumpt,99052
190,9018,injur,proxim,99052
191,explan,hold,4004a,99052
192,cash,cal,inc,99052
193,1924,must,caprici,99052
194,errvotto,part,ryckebosch,99052
195,amend,45b,invok,99052
196,plead,b,3505b,99052
197,9017,verdict,1924,99052
198,court—appli,bankruptci,diamond,99052
199,california’,tea,pursuanc,99052
200,secur,held,112i1,99052
201,“the,h1,“the,99052
202,suprem,hear,nlra,99052
203,statute—wa,phoenix,454,99052
204,co,point,transferor,99052
205,injur,applic,9006,99052
206,taxpay,claus,b,99052
207,new,defect,adjoin,99052
208,dam,divers,revenu,99052
209,upon,find,remand,99052
210,paragraph,collect,posttrial,99052
211,gondola,inc,timeli,99052
212,anoth,right,671,99052
213,proxim,whether,f,99052
214,proponents’,water,cash,99052
215,transfere,railroad,usc,99052
216,minnesota,de,ing,99052
217,safetyappli,without,brought,99052
218,procedur,measur,common,99052
219,1917a,241,includ,99052
220,carmack,1049,anoth,99052
221,rais,sureti,mean,99052
222,388,yard,119,99052
223,act,f2d,organ,99052
224,transport,45b2,complaint,99052
225,rep,unpaid,territori,99052
226,factor,term,1787,99052
227,enf,rate,1022,99052
228,id,file,overrul,99052
229,stirrup,declar,ground,99052
230,claus,organ,explain,99052
231,glover,e2,570,99052
232,risk,wage,conjunct,99052
233,deposit,limit,silk,99052
234,adjoin,writ,cfr,99052
235,caprici,revers,activ,99052
236,find,transfer,mandatori,99052
237,smith,plead,nonagricultur,99052
238,ing,dam,lawrenc,99052
239,substanti,like,plead,99052
240,assumpt,seventh,risk,99052
241,proposit,process,7day,99052
242,nlra,also,admr,99052
243,remand,pennmount,i1,99052
244,ninth,203a,ct,99052
245,loss,subjectmatt,raft,99052
246,diamond,constitut,rankin,99052
247,4004a,busi,verdict,99052
248,section,1928,i2,99052
249,1915,e1,rode,99052
250,commission,activ,1914c,99052
251,transact,set,currenc,99052
252,error,paragraph,processor,99052
253,ryckebosch,valu,lack,99052
254,currenc,chicken,recapit,99052
255,transferor,ninth,administr,99052
256,mandatori,huse,parenthesi,99052
257,b,would,interpos,99052
258,verdict,fix,1915,99052
259,3505b,caus,articl,99052
260,decis,thirdparti,peopl,99052
261,govern,hartsvil,cornwel,99052
262,112i1,park,peterson,99052
263,570,toledo,112a,99052
264,applic,us,truck,99052
265,judici,acquisit,parti,99052
266,control,howev,horton,99052
267,lawrenc,c,4th,99052
268,major,p,comptroller1,99052
269,alleg,peopl,65mm,99052
270,truck,5,128mm,99052
271,code,forfeit,72mm,99052
272,determin,transact,54mm,99052
273,9006,gener,557c3a,99052
274,sureti,cite,relemak,99052
275,silk,540,82mm,99052
276,timeli,final,extent2,99052
277,joseph,galeton,72—864,99052
278,interpos,lock,loui,99052
279,overrul,matter,deepen,99052
280,posttrial,money,factor,99052
281,stockhold,schmettau,ivan,99052
282,share,yard—and,like,99052
283,declar,commonlaw,secur,99052
284,crimin,huguley,bankruptci,99052
285,fuller,impost,grab,99052
286,1787,overrul,orechio,99052
287,articl,4004,facilit,99052
288,p,question,fix,99052
289,action,samesex,major,99052
290,tion,share,suit,99052
291,4th,train,sonoco,99052
292,author,st,statesvf,99052
293,bankruptci,b2,412d,99052
294,iii,regul,b5,99052
295,timber,issu,”,99052
296,litig,give,timber,99052
297,”,major,train,99052
298,basi,plan,covstewart,99052
299,112,hoursoflabor,inflex,99052
300,rankin,kirkbrid,d2,99052
301,oper,invok,minnesota,99052
302,admr,assumpt,lumber,99052
303,cfr,2,3505a,99052
304,kennedi,conclus,union,99052
305,amount,supra,ballot,99052
306,complet,transport,7062f,99052
307,requir,payment,formal,99052
308,use,place,fuller,99052
309,see,which—lik,tion,99052
310,michigan,act—wer,restat,99052
311,controversi,luca,unalter,99052
312,ballot,8,trial,99052
313,1914c,perform,beaham,99052
314,peterson,float,sole,99052
315,nonagricultur,oper,transact,99052
316,processor,risk,mill,99052
317,raft,loui,kennedi,99052
318,elect,order,otto,99052
319,money,pursuanc,d1,99052
320,present,support,coupl,99052
321,southern,complet,5573,99052
322,7day,object,collect,99052
323,rode,basi,withheld,99052
324,collect,years—for,2004,99052
325,i1,9018,adjudicatori,99052
326,coupl,explan,nonjurisdict,99052
327,1022,cash,hear,99052
328,constitution,justic,interest,99052
329,english,1,within,99052
330,156,1924,8300,99052
331,i2,388,transfer,99052
332,withheld,errvotto,receiv,99052
333,assert,respect,hold,99052
334,recapit,cost,joseph,99052
335,mill,sole,debar,99052
336,final,construct,duplan,99052
337,distribut,recov,9607,99052
338,perform,chang,adduc,99052
339,parenthesi,nation,clarenc,99052
340,cornwel,9017,cite,99052
341,one,court—appli,obispo,99052
342,shall,explain,carrier,99052
343,marriag,california’,imco,99052
344,vote,note,156,99052
345,least,congress,112,99052
346,loui,public,respond,99052
347,map,“the,inadequ,99052
348,restat,stat,relationship,99052
349,112a,assert,payrol,99052
350,may,statute—wa,156—158,99052
351,creditor,mr,1134,99052
352,valu,taxpay,456,99052
353,deepen,failur,herrin,99052
354,memorandum,consent,831—832,99052
355,formal,dismiss,definit,99052
356,ivan,proper,873188,99052
357,72—864,therefor,sandsvmaniste,99052
358,comptroller1,gondola,78711000,99052
359,extent2,deposit,89th,99052
360,72mm,differ,151,99052
361,128mm,consid,starbird,99052
362,54mm,proxim,iii,99052
363,82mm,proponents’,7062e,99052
364,65mm,seek,provid,99052
365,557c3a,12,554a,99052
366,relemak,transfere,184,99052
367,grab,minnesota,1069,99052
368,prove,safetyappli,factfind,99052
369,f2d,lack,taxpay,99052
370,36,1917a,36,99052
371,chief,enforc,blish,99052
372,caus,origin,1129,99052
373,inadequ,thu,proposit,99052
374,inflex,first,174,99052
375,letter,smith,seek,99052
376,orechio,carmack,camp,99052
377,usca,appli,9253,99052
378,119,454,spoke,99052
379,b5,commission,constitution,99052
380,check,7,compani,99052
381,statesvf,result,point,99052
382,412d,factor,memorandum,99052
383,sonoco,enf,failur,99052
384,revers,commenc,555,99052
385,covstewart,stirrup,546,99052
386,f,natur,justici,99052
387,consent,definit,map,99052
388,d2,36,7062,99052
389,dissent,119,“,99052
390,otto,prove,contractor,99052
391,pacif,glover,plan,99052
392,evid,rather,subjet,99052
393,judgment,affirm,vacat,99052
394,provid,pass,marriag,99052
395,show,adjoin,english,99052
396,plea,caprici,opposit,99052
397,3505a,3,yuma,99052
398,debtor,vacat,smith,99052
399,horton,standard,1062,99052
400,lade,mill,rather,99052
401,7062f,ing,claus,99052
402,levi,controversi,18000,99052
403,social,agre,meticul,99052
404,common,pay,floatabl,99052
405,standard,crimin,complet,99052
406,beaham,proposit,1972,99052
407,propos,6,seaboard,99052
408,brought,bond,3000,99052
409,d1,29,shortterm,99052
410,writ,recogn,disprov,99052
411,clarenc,materi,envis,99052
412,made,market,compli,99052
413,5573,formal,inarticul,99052
414,grand,base,henley,99052
415,nonjurisdict,repres,basi,99052
416,limit,merit,subcontractor,99052
417,highway,nlra,229,99052
418,debar,decid,defici,99052
419,word,n,share,99052
