,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,fork,court,fork,104752
1,richardson,fork,richardson,104752
2,texa,state,541c2,104752
3,541c2,v,texa,104752
4,arkansa,richardson,arkansa,104752
5,court,bond,bond,104752
6,bond,texa,bloom,104752
7,bloom,541c2,nonbankruptci,104752
8,nonbankruptci,compani,5392,104752
9,5392,arkansa,acquitt,104752
10,acquitt,trial,litchfield,104752
11,indict,appeal,tower,104752
12,litchfield,bloom,indict,104752
13,tower,nonbankruptci,duncan,104752
14,duncan,5392,trial,104752
15,vein,acquitt,vein,104752
16,concret,parti,concret,104752
17,lick,indict,lick,104752
18,hopper,claim,hopper,104752
19,compromis,§,compromis,104752
20,montana,circuit,montana,104752
21,juri,law,stryker,104752
22,oath,sct,2106,104752
23,erisa,litchfield,subscrib,104752
24,stryker,judgment,erisa,104752
25,bankruptci,case,oath,104752
26,perjuri,right,perjuri,104752
27,2106,us,shumat,104752
28,lode,juri,lode,104752
29,subscrib,tower,apparatu,104752
30,apparatu,duncan,boom,104752
31,homestead,vein,crane,104752
32,plan,concret,callahan,104752
33,shumat,lick,goodnow,104752
34,boom,hopper,homestead,104752
35,compani,compromis,chute,104752
36,callahan,montana,pension,104752
37,goodnow,use,parti,104752
38,pension,petition,plan,104752
39,chute,interest,foundat,104752
40,appeal,defend,priviti,104752
41,crane,subscrib,count,104752
42,trial,oath,appeal,104752
43,priviti,district,instrument,104752
44,count,decre,spout,104752
45,mine,motion,circuit,104752
46,contempt,plan,loui,104752
47,spout,erisa,word,104752
48,loui,may,bankruptci,104752
49,motion,word,compani,104752
50,parti,stryker,elev,104752
51,elwel,bankruptci,elwel,104752
52,claim,perjuri,ore,104752
53,stock,2106,mayger,104752
54,foundat,lode,contempt,104752
55,mayger,apparatu,antialien,104752
56,antialien,homestead,conduit,104752
57,sworn,land,buchanan,104752
58,univers,shumat,univers,104752
59,ore,boom,litig,104752
60,conduit,count,juri,104752
61,buchanan,crane,sworn,104752
62,led2d,proceed,court,104752
63,build,applic,dip,104752
64,state,question,mine,104752
65,judgment,callahan,convey,104752
66,declar,instrument,motion,104752
67,dip,goodnow,carcerano,104752
68,entri,pension,ambros,104752
69,elev,led2d,moin,104752
70,ferri,decis,graviti,104752
71,moin,unit,ferri,104752
72,surfac,f2d,convict,104752
73,carcerano,rule,f2d,104752
74,director,chute,surfac,104752
75,graviti,convey,apex,104752
76,convict,convict,collater,104752
77,§,suit,claim,104752
78,rule,loui,sixth,104752
79,f2d,foundat,build,104752
80,apex,first,verdict,104752
81,verdict,litig,arkstat1947,104752
82,illinoi,priviti,interest,104752
83,use,trust,trust,104752
84,right,mine,applic,104752
85,ambros,whether,extralater,104752
86,convey,contempt,ark,104752
87,ark,verdict,entri,104752
88,arkstat1947,contract,use,104752
89,remand,mr,director,104752
90,certif,co,applianc,104752
91,miner,spout,522d10e,104752
92,survey,statut,judgment,104752
93,extralater,error,destefano,104752
94,v,elev,swear,104752
95,circuit,new,v,104752
96,district,ore,erisaqualifi,104752
97,debtor,stock,miner,104752
98,applianc,univers,adduc,104752
99,st,entri,bail,104752
100,defens,corpor,written,104752
101,word,elwel,admrvcran,104752
102,land,build,relarionship,104752
103,tax,order,admr1,104752
104,sct,said,§,104752
105,bail,mayger,falsiti,104752
106,swear,judg,spendthrift,104752
107,law,antialien,vertic,104752
108,522d10e,sworn,emolu,104752
109,crimin,see,appellantsvpicket,104752
110,adduc,conduit,first,104752
111,contract,buchanan,illinoi,104752
112,destefano,made,debtor,104752
113,erisaqualifi,declar,stoval,104752
114,citizenship,section,therein,104752
115,unit,patent,decis,104752
116,share,crimin,grain,104752
117,new,st,proceed,104752
118,grain,ground,art,104752
119,direct,collater,decre,104752
120,collater,sixth,movabl,104752
121,louisiana,dip,retroact,104752
122,statut,justic,crimin,104752
123,interest,director,declar,104752
124,written,ferri,conveyor,104752
125,retroact,construct,statement,104752
126,emolu,statement,391,104752
127,falsiti,moin,remand,104752
128,admrvcran,direct,denno,104752
129,admr1,surfac,stock,104752
130,relarionship,illinoi,godd,104752
131,petition,carcerano,right,104752
132,said,ambros,angl,104752
133,391,graviti,st,104752
134,spendthrift,also,richeson,104752
135,mutual,certif,mont,104752
136,appellantsvpicket,opinion,citizenship,104752
137,corpor,remand,wet,104752
138,stoval,led,876,104752
139,decre,would,stranger,104752
140,oregon,titl,mutual,104752
141,sixth,apex,lifetim,104752
142,defend,upon,paidup,104752
143,movabl,alleg,gatch,104752
144,evid,complaint,describ,104752
145,patent,enter,complaint,104752
146,litig,person,defens,104752
147,denno,mean,signifi,104752
148,suit,set,swing,104752
149,revis,name,survey,104752
150,conveyor,ark,oregon,104752
151,mont,feder,gladden,104752
152,set,arkstat1947,judg,104752
153,statement,written,bonu,104752
154,judg,debtor,seriou,104752
155,forth,board,subsurfac,104752
156,godd,therein,certif,104752
157,wall,testimoni,beneath,104752
158,lifetim,usc,388,104752
159,88,tax,ground,104752
160,appelle,miner,whether,104752
161,wet,survey,unanim,104752
162,combin,truste,revis,104752
163,truste,u,led2d,104752
164,richeson,extralater,testimoni,104752
165,first,1,lovejoy,104752
166,stockhold,evid,construct,104752
167,true,applianc,materi,104752
168,us,defens,crossexamin,104752
169,trust,describ,swivel,104752
170,paidup,art,pledg,104752
171,bound,one,petition,104752
172,treasur,paid,name,104752
173,line,revers,suit,104752
174,signifi,determin,direct,104752
175,seriou,appel,rule,104752
176,gatch,affirm,butterfield,104752
177,swing,bail,400,104752
178,stranger,swear,spur,104752
179,proceed,materi,creasi,104752
180,boundari,522d10e,hon,104752
181,crossexamin,adduc,success,104752
182,insuffici,destefano,226,104752
183,invent,suprem,plastic,104752
184,instrument,railroad,baney,104752
185,de,2,swore,104752
186,gladden,secur,insuffici,104752
187,decis,erisaqualifi,statesvambros,104752
188,mortgag,citizenship,previouslyprepar,104752
189,ground,held,enter,104752
190,subsurfac,share,usc,104752
191,creditor,requir,sct,104752
192,adjud,revis,divers,104752
193,titl,fund,top,104752
194,vertic,deni,88,104752
195,estat,properti,ident,104752
196,section,estat,truste,104752
197,mechan,owner,capabl,104752
198,error,must,573,104752
199,capabl,grain,mechan,104752
200,400,writ,combin,104752
201,territori,louisiana,true,104752
202,bonu,true,treasur,104752
203,code,5,wolcott,104752
204,paid,could,mean,104752
205,lovejoy,file,administ,104752
206,neither,amount,provinc,104752
207,railroad,power,share,104752
208,573,retroact,finch,104752
209,swivel,two,pursuanc,104752
210,spur,emolu,noncapit,104752
211,master,vertic,1199,104752
212,provinc,falsiti,adapt,104752
213,resolut,relarionship,1477,104752
214,amount,admrvcran,skill,104752
215,usc,admr1,neither,104752
216,aforesaid,author,sens,104752
217,hon,return,sw2d,104752
218,28,favor,set,104752
219,butterfield,within,1105,104752
220,iowa,391,oneyear,104752
221,deed,prior,denial,104752
222,certifi,certiorari,lakeview,104752
223,secur,spendthrift,forth,104752
224,restrict,benefit,163,104752
225,board,amend,nine,104752
226,road,transfer,1444,104752
227,complaint,mutual,district,104752
228,swore,appellantsvpicket,1991,104752
229,person,j,203,104752
230,plastic,involv,favor,104752
231,denial,3,adjud,104752
232,creasi,stoval,ballew,104752
233,therein,refer,third,104752
234,skill,oregon,distribut,104752
235,sw2d,plaintiff,us,104752
236,203,code,1871,104752
237,adapt,includ,connor,104752
238,case,movabl,notorieti,104752
239,applic,cours,louisiana,104752
240,baney,origin,clarenc,104752
241,226,perform,sam,104752
242,statesvambros,distribut,advers,104752
243,previouslyprepar,c,meredith,104752
244,876,creditor,quartz,104752
245,angl,wall,lichstrahl,104752
246,construct,caus,dennistoun,104752
247,mean,neither,de,104752
248,1991,third,talbot,104752
249,william,seriou,suitabl,104752
250,beneath,denno,1416,104752
251,kentucki,forth,revers,104752
252,money,appelle,bibb,104752
253,wolcott,taken,kissan,104752
254,unanim,conveyor,destefanovwood,104752
255,materi,angl,similar,104752
256,usca,second,imprison,104752
257,advanc,mont,feb,104752
258,revers,say,fund,104752
259,may,matter,qb1853,104752
260,write,final,80—3311,104752
261,loan,line,80—2804,104752
262,enter,stranger,80—2905,104752
263,art,godd,vincenhel,104752
264,finch,lifetim,80—2801,104752
265,suitabl,success,university6,104752
266,distribut,execut,80—2849,104752
267,nine,876,80—2817,104752
268,attach,fact,80—2802,104752
269,noncapit,88,greenleaf,104752
270,1477,assign,171,104752
271,divers,wet,progress,104752
272,oneyear,combin,ledg,104752
273,1105,grant,aforesaid,104752
274,transfer,rais,satisfi,104752
275,led,rep,wall,104752
276,exempt,richeson,boundari,104752
277,flow,attach,207,104752
278,1444,effect,29a,104752
279,order,388,certiorari,104752
280,lakeview,stockhold,bound,104752
281,hour,think,tortiou,104752
282,hospit,8,392—396,104752
283,amend,present,956—958,104752
284,connor,paidup,corporate3,104752
285,truth,adjud,cofferdam,104752
286,devic,bound,height,104752
287,pledg,treasur,question,104752
288,progress,signifi,1883,104752
289,feb,similar,stamo,104752
290,ballew,deed,resolut,104752
291,clarenc,28,denot,104752
292,identifi,sens,truth,104752
293,sam,place,code,104752
294,sustain,de,dow,104752
295,administ,gatch,towit,104752
296,prioriti,unanim,prior,104752
297,notorieti,contain,sw,104752
298,sentenc,swing,kentucki,104752
299,pursuanc,point,togeth,104752
300,sens,term,stockhold,104752
301,meredith,aforesaid,invent,104752
302,rais,purpos,senate2,104752
303,talbot,11,gye,104752
304,bibb,limit,minton,104752
