,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,farm,farm,farm,89868
1,bankrupt,bankrupt,bankrupt,89868
2,investor,investor,investor,89868
3,assigne,assigne,assigne,89868
4,farmer,farmer,farmer,89868
5,firm,court,firm,89868
6,expens,firm,broker,89868
7,broker,expens,expens,89868
8,secretari,broker,complain,89868
9,17a1,complain,17a1,89868
10,stockyard,secur,secur,89868
11,wither,secretari,stockyard,89868
12,rate,rate,secretari,89868
13,secur,17a1,wither,89868
14,convey,stockyard,rate,89868
15,alexandria,wither,fraud,89868
16,complain,v,1935,89868
17,york,sct,1933,89868
18,fraud,fraud,debtor,89868
19,schedul,respond,alexandria,89868
20,cultiv,§,schedul,89868
21,partnership,bill,convey,89868
22,defend,section,cultiv,89868
23,appelle,1935,appelle,89868
24,sct,1933,respond,89868
25,account,convey,engag,89868
26,son,order,bill,89868
27,1933,debtor,partnership,89868
28,led,us,purchas,89868
29,order,alexandria,son,89868
30,dollar,may,york,89868
31,copartnership,schedul,section,89868
32,17a,appelle,copartnership,89868
33,naftalin,led,tract,89868
34,equiti,decre,naftalin,89868
35,v,sale,17a,89868
36,incom,purchas,busi,89868
37,§,york,order,89868
38,poultri,busi,poultri,89868
39,new,state,dollar,89868
40,us,engag,sale,89868
41,commission,act,led,89868
42,debtor,new,account,89868
43,report,cultiv,report,89868
44,sale,defend,203r,89868
45,court,partnership,market,89868
46,203r,account,bankruptci,89868
47,jurisdict,report,decre,89868
48,1935,charg,sct,89868
49,bankruptci,tract,stipul,89868
50,estat,dollar,usc,89868
51,tit,son,§,89868
52,product,upon,tit,89868
53,respond,person,charg,89868
54,beach,bankruptci,equiti,89868
55,eightyseven,usc,incom,89868
56,reuben,copartnership,beach,89868
57,usca,17a,eightyseven,89868
58,book,naftalin,reuben,89868
59,munf,equiti,primarili,89868
60,tract,incom,usca,89868
61,restrain,parti,munf,89868
62,offer,market,new,89868
63,suspend,poultri,product,89868
64,oper,file,transact,89868
65,primarili,stipul,packer,89868
66,charg,usca,subsect,89868
67,packer,commission,suspend,89868
68,co,oper,deriv,89868
69,busi,estat,7,89868
70,tenant,7,1934,89868
71,leas,case,may,89868
72,said,unit,bridgeport,89868
73,commerc,one,us,89868
74,decre,district,oper,89868
75,bridgeport,debt,73d,89868
76,section,caus,book,89868
77,titl,203r,orchard,89868
78,73d,product,ernst,89868
79,orchard,transact,restrain,89868
80,ernst,made,commission,89868
81,market,jurisdict,estat,89868
82,engag,co,debt,89868
83,sell,tit,tenant,89868
84,debt,8,touch,89868
85,properti,stat,hrrepno85,89868
86,subsect,titl,8,89868
87,7,beach,appl,89868
88,hrrepno85,said,person,89868
89,soil,includ,fernandez,89868
90,parti,reason,soil,89868
91,appl,primarili,includ,89868
92,complaint,1,graze,89868
93,may,eightyseven,offer,89868
94,fernandez,time,435,89868
95,graze,reuben,livestock,89868
96,217,book,file,89868
97,creditor,alleg,217,89868
