,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,meter,meter,meter,108847
1,inquisit,state,inquisit,108847
2,graze,inquisit,vote,108847
3,umbria,vote,vessel,108847
4,cotton,vessel,graze,108847
5,646214b3,court,devic,108847
6,vessel,graze,umbria,108847
7,reapportion,devic,646214b3,108847
8,devic,umbria,cotton,108847
9,morehead,attorney,attorney,108847
10,head,v,reapportion,108847
11,vote,cotton,morehead,108847
12,harbor,646214b3,head,108847
13,dog,reapportion,harbor,108847
14,iberia,§,speed,108847
15,cross,head,cross,108847
16,9000,cross,iberia,108847
17,fog,morehead,dog,108847
18,instal,harbor,9000,108847
19,fhwa,speed,fog,108847
20,whistl,district,fhwa,108847
21,plan,york,instal,108847
22,york,dog,whistl,108847
23,attorney,unit,tice,108847
24,tice,iberia,brigg,108847
25,speed,9000,11500,108847
26,brigg,appel,tonnag,108847
27,11500,fog,plan,108847
28,tonnag,new,1972,108847
29,plantat,gener,literaci,108847
30,literaci,plan,plantat,108847
31,jardin,instal,jardin,108847
32,canal,fhwa,detect,108847
33,detect,regul,york,108847
34,leas,act,easterwood,108847
35,§,whistl,canal,108847
36,easterwood,tice,port,108847
37,maximum,use,chesapeak,108847
38,home,counti,maximum,108847
39,new,brigg,bartelt,108847
40,v,case,regul,108847
41,cattl,1972,appel,108847
42,steamer,11500,elect,108847
43,bartelt,tonnag,leas,108847
44,appel,port,home,108847
45,properti,plantat,cattl,108847
46,warn,elect,warn,108847
47,port,said,steamer,108847
48,motion,literaci,approach,108847
49,chesapeak,detect,front,108847
50,front,would,gener,108847
51,state,5,rental,108847
52,fee,feder,jardines’,108847
53,gener,us,quash,108847
54,rental,jardin,number,108847
55,collis,right,crop,108847
56,war,sct,odor,108847
57,quash,canal,collis,108847
58,led,leas,steamship,108847
59,proce,properti,counti,108847
60,captur,time,bale,108847
61,jardines’,judgment,4a,108847
62,fund,govern,chang,108847
63,georgia,easterwood,5,108847
64,bale,maximum,race,108847
65,odor,home,frsa,108847
66,court,led,new,108847
67,4a,motion,test,108847
68,averag,order,captur,108847
69,feder,chesapeak,submiss,108847
70,chang,number,averag,108847
71,frsa,chang,door,108847
72,said,cattl,31950,108847
73,co,see,packet,108847
74,1972,steamer,dens,108847
75,interven,bartelt,lesse,108847
76,door,object,georgia,108847
77,enemi,law,proce,108847
78,lesse,year,multimemb,108847
79,u,approach,columbia,108847
80,crop,u,visitor,108847
81,excess,fund,keokuk,108847
82,packet,effect,smell,108847
83,submiss,warn,fee,108847
84,31950,fee,interven,108847
85,dens,charg,porch,108847
86,object,front,fund,108847
87,search,test,use,108847
88,multimemb,quash,war,108847
89,keokuk,collis,district,108847
90,sale,co,1971,108847
91,visitor,rental,enemi,108847
92,elect,war,minimum,108847
93,smell,may,discontinu,108847
94,discontinu,georgia,§,108847
95,1868,columbia,discriminatori,108847
96,porch,upon,2013,108847
97,race,proce,excess,108847
98,test,race,object,108847
99,counti,crop,1868,108847
100,5,steamship,belliger,108847
101,district,claim,60day,108847
102,sct,captur,stop,108847
103,submit,jardines’,starboard,108847
104,commerc,bale,450,108847
105,2013,offic,color,108847
106,belliger,odor,polic,108847
107,us,within,adopt,108847
108,discriminatori,one,adequaci,108847
109,450,submiss,motion,108847
110,starboard,4a,allen,108847
111,intervent,averag,intervent,108847
112,number,lesse,trespass,108847
113,60day,adopt,app,108847
114,confeder,shall,confeder,108847
115,adequaci,polic,parkersburg,108847
116,stop,door,movement,108847
117,warrant,frsa,search,108847
118,charg,rule,submit,108847
119,polic,interven,declaratori,108847
120,columbia,1,bow,108847
121,florida,excess,georgetown,108847
122,color,enemi,knot,108847
123,supra,submit,kyllo,108847
124,unit,1971,abridg,108847
125,preempt,packet,hous,108847
126,railroad,supra,anchorag,108847
127,parkersburg,31950,preempt,108847
128,bow,hous,racial,108847
129,fault,warrant,revok,108847
130,approach,dens,portwarden,108847
131,summari,march,shanklin,108847
132,georgetown,inform,warrant,108847
133,revok,minimum,bronx,108847
134,compani,made,1965,108847
135,year,rate,summari,108847
136,1862,search,wharfag,108847
137,ohio,congress,redistrict,108847
138,knot,multimemb,safeti,108847
139,steamship,reason,franki,108847
140,land,keokuk,effect,108847
141,kyllo,sale,fault,108847
142,anchorag,visitor,traffic,108847
143,allen,stop,loyal,108847
144,portwarden,4,tdot,108847
145,mobil,color,1862,108847
146,wharfag,smell,inform,108847
147,shanklin,discriminatori,huse,108847
148,bronx,discontinu,censu,108847
149,marshal,app,sept,108847
150,loyal,1868,distilleri,108847
151,franki,requir,mobil,108847
152,fourth,porch,alito,108847
153,program,account,inman,108847
154,distilleri,could,prescrib,108847
155,regul,justic,pedraja,108847
156,file,depart,1973c,108847
157,privaci,file,year,108847
158,effect,prescrib,state,108847
159,right,action,confederaci,108847
160,adopt,commerc,charg,108847
161,racial,two,area,108847
162,cours,2013,csx,108847
163,alito,amend,treasuri,108847
164,tdot,land,privaci,108847
165,testat,direct,capt,108847
166,huse,purpos,ahead,108847
167,duti,allen,fourth,108847
168,action,held,b3,108847
169,movement,450,cover,108847
170,deni,led2d,katzenbach,108847
171,minimum,belliger,feder,108847
172,inman,provis,standard,108847
173,pedraja,author,led,108847
174,preemption,compani,gather,108847
175,tort,standard,florida,108847
176,confederaci,board,march,108847
177,circuit,trespass,pilotag,108847
178,1971,mr,charter,108847
179,abridg,whether,time,108847
180,licens,appeal,tinker,108847
181,ahead,starboard,diagnost,108847
182,engin,intervent,1964,108847
183,csx,circuit,exceed,108847
184,river,id,1970,108847
185,washington,treasuri,depart,108847
186,capt,cours,forbidden,108847
187,judgment,determin,leash,108847
188,commission,60day,singlememb,108847
189,trespass,confeder,kirbi,108847
190,b3,8,sight,108847
191,interst,charter,testat,108847
192,procedur,deni,heard,108847
193,act,dissent,tort,108847
194,affidavit,pass,program,108847
195,servic,2,569,108847
196,case,movement,katz,108847
197,return,usc,maneuv,108847
198,cox,declaratori,cooley,108847
199,error,adequaci,preemption,108847
200,censu,safeti,supra,108847
201,pilotag,duti,“knock,108847
202,safeti,point,1973ba,108847
203,prescrib,racial,cfr,108847
