,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,875840,court,875840,97322
1,ott,state,ott,97322
2,appellantvcounti,v,appellantvcounti,97322
3,iowa,875840,iowa,97322
4,pennsylvania,case,huss,97322
5,huss,ott,assign,97322
6,deplet,defend,deplet,97322
7,patent,appellantvcounti,pennsylvania,97322
8,coal,iowa,busi,97322
9,territori,busi,sexual,97322
10,sexual,assign,telfair,97322
11,busi,circuit,mcnamara,97322
12,assign,pennsylvania,vieau,97322
13,telfair,rep,coal,97322
14,mcnamara,upon,michapp,97322
15,vieau,huss,preclus,97322
16,executor,deplet,rae,97322
17,michapp,patent,philippin,97322
18,philippin,coal,court,97322
19,state,territori,territori,97322
20,preclus,sexual,rep,97322
21,rae,telfair,executor,97322
22,infring,mcnamara,noticeandhear,97322
23,court,vieau,diego,97322
24,noticeandhear,decre,circuit,97322
25,diego,sct,nw2d,97322
26,nw2d,executor,infring,97322
27,insur,appeal,victim,97322
28,asset,michapp,defend,97322
29,victim,philippin,patent,97322
30,mine,preclus,asset,97322
31,michigan,rae,schnader,97322
32,schnader,bill,parson,97322
33,debt,feder,somervillevstead,97322
34,declaratori,led2d,noninfring,97322
35,polici,debt,michigan,97322
36,somervillevstead,statut,408417,97322
37,parson,us,rockhil,97322
38,associ,infring,declaratori,97322
39,heir,servic,1988,97322
40,noninfring,asset,insolv,97322
41,georgia,noticeandhear,debt,97322
42,408417,diego,mine,97322
43,rockhil,trial,associ,97322
44,decre,nw2d,debtor,97322
45,oil,unit,spratley,97322
46,bank,power,3864,97322
47,libel,judgment,fonar,97322
48,1899,insur,1899,97322
49,invalid,victim,georgia,97322
50,spratley,law,heir,97322
51,secretari,constitut,546,97322
52,3864,associ,servic,97322
53,rep,l,helver,97322
54,546,mine,invalid,97322
55,fonar,michigan,decre,97322
56,compani,bank,oil,97322
57,1988,insolv,488,97322
58,bill,polici,insur,97322
59,mortgag,debtor,polici,97322
60,helver,n,444,97322
61,upon,parson,counterclaim,97322
62,constitut,district,social,97322
63,servic,schnader,bill,97322
64,social,sup,asso,97322
65,488,petition,rapeshield,97322
66,444,compani,banklin,97322
67,feder,receiv,libel,97322
68,counterclaim,jurisdict,152,97322
69,san,declaratori,morton,97322
70,power,1988,n,97322
71,insolv,somervillevstead,san,97322
72,1935,secretari,1935,97322
73,creditor,parti,somervil,97322
74,v,heir,bidwel,97322
75,asso,issu,rape,97322
76,estat,noninfring,moot,97322
77,l,georgia,edward,97322
78,152,408417,secretari,97322
79,moot,rockhil,william,97322
80,edward,ct,v,97322
81,rapeshield,properti,strip,97322
82,morton,creditor,luca,97322
83,banklin,gener,407,97322
84,receiv,interest,led2d,97322
85,curiam,requir,valid,97322
86,circuit,oil,ominski,97322
87,chanceri,commission,23m,97322
88,evid,file,creditor,97322
89,rape,right,chanceri,97322
90,unit,valid,curiam,97322
91,somervil,dismiss,trial,97322
92,debtor,invalid,acquir,97322
93,bidwel,libel,102,97322
94,407,1899,appoint,97322
95,defend,error,109,97322
96,agent,estat,econom,97322
97,luca,spratley,receiv,97322
98,juri,3864,feder,97322
99,sup,ed,fed1989,97322
100,commission,evid,mankichi,97322
101,109,william,agent,97322
102,f2d,co,commission,97322
103,appoint,u,invest,97322
104,invest,546,relationship,97322
105,real,agent,sanction,97322
106,capit,fonar,appeal,97322
107,congress,appoint,vacat,97322
108,econom,mortgag,sharehold,97322
109,w,helver,miner,97322
110,102,contract,want,97322
111,ominski,amount,legarda,97322
112,23m,question,dismiss,97322
113,vacat,488,landown,97322
114,carolina,san,mutual,97322
115,miner,opinion,carolina,97322
116,valid,may,sterl,97322
117,ct,possess,kloppenberg,97322
118,error,land,estat,97322
119,sharehold,social,saylor,97322
120,n,per,case,97322
121,ed,444,ladner,97322
122,govern,counterclaim,prefer,97322
123,trial,acquir,altvat,97322
124,strip,process,ca,97322
125,process,corpor,patente,97322
126,judgment,curiam,power,97322
127,prefer,edward,1805,97322
128,petition,152,mortgag,97322
129,led2d,made,real,97322
130,fed1989,suit,capit,97322
131,deduct,1935,poli,97322
132,patente,attorney,instrument,97322
133,mankichi,w,stead,97322
134,ca,rule,w,97322
135,landown,asso,1933,97322
136,interest,moot,craig,97322
137,case,rapeshield,realiz,97322
138,island,suprem,deputi,97322
139,north,morton,bank,97322
140,sterl,banklin,grover,97322
141,mutual,1,liquid,97322
142,legarda,juri,244288,97322
143,district,crimin,10881106,97322
144,liquid,chanceri,statut,97322
145,sixth,action,transact,97322
146,relationship,present,nonprecedenti,97322
147,1933,whether,process,97322
148,deputi,capit,sixth,97322
149,kloppenberg,rape,continu,97322
150,saylor,make,file,97322
151,possess,f2d,constitut,97322
152,ladner,102,395,97322
153,u,strip,sup,97322
154,1805,want,favour,97322
155,altvat,somervil,equip,97322
156,want,bidwel,attorney,97322
157,treati,act,303,97322
158,depart,real,possess,97322
159,incom,407,overestim,97322
160,right,invest,geo,97322
161,corpor,luca,upon,97322
162,equip,vacat,per,97322
163,poli,109,chargeabl,97322
