,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,tax,tax,tax,96864
1,mine,state,mine,96864
2,watch,mine,corpor,96864
3,corpor,co,busi,96864
4,judicata,court,co,96864
5,tariff,corpor,watch,96864
6,busi,busi,judicata,96864
7,ore,v,tariff,96864
8,oklahoma,watch,ore,96864
9,co,tariff,texa,96864
10,report,judicata,ct,96864
11,texa,ct,oklahoma,96864
12,sailor,l,report,96864
13,deplet,u,gross,96864
14,seamen,ore,sailor,96864
15,state,properti,incom,96864
16,rep,ed,deplet,96864
17,crew,texa,seamen,96864
18,court,sup,state,96864
19,boundari,case,crew,96864
20,feder,report,l,96864
21,vessel,incom,sup,96864
22,exhaust,upon,ed,96864
23,moiti,respond,receipt,96864
24,receipt,oklahoma,boundari,96864
25,sea,feder,moiti,96864
26,incom,gross,exhaust,96864
27,depreci,rep,commerc,96864
28,gross,commerc,sea,96864
29,brown,sailor,properti,96864
30,wronght,r,respond,96864
31,ship,deplet,u,96864
32,commerc,may,r,96864
33,capit,seamen,rep,96864
34,sup,vessel,wronght,96864
35,biwabik,receipt,depreci,96864
36,r,crew,vessel,96864
37,red,boundari,interst,96864
38,map,law,1925,96864
39,deduct,interst,brown,96864
40,v,exhaust,biwabik,96864
41,properti,moiti,feder,96864
42,respond,sea,ship,96864
43,u,railroad,red,96864
44,ct,ship,capit,96864
45,railroad,depreci,map,96864
46,ry,brown,augur,96864
47,augur,capit,lifeboat,96864
48,claim,wronght,complainantvst,96864
49,decre,amount,teleg,96864
50,lifeboat,1925,franchis,96864
51,franchis,year,deduct,96864
52,complainantvst,valu,ry,96864
53,lesse,per,ton,96864
54,teleg,action,lesse,96864
55,1925,equal,equal,96864
56,l,appeal,reconsign,96864
57,interst,decre,anoka,96864
58,york,question,hundredth,96864
59,ed,biwabik,willmar,96864
60,appeal,york,statelaw,96864
61,construct,red,com,96864
62,reconsign,claim,foreign,96864
63,com,map,v,96864
64,foreign,within,longitud,96864
65,utah,deduct,per,96864
66,statelaw,compani,meridian,96864
67,action,franchis,pennsylvania,96864
68,anoka,construct,heretofor,96864
69,commiss,foreign,valu,96864
70,hundredth,one,utah,96864
71,voyag,sct,sargent,96864
72,willmar,ry,lessor,96864
73,lessor,remov,inter,96864
74,longitud,augur,accret,96864
75,remov,said,amount,96864
76,inter,shall,remov,96864
77,preliminari,lifeboat,deck,96864
78,allow,complainantvst,voyag,96864
79,heretofor,present,fireroom,96864
80,sargent,lesse,accompani,96864
81,third,pennsylvania,uniform,96864
82,river,teleg,eros,96864
83,accret,ton,preliminari,96864
84,deck,c,run,96864
85,ton,act,silver,96864
86,along,leas,leas,96864
87,upon,reconsign,year,96864
88,silver,fact,railroad,96864
89,carrier,order,mate,96864
90,may,mean,third,96864
91,leas,work,york,96864
92,uniform,us,ft,96864
93,fireroom,1,along,96864
94,sct,com,construct,96864
95,mate,third,portion,96864
96,accompani,except,may,96864
97,eros,decis,lower,96864
98,car,new,bend,96864
99,herein,allow,centum,96864
100,ft,car,big,96864
101,copi,run,taxat,96864
102,law,utah,687,96864
103,doctrin,heretofor,upon,96864
104,work,determin,lamar,96864
105,mark,river,nonapp,96864
106,meridian,taxat,true,96864
107,confirm,statelaw,oiler,96864
108,question,anoka,copi,96864
109,adjudg,commiss,refere,96864
110,shipper,hundredth,herein,96864
111,locat,voyag,adjudg,96864
112,stock,portion,doctrin,96864
113,refere,willmar,royalti,96864
114,new,lessor,comput,96864
115,bend,without,delin,96864
116,resort,judgment,gradual,96864
117,big,plaintiff,resort,96864
118,royalti,meridian,loomi,96864
119,f2d,carrier,mark,96864
120,lamar,longitud,car,96864
121,1881,uniform,sublesse,96864
122,antitrust,provis,shipper,96864
123,run,true,1881,96864
124,manufactur,inter,destin,96864
125,taxat,preliminari,work,96864
126,nonapp,accompani,river,96864
127,oiler,interest,horn,96864
128,case,line,antitrust,96864
129,interest,sargent,mean,96864
130,delin,requir,269,96864
131,gradual,accret,minn,96864
132,loomi,copi,chines,96864
133,market,deck,peculiar,96864
134,complaint,see,164,96864
