,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,berth,court,berth,91579
1,bedon,state,bedon,91579
2,lick,act,electr,91579
3,lode,v,lick,91579
4,ssdi,land,ssdi,91579
5,sarpi,case,lode,91579
6,search,u,land,91579
7,scholfield,said,act,91579
8,kunhardt,upon,sarpi,91579
9,energi,unit,river,91579
10,abort,compani,congress,91579
11,bankrupt,law,scholfield,91579
12,twothird,congress,kunhardt,91579
13,caulkin,plaintiff,engin,91579
14,settler,claim,exempt,91579
15,thermostat,shall,search,91579
16,burch,tax,energi,91579
17,warrant,l,caulkin,91579
18,architect,defend,certif,91579
19,cadet,ct,abort,91579
20,arbitr,would,twothird,91579
21,electr,right,thermostat,91579
22,exempt,us,settler,91579
23,parratt,may,pregnanc,91579
24,river,properti,burch,91579
25,commerc,error,ada,91579
26,pregnanc,constitut,warrant,91579
27,bartchi,statut,cadet,91579
28,vein,question,architect,91579
29,harrodsburgh,ed,parratt,91579
30,enemi,§,u,91579
31,pregnant,judgment,placer,91579
32,sentenc,made,bartchi,91579
33,ada,river,harrodsburgh,91579
34,offens,titl,employe,91579
35,compani,sct,free,91579
36,bed,one,pregnant,91579
37,land,petition,offens,91579
38,mortgag,certif,bed,91579
39,maximum,patent,train,91579
40,agreement,see,heat,91579
41,franchis,offic,vein,91579
42,tax,electr,subvers,91579
43,subvers,commerc,shall,91579
44,usuri,provis,build,91579
45,engin,section,commerc,91579
46,sell,employe,frese,91579
47,placer,berth,maximum,91579
48,consolid,co,fetu,91579
49,agricultur,grant,accommod,91579
50,free,gener,parenthet,91579
51,build,power,said,91579
52,frese,person,fork,91579
53,fetu,exempt,usuri,91579
54,canon,requir,canon,91579
55,parenthet,fact,agricultur,91579
56,lot,part,firefight,91579
57,heat,railroad,enemi,91579
58,court,juri,layoff,91579
59,firefight,time,gregoir,91579
60,upper,bedon,bankrupt,91579
61,stamp,provid,iue,91579
62,induct,search,entri,91579
63,iue,engin,induct,91579
64,gregoir,lick,consolid,91579
65,right,circuit,heir,91579
66,layoff,board,dx,91579
67,investig,within,subsidiari,91579
68,dx,opinion,upper,91579
69,creek,lode,guidelin,91579
70,plug,ssdi,disabl,91579
71,mead,issu,arbitr,91579
72,hous,author,bourk,91579
73,longev,except,plug,91579
74,employe,warrant,hamburgamerican,91579
75,commission,offens,longev,91579
76,mail,sup,titl,91579
77,bourk,use,mead,91579
78,writ,commission,indict,91579
79,hamburgamerican,must,procedur,91579
80,boston,jurisdict,stamp,91579
81,vote,judg,claim,91579
82,fireman,rule,programm,91579
83,tribe,1,provis,91579
84,guidelin,servic,fireman,91579
85,disabl,sarpi,ct,91579
86,offend,reason,territori,91579
87,citat,employ,mile,91579
88,indian,secretari,veto,91579
89,subsidiari,territori,chapter,91579
90,programm,oper,secretari,91579
91,properti,legisl,quorum,91579
92,unitari,new,unitari,91579
93,quorum,stat,franchis,91579
94,error,make,oregon,91579
95,transport,work,hampshir,91579
96,hampshir,indict,legisl,91579
97,board,mr,202a2,91579
98,gift,scholfield,iowa,91579
99,train,free,job,91579
100,block,purpos,hyder,91579
101,veto,decis,commission,91579
102,state,possess,work,91579
103,annuiti,charg,individu,91579
104,certif,train,block,91579
105,202a2,kunhardt,arpent,91579
106,territori,process,citat,91579
107,arpent,pass,offend,91579
108,railway,public,investig,91579
109,testimoni,entri,claimant,91579
110,hyder,energi,creek,91579
111,war,writ,revenu,91579
112,incom,differ,landoffic,91579
113,juri,could,sell,91579
114,ssa,bond,locat,91579
115,possess,contract,annuiti,91579
116,socket,interst,hous,91579
117,labor,abort,patent,91579
118,raccoon,c,ssa,91579
119,241,sale,oper,91579
120,acquiesc,whether,pass,91579
121,bankruptci,union,certifi,91579
122,l,agreement,treatment,91579
123,stock,present,socket,91579
124,davi,bankrupt,raccoon,91579
125,question,2,tribe,91579
126,judgment,build,constitut,91579
127,hardeman,procedur,boston,91579
128,creditor,govern,l,91579
129,rent,twothird,differ,91579
130,armi,feder,recklessli,91579
131,taxat,term,hardeman,91579
132,grant,settler,acr,91579
133,count,busi,union,91579
134,director,caulkin,241,91579
135,judg,applic,except,91579
136,indict,refer,§994h,91579
137,conspiraci,order,gain,91579
138,interst,claimant,disput,91579
139,cultiv,justic,idaho,91579
140,forthcom,construct,engag,91579
141,§994h,without,naacp,91579
142,wabash,appel,gift,91579
143,procedur,action,languag,91579
144,secretari,two,tract,91579
145,young,first,lot,91579
146,disput,led,grant,91579
147,patent,individu,address,91579
148,street,subject,merrel,91579
149,landoffic,trial,judg,91579
150,remedi,revenu,parcel,91579
151,sign,also,forthcom,91579
152,bond,evid,product,91579
153,engag,report,smede,91579
154,chapter,point,armi,91579
155,merrel,suprem,william,91579
156,sleep,pregnanc,offic,91579
157,senat,3,sleep,91579
158,packet,year,reread,91579
159,address,heir,process,91579
160,titl,thermostat,career,91579
161,comput,sentenc,clear,91579
162,california,amend,acquiesc,91579
163,smede,appli,saussur,91579
164,recklessli,notic,refer,91579
165,survey,record,packet,91579
166,1903,burch,loan,91579
167,career,corpor,mail,91579
168,cross,place,repay,91579
169,iowa,transport,wabash,91579
170,lower,proceed,predepriv,91579
171,oklahoma,ada,intern,91579
172,commiss,incom,letter,91579
173,polic,found,de,91579
174,borrow,duti,borrow,91579
175,case,r,subsect,91579
176,nlrb,deed,midlandross,91579
177,reread,locat,health,91579
178,idaho,parti,prepar,91579
179,loan,hous,houston,91579
180,saussur,architect,interpret,91579
181,depriv,sell,fellowship,91579
182,unit,cadet,transport,91579
183,houston,arbitr,employ,91579
184,ct,effect,medic,91579
185,said,follow,30200,91579
186,car,5,gibb,91579
187,predepriv,mean,taxat,91579
188,certifi,placer,call,91579
189,suprem,includ,wolsey,91579
190,1880,give,senat,91579
191,demurr,york,agreement,91579
192,homestead,bed,describ,91579
193,retroact,parratt,withhold,91579
194,foreign,nation,report,91579
195,constitut,mile,lore,91579
196,entri,commiss,sect,91579
