,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,beeper,court,beeper,94876
1,tovar,state,medicar,94876
2,gage,case,tovar,94876
3,perovich,v,land,94876
4,chatfield,unit,petition,94876
5,beauregard,land,gage,94876
6,navi,compani,perovich,94876
7,dexter,said,chatfield,94876
8,fulmin,act,secretari,94876
9,copyright,petition,beauregard,94876
10,land,sct,copyright,94876
11,dillingham,claim,dexter,94876
12,wrench,upon,suit,94876
13,9h,u,fulmin,94876
14,slave,us,said,94876
15,mortgag,law,dillingham,94876
16,averag,jurisdict,sentenc,94876
17,disparateimpact,suit,wrench,94876
18,contractor,district,9h,94876
19,gaap,plaintiff,navi,94876
20,repav,§,guidelin,94876
21,state,may,counti,94876
22,fee,made,servic,94876
23,besser,error,claim,94876
24,oklahoma,defend,reimburs,94876
25,counti,right,averag,94876
26,reimburs,shall,disparateimpact,94876
27,picket,citi,gaap,94876
28,breakwat,counti,agreement,94876
29,ratio,govern,picket,94876
30,fha,one,repav,94876
31,abort,question,jurisdict,94876
32,check,action,unit,94876
33,parde,contract,citi,94876
34,texa,grant,note,94876
35,sentenc,constitut,assigne,94876
36,book,servic,texa,94876
37,medicar,secretari,besser,94876
38,repeal,circuit,build,94876
39,parad,appeal,armi,94876
40,alaska,judgment,ga,94876
41,bankrupt,properti,slave,94876
42,aiken,part,alaska,94876
43,ga,decre,1909,94876
44,kimbrough,led2d,breakwat,94876
45,interplead,statut,compani,94876
46,market,public,fha,94876
47,cohen,would,street,94876
48,chattel,time,case,94876
49,juri,note,parde,94876
50,consolid,person,purchas,94876
51,real,1,ratio,94876
52,petition,bill,contractor,94876
53,indian,fact,court,94876
54,vessel,2,swamp,94876
55,compani,sentenc,parad,94876
56,pledg,agreement,kimbrough,94876
57,cartridg,use,orat,94876
58,polizzano,purchas,aiken,94876
59,lien,section,grant,94876
60,guardiola,determin,abort,94876
61,warrant,caus,determin,94876
62,executor,ct,interplead,94876
63,bartlett,see,cohen,94876
64,owi,mr,polizzano,94876
65,assigne,gener,guardiola,94876
66,court,opinion,cartridg,94876
67,alexandria,author,owi,94876
68,interst,order,chattel,94876
69,polson,l,1001,94876
70,motor,offic,real,94876
71,kenton,juri,bartlett,94876
72,peddler,requir,polson,94876
73,swamp,led,check,94876
74,1909,petit,remov,94876
75,car,parti,citizen,94876
76,quinci,proceed,hugh,94876
77,platzman,whether,paye,94876
78,pontalba,titl,govern,94876
79,birmingham,sup,claimant,94876
80,royalti,co,controversi,94876
81,partnership,must,fide,94876
82,tool,congress,graham,94876
83,spear,provid,kenton,94876
84,mayorvlindsey,amount,judici,94876
85,devis,evid,pledg,94876
86,jurisdict,judg,tool,94876
87,attorney,tax,platzman,94876
88,organ,purpos,pontalba,94876
89,tax,patent,peddler,94876
90,aggrav,railroad,powder,94876
91,quarri,first,mayorvlindsey,94876
92,armi,citizen,oklahoma,94876
93,estat,texa,spear,94876
94,gerhard,issu,depart,94876
95,flathead,decis,gerhard,94876
96,gener,medicar,flathead,94876
97,1918,beeper,antitrust,94876
98,burdin,charg,burdin,94876
99,powder,stat,quarri,94876
100,secretari,tovar,debt,94876
101,california,new,quinci,94876
102,travel,within,1885,94876
103,build,debt,arrearag,94876
104,tennesse,file,birmingham,94876
105,bugatti,review,public,94876
106,survey,without,bugatti,94876
107,bang,copyright,part,94876
108,helphenstin,attorney,disput,94876
109,postal,interest,helphenstin,94876
110,guidelin,regul,bang,94876
111,pendent,ga,book,94876
112,loyalti,judici,attorney,94876
113,review,appear,communist,94876
114,union,remov,prm,94876
115,arrearag,mortgag,1918,94876
116,liquor,justic,alexandria,94876
117,monopol,3,warrant,94876
118,claimant,year,denni,94876
119,mine,suprem,review,94876
120,prm,gage,repeal,94876
121,colorado,corpor,district,94876
122,profil,assigne,profil,94876
123,job,build,remand,94876
124,claim,reason,doth,94876
125,feder,ed,alabama,94876
126,pave,street,royalti,94876
127,railway,execut,pendent,94876
128,contract,claimant,loyalti,94876
129,pardon,feder,uncopyright,94876
130,patent,also,aggrav,94876
131,forest,account,sct,94876
132,denni,construct,dispar,94876
133,coupler,record,commun,94876
134,uncopyright,perovich,gallagh,94876
135,marin,day,indebted,94876
136,mileag,c,devis,94876
137,said,chatfield,86,94876
138,purchas,beauregard,eighth,94876
139,chamber,trial,monopol,94876
140,antitrust,depart,anvil,94876
141,anvil,present,tennesse,94876
142,emigr,navi,ascertain,94876
143,gallagh,hear,hear,94876
144,map,estat,job,94876
145,citi,dexter,prima,94876
146,asphalt,sum,wohl,94876
147,tract,could,judg,94876
148,note,secur,blockmak,94876
149,wohl,motion,postal,94876
150,orat,writ,chapter,94876
151,disabl,provis,medicalvoc,94876
152,bondhold,id,action,94876
153,error,allow,ether,94876
154,discrimin,controversi,account,94876
155,bank,decid,dipalermo,94876
156,blockmak,make,mazzi,94876
157,cash,respond,schweiker,94876
158,ether,appel,emigr,94876
159,medicalvoc,board,consolid,94876
160,dipalermo,union,pardon,94876
161,mazzi,fulmin,summon,94876
162,railroad,real,coupler,94876
163,timber,follow,bushman,94876
164,u,term,hodgson,94876
165,action,therefor,pave,94876
166,servic,remand,faci,94876
167,1001,second,asphalt,94876
168,johnston,held,doud,94876
169,assail,origin,thousand,94876
170,bushman,averag,colorado,94876
171,poll,employ,sayr,94876
172,sayr,amend,sax,94876
173,debt,direct,mortgag,94876
174,prima,guidelin,forest,94876
175,defenc,brought,mileag,94876
176,commut,armi,second,94876
177,deduct,picket,motor,94876
178,emolu,consid,fleita,94876
179,disput,f2d,marin,94876
180,sax,reimburs,barcellona,94876
181,motion,found,partnership,94876
182,bakeri,matter,organ,94876
183,summon,work,safetyappli,94876
184,judg,interst,bakeri,94876
185,bankruptci,subject,globe,94876
186,agreement,rep,santora,94876
187,war,compens,petit,94876
188,statement,contractor,cash,94876
189,faci,warrant,health,94876
190,avenu,statement,tract,94876
191,fleita,railway,bona,94876
192,globe,dillingham,map,94876
193,barcellona,march,1982,94876
194,street,receiv,montana,94876
195,doud,wrench,commut,94876
196,suit,counsel,bayn,94876
197,safetyappli,rule,charl,94876
198,bayn,9h,consum,94876
199,paye,place,chap,94876
200,flour,4,poll,94876
201,§,line,assail,94876
202,santora,involv,pottsburg,94876
203,cargo,administr,week,94876
204,corp,slave,cogniz,94876
205,1925,take,rocco,94876
206,director,disput,permiss,94876
207,dispar,except,2005,94876
208,consum,valid,genoves,94876
209,grant,bond,apptvamericanasiat,94876
210,chap,equiti,johnston,94876
211,count,effect,germania,94876
212,decre,n,sum,94876
213,nut,set,indorse,94876
214,bona,valu,bondhold,94876
215,pipe,alleg,mine,94876
216,485,two,emolu,94876
217,misc,alaska,nut,94876
218,graham,limit,travel,94876
219,2a,1909,privaci,94876
220,wisconsin,sold,successor,94876
221,fide,revers,amerikanisch,94876
222,pottsburg,agre,wilfr,94876
223,privaci,process,campbel,94876
224,judici,sale,social,94876
225,ramsey,appli,executor,94876
226,germania,liabil,2a,94876
227,rocco,disparateimpact,breton,94876
228,death,fee,cfr,94876
229,genoves,applic,quantiti,94876
230,hodgson,certain,ramsey,94876
231,apptvamericanasiat,5,avenu,94876
232,subsidiari,convict,shuttlesworth,94876
233,case,supra,hous,94876
234,fact,gaap,chamber,94876
235,thomson,california,sold,94876
236,section,way,interior,94876
237,contribut,legal,stat,94876
238,sold,might,defenc,94876
239,allow,lien,circuit,94876
240,loan,affirm,reenlist,94876
241,compens,power,101,94876
242,govern,repav,caus,94876
243,2005,organ,savari,94876
244,citizen,trust,2,94876
245,wilfr,ground,1873,94876
246,shuttlesworth,book,jacket,94876
247,ordin,9,iowa,94876
248,amerikanisch,taken,parenthood,94876
249,breton,usc,way,94876
250,l,contain,1093,94876
251,week,convey,u,94876
252,reenlist,louisiana,erika,94876
253,jacket,date,appear,94876
254,road,due,agre,94876
255,wright,find,thomson,94876
256,reorgan,transport,smuggler,94876
257,hous,offens,certifi,94876
258,sct,view,supp,94876
259,columbia,alabama,union,94876
260,parenthood,dismiss,1875,94876
261,record,hous,indentur,94876
262,traffic,suffici,flour,94876
263,pensacola,commun,compens,94876
264,milwauke,oklahoma,bennett,94876
265,sum,appropri,dyke,94876
266,schweiker,besser,basi,94876
267,freehold,mine,palermo,94876
268,dyke,p,longan,94876
269,1953,protect,hampshir,94876
270,mill,pay,barthelemi,94876
271,permit,death,misc,94876
272,savari,check,485,94876
273,sup,possess,aforesaid,94876
274,smuggler,natur,cocain,94876
