,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pdf,court,deport,96424
1,braci,state,pdf,96424
2,town,v,braci,96424
3,turnpik,act,conspiraci,96424
4,mail,case,turnpik,96424
5,purington,unit,town,96424
6,segal,said,bond,96424
7,delawar,defend,sureti,96424
8,kidnap,law,mail,96424
9,deport,compani,purington,96424
10,gile,plaintiff,segal,96424
11,tax,upon,incom,96424
12,rosemond,bond,libel,96424
13,conspiraci,tax,kidnap,96424
14,blaireau,§,delawar,96424
15,mortgag,error,gile,96424
16,stanli,us,rosemond,96424
17,sureti,sct,blaireau,96424
18,candid,corpor,stanli,96424
19,newyork,bill,vote,96424
20,strickland,district,immigr,96424
21,hydrogen,may,capit,96424
22,libel,would,grand,96424
23,bank,amend,unit,96424
24,orr,deport,hydrogen,96424
25,overt,offic,indict,96424
26,406,made,taxpay,96424
27,keitel,juri,406,96424
28,blocker,judgment,act,96424
29,indict,properti,candid,96424
30,defianc,respond,newyork,96424
31,malic,l,account,96424
32,7207,appeal,strickland,96424
33,train,govern,blocker,96424
34,inspector,incom,keitel,96424
35,money,circuit,orr,96424
36,bailiff,c,7207,96424
37,incom,gener,defianc,96424
38,receiv,u,amend,96424
39,entryman,receiv,receiv,96424
40,radio,requir,said,96424
41,bisignano,pdf,overt,96424
42,mine,parti,revenu,96424
43,apportion,action,oil,96424
44,broadcast,rule,malic,96424
45,state,board,gain,96424
46,donald,statut,corpor,96424
47,jersey,suit,bailiff,96424
48,board,town,bill,96424
49,ore,opinion,attorney,96424
50,immigr,claim,return,96424
51,§924c,conspiraci,bisignano,96424
52,glycerid,one,fals,96424
53,mcrea,congress,entryman,96424
54,abet,mr,elect,96424
55,bag,shall,mine,96424
56,shanti,libel,donald,96424
57,ballot,sureti,inspector,96424
58,account,year,feloni,96424
59,copyright,bank,offic,96424
60,filipino,account,glycerid,96424
61,pepin,mail,mcrea,96424
62,missouri,money,§924c,96424
63,juri,attorney,shanti,96424
64,citi,indict,abet,96424
65,empti,constitut,estoppel,96424
66,tip,issu,territori,96424
67,fisher,1,radio,96424
68,bond,charg,money,96424
69,death,right,pepin,96424
70,elect,ct,filipino,96424
71,admiralti,rep,train,96424
72,estoppel,led2d,juri,96424
73,selectmen,braci,perform,96424
74,vend,proceed,administr,96424
75,fleet,ed,broadcast,96424
76,burr,feder,apportion,96424
77,centralia,capit,proof,96424
78,return,question,bag,96424
79,woodworth,turnpik,treasuri,96424
80,penalti,2,ballot,96424
81,hour,return,ore,96424
82,misdemeanor,counti,hyde,96424
83,corpor,territori,centralia,96424
84,russo,railroad,burr,96424
85,244a1,see,board,96424
86,dawson,time,selectmen,96424
87,govern,evid,tip,96424
88,administr,revenu,supplement,96424
89,continuousphysicalpres,vote,respond,96424
90,passeng,sup,empti,96424
91,machin,citi,c,96424
92,earn,co,smith,96424
93,grand,land,russo,96424
94,capit,amount,fisher,96424
95,merritt,must,244a1,96424
96,taxpay,section,vend,96424
97,nonmutu,administr,woodworth,96424
98,gain,regul,error,96424
99,vote,fact,continuousphysicalpres,96424
100,deceit,f2d,item,96424
101,item,jurisdict,fleet,96424
102,7203,purington,nonmutu,96424
103,adjust,person,mason,96424
104,transport,segal,7203,96424
105,motion,valu,dawson,96424
106,treasuri,elect,merritt,96424
107,proof,taxpay,gener,96424
108,court,author,road,96424
109,water,caus,jersey,96424
110,rate,delawar,suspens,96424
111,vessel,purpos,deceit,96424
112,primari,contract,alien,96424
113,litig,decis,meet,96424
114,territori,grand,penalti,96424
115,yardmast,complain,1914,96424
116,alien,within,copyright,96424
117,personam,kidnap,misdemeanor,96424
118,feloni,file,yardmast,96424
119,oil,perform,72061,96424
120,72061,oil,escambia,96424
121,escambia,interest,year,96424
122,meet,use,22b9,96424
123,switch,counsel,mcfaddin,96424
124,acid,provid,1913,96424
125,22b9,new,mendoza,96424
126,revenu,mortgag,supp1974,96424
127,slave,mine,1963,96424
128,mason,road,7201,96424
129,h,proof,f2d,96424
130,mcfaddin,public,goldfield,96424
131,1914,decre,1920,96424
132,hyde,make,defend,96424
133,mendoza,oper,grievanc,96424
134,supp1974,commission,1897,96424
135,7201,order,acid,96424
136,drug,alleg,wave,96424
137,rapid,provis,satur,96424
138,wave,immigr,rapid,96424
139,comptrol,gile,adjust,96424
140,hotel,present,personam,96424
141,popul,matter,intern,96424
142,goldfield,3,19b,96424
143,attorney,effect,1918,96424
144,collater,trial,complain,96424
145,compani,rosemond,invest,96424
146,wheeler,also,arkansa,96424
147,satur,applic,forsyth,96424
148,associ,petition,charg,96424
149,forsyth,without,plea,96424
150,road,led,govern,96424
151,19b,train,collater,96424
152,ordin,treasuri,legislatur,96424
153,assess,fals,passeng,96424
154,physic,w,missouri,96424
155,sugar,patent,switch,96424
156,plaintiff,report,circuit,96424
157,act,water,calloway,96424
158,offic,candid,hour,96424
159,attach,part,deviat,96424
160,iowa,motion,aid,96424
161,patent,power,52b,96424
162,indian,blaireau,wheeler,96424
163,unit,estat,fortysixth,96424
164,treati,p,physic,96424
165,wilson,justic,presenc,96424
166,airlin,gain,primari,96424
167,warn,show,voter,96424
168,mile,stanli,admiralti,96424
169,distribute,instruct,hotel,96424
170,voter,vessel,stephen,96424
171,telephon,plea,5440,96424
172,collin,duti,distribute,96424
173,credit,writ,w,96424
174,feder,legislatur,1909,96424
175,supervis,406,gross,96424
176,52b,find,schneider,96424
177,said,final,olein,96424
178,find,penalti,borrow,96424
179,treasur,nation,airlin,96424
180,charter,held,collus,96424
181,subpoena,death,vogelman,96424
182,fortysixth,day,spinrad,96424
183,schneider,n,1952,96424
184,1909,first,burchen,96424
185,gun,smith,warn,96424
186,263,except,toll,96424
187,taxabl,stock,plank,96424
188,probat,paid,debit,96424
189,cranch,alien,mortgag,96424
190,invest,record,wilson,96424
191,wit,5,nine,96424
192,properti,whether,alvanthoni,96424
193,movement,4,popul,96424
194,amend,newyork,heir,96424
195,valu,pay,certifi,96424
196,1963,strickland,comptrol,96424
197,plank,hydrogen,crime,96424
198,debit,stat,paper,96424
199,punish,could,abdul,96424
200,citat,march,margaret,96424
201,1918,assess,repeal,96424
202,perform,direct,reduct,96424
203,olein,per,gainess,96424
204,presenc,mean,brendan,96424
205,yard,transport,slave,96424
206,error,object,requir,96424
207,intern,6,product,96424
208,§,feloni,addison,96424
209,judgment,r,instruct,96424
210,atti,orr,collin,96424
211,suspens,overt,treasur,96424
212,embrac,intern,supervis,96424
213,vogelman,keitel,knowledg,96424
214,spinrad,missouri,supctrep,96424
215,repeal,result,6830d,96424
216,commission,blocker,fleuti,96424
217,211,malic,macandrew,96424
218,verdict,defianc,dimond,96424
219,counsel,creditor,total,96424
220,384,continu,demurr,96424
221,burchen,set,mile,96424
222,1941,cost,linolin,96424
223,sct,payment,yate,96424
224,w,reason,1908,96424
225,led2d,crime,nix,96424
226,product,determin,green,96424
227,award,wit,mcormick,96424
228,petroleum,liabil,counsel,96424
229,regist,subject,discretionari,96424
230,execut,execut,oper,96424
231,subscrib,7207,conspir,96424
232,bay,petit,music,96424
233,ship,follow,regul,96424
234,alvanthoni,8,cottonse,96424
235,constitut,ground,twentyfour,96424
236,eject,consid,senat,96424
237,inherit,inspector,63,96424
238,heir,b,steamtug,96424
239,music,certain,divis,96424
240,stephen,h,petroleum,96424
241,council,two,b,96424
242,conspir,j,2600p,96424
243,smith,therefor,apptsvrudolph,96424
244,resolut,rate,2600s1,96424
245,abdul,jersey,valu,96424
246,railroad,argument,relitig,96424
247,search,grant,466,96424
248,supctrep,establish,h,96424
249,gainess,dismiss,earn,96424
250,brendan,estoppel,malici,96424
251,steamtug,might,continu,96424
252,franchis,declar,sugar,96424
253,louisiana,citizen,fraudul,96424
254,net,verdict,report,96424
255,1920,meet,parti,96424
256,district,decid,2014,96424
257,yate,item,sharrock,96424
258,nation,note,gun,96424
259,rule,suprem,263,96424
260,special,bailiff,fretwel,96424
261,l,john,latitud,96424
262,malici,obtain,freight,96424
263,cattl,sum,opinion,96424
264,relitig,statement,oratric,96424
265,regul,paper,deduct,96424
266,nix,pass,document,96424
267,equiti,offens,ineffect,96424
268,fleuti,limit,accordingli,96424
269,6830d,convict,refund,96424
270,dimond,entryman,fat,96424
271,v,purchas,movement,96424
272,macandrew,natur,atti,96424
273,collector,supplement,net,96424
274,gross,differ,317,96424
275,bill,radio,384,96424
276,1913,remov,herr,96424
277,marshal,donald,rep,96424
278,1906,refer,3676,96424
279,linolin,bisignano,citat,96424
280,cottonse,louisiana,machin,96424
281,1952,product,subscrib,96424
282,mcormick,privileg,1941,96424
283,ant,intent,211,96424
284,action,depart,regist,96424
285,fat,valid,renew,96424
286,twentyfour,appel,lesserincludedoffens,96424
287,1818,relat,drug,96424
288,payment,affirm,system,96424
289,freight,apportion,transmit,96424
290,contract,taken,death,96424
291,crime,given,puget,96424
292,63,broadcast,gen,96424
293,gen,railway,taxabl,96424
294,apptsvrudolph,abet,7268,96424
295,2600p,term,matter,96424
296,2600s1,view,solicitor,96424
297,ineffect,admiralti,mercer,96424
298,upon,revers,plaintiff,96424
299,prejudic,violat,parklan,96424
300,latitud,ore,1962,96424
301,supplement,complaint,unsatur,96424
302,calloway,passeng,spi,96424
303,collus,howev,arlen,96424
304,cir,demurr,nomin,96424
305,aid,certifi,final,96424
306,immun,heir,22a,96424
307,signatur,brought,recommend,96424
308,fretwel,system,calendar,96424
309,——,aid,trustde,96424
310,chap,condit,fatti,96424
311,sharrock,notic,cir,96424
312,certifi,point,vasectomi,96424
313,4th,deni,1818,96424
314,creditor,resid,litig,96424
315,recommend,§924c,indebted,96424
316,washington,glycerid,entrymen,96424
317,oratric,mcrea,telephon,96424
318,puget,invest,normann,96424
319,1870,answer,profit,96424
320,method,ballot,commission,96424
321,fals,special,204,96424
322,mercer,construct,list,96424
323,respond,bag,john,96424
324,land,1913,benson,96424
325,toll,repres,subpoena,96424
326,—,shanti,errvcharl,96424
327,herr,found,count,96424
328,3676,take,cosson,96424
329,22a,9,suit,96424
330,appeal,arkansa,resolut,96424
331,spi,remand,1939,96424
332,privileg,judg,water,96424
333,system,hear,composit,96424
334,87,place,book,96424
335,deed,base,temperatur,96424
336,placer,copyright,interplead,96424
337,trustde,river,inherit,96424
338,divis,deduct,305000,96424
339,claim,adjust,simpson,96424
340,lesserincludedoffens,name,multifari,96424
341,taxat,e,senatori,96424
342,jurisdict,usc,6b,96424
343,indebted,includ,penitentiari,96424
344,settlement,california,thailand,96424
345,penitentiari,7,sanson,96424
346,villag,relief,bullock,96424
347,deduct,filipino,placer,96424
348,1908,litig,ulrich,96424
349,new,prove,frommhagen,96424
350,director,refus,stearin,96424
351,petition,pepin,1853,96424
352,1897,either,packetfahrtactien,96424
353,entrymen,plead,duncan,96424
354,employ,appear,ibel,96424
355,f,hyde,p,96424
356,bed,10,tax,96424
357,7268,knowledg,§,96424
358,466,fisher,huron,96424
359,british,count,hamburgamerikanisch,96424
360,parklan,burr,embrac,96424
361,deced,entri,lard,96424
362,guid,mile,audibl,96424
363,complain,mason,defenc,96424
364,green,associ,privileg,96424
365,polit,washington,publish,96424
366,sentenc,f,4th,96424
367,chanceri,1918,——,96424
368,arlen,1920,transport,96424
369,physician,suspens,ritter,96424
370,renew,profit,stst,96424
371,unsatur,april,bonapart,96424
372,continu,give,—,96424
373,fatti,hold,cranch,96424
374,counti,legal,action,96424
375,rem,1914,bay,96424
376,refund,second,signatur,96424
377,habea,request,rule,96424
378,1888,busi,texarkana,96424
379,gener,repeal,nulla,96424
380,exhaust,legisl,210,96424
381,hous,empti,1870,96424
382,coast,william,eject,96424
383,suit,tip,benjamin,96424
384,parti,hour,want,96424
385,vasectomi,real,hardship,96424
386,montana,freight,1794,96424
387,sup,deliv,truth,96424
388,errvcharl,examin,asset,96424
389,truste,origin,villag,96424
390,j,cent,4800,96424
391,warden,necessari,exhaust,96424
392,senatori,appli,richard,96424
393,paper,thu,traffick,96424
394,normann,well,rousseau,96424
395,florida,senat,mediat,96424
396,nomin,selectmen,gesellschaft,96424
397,liabl,vend,recept,96424
398,6b,fleet,tower,96424
399,borrow,gross,sound,96424
400,calendar,centralia,offens,96424
401,lake,form,hoyt,96424
402,north,oblig,guid,96424
403,list,respect,favour,96424
404,warrant,woodworth,12549,96424
405,230,sustain,matheson,96424
406,co,et,troop,96424
407,cosson,remedi,153,96424
408,86,prior,dispatch,96424
409,note,impos,copi,96424
410,rep,collater,tucson,96424
411,estat,14,hamil,96424
412,river,book,ancestor,96424
413,margaret,concern,counti,96424
414,reduct,involv,owen,96424
415,lien,januari,327d,96424
416,huron,accordingli,night,96424
417,ton,want,amendatori,96424
418,5440,agreement,louisiana,96424
419,1794,misdemeanor,evanssniderbuel,96424
420,us,render,twice,96424
421,sanson,enter,defraud,96424
422,305000,punish,bondhold,96424
423,mediat,code,request,96424
424,benson,remain,discret,96424
425,thailand,individu,loudspeak,96424
426,ulrich,divis,475,96424
427,104,privat,1906,96424
428,seizur,employ,sill,96424
429,dispatch,letter,dinsmor,96424
430,profit,russo,base,96424
431,packetfahrtactien,244a1,orat,96424
432,lard,1963,22b3,96424
433,ancestor,june,yard,96424
434,stearin,supra,elig,96424
435,want,injunct,hosieri,96424
436,frommhagen,price,element,96424
437,discharg,total,995,96424
438,liabil,1897,unconstitut,96424
439,public,dawson,1940,96424
440,citizen,word,obtain,96424
441,ibel,fraudul,redress,96424
442,hamburgamerikanisch,say,placitum,96424
443,u,discret,1675,96424
444,waterwork,argu,682,96424
445,ritter,secur,1772,96424
446,texarkana,permit,media,96424
447,bullock,consider,annual,96424
448,ct,titl,overpay,96424
449,lessor,assign,attest,96424
450,composit,cir,tecum,96424
451,nine,equiti,nonpartisan,96424
452,trial,decemb,verdict,96424
453,bonapart,februari,mowri,96424
454,gift,63,amount,96424
455,increas,copi,1943,96424
456,repres,asset,g,96424
457,nulla,continuousphysicalpres,accomplic,96424
458,temperatur,machin,edith,96424
459,corpu,earn,leishmanvassoci,96424
460,audibl,testimoni,plead,96424
461,red,merritt,bed,96424
462,report,exist,87,96424
463,grievanc,presenc,specter,96424
464,hardship,grievanc,franchis,96424
465,1939,nonmutu,fortyninth,96424
