,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lawson,court,lawson,87708
1,admiralti,state,admiralti,87708
2,probat,act,probat,87708
3,road,compani,floyd,87708
4,water,land,rule,87708
5,floyd,lawson,road,87708
6,assess,said,land,87708
7,entri,v,compani,87708
8,creditor,rule,assess,87708
9,rule,admiralti,entri,87708
10,eldr,plaintiff,water,87708
11,emori,upon,act,87708
12,castaldi,probat,said,87708
13,connecticut,defend,eldr,87708
14,transcript,road,emori,87708
15,tramunti,assess,castaldi,87708
16,collector,water,tramunti,87708
17,titl,gener,creditor,87708
18,act,floyd,connecticut,87708
19,compani,entri,transcript,87708
20,refere,law,divers,87708
21,divers,creditor,refere,87708
22,prefer,right,gener,87708
23,engin,question,collector,87708
24,stock,titl,plaintiff,87708
25,telephon,unit,prefer,87708
26,share,bond,legislatur,87708
27,johnson,district,engin,87708
28,oregon,eldr,telephon,87708
29,possess,emori,share,87708
30,land,possess,oregon,87708
31,wisconsin,evid,johnson,87708
32,beatric,castaldi,1869,87708
33,massachusett,case,beatric,87708
34,plaintiff,connecticut,depart,87708
35,bell,transcript,titl,87708
36,legislatur,tramunti,plea,87708
37,accru,legislatur,possess,87708
38,seven,collector,wisconsin,87708
39,probation,divers,accru,87708
40,apportion,share,probation,87708
41,palmenberg,statut,bell,87708
42,rosenberg,refere,massachusett,87708
43,court,may,seven,87708
44,withdraw,depart,local,87708
45,telegraph,time,palmenberg,87708
46,durant,plea,apportion,87708
47,384,engin,rosenberg,87708
48,expung,stock,upon,87708
49,benefit,prefer,bond,87708
50,upon,made,fraudul,87708
51,georgia,local,defend,87708
52,governor,grant,withdraw,87708
53,discoveri,within,250,87708
54,bond,telephon,durant,87708
55,neglig,johnson,expung,87708
56,1881,oregon,stock,87708
57,descent,hear,hear,87708
58,sentenc,bill,telegraph,87708
59,acr,1869,acr,87708
60,treasuri,u,384,87708
61,edelbaum,wisconsin,edelbaum,87708
62,law,accru,schmude,87708
63,privat,massachusett,descent,87708
64,gener,properti,carmin,87708
65,schmude,action,question,87708
66,said,error,1881,87708
67,state,issu,weill,87708
68,plea,power,discoveri,87708
69,carmin,part,gilinski,87708
70,local,beatric,swift,87708
71,flow,author,descend,87708
72,weill,certif,shillitani,87708
73,descend,fraudul,cheff,87708
74,swift,fact,privat,87708
75,missouri,seven,kansa,87708
76,book,bell,bronx,87708
77,gilinski,amount,feet,87708
78,v,would,evid,87708
79,bankruptci,petition,aver,87708
80,jail,r,flow,87708
81,depart,except,certif,87708
82,improv,co,governor,87708
83,shillitani,year,schnackenberg,87708
84,cheff,apportion,georgia,87708
85,250,acr,jail,87708
86,evid,benefit,watersh,87708
87,bronx,privat,ware,87708
88,ware,notic,shewn,87708
89,promulg,probation,hewett,87708
90,river,shall,benefit,87708
91,schnackenberg,withdraw,stream,87708
92,remov,account,86,87708
93,unit,new,promulg,87708
94,cox,constitut,stork,87708
95,certif,circuit,1804,87708
96,account,250,book,87708
97,watersh,ed,careless,87708
98,deposit,palmenberg,su,87708
99,shewn,determin,cox,87708
100,1869,whether,account,87708
101,86,rosenberg,proport,87708
102,publish,purpos,treasuri,87708
103,1804,telegraph,discoverydeposit,87708
104,careless,owner,debet,87708
105,hewett,judgment,notic,87708
106,servant,corpor,brass,87708
107,year,sct,elect,87708
108,railroad,judici,anthoni,87708
109,led2d,aver,grant,87708
110,stork,kansa,2230,87708
111,r,durant,1537,87708
112,feet,f2d,servant,87708
113,aver,claim,nil,87708
114,except,river,right,87708
115,ed,384,missouri,87708
116,heir,expung,dowel,87708
117,congress,us,district,87708
118,debet,construct,pollut,87708
119,discoverydeposit,take,rs,87708
120,properti,georgia,neglig,87708
121,construct,elect,1531,87708
122,defend,interest,2073,87708
123,capit,ct,discontinu,87708
124,solicitor,alleg,cca4th,87708
125,pollut,caus,landown,87708
126,brass,petit,aracoma,87708
127,question,decis,peopl,87708
128,lot,show,town,87708
129,1853,governor,foundri,87708
130,rs,one,r,87708
131,218,contract,judici,87708
132,civil,railroad,greenberg,87708
133,consolid,discoveri,publish,87708
134,nil,feet,expens,87708
135,landown,sum,1853,87708
136,2230,suit,johnston,87708
137,1537,neglig,lot,87708
138,dowel,1881,218,87708
139,judici,parti,within,87708
140,bill,su,improv,87708
141,expens,york,river,87708
142,street,book,time,87708
143,1531,second,owner,87708
144,johnston,descent,unfit,87708
145,fraudul,sentenc,leon,87708
146,corpor,treasuri,join,87708
147,2073,missouri,incvirv,87708
148,incompet,mr,incompet,87708
149,foundri,edelbaum,vinson,87708
150,hear,1,jointli,87708
151,kansa,reason,1218,87708
152,cca4th,taken,second,87708
153,right,schmude,sheegog,87708
154,greenberg,charg,except,87708
155,aracoma,file,ne,87708
156,colorado,congress,palmer,87708
157,tract,86,solicitor,87708
158,jointli,carmin,hereaft,87708
159,statut,flow,heir,87708
160,stream,writ,cahn,87708
161,ne,§,shearmanvirvin,87708
162,eject,expens,tract,87708
163,unfit,weill,certifi,87708
164,f2d,object,whitmer,87708
165,leon,first,rulemak,87708
166,petit,lot,consolid,87708
167,district,descend,actual,87708
168,se,swift,omiss,87708
169,vinson,present,havemey,87708
170,co,improv,theodor,87708
171,incvirv,peopl,mcalexand,87708
172,grant,two,sum,87708
173,decis,necessari,se,87708
174,1218,gilinski,f2d,87708
175,revok,receiv,revok,87708
176,adjust,actual,993,87708
177,petition,town,advers,87708
178,sheegog,valid,trombl,87708
179,railway,bankruptci,jianol,87708
