,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,galphin,court,citi,2477913
1,gairdner,state,bank,2477913
2,train,v,miner,2477913
3,panhandl,case,survey,2477913
4,gegauf,act,commiss,2477913
5,miner,law,confess,2477913
6,clearanc,unit,tribe,2477913
7,tourtelott,upon,contract,2477913
8,belo,sct,legislatur,2477913
9,contempt,compani,mortgag,2477913
10,chines,us,certif,2477913
11,bank,defend,train,2477913
12,clemenc,plaintiff,stockhold,2477913
13,tribe,§,defens,2477913
14,dexter,land,guthri,2477913
15,cinder,u,ohio,2477913
16,juvenil,right,river,2477913
17,wool,tax,discrimin,2477913
18,ladder,properti,rate,2477913
19,trademark,said,polic,2477913
20,extradit,petition,inspect,2477913
21,dunham,statut,carrier,2477913
22,conemaugh,contract,penalti,2477913
23,confess,may,petition,2477913
24,2255,l,track,2477913
25,8132,would,depart,2477913
26,4208b,appeal,secret,2477913
27,kawaauhau,co,assess,2477913
28,seattl,made,77b,2477913
29,film,claim,led2d,2477913
30,woodworth,judgment,guilti,2477913
31,atkin,ct,car,2477913
32,hanauer,one,confirm,2477913
33,presid,question,ga,2477913
34,telecommun,bank,rebellion,2477913
35,brg,shall,statut,2477913
36,lyle,constitut,debtor,2477913
37,ohio,order,properti,2477913
38,creek,ed,galphin,2477913
39,dixon,mr,gairdner,2477913
40,hbj,district,check,2477913
41,mission,feder,bridg,2477913
42,urea,led2d,legisl,2477913
43,wyom,section,entri,2477913
44,guthri,citi,seattl,2477913
45,apprais,decre,respond,2477913
46,indian,power,gegauf,2477913
47,check,railroad,panhandl,2477913
48,icc,commiss,mine,2477913
49,ortega,new,1906,2477913
50,enelow,1,farm,2477913
51,redempt,error,wage,2477913
52,entri,congress,age,2477913
53,sureti,respond,clemenc,2477913
54,minnesota,jurisdict,embezzl,2477913
55,bowen,govern,woodworth,2477913
56,inspect,trial,sentenc,2477913
57,ballot,author,fcc,2477913
58,tire,time,road,2477913
59,car,suit,redempt,2477913
60,chile,corpor,1916,2477913
61,situ,action,allotte,2477913
62,caretak,see,tourtelott,2477913
63,avowri,offic,presid,2477913
64,billingsley,interest,debt,2477913
65,bond,circuit,militari,2477913
66,lien,evid,tenant,2477913
67,batson,c,malpractic,2477913
68,tutor,parti,belo,2477913
69,pier,juri,equiti,2477913
70,ruptur,sup,ct,2477913
71,sentenc,use,per,2477913
72,sanchez,opinion,surrend,2477913
73,land,fact,rout,2477913
74,allotte,2,creek,2477913
75,mustinka,person,store,2477913
76,secret,requir,texa,2477913
77,dissonet,led,constitut,2477913
78,texa,decis,redeem,2477913
79,gogel,bill,minnesota,2477913
80,blind,proceed,enforc,2477913
81,randolph,issu,clearanc,2477913
82,commiss,sale,wall,2477913
83,letter,whether,dexter,2477913
84,assess,within,protect,2477913
85,dower,rule,line,2477913
86,conspiraci,must,hair,2477913
87,grain,justic,8132,2477913
88,religi,part,fee,2477913
89,liquor,suprem,—,2477913
90,osag,titl,captur,2477913
91,torpedo,provid,trial,2477913
92,survey,year,crimin,2477913
93,ga,make,kawaauhau,2477913
94,boycott,rate,contempt,2477913
95,senior,gener,pardon,2477913
96,shropshir,patent,share,2477913
97,patent,petit,inland,2477913
98,church,public,repeal,2477913
99,milk,amend,4208b,2477913
100,rout,appel,surplu,2477913
101,paducah,reason,conemaugh,2477913
102,acid,record,extradit,2477913
103,77b,3,co,2477913
104,debtor,caus,void,2477913
105,volunt,could,sct,2477913
106,restaur,amount,railroad,2477913
107,feca,provis,act,2477913
108,tax,grant,bankruptci,2477913
109,kentucki,writ,cinder,2477913
110,stock,mortgag,l,2477913
111,foreman,present,princeton,2477913
112,probat,purpos,1913,2477913
113,colson,determin,brg,2477913
114,wage,effect,hanauer,2477913
115,punit,held,telecommun,2477913
116,commerc,counti,ladder,2477913
117,princeton,busi,right,2477913
118,richter’,york,§,2477913
119,inventori,carrier,hbj,2477913
120,linen,per,urea,2477913
121,certif,judg,dixon,2477913
122,state,regul,1924,2477913
123,declaratori,charg,dunham,2477913
124,pardon,bond,acid,2477913
125,32053b,also,2255,2477913
126,rent,damag,doubl,2477913
127,mail,without,atkin,2477913
128,plea,file,mile,2477913
129,confeder,rep,carbon,2477913
130,chesapeak,limit,torpedo,2477913
131,retroact,payment,nation,2477913
132,singer,first,caretak,2477913
133,marshal,applic,new,2477913
134,1916,assess,paducah,2477913
135,paso,receiv,cameron,2477913
136,age,certif,plea,2477913
