,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pbgc,court,pbgc,85160
1,rubl,state,rubl,85160
2,mcdonald,v,labor,85160
3,biessel,case,citi,85160
4,castleman,act,treati,85160
5,ascap,upon,biessel,85160
6,silk,compani,load,85160
7,chocol,law,mcdonald,85160
8,oleomargarin,unit,castleman,85160
9,cheever,tax,ascap,85160
10,retire,u,chocol,85160
11,opi,§,charter,85160
12,warranti,said,silk,85160
13,fsia,sct,retire,85160
14,fundrais,right,cheever,85160
15,street,l,tariff,85160
16,deport,us,oleomargarin,85160
17,biggert,land,opi,85160
18,commiss,may,steamer,85160
19,anonym,constitut,fsia,85160
20,canal,defend,entri,85160
21,cleat,properti,fundrais,85160
22,steamship,citi,upon,85160
23,wyandott,co,box,85160
24,braithwait,plaintiff,bond,85160
25,board,power,warranti,85160
26,homochitto,ed,biggert,85160
27,candi,contract,export,85160
28,indian,would,threejudg,85160
29,pressblock,bond,constitut,85160
30,craig,ct,liquor,85160
31,championship,shall,rep,85160
32,stillwat,district,cleat,85160
33,coven,one,1915,85160
34,telemarket,made,steamship,85160
35,anvil,error,braithwait,85160
36,export,author,anonym,85160
37,§3109,statut,polici,85160
38,2255,judgment,transfer,85160
39,micheltorena,railroad,l,85160
40,bond,appeal,taxat,85160
41,backli,rep,homochitto,85160
42,threejudg,new,wyandott,85160
43,rideau,board,heim,85160
44,compani,commiss,board,85160
45,religi,led2d,estat,85160
46,henion,proceed,candi,85160
47,saling,order,articl,85160
48,butter,congress,pressblock,85160
49,survivorship,question,bargain,85160
50,gutierrez,amend,broadcast,85160
51,mississippi,c,championship,85160
52,vacatur,trial,street,85160
53,steamer,labor,stillwat,85160
54,trial,charg,power,85160
55,wagon,corpor,telemarket,85160
56,8b4,time,§3109,85160
57,kountz,appel,work,85160
58,mandamu,requir,itali,85160
59,load,jurisdict,anvil,85160
60,linehaul,use,leas,85160
61,testat,part,televis,85160
62,deced,action,coven,85160
63,corpor,feder,network,85160
64,bank,provis,johnson,85160
65,improv,employ,backli,85160
66,alien,sup,craig,85160
67,river,counti,charg,85160
68,arroyo,interest,rideau,85160
69,arraign,section,employ,85160
70,consolid,2,henion,85160
71,creditor,govern,rafael,85160
72,bounti,public,micheltorena,85160
73,mepham,parti,franchis,85160
74,cuerda,person,saling,85160
75,graham,offic,canal,85160
76,neglig,petition,kountz,85160
77,yardman,estat,assess,85160
78,station,regul,premium,85160
79,court,see,arroyo,85160
80,pensacola,vessel,deced,85160
81,appoint,opinion,compani,85160
82,plea,provid,gutierrez,85160
83,assign,1,survivorship,85160
84,assess,treati,2255,85160
85,network,polici,vacatur,85160
86,patent,mr,8b4,85160
87,treati,insur,import,85160
88,estat,claim,butter,85160
89,heim,issu,arraign,85160
90,elauf,violat,deport,85160
91,led2d,effect,ed,85160
92,entri,gener,strike,85160
