,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,wrenn,court,interst,92059
1,cheroke,state,indian,92059
2,holladay,v,virginia,92059
3,paulk,case,award,92059
4,fslic,act,railroad,92059
5,mami,law,error,92059
6,ordway,unit,cheroke,92059
7,wharf,upon,u,92059
8,psd,plaintiff,parti,92059
9,jermon,compani,coupon,92059
10,porto,u,rico,92059
11,partnership,§,commerc,92059
12,cask,sct,damag,92059
13,dividend,defend,§,92059
14,indian,land,commiss,92059
15,drain,error,rate,92059
16,contempt,said,porto,92059
17,canal,us,leas,92059
18,opium,claim,plaintiff,92059
19,schleier,right,state,92059
20,decre,l,grain,92059
21,stamp,judgment,shipment,92059
22,puerto,may,court,92059
23,mcglone,contract,injunct,92059
24,gamach,tax,build,92059
25,isthmian,railroad,carrier,92059
26,arbitr,appeal,sup,92059
27,leve,ct,contract,92059
28,candid,co,ct,92059
29,campbel,shall,wrenn,92059
30,amelia,district,l,92059
31,goodwin,would,arkansa,92059
32,patent,made,shipper,92059
33,land,parti,act,92059
34,deplet,statut,arbitr,92059
35,8a4,properti,michigan,92059
36,chimel,decre,rep,92059
37,farrel,power,nevada,92059
38,lutheran,feder,pottawatomi,92059
39,reserv,ed,bond,92059
40,tasso,sup,mami,92059
41,burner,jurisdict,ohio,92059
42,bond,commiss,claim,92059
43,transit,corpor,corpor,92059
44,texarkana,order,decre,92059
45,coop,bond,power,92059
46,ga,petition,harass,92059
47,mortgage,suit,paulk,92059
48,counterclaim,congress,cask,92059
49,rico,author,holladay,92059
50,drill,one,fslic,92059
51,wade,question,commission,92059
52,grafflin,led2d,drain,92059
53,crop,interst,psd,92059
54,court,action,ordway,92059
55,recount,1,supervisor,92059
56,school,issu,wharf,92059
57,teagu,bank,jermon,92059
58,ballard,evid,husband,92059
59,eaja,constitut,contempt,92059
60,depositari,interest,mine,92059
61,clvt,time,fare,92059
62,lard,bill,transport,92059
63,lomenzo,mr,jone,92059
64,lien,rep,schleier,92059
65,781874,commerc,mortgag,92059
66,injunct,titl,kansa,92059
67,port,writ,elect,92059
68,committe,indian,freight,92059
69,bank,decis,school,92059
70,nevada,govern,1893,92059
71,habea,section,fine,92059
72,trademark,sale,mcglone,92059
73,quartermast,rule,gamach,92059
74,dow,see,candid,92059
75,drydock,person,isthmian,92059
76,red,caus,writ,92059
77,webbkenyon,circuit,wife,92059
78,schulenberg,amend,shall,92059
79,cotton,requir,racial,92059
80,river,opinion,goodwin,92059
81,architect,damag,transit,92059
82,leas,rate,amelia,92059
83,navajo,fact,opium,92059
84,commerc,provis,8a4,92059
85,heinz,proceed,issu,92059
86,harass,led,tasso,92059
87,oliv,file,feder,92059
88,gentri,respond,burner,92059
89,potomac,grant,lutheran,92059
90,mortgag,2,dividend,92059
91,corpor,c,oper,92059
92,teca,suprem,chimel,92059
93,forgeri,provid,ed,92059
94,kansa,without,sell,92059
95,woodbridg,within,1902,92059
96,fare,amount,privat,92059
97,religi,whether,texarkana,92059
98,exhaust,use,farrel,92059
99,theater,gener,ballard,92059
100,hopper,public,grafflin,92059
101,conspiraci,charg,titl,92059
102,street,appel,coop,92059
103,homestead,new,usc,92059
104,nutt,first,nutt,92059
105,allot,year,clvt,92059
106,694,busi,law,92059
107,ewe,commission,781874,92059
108,grain,virginia,co,92059
109,styer,trial,hardin,92059
110,island,carrier,recount,92059
111,state,counti,suit,92059
112,globe,reason,lomenzo,92059
113,fine,3,provis,92059
114,aker,part,leve,92059
115,spirit,term,domicil,92059
116,salari,alleg,architect,92059
117,tax,held,west,92059
118,air,justic,church,92059
119,senat,employ,globe,92059
120,sba,also,lard,92059
121,pottawatomi,patent,divorc,92059
122,isdismiss,juri,applianc,92059
123,retir,award,salari,92059
124,racial,present,dow,92059
125,strut,could,eaja,92059
126,shill,make,depositari,92059
127,sex,paid,civil,92059
128,jobber,subject,minneapoli,92059
129,reec,mortgag,flame,92059
130,driehau,board,jobber,92059
131,schedul,stat,drydock,92059
132,stabil,offic,1833,92059
133,coupler,oper,schulenberg,92059
134,liquor,purpos,deplet,92059
135,radd,petit,sale,92059
136,arkansa,decid,potomac,92059
137,everifi,record,teagu,92059
138,ellerth,r,puerto,92059
139,damag,pay,webbkenyon,92059
140,wilko,dismiss,burgess,92059
141,applianc,employe,talbot,92059
142,faragh,motion,condit,92059
143,barg,must,wade,92059
144,okolona,per,heinz,92059
145,plea,4,1913,92059
146,moncharsh,nation,aforesaid,92059
147,indict,execut,author,92059
148,victoria,citi,repar,92059
149,erisa,effect,teca,92059
150,irwin,payment,crop,92059
151,treati,therefor,sum,92059
152,corn,day,beatti,92059
153,coupon,limit,woodbridg,92059
154,talbot,receiv,cargo,92059
155,ferguson,violat,answer,92059
156,executor,direct,counterclaim,92059
157,oil,injunct,forgeri,92059
158,rookerfeldman,applic,navajo,92059
159,strengthen,agreement,ferguson,92059
160,collector,5,liabil,92059
161,petitionervjoseph,condit,enjoin,92059
162,cocain,sum,ship,92059
163,nsp,servic,busi,92059
164,postoffic,answer,committe,92059
165,randolph,ohio,spous,92059
166,employe,set,theater,92059
167,refere,usc,air,92059
168,pier,appli,gentri,92059
169,114b4,transport,styer,92059
170,irca,account,694,92059
171,sobi,affirm,account,92059
172,virginia,due,red,92059
173,count,money,allot,92059
174,carrier,estat,1981,92059
175,goldthwait,liabil,isdismiss,92059
176,pilot,purchas,1871,92059
177,michael,except,drill,92059
178,husband,complain,strut,92059
179,nonretroact,show,aker,92059
180,beatti,regul,annuiti,92059
181,consul,follow,hopper,92059
182,mobil,two,sba,92059
183,recalcul,leas,count,92059
184,demis,work,ann,92059
185,resal,determin,campbel,92059
186,annuiti,allow,ix,92059
187,tex,found,driehau,92059
188,stone,possess,judgment,92059
189,cross,agent,michael,92059
190,ix,id,1908,92059
191,contender,find,commonwealth,92059
192,estat,might,railway,92059
193,nolo,judici,decis,92059
194,minneapoli,counsel,davi,92059
195,deposit,st,radd,92059
196,collectivebargain,territori,strengthen,92059
197,machin,6,perpetu,92059
198,1833,attorney,reec,92059
199,dunan,n,everifi,92059
200,heider,deed,goldthwait,92059
201,etcvmichigan,legisl,judici,92059
202,pillon,appear,stabil,92059
203,repar,take,shill,92059
204,wmca,railway,ewe,92059
205,compani,j,ballot,92059
206,franchis,secur,interest,92059
207,plan,owner,ellerth,92059
208,price,ground,employ,92059
209,fee,stock,su,92059
210,invent,respect,moncharsh,92059
211,film,protect,claimant,92059
212,offens,judg,agent,92059
213,refund,argument,alter,92059
214,commiss,name,okolona,92059
215,citi,brought,victoria,92059
216,stock,establish,faragh,92059
217,tobacco,supra,caus,92059
218,26c1,consider,wilko,92059
219,q,indict,rout,92059
220,testat,matter,resal,92059
221,longev,elect,real,92059
