,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,syrup,court,tax,94946
1,poundag,state,arrest,94946
2,timberlak,v,interest,94946
3,volum,case,subpoena,94946
4,escanaba,tax,carter,94946
5,thlocco,law,search,94946
6,tea,upon,miner,94946
7,munter,unit,tribe,94946
8,tribe,act,syrup,94946
9,ficklin,land,poundag,94946
10,henderson,plaintiff,volum,94946
11,mulhal,u,timberlak,94946
12,subpoena,compani,inventori,94946
13,holman,said,thlocco,94946
14,miranda,sct,escanaba,94946
15,esop,us,land,94946
16,carter,l,purchas,94946
17,parent,right,notic,94946
18,creek,properti,counti,94946
19,tax,may,student,94946
20,broker,claim,munter,94946
21,mcmicken,defend,project,94946
22,incom,judgment,law,94946
23,vitamin,interest,beacon,94946
24,normandi,statut,ed,94946
25,wrench,would,ficklin,94946
26,selfrepresent,ct,mulhal,94946
27,faretta,appeal,school,94946
28,cigar,ed,clerk,94946
29,toy,district,stock,94946
30,milner,co,tea,94946
31,“individual”,made,admiss,94946
32,ravin,question,esop,94946
33,search,petition,holman,94946
34,milk,§,bail,94946
35,bush,mr,creek,94946
36,lode,one,faretta,94946
37,neglig,error,market,94946
38,bail,jurisdict,normandi,94946
39,mcnichol,shall,henderson,94946
40,navig,sup,vitamin,94946
41,winterbottom,govern,upon,94946
42,confidenti,offic,bequest,94946
43,benson,contract,milk,94946
44,reorgan,section,mcmicken,94946
45,placer,issu,lode,94946
46,tvpa,evid,selfrepresent,94946
47,land,counti,wrench,94946
48,remmer,time,offic,94946
49,longitud,see,ravin,94946
50,cocain,feder,discharg,94946
51,mckibben,titl,servic,94946
52,laird,respond,l,94946
53,river,parti,milner,94946
54,citat,requir,warrant,94946
55,notic,person,broker,94946
56,iowa,opinion,“individual”,94946
57,school,rule,cigar,94946
58,stall,decre,grate,94946
59,grate,1,copi,94946
60,chute,railroad,toy,94946
61,mortgag,constitut,demand,94946
62,inspect,c,mcnichol,94946
63,contractor,use,unemploy,94946
64,stiffel,bill,winterbottom,94946
65,hostett,fact,secur,94946
66,capit,patent,roll,94946
