,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,indian,court,railway,96578
1,mcintir,state,bargain,96578
2,hysler,v,bank,96578
3,royalti,case,appeal,96578
4,obscen,act,philippin,96578
5,supersedea,upon,judg,96578
6,rawl,defend,note,96578
7,conspiraci,said,pauperi,96578
8,bargain,unit,forma,96578
9,mclearn,law,royalti,96578
10,lot,appeal,1812,96578
11,ga,plaintiff,defend,96578
12,blue,§,indict,96578
13,philippin,tax,agreement,96578
14,usuri,u,employ,96578
15,verden,us,mcintir,96578
16,deed,bank,debt,96578
17,dam,shall,said,96578
18,syracus,sct,hysler,96578
19,dog,compani,child,96578
20,1812,properti,usuri,96578
21,wade,co,indian,96578
22,sniff,may,syracus,96578
23,comptoir,judgment,employe,96578
24,2024d,petition,train,96578
25,salt,l,sign,96578
26,301k,order,rawl,96578
27,cocacola,made,mclearn,96578
28,drifter,would,paid,96578
29,child,land,shall,96578
30,kerfoot,right,blue,96578
31,cattl,error,trust,96578
32,railroad,district,usca,96578
33,§3582c2,person,track,96578
34,greenwood,statut,engin,96578
35,foreman,question,obscen,96578
36,banc,circuit,incom,96578
37,grand,rule,verden,96578
38,drill,decre,subsect,96578
39,fuel,mr,sureti,96578
40,lumpsum,judg,commonwealth,96578
41,64b7,offic,afdc,96578
42,hate,ed,assigne,96578
43,afdc,evid,upon,96578
44,communist,action,account,96578
45,legaci,power,dog,96578
46,bond,railroad,foreman,96578
47,nextwav,claim,sniff,96578
48,pickard,section,wade,96578
49,threejudg,respond,conspiraci,96578
50,cap,railway,supersedea,96578
51,adirondack,ct,attorney,96578
52,allegi,interest,2024d,96578
53,bacon,note,comptoir,96578
54,religi,suprem,301k,96578
55,fund,feder,cocacola,96578
56,woolfolk,amend,order,96578
57,manhart,one,drifter,96578
58,tax,commiss,leav,96578
59,lynn,requir,dam,96578
60,said,board,kerfoot,96578
61,divorc,contract,labor,96578
62,dick,time,estat,96578
63,bank,juri,§3582c2,96578
64,batson,provid,verdict,96578
65,massachusett,employ,paymast,96578
66,sentenc,c,64b7,96578
67,lieuten,sale,joint,96578
68,forest,1,food,96578
69,counterclaim,new,suprem,96578
70,alien,use,johnson,96578
71,search,appel,fuel,96578
72,paymast,author,lumpsum,96578
73,shuey,sup,hate,96578
74,ordin,govern,retir,96578
75,philbrook,jurisdict,greenwood,96578
76,liquor,parti,board,96578
77,master,suit,pay,96578
78,log,paid,depreci,96578
79,comb,fact,convict,96578
80,fdic,opinion,nextwav,96578
81,bleas,led,master,96578
82,territori,present,termin,96578
83,tip,congress,banc,96578
84,blake,servic,adirondack,96578
85,board,citi,pickard,96578
86,sureti,constitut,person,96578
